timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1784366052.4414,121.69,4.11,3.4,111.53,117.58,16.0,0,0.0,0.0
1784366053.4424,121.69,5.61,4.6,110.02,116.08,16.0,0,0.0,0.0
1784366054.4435,121.69,6.79,5.6,108.84,114.9,16.0,0,0.0,0.0
1784366055.4438,121.69,7.08,5.8,108.56,114.61,16.0,0,0.0,0.0
1784366056.4441,121.69,7.35,6.0,108.28,114.34,16.0,0,0.0,0.0
1784366057.4445,121.69,7.62,6.3,108.01,114.07,16.0,0,0.0,0.0
1784366058.4447,121.69,7.89,6.5,107.74,113.8,16.0,0,0.0,0.0
1784366059.4453,121.69,8.17,6.7,107.47,113.52,16.0,0,0.0,0.0
1784366060.4457,121.69,8.43,6.9,107.21,113.26,16.0,0,0.0,0.0
1784366061.4464,121.69,8.7,7.1,106.94,112.99,16.0,0,0.0,0.0
1784366062.4471,121.69,8.98,7.4,106.66,112.71,16.0,0,0.0,0.0
1784366063.4478,121.69,9.24,7.6,106.4,112.45,16.0,0,0.0,0.0
1784366064.4485,121.69,9.51,7.8,106.13,112.18,16.0,0,0.0,0.0
1784366065.4488,121.69,9.77,8.0,105.86,111.92,16.0,0,0.0,0.0
1784366066.4489,121.69,10.05,8.3,105.59,111.64,16.0,0,0.0,0.0
1784366067.4491,121.69,10.33,8.5,105.31,111.36,16.0,0,0.0,0.0
1784366068.4497,121.69,10.59,8.7,105.04,111.1,16.0,0,0.0,0.0
1784366069.4499,121.69,10.86,8.9,104.77,110.83,16.0,0,0.0,0.0
1784366070.4505,121.69,11.14,9.2,104.5,110.55,16.0,0,0.0,0.0
1784366071.4512,121.69,11.41,9.4,104.23,110.28,16.0,0,0.0,0.0
1784366072.4514,121.69,11.69,9.6,103.94,110.0,16.0,0,0.0,0.0
1784366073.4521,121.69,11.97,9.8,103.67,109.72,16.0,0,0.0,0.0
1784366074.4522,121.69,12.24,10.1,103.39,109.45,16.0,0,0.0,0.0
1784366075.453,121.69,12.51,10.3,103.12,109.18,16.0,0,0.0,0.0
1784366076.4536,121.69,12.78,10.5,102.85,108.91,16.0,0,0.0,0.0
1784366077.455,121.69,13.05,10.7,102.58,108.64,16.0,0,0.0,0.0
1784366078.4559,121.69,13.33,11.0,102.31,108.36,16.0,0,0.0,0.0
1784366079.4568,121.69,13.6,11.2,102.03,108.09,16.0,0,0.0,0.0
