timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1784619153.2037,2.2,1.2,1.0,0.0,3354.0,55.3,,0.98,1.06,1.08,2710,4,0
1784619154.2045,7.2,1.6,5.6,0.0,3354.0,54.8,,1.14,1.1,1.09,15200,2,0
1784619155.2062,10.9,2.6,8.3,0.0,3354.0,56.8,,1.14,1.1,1.09,12339,4,0
1784619156.2079,9.7,2.2,7.5,0.0,3354.0,58.4,,1.14,1.1,1.09,11048,3,0
1784619157.2094,9.5,2.3,7.1,0.1,3354.0,59.4,,1.14,1.1,1.09,11338,3,0
1784619158.2102,9.5,2.2,7.3,0.0,3354.0,58.7,,1.14,1.1,1.09,12510,2,0
1784619159.2119,10.4,2.4,8.0,0.0,3354.0,59.3,,1.29,1.13,1.1,11402,3,0
1784619160.2135,9.9,2.6,7.3,0.0,3354.0,60.1,,1.29,1.13,1.1,10721,3,0
1784619161.215,9.9,2.5,7.4,0.0,3354.0,60.8,,1.29,1.13,1.1,10741,3,0
1784619162.2164,8.8,2.0,6.8,0.0,3354.0,60.4,,1.29,1.13,1.1,11409,4,0
1784619163.2187,11.1,2.9,8.2,0.1,3354.0,60.6,,1.29,1.13,1.1,11484,3,0
1784619164.2211,9.9,2.4,7.5,0.0,3354.0,61.2,,1.35,1.14,1.1,11324,3,0
1784619165.2233,9.9,2.4,7.5,0.0,3354.0,61.7,,1.35,1.14,1.1,11448,5,0
1784619166.2248,9.5,2.4,7.1,0.0,3354.0,61.2,,1.35,1.14,1.1,12568,3,0
1784619167.2273,10.8,2.3,8.5,0.0,3354.0,61.2,,1.35,1.14,1.1,13463,2,0
1784619168.2295,10.9,2.7,8.3,0.0,3354.0,62.6,,1.35,1.14,1.1,11814,4,0
1784619169.2317,10.3,2.5,7.8,0.1,3354.0,63.4,,1.4,1.16,1.11,11446,3,0
1784619170.2332,9.8,2.1,7.6,0.2,3354.0,62.8,,1.4,1.16,1.11,12449,4,0
1784619171.2355,10.7,2.3,8.4,0.0,3354.0,62.0,,1.4,1.16,1.11,12000,5,0
1784619172.2379,11.4,2.9,8.5,0.0,3354.0,63.5,,1.4,1.16,1.11,12077,4,0
1784619173.24,10.3,2.9,7.5,0.0,3354.0,64.1,,1.4,1.16,1.11,10912,2,0
1784619174.2414,11.7,2.7,8.8,0.1,3354.0,63.8,,1.53,1.19,1.12,13535,3,0
1784619175.2435,11.2,2.3,8.8,0.0,3354.0,62.5,,1.53,1.19,1.12,12499,3,0
1784619176.2459,10.7,2.5,8.2,0.0,3354.0,63.7,,1.53,1.19,1.12,11491,5,0
1784619177.2479,11.7,3.0,8.7,0.0,3354.0,64.3,,1.53,1.19,1.12,12082,4,0
1784619178.2494,10.6,2.7,7.9,0.0,3354.0,63.9,,1.53,1.19,1.12,12547,2,0
1784619179.2517,10.9,2.4,8.4,0.1,3354.0,63.7,,1.48,1.19,1.12,12265,6,0
1784619180.2541,10.6,2.7,7.9,0.0,3354.0,64.7,,1.48,1.19,1.12,11581,3,0
1784619181.2562,10.3,2.5,7.7,0.2,3354.0,65.1,,1.48,1.19,1.12,12016,3,0
1784619182.2569,9.5,2.4,7.1,0.1,3354.0,64.8,,1.48,1.19,1.12,11685,5,0
1784619183.2587,10.8,2.4,8.5,0.0,3354.0,63.0,,1.48,1.19,1.12,12723,3,0
1784619184.2609,11.0,2.7,8.4,0.0,3354.0,64.1,,1.61,1.22,1.13,11839,3,0
1784619185.2632,10.7,2.6,8.0,0.1,3354.0,64.7,,1.61,1.22,1.13,12121,3,0
1784619186.2647,9.5,2.2,7.4,0.0,3354.0,64.4,,1.61,1.22,1.13,12997,2,0
1784619187.2668,11.2,2.8,8.4,0.0,3354.0,64.4,,1.61,1.22,1.13,13149,2,0
1784619188.2691,11.8,2.9,8.9,0.0,3354.0,65.4,,1.61,1.22,1.13,11956,4,0
1784619189.2712,11.0,2.8,8.2,0.0,3354.0,65.9,,1.72,1.25,1.14,11255,2,0
1784619190.2725,9.3,2.3,7.1,0.0,3354.0,65.3,,1.72,1.25,1.14,11686,2,0
1784619191.2749,11.7,3.4,8.3,0.1,3354.0,65.1,,1.72,1.25,1.14,10334,3,0
1784619192.2772,11.7,5.2,6.5,0.0,3354.0,66.5,,1.72,1.25,1.14,6537,3,0
1784619193.2789,9.4,4.0,5.4,0.0,3354.0,66.8,,1.72,1.25,1.14,4515,2,0
1784619194.2804,6.3,1.7,4.7,0.0,3354.0,65.8,,1.66,1.24,1.14,3528,3,0
1784619195.2829,7.1,1.7,5.4,0.1,3354.0,64.2,,1.66,1.24,1.14,3824,2,0
1784619196.2849,6.9,1.9,5.0,0.0,3354.0,64.9,,1.66,1.24,1.14,3269,2,0
1784619197.287,6.6,1.9,4.7,0.0,3354.0,65.2,,1.66,1.24,1.14,3215,2,0
1784619198.2885,6.5,1.7,4.8,0.0,3354.0,64.9,,1.66,1.24,1.14,3520,4,0
1784619199.2911,7.0,1.6,5.4,0.0,3354.0,64.5,,1.61,1.24,1.14,3720,2,0
1784619200.2941,6.9,1.8,5.1,0.0,3354.0,65.3,,1.61,1.24,1.14,3265,3,0
1784619201.2967,6.9,1.9,5.0,0.1,3354.0,65.6,,1.61,1.24,1.14,3255,3,0
1784619202.2981,6.0,1.7,4.3,0.0,3354.0,65.2,,1.61,1.24,1.14,3424,3,0
1784619203.301,7.1,1.6,5.5,0.0,3354.0,64.8,,1.61,1.24,1.14,3848,2,0
1784619204.3028,6.9,1.9,5.0,0.0,3354.0,65.8,,1.64,1.25,1.14,3406,3,0
1784619205.3044,6.8,1.9,4.9,0.0,3354.0,66.3,,1.64,1.25,1.14,3367,5,0
1784619206.3053,6.4,1.6,4.8,0.0,3354.0,66.1,,1.64,1.25,1.14,3532,3,0
1784619207.307,6.8,1.5,5.2,0.1,3354.0,64.4,,1.64,1.25,1.14,3795,3,0
1784619208.3086,7.2,1.8,5.4,0.0,3354.0,65.5,,1.64,1.25,1.14,3434,2,0
1784619209.3103,6.9,1.9,5.0,0.0,3354.0,66.2,,1.59,1.25,1.14,3351,2,0
1784619210.3112,6.6,1.7,4.9,0.0,3354.0,66.1,,1.59,1.25,1.14,3347,6,0
1784619211.3148,6.9,1.5,5.5,0.0,3354.0,64.0,,1.59,1.25,1.14,3873,3,0
1784619212.3166,7.3,1.9,5.4,0.0,3354.0,65.1,,1.59,1.25,1.14,3497,3,0
1784619213.3182,6.6,1.8,4.8,0.0,3354.0,65.7,,1.59,1.25,1.14,3227,3,0
