timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1784615542.7936,121.69,3.69,3.0,112.12,118.0,16.0,0,0.0,0.0
1784615543.7953,121.69,6.62,5.4,109.18,115.07,16.0,0,0.0,0.0
1784615544.7967,121.69,8.45,6.9,107.36,113.24,16.0,0,0.0,0.0
1784615545.7977,121.69,8.44,6.9,107.36,113.25,16.0,0,0.0,0.0
1784615546.7986,121.69,8.5,7.0,107.43,113.19,16.0,0,0.0,0.0
1784615547.7995,121.69,8.52,7.0,107.29,113.17,16.0,0,0.0,0.0
1784615548.8004,121.69,8.54,7.0,107.26,113.15,16.0,0,0.0,0.0
1784615549.8008,121.69,8.56,7.0,107.25,113.13,16.0,0,0.0,0.0
1784615550.8015,121.69,4.86,4.0,110.95,116.83,16.0,0,0.0,0.0
1784615551.8018,121.69,8.59,7.1,107.22,113.1,16.0,0,0.0,0.0
1784615552.8022,121.69,8.58,7.1,107.23,113.11,16.0,0,0.0,0.0
1784615553.8028,121.69,8.57,7.0,107.23,113.12,16.0,0,0.0,0.0
1784615554.8036,121.69,8.56,7.0,107.24,113.13,16.0,0,0.0,0.0
1784615555.8039,121.69,8.53,7.0,107.27,113.16,16.0,0,0.0,0.0
1784615556.8042,121.69,8.53,7.0,107.28,113.16,16.0,0,0.0,0.0
1784615557.8045,121.69,4.47,3.7,111.34,117.22,16.0,0,0.0,0.0
1784615558.8049,121.69,8.5,7.0,107.31,113.19,16.0,0,0.0,0.0
1784615559.8055,121.69,8.5,7.0,107.31,113.19,16.0,0,0.0,0.0
1784615560.806,121.69,8.51,7.0,107.29,113.18,16.0,0,0.0,0.0
1784615561.8063,121.69,8.5,7.0,107.3,113.19,16.0,0,0.0,0.0
1784615562.8066,121.69,8.49,7.0,107.31,113.2,16.0,0,0.0,0.0
1784615563.8069,121.69,8.51,7.0,107.29,113.18,16.0,0,0.0,0.0
1784615564.8071,121.69,4.13,3.4,111.67,117.56,16.0,0,0.0,0.0
1784615565.8075,121.69,8.51,7.0,107.29,113.18,16.0,0,0.0,0.0
1784615566.8077,121.69,8.51,7.0,107.3,113.18,16.0,0,0.0,0.0
1784615567.808,121.69,8.51,7.0,107.29,113.18,16.0,0,0.0,0.0
1784615568.8083,121.69,8.53,7.0,107.27,113.16,16.0,0,0.0,0.0
1784615569.8086,121.69,8.54,7.0,107.27,113.15,16.0,0,0.0,0.0
1784615570.8089,121.69,8.52,7.0,107.28,113.17,16.0,0,0.0,0.0
1784615571.8092,121.69,4.05,3.3,111.76,117.64,16.0,0,0.0,0.0
1784615572.8096,121.69,8.56,7.0,107.25,113.13,16.0,0,0.0,0.0
1784615573.8099,121.69,8.55,7.0,107.25,113.14,16.0,0,0.0,0.0
1784615574.8102,121.69,8.55,7.0,107.25,113.14,16.0,0,0.0,0.0
1784615575.8105,121.69,8.55,7.0,107.26,113.14,16.0,0,0.0,0.0
1784615576.8107,121.69,8.54,7.0,107.27,113.15,16.0,0,0.0,0.0
1784615577.8111,121.69,8.54,7.0,107.26,113.15,16.0,0,0.0,0.0
1784615578.8113,121.69,7.29,6.0,108.51,114.4,16.0,0,0.0,0.0
1784615579.8119,121.69,8.54,7.0,107.26,113.15,16.0,0,0.0,0.0
1784615580.8124,121.69,8.56,7.0,107.24,113.13,16.0,0,0.0,0.0
1784615581.813,121.69,8.57,7.0,107.23,113.12,16.0,0,0.0,0.0
1784615582.8135,121.69,8.56,7.0,107.24,113.13,16.0,0,0.0,0.0
1784615583.814,121.69,8.55,7.0,107.25,113.14,16.0,0,0.0,0.0
1784615584.8146,121.69,8.55,7.0,107.25,113.14,16.0,0,0.0,0.0
1784615585.8152,121.69,8.57,7.0,107.24,113.12,16.0,0,0.0,0.0
1784615586.8155,121.69,8.69,7.1,107.12,113.0,16.0,0,0.0,0.0
1784615587.8168,121.69,8.68,7.1,107.13,113.01,16.0,0,0.0,0.0
1784615588.8172,121.69,8.7,7.1,107.11,112.99,16.0,0,0.0,0.0
1784615589.8179,121.69,8.71,7.2,107.1,112.98,16.0,0,0.0,0.0
1784615590.8184,121.69,8.69,7.1,107.11,113.0,16.0,0,0.0,0.0
1784615591.8188,121.69,8.77,7.2,107.03,112.92,16.0,0,0.0,0.0
1784615592.8194,121.69,8.76,7.2,107.05,112.93,16.0,0,0.0,0.0
1784615593.8201,121.69,4.56,3.7,111.25,117.13,16.0,0,0.0,0.0
1784615594.8207,121.69,8.67,7.1,107.13,113.02,16.0,0,0.0,0.0
1784615595.8222,121.69,8.66,7.1,107.15,113.03,16.0,0,0.0,0.0
1784615596.8228,121.69,8.64,7.1,107.17,113.05,16.0,0,0.0,0.0
1784615597.8237,121.69,8.62,7.1,107.19,113.07,16.0,0,0.0,0.0
1784615598.8244,121.69,8.6,7.1,107.21,113.09,16.0,0,0.0,0.0
1784615599.8248,121.69,8.58,7.1,107.22,113.11,16.0,0,0.0,0.0
1784615600.8255,121.69,8.57,7.0,107.24,113.12,16.0,0,0.0,0.0
1784615601.8263,121.69,8.54,7.0,107.26,113.15,16.0,0,0.0,0.0
1784615602.8267,121.69,8.54,7.0,107.26,113.15,16.0,0,0.0,0.0
1784615603.8279,121.69,8.54,7.0,107.27,113.15,16.0,0,0.0,0.0
1784615604.8287,121.69,8.53,7.0,107.27,113.16,16.0,0,0.0,0.0
1784615605.8296,121.69,8.53,7.0,107.28,113.16,16.0,0,0.0,0.0
1784615606.831,121.69,8.51,7.0,107.29,113.18,16.0,0,0.0,0.0
1784615607.8319,121.69,8.51,7.0,107.3,113.18,16.0,0,0.0,0.0
1784615608.8324,121.69,4.4,3.6,111.41,117.29,16.0,0,0.0,0.0
1784615609.8329,121.69,8.53,7.0,107.28,113.16,16.0,0,0.0,0.0
1784615610.8336,121.69,8.52,7.0,107.29,113.17,16.0,0,0.0,0.0
1784615611.8342,121.69,8.51,7.0,107.29,113.18,16.0,0,0.0,0.0
1784615612.8346,121.69,8.5,7.0,107.31,113.19,16.0,0,0.0,0.0
1784615613.836,121.69,8.5,7.0,107.31,113.19,16.0,0,0.0,0.0
1784615614.8364,121.69,8.48,7.0,107.32,113.21,16.0,0,0.0,0.0
1784615615.8376,121.69,8.48,7.0,107.32,113.21,16.0,0,0.0,0.0
1784615616.8388,121.69,8.46,7.0,107.34,113.23,16.0,0,0.0,0.0
1784615617.8395,121.69,8.46,7.0,107.34,113.23,16.0,0,0.0,0.0
1784615618.8402,121.69,8.45,6.9,107.35,113.24,16.0,0,0.0,0.0
1784615619.8407,121.69,8.45,6.9,107.35,113.24,16.0,0,0.0,0.0
1784615620.8414,121.69,8.45,6.9,107.35,113.24,16.0,0,0.0,0.0
1784615621.8425,121.69,8.45,6.9,107.35,113.24,16.0,0,0.0,0.0
1784615622.843,121.69,8.45,6.9,107.36,113.24,16.0,0,0.0,0.0
1784615623.8436,121.69,4.25,3.5,111.55,117.44,16.0,0,0.0,0.0
1784615624.8441,121.69,8.46,7.0,107.34,113.23,16.0,0,0.0,0.0
1784615625.8445,121.69,8.46,7.0,107.35,113.23,16.0,0,0.0,0.0
1784615626.8449,121.69,8.45,6.9,107.35,113.24,16.0,0,0.0,0.0
1784615627.8462,121.69,8.45,6.9,107.36,113.24,16.0,0,0.0,0.0
1784615628.847,121.69,8.45,6.9,107.36,113.24,16.0,0,0.0,0.0
1784615629.8477,121.69,8.44,6.9,107.36,113.25,16.0,0,0.0,0.0
1784615630.8492,121.69,8.44,6.9,107.37,113.25,16.0,0,0.0,0.0
1784615631.8499,121.69,8.43,6.9,107.38,113.26,16.0,0,0.0,0.0
1784615632.8508,121.69,8.43,6.9,107.38,113.26,16.0,0,0.0,0.0
1784615633.8513,121.69,8.42,6.9,107.38,113.27,16.0,0,0.0,0.0
1784615634.8525,121.69,8.43,6.9,107.38,113.26,16.0,0,0.0,0.0
1784615635.8537,121.69,8.42,6.9,107.38,113.27,16.0,0,0.0,0.0
1784615636.8541,121.69,8.42,6.9,107.38,113.27,16.0,0,0.0,0.0
1784615637.8556,121.69,8.42,6.9,107.38,113.27,16.0,0,0.0,0.0
1784615638.8564,121.69,4.58,3.8,111.22,117.11,16.0,0,0.0,0.0
1784615639.8568,121.69,8.47,7.0,107.33,113.22,16.0,0,0.0,0.0
1784615640.8579,121.69,8.46,7.0,107.34,113.23,16.0,0,0.0,0.0
1784615641.8593,121.69,8.46,7.0,107.35,113.23,16.0,0,0.0,0.0
1784615642.8601,121.69,8.45,6.9,107.35,113.24,16.0,0,0.0,0.0
1784615643.8612,121.69,8.45,6.9,107.35,113.24,16.0,0,0.0,0.0
1784615644.8621,121.69,8.45,6.9,107.36,113.24,16.0,0,0.0,0.0
1784615645.8625,121.69,4.01,3.3,111.79,117.68,16.0,0,0.0,0.0
1784615646.8637,121.69,8.43,6.9,107.37,113.26,16.0,0,0.0,0.0
1784615647.865,121.69,8.43,6.9,107.37,113.26,16.0,0,0.0,0.0
1784615648.866,121.69,8.43,6.9,107.37,113.26,16.0,0,0.0,0.0
1784615649.8669,121.69,8.43,6.9,107.38,113.26,16.0,0,0.0,0.0
1784615650.8673,121.69,8.43,6.9,107.38,113.26,16.0,0,0.0,0.0
1784615651.8677,121.69,8.43,6.9,107.38,113.26,16.0,0,0.0,0.0
1784615652.8682,121.69,3.94,3.2,111.87,117.75,16.0,0,0.0,0.0
1784615653.869,121.69,8.41,6.9,107.4,113.28,16.0,0,0.0,0.0
1784615654.8704,121.69,8.41,6.9,107.4,113.28,16.0,0,0.0,0.0
1784615655.8713,121.69,8.41,6.9,107.4,113.28,16.0,0,0.0,0.0
1784615656.8719,121.69,8.41,6.9,107.39,113.28,16.0,0,0.0,0.0
1784615657.8726,121.69,8.41,6.9,107.39,113.28,16.0,0,0.0,0.0
1784615658.873,121.69,8.41,6.9,107.39,113.28,16.0,0,0.0,0.0
1784615659.8734,121.69,8.41,6.9,107.39,113.28,16.0,0,0.0,0.0
1784615660.8741,121.69,6.6,5.4,109.2,115.09,16.0,0,0.0,0.0
1784615661.8748,121.69,8.49,7.0,107.32,113.2,16.0,0,0.0,0.0
1784615662.8755,121.69,8.49,7.0,107.31,113.2,16.0,0,0.0,0.0
