timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1783518922.5223,121.69,9.27,7.6,81.43,112.42,16.0,2.2,0.0,0.0
1783518923.5227,121.69,10.82,8.9,79.88,110.87,16.0,2.2,0.0,0.0
1783518924.5233,121.69,14.53,11.9,76.17,107.16,16.0,2.2,0.0,0.0
1783518925.5243,121.69,18.42,15.1,72.29,103.27,16.0,2.2,0.0,0.0
1783518926.5245,121.69,21.94,18.0,68.77,99.75,16.0,2.2,0.0,0.0
1783518927.5249,121.69,35.33,29.0,55.38,86.36,16.0,2.2,0.0,0.0
1783518928.5253,121.69,40.07,32.9,50.63,81.62,16.0,2.2,0.0,0.0
1783518929.5256,121.69,42.87,35.2,47.84,78.82,16.0,2.2,0.0,0.0
1783518930.5258,121.69,46.29,38.0,44.41,75.4,16.0,2.2,0.0,0.0
1783518931.5262,121.69,47.6,39.1,43.11,74.09,16.0,2.2,0.0,0.0
1783518932.5265,121.69,47.63,39.1,43.07,74.06,16.0,2.2,0.0,0.0
1783518933.5268,121.69,47.58,39.1,43.12,74.11,16.0,2.2,0.0,0.0
1783518934.5271,121.69,47.63,39.1,43.08,74.06,16.0,2.2,0.0,0.0
1783518935.5274,121.69,41.23,33.9,49.47,80.46,16.0,2.2,0.0,0.0
1783518936.5276,121.69,33.46,27.5,57.24,88.23,16.0,2.2,0.0,0.0
1783518937.5278,121.69,25.67,21.1,65.04,96.02,16.0,2.2,0.0,0.0
1783518938.528,121.69,10.65,8.8,80.06,111.04,16.0,2.2,0.0,0.0
1783518939.5283,121.69,14.21,11.7,76.5,107.48,16.0,2.2,0.0,0.0
1783518940.5284,121.69,17.85,14.7,72.85,103.84,16.0,2.2,0.0,0.0
1783518941.5286,121.69,21.13,17.4,69.57,100.56,16.0,2.2,0.0,0.0
