timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1783609066.3488,121.69,9.27,7.6,80.76,112.42,16.0,2.2,0.0,0.0
1783609067.3491,121.69,9.92,8.2,80.1,111.77,16.0,2.2,0.0,0.0
1783609068.3495,121.69,9.94,8.2,80.08,111.75,16.0,2.2,0.0,0.0
1783609069.3499,121.69,9.93,8.2,80.09,111.76,16.0,2.2,0.0,0.0
1783609070.3504,121.69,9.93,8.2,80.1,111.76,16.0,2.2,0.0,0.0
1783609071.3508,121.69,9.91,8.1,80.11,111.78,16.0,2.2,0.0,0.0
1783609072.3512,121.69,9.91,8.1,80.11,111.78,16.0,2.2,0.0,0.0
1783609073.3518,121.69,9.92,8.2,80.11,111.77,16.0,2.2,0.0,0.0
1783609074.3524,121.69,9.91,8.1,80.11,111.78,16.0,2.2,0.0,0.0
1783609075.3528,121.69,9.91,8.1,80.11,111.78,16.0,2.2,0.0,0.0
1783609076.3534,121.69,9.9,8.1,80.12,111.79,16.0,2.2,0.0,0.0
1783609077.3536,121.69,9.46,7.8,80.57,112.23,16.0,2.2,0.0,0.0
1783609078.3542,121.69,9.91,8.1,80.12,111.78,16.0,2.2,0.0,0.0
1783609079.3548,121.69,9.9,8.1,80.12,111.79,16.0,2.2,0.0,0.0
1783609080.3553,121.69,9.91,8.1,80.12,111.78,16.0,2.2,0.0,0.0
1783609081.3559,121.69,9.91,8.1,80.12,111.78,16.0,2.2,0.0,0.0
1783609082.3565,121.69,9.9,8.1,80.12,111.79,16.0,2.2,0.0,0.0
1783609083.357,121.69,9.9,8.1,80.13,111.79,16.0,2.2,0.0,0.0
1783609084.3575,121.69,9.9,8.1,80.13,111.79,16.0,2.2,0.0,0.0
1783609085.358,121.69,9.9,8.1,80.12,111.79,16.0,2.2,0.0,0.0
1783609086.3585,121.69,9.91,8.1,80.11,111.78,16.0,2.2,0.0,0.0
1783609087.3589,121.69,9.56,7.9,80.46,112.13,16.0,2.2,0.0,0.0
1783609088.3593,121.69,10.01,8.2,80.02,111.68,16.0,2.2,0.0,0.0
1783609089.3599,121.69,9.99,8.2,80.03,111.7,16.0,2.2,0.0,0.0
1783609090.3605,121.69,9.99,8.2,80.04,111.7,16.0,2.2,0.0,0.0
1783609091.3611,121.69,9.98,8.2,80.04,111.71,16.0,2.2,0.0,0.0
1783609092.3616,121.69,9.97,8.2,80.05,111.72,16.0,2.2,0.0,0.0
1783609093.3619,121.69,9.96,8.2,80.06,111.73,16.0,2.2,0.0,0.0
1783609094.3626,121.69,9.95,8.2,80.08,111.74,16.0,2.2,0.0,0.0
1783609095.3632,121.69,9.94,8.2,80.09,111.75,16.0,2.2,0.0,0.0
1783609096.3638,121.69,9.93,8.2,80.09,111.76,16.0,2.2,0.0,0.0
1783609097.3642,121.69,9.48,7.8,80.54,112.21,16.0,2.2,0.0,0.0
1783609098.3647,121.69,10.0,8.2,80.03,111.69,16.0,2.2,0.0,0.0
1783609099.3652,121.69,9.99,8.2,80.04,111.7,16.0,2.2,0.0,0.0
1783609100.3658,121.69,9.99,8.2,80.03,111.7,16.0,2.2,0.0,0.0
1783609101.3664,121.69,9.98,8.2,80.05,111.71,16.0,2.2,0.0,0.0
1783609102.367,121.69,9.98,8.2,80.05,111.71,16.0,2.2,0.0,0.0
1783609103.3675,121.69,9.97,8.2,80.06,111.72,16.0,2.2,0.0,0.0
1783609104.368,121.69,9.95,8.2,80.08,111.74,16.0,2.2,0.0,0.0
1783609105.3686,121.69,9.94,8.2,80.08,111.75,16.0,2.2,0.0,0.0
1783609106.3693,121.69,9.94,8.2,80.09,111.75,16.0,2.2,0.0,0.0
1783609107.3697,121.69,9.48,7.8,80.55,112.21,16.0,2.2,0.0,0.0
1783609108.3702,121.69,10.0,8.2,80.03,111.69,16.0,2.2,0.0,0.0
1783609109.3726,121.69,9.99,8.2,80.03,111.7,16.0,2.2,0.0,0.0
1783609110.3732,121.69,9.99,8.2,80.04,111.7,16.0,2.2,0.0,0.0
1783609111.3737,121.69,9.98,8.2,80.05,111.71,16.0,2.2,0.0,0.0
1783609112.3743,121.69,9.96,8.2,80.06,111.73,16.0,2.2,0.0,0.0
1783609113.3749,121.69,9.97,8.2,80.06,111.72,16.0,2.2,0.0,0.0
1783609114.3754,121.69,9.96,8.2,80.06,111.73,16.0,2.2,0.0,0.0
1783609115.3759,121.69,9.95,8.2,80.07,111.74,16.0,2.2,0.0,0.0
1783609116.3765,121.69,9.95,8.2,80.08,111.74,16.0,2.2,0.0,0.0
1783609117.3768,121.69,9.69,8.0,80.33,112.0,16.0,2.2,0.0,0.0
1783609118.3773,121.69,10.03,8.2,79.99,111.66,16.0,2.2,0.0,0.0
1783609119.3778,121.69,10.03,8.2,79.99,111.66,16.0,2.2,0.0,0.0
1783609120.3783,121.69,10.02,8.2,80.01,111.67,16.0,2.2,0.0,0.0
1783609121.3789,121.69,9.99,8.2,80.03,111.7,16.0,2.2,0.0,0.0
1783609122.3798,121.69,9.99,8.2,80.03,111.7,16.0,2.2,0.0,0.0
1783609123.3803,121.69,9.98,8.2,80.04,111.71,16.0,2.2,0.0,0.0
1783609124.3812,121.69,9.96,8.2,80.06,111.73,16.0,2.2,0.0,0.0
1783609125.3818,121.69,9.96,8.2,80.07,111.73,16.0,2.2,0.0,0.0
1783609126.3822,121.69,9.96,8.2,80.06,111.73,16.0,2.2,0.0,0.0
1783609127.3828,121.69,9.94,8.2,80.09,111.75,16.0,2.2,0.0,0.0
1783609128.3835,121.69,10.05,8.3,79.98,111.64,16.0,2.2,0.0,0.0
1783609129.3839,121.69,10.01,8.2,80.01,111.68,16.0,2.2,0.0,0.0
1783609130.3846,121.69,10.0,8.2,80.03,111.69,16.0,2.2,0.0,0.0
1783609131.3851,121.69,9.99,8.2,80.03,111.7,16.0,2.2,0.0,0.0
1783609132.3856,121.69,9.99,8.2,80.03,111.7,16.0,2.2,0.0,0.0
1783609133.3862,121.69,9.97,8.2,80.06,111.72,16.0,2.2,0.0,0.0
1783609134.3867,121.69,9.94,8.2,80.08,111.75,16.0,2.2,0.0,0.0
1783609135.3871,121.69,9.94,8.2,80.08,111.75,16.0,2.2,0.0,0.0
1783609136.3876,121.69,9.94,8.2,80.08,111.75,16.0,2.2,0.0,0.0
1783609137.3882,121.69,9.93,8.2,80.09,111.76,16.0,2.2,0.0,0.0
1783609138.3885,121.69,9.66,7.9,80.37,112.03,16.0,2.2,0.0,0.0
1783609139.389,121.69,9.99,8.2,80.03,111.7,16.0,2.2,0.0,0.0
1783609140.3896,121.69,10.0,8.2,80.03,111.69,16.0,2.2,0.0,0.0
1783609141.3901,121.69,9.98,8.2,80.04,111.71,16.0,2.2,0.0,0.0
1783609142.3905,121.69,9.97,8.2,80.05,111.72,16.0,2.2,0.0,0.0
1783609143.3911,121.69,9.96,8.2,80.06,111.73,16.0,2.2,0.0,0.0
1783609144.3917,121.69,9.96,8.2,80.06,111.73,16.0,2.2,0.0,0.0
1783609145.3921,121.69,9.95,8.2,80.08,111.74,16.0,2.2,0.0,0.0
1783609146.3926,121.69,9.95,8.2,80.08,111.74,16.0,2.2,0.0,0.0
1783609147.3932,121.69,9.94,8.2,80.08,111.75,16.0,2.2,0.0,0.0
1783609148.3936,121.69,9.69,8.0,80.34,112.0,16.0,2.2,0.0,0.0
1783609149.394,121.69,10.01,8.2,80.02,111.68,16.0,2.2,0.0,0.0
1783609150.3944,121.69,10.01,8.2,80.01,111.68,16.0,2.2,0.0,0.0
1783609151.395,121.69,10.01,8.2,80.02,111.68,16.0,2.2,0.0,0.0
1783609152.3954,121.69,10.02,8.2,80.0,111.67,16.0,2.2,0.0,0.0
1783609153.396,121.69,10.0,8.2,80.02,111.69,16.0,2.2,0.0,0.0
1783609154.3966,121.69,10.01,8.2,80.02,111.68,16.0,2.2,0.0,0.0
1783609155.3971,121.69,9.99,8.2,80.03,111.7,16.0,2.2,0.0,0.0
1783609156.3975,121.69,9.98,8.2,80.04,111.71,16.0,2.2,0.0,0.0
1783609157.398,121.69,9.97,8.2,80.05,111.72,16.0,2.2,0.0,0.0
1783609158.3983,121.69,9.69,8.0,80.34,112.0,16.0,2.2,0.0,0.0
1783609159.3988,121.69,9.95,8.2,80.08,111.74,16.0,2.2,0.0,0.0
1783609160.3993,121.69,9.93,8.2,80.09,111.76,16.0,2.2,0.0,0.0
1783609161.3997,121.69,9.91,8.1,80.11,111.78,16.0,2.2,0.0,0.0
1783609162.4002,121.69,9.92,8.2,80.1,111.77,16.0,2.2,0.0,0.0
1783609163.4008,121.69,9.92,8.2,80.1,111.77,16.0,2.2,0.0,0.0
1783609164.4012,121.69,9.91,8.1,80.11,111.78,16.0,2.2,0.0,0.0
1783609165.4017,121.69,9.91,8.1,80.11,111.78,16.0,2.2,0.0,0.0
1783609166.4022,121.69,9.92,8.2,80.11,111.77,16.0,2.2,0.0,0.0
1783609167.4027,121.69,9.91,8.1,80.12,111.78,16.0,2.2,0.0,0.0
1783609168.403,121.69,9.65,7.9,80.37,112.04,16.0,2.2,0.0,0.0
1783609169.4037,121.69,9.99,8.2,80.03,111.7,16.0,2.2,0.0,0.0
1783609170.4041,121.69,9.98,8.2,80.04,111.71,16.0,2.2,0.0,0.0
1783609171.4046,121.69,9.98,8.2,80.04,111.71,16.0,2.2,0.0,0.0
1783609172.4051,121.69,9.97,8.2,80.06,111.72,16.0,2.2,0.0,0.0
1783609173.4059,121.69,9.95,8.2,80.07,111.74,16.0,2.2,0.0,0.0
1783609174.4064,121.69,9.94,8.2,80.08,111.75,16.0,2.2,0.0,0.0
1783609175.4069,121.69,9.94,8.2,80.08,111.75,16.0,2.2,0.0,0.0
1783609176.4073,121.69,9.95,8.2,80.08,111.74,16.0,2.2,0.0,0.0
1783609177.4078,121.69,9.93,8.2,80.1,111.76,16.0,2.2,0.0,0.0
1783609178.408,121.69,9.45,7.8,80.57,112.24,16.0,2.2,0.0,0.0
1783609179.4085,121.69,10.01,8.2,80.01,111.68,16.0,2.2,0.0,0.0
1783609180.4089,121.69,10.0,8.2,80.03,111.69,16.0,2.2,0.0,0.0
