timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1783609066.3487,3478,0,1,0,0,0
1783609066.849,19249,0,0,0,0,0
1783609067.3492,106159,0,0,0,0,0
1783609067.8499,2627,0,0,0,0,0
1783609068.3504,1349,0,0,0,0,0
1783609068.851,1045,0,0,0,0,0
1783609069.3515,2352,0,0,0,0,0
1783609069.8522,2387,0,0,0,0,0
1783609070.3527,2350,0,0,0,0,0
1783609070.8533,2381,0,0,0,0,0
1783609071.3538,2354,0,0,0,0,0
1783609071.8544,198,0,0,0,0,0
1783609072.355,2251,0,0,0,0,0
1783609072.8555,2376,0,0,0,0,0
1783609073.356,2368,0,0,0,0,0
1783609073.8565,2357,0,0,0,0,0
1783609074.3571,4271,0,0,0,0,0
1783609074.8576,2458,0,0,0,0,0
1783609075.3581,3428,0,0,0,0,0
1783609075.8588,1061,0,0,0,0,0
1783609076.3594,2355,0,0,0,0,0
1783609076.8598,35206,0,0,0,0,0
1783609077.3602,69174,0,0,0,0,0
1783609077.8608,40188,0,0,0,0,0
1783609078.3613,4464,0,0,0,0,0
1783609078.8619,2307,0,0,0,0,0
1783609079.3623,2020,0,0,0,0,0
1783609079.8631,2413,0,0,0,0,0
1783609080.3636,2409,0,0,0,0,0
1783609080.8643,2365,0,0,0,0,0
1783609081.3649,2353,0,0,0,0,0
1783609081.8656,2357,0,0,0,0,0
1783609082.3661,1328,0,0,0,0,0
1783609082.8668,1045,0,0,0,0,0
1783609083.3674,2355,0,0,0,0,0
1783609083.8681,2403,0,0,0,0,0
1783609084.3687,2379,0,0,0,0,0
1783609084.8693,2375,0,0,0,0,0
1783609085.3698,2369,0,0,0,0,0
1783609085.8703,1321,0,0,0,0,0
1783609086.3709,1053,0,0,0,0,0
1783609086.8715,35212,0,0,0,0,0
1783609087.3718,63888,0,0,0,0,0
1783609087.8723,44619,0,0,0,0,0
1783609088.3729,2747,0,0,0,0,0
1783609088.8736,2371,0,0,0,0,0
1783609089.374,1177,0,0,0,0,0
1783609089.8746,1212,0,0,0,0,0
1783609090.3752,2351,0,0,0,0,0
1783609090.8759,2509,0,0,0,0,0
1783609091.3764,2396,0,0,0,0,0
1783609091.8769,2368,0,0,0,0,0
1783609092.3774,2320,0,0,0,0,0
1783609092.878,1180,0,0,0,0,0
1783609093.3785,2376,0,0,0,0,0
1783609093.879,2367,0,0,0,0,0
1783609094.3796,2769,0,0,0,0,0
1783609094.8802,2387,0,0,0,0,0
1783609095.3806,2354,0,0,0,0,0
1783609095.8813,2363,0,0,0,0,0
1783609096.3819,583,0,0,0,0,0
1783609096.8824,1864,0,0,0,0,0
1783609097.3829,68697,0,0,0,0,0
1783609097.8836,72627,0,0,0,0,0
1783609098.3842,2383,0,0,0,0,0
1783609098.8848,2369,0,0,0,0,0
1783609099.3853,2364,0,0,0,0,0
1783609099.8858,2172,0,0,0,0,0
1783609100.3862,2146,0,0,0,0,0
1783609100.8869,2387,0,0,0,0,0
1783609101.3875,2721,0,0,0,0,0
1783609101.8882,2365,0,0,0,0,0
1783609102.389,2366,0,0,0,0,0
1783609102.8897,2377,0,0,0,0,0
1783609103.3902,1321,0,0,0,0,0
1783609103.8909,1047,0,0,0,0,0
1783609104.3915,2353,0,0,0,0,0
1783609104.8922,2373,0,0,0,0,0
1783609105.3927,2351,0,0,0,0,0
1783609105.8932,2381,0,0,0,0,0
1783609106.3938,2297,0,0,0,0,0
1783609106.8945,74,0,0,0,0,0
1783609107.3949,59338,0,0,0,0,0
1783609107.8956,81878,0,0,0,0,0
1783609108.3961,4593,0,0,0,0,0
1783609108.8967,5480,0,0,0,0,0
1783609109.3971,2612,0,0,0,0,0
1783609109.8976,2382,0,0,0,0,0
1783609110.3981,136,0,0,0,0,0
1783609110.8987,2433,0,0,0,0,0
1783609111.3992,2369,0,0,0,0,0
1783609111.8998,2360,0,0,0,0,0
1783609112.4004,2361,0,0,0,0,0
1783609112.901,3132,0,0,0,0,0
1783609113.4014,5441,0,0,0,0,0
1783609113.9019,1285,0,0,0,0,0
1783609114.4024,2379,0,0,0,0,0
1783609114.9031,2365,0,0,0,0,0
1783609115.4035,2634,0,0,0,0,0
1783609115.9042,2491,0,0,0,0,0
