timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1784391971.9222,4.9,1.9,3.0,0.0,858.0,59.6,,1.08,0.99,1.0,1784,3,0
1784391972.9232,3.0,0.9,2.2,0.0,858.0,59.8,,1.08,0.99,1.0,2722,2,0
1784391973.9241,5.4,1.7,3.7,0.1,858.0,62.5,,1.08,0.99,1.0,2493,3,0
1784391974.9255,5.4,1.8,3.7,0.0,858.0,63.6,,1.08,0.99,1.0,2504,2,0
1784391975.9263,5.4,1.6,3.8,0.0,858.0,64.1,,1.07,0.99,1.0,2602,2,0
1784391976.9272,5.5,1.8,3.8,0.0,858.0,64.2,,1.07,0.99,1.0,2537,2,0
1784391977.9282,5.5,1.7,3.8,0.0,858.0,64.4,,1.07,0.99,1.0,2635,2,0
1784391978.929,5.6,1.7,3.9,0.0,858.0,64.4,,1.07,0.99,1.0,2681,2,0
1784391979.9298,5.5,1.7,3.9,0.0,858.0,64.5,,1.07,0.99,1.0,2855,2,0
1784391980.9308,5.5,1.7,3.8,0.0,858.0,64.6,,1.06,0.99,1.0,2593,2,0
1784391981.9317,5.4,2.8,2.6,0.0,858.0,64.8,,1.06,0.99,1.0,2592,2,0
1784391982.9325,5.3,1.6,3.7,0.0,858.0,64.7,,1.06,0.99,1.0,2526,2,0
1784391983.9335,5.5,1.7,3.8,0.0,858.0,64.8,,1.06,0.99,1.0,2647,2,0
1784391984.9343,5.5,1.7,3.8,0.0,858.0,65.0,,1.06,0.99,1.0,2581,2,0
1784391985.9352,5.5,1.6,3.9,0.1,858.0,65.1,,1.22,1.02,1.01,2542,2,0
1784391986.936,5.6,1.6,4.0,0.0,858.0,65.2,,1.22,1.02,1.01,2599,2,0
1784391987.9369,5.6,1.6,3.9,0.1,858.0,65.2,,1.22,1.02,1.01,2604,2,0
