timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1783496027.4098,121.69,9.1,7.5,81.65,112.59,16.0,2.21,0.0,0.0
1783496028.411,121.69,9.47,7.8,81.28,112.22,16.0,2.21,0.0,0.0
1783496029.4123,121.69,9.51,7.8,81.25,112.18,16.0,2.21,0.0,0.0
1783496030.4125,121.69,9.23,7.6,81.53,112.46,16.0,2.21,0.0,0.0
1783496031.4128,121.69,9.55,7.8,81.21,112.14,16.0,2.21,0.0,0.0
1783496032.4134,121.69,9.54,7.8,81.21,112.15,16.0,2.21,0.0,0.0
1783496033.4136,121.69,9.48,7.8,81.27,112.21,16.0,2.21,0.0,0.0
1783496034.4139,121.69,9.6,7.9,81.16,112.09,16.0,2.21,0.0,0.0
1783496035.4142,121.69,9.29,7.6,81.47,112.4,16.0,2.21,0.0,0.0
1783496036.4145,121.69,9.5,7.8,81.26,112.19,16.0,2.21,0.0,0.0
1783496037.4148,121.69,9.56,7.9,81.2,112.13,16.0,2.21,0.0,0.0
1783496038.415,121.69,9.55,7.8,81.21,112.14,16.0,2.21,0.0,0.0
1783496039.4154,121.69,9.56,7.9,81.2,112.13,16.0,2.21,0.0,0.0
1783496040.4155,121.69,9.27,7.6,81.48,112.42,16.0,2.21,0.0,0.0
1783496041.416,121.69,9.6,7.9,81.15,112.09,16.0,2.21,0.0,0.0
1783496042.4163,121.69,9.3,7.6,81.45,112.39,16.0,2.21,0.0,0.0
1783496043.4165,121.69,9.54,7.8,81.21,112.15,16.0,2.21,0.0,0.0
1783496044.4169,121.69,9.57,7.9,81.19,112.12,16.0,2.21,0.0,0.0
1783496045.4171,121.69,9.49,7.8,81.27,112.2,16.0,2.21,0.0,0.0
1783496046.4175,121.69,9.55,7.8,81.2,112.14,16.0,2.21,0.0,0.0
1783496047.4179,121.69,9.21,7.6,81.54,112.48,16.0,2.21,0.0,0.0
1783496048.4181,121.69,9.5,7.8,81.25,112.19,16.0,2.21,0.0,0.0
1783496049.4184,121.69,9.58,7.9,81.18,112.11,16.0,2.21,0.0,0.0
1783496050.4186,121.69,9.57,7.9,81.19,112.12,16.0,2.21,0.0,0.0
1783496051.4191,121.69,9.66,7.9,81.09,112.03,16.0,2.21,0.0,0.0
1783496052.4194,121.69,9.39,7.7,81.36,112.3,16.0,2.21,0.0,0.0
