timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1784602909.9066,121.69,3.63,3.0,112.76,118.06,16.0,0,0.0,0.0
1784602910.907,121.69,3.7,3.0,112.69,117.99,16.0,0,0.0,0.0
1784602911.9077,121.69,3.96,3.3,112.42,117.73,16.0,0,0.0,0.0
1784602912.9086,121.69,3.96,3.3,112.43,117.73,16.0,0,0.0,0.0
1784602913.909,121.69,3.97,3.3,112.42,117.72,16.0,0,0.0,0.0
1784602914.9094,121.69,3.96,3.3,112.43,117.73,16.0,0,0.0,0.0
1784602915.9101,121.69,3.96,3.3,112.42,117.73,16.0,0,0.0,0.0
1784602916.9108,121.69,3.98,3.3,112.41,117.71,16.0,0,0.0,0.0
1784602917.9112,121.69,3.72,3.1,112.67,117.97,16.0,0,0.0,0.0
1784602918.9118,121.69,3.97,3.3,112.42,117.72,16.0,0,0.0,0.0
1784602919.9127,121.69,3.96,3.3,112.43,117.73,16.0,0,0.0,0.0
1784602920.9136,121.69,3.95,3.2,112.44,117.74,16.0,0,0.0,0.0
1784602921.9142,121.69,3.95,3.2,112.44,117.74,16.0,0,0.0,0.0
1784602922.9145,121.69,3.96,3.3,112.43,117.73,16.0,0,0.0,0.0
1784602923.9148,121.69,3.91,3.2,112.48,117.78,16.0,0,0.0,0.0
1784602924.9151,121.69,3.86,3.2,112.53,117.83,16.0,0,0.0,0.0
1784602925.9154,121.69,3.66,3.0,112.73,118.03,16.0,0,0.0,0.0
1784602926.9161,121.69,3.97,3.3,112.42,117.72,16.0,0,0.0,0.0
1784602927.9167,121.69,3.98,3.3,112.41,117.71,16.0,0,0.0,0.0
1784602928.9174,121.69,3.98,3.3,112.41,117.71,16.0,0,0.0,0.0
1784602929.9178,121.69,3.97,3.3,112.42,117.72,16.0,0,0.0,0.0
1784602930.9185,121.69,3.97,3.3,112.42,117.72,16.0,0,0.0,0.0
1784602931.9188,121.69,3.98,3.3,112.41,117.71,16.0,0,0.0,0.0
1784602932.9194,121.69,3.97,3.3,112.42,117.72,16.0,0,0.0,0.0
1784602933.9198,121.69,3.89,3.2,112.5,117.8,16.0,0,0.0,0.0
1784602934.9202,121.69,3.65,3.0,112.74,118.04,16.0,0,0.0,0.0
1784602935.9211,121.69,3.95,3.2,112.43,117.74,16.0,0,0.0,0.0
1784602936.9215,121.69,3.96,3.3,112.43,117.73,16.0,0,0.0,0.0
1784602937.9218,121.69,3.97,3.3,112.42,117.72,16.0,0,0.0,0.0
1784602938.9224,121.69,3.96,3.3,112.43,117.73,16.0,0,0.0,0.0
1784602939.9228,121.69,3.95,3.2,112.44,117.74,16.0,0,0.0,0.0
1784602940.9234,121.69,3.96,3.3,112.43,117.73,16.0,0,0.0,0.0
1784602941.9238,121.69,3.87,3.2,112.52,117.82,16.0,0,0.0,0.0
1784602942.9244,121.69,3.72,3.1,112.67,117.97,16.0,0,0.0,0.0
1784602943.9251,121.69,3.96,3.3,112.43,117.73,16.0,0,0.0,0.0
1784602944.9261,121.69,3.98,3.3,112.41,117.71,16.0,0,0.0,0.0
1784602945.9267,121.69,3.98,3.3,112.41,117.71,16.0,0,0.0,0.0
1784602946.9274,121.69,3.99,3.3,112.4,117.7,16.0,0,0.0,0.0
1784602947.9277,121.69,3.98,3.3,112.41,117.71,16.0,0,0.0,0.0
1784602948.9282,121.69,3.89,3.2,112.5,117.8,16.0,0,0.0,0.0
1784602949.9285,121.69,3.75,3.1,112.64,117.94,16.0,0,0.0,0.0
1784602950.9289,121.69,3.97,3.3,112.42,117.72,16.0,0,0.0,0.0
1784602951.9291,121.69,3.97,3.3,112.42,117.72,16.0,0,0.0,0.0
1784602952.9293,121.69,3.96,3.3,112.43,117.73,16.0,0,0.0,0.0
1784602953.93,121.69,3.97,3.3,112.42,117.72,16.0,0,0.0,0.0
1784602954.9303,121.69,3.97,3.3,112.41,117.72,16.0,0,0.0,0.0
1784602955.9308,121.69,3.97,3.3,112.42,117.72,16.0,0,0.0,0.0
1784602956.931,121.69,3.96,3.3,112.43,117.73,16.0,0,0.0,0.0
