timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1784584980.7936,6686,0,0,0,0,0
1784584981.294,14656,0,0,0,0,0
1784584981.7944,41022,0,0,0,0,0
1784584982.2949,3155,0,0,0,0,0
1784584982.7952,3146,0,0,0,0,0
1784584983.2959,3140,0,0,0,0,0
1784584983.7962,3148,0,0,0,0,0
1784584984.2971,3140,0,0,0,0,0
1784584984.7979,3137,0,0,0,0,0
1784584985.2984,3143,0,0,0,0,0
1784584985.799,3142,0,0,0,0,0
1784584986.2997,3142,0,0,0,0,0
1784584986.8002,3141,0,0,0,0,0
1784584987.3007,3143,0,0,0,0,0
1784584987.8012,3143,0,0,0,0,0
1784584988.3015,3142,0,0,0,0,0
1784584988.8018,3140,0,0,0,0,0
1784584989.3024,903,0,0,0,0,0
1784584989.8028,3143,0,0,0,0,0
1784584990.3034,3143,0,0,0,0,0
1784584990.8039,3149,0,0,0,0,0
1784584991.3042,3148,0,0,0,0,0
1784584991.8045,3138,0,0,0,0,0
1784584992.305,3145,0,0,0,0,0
1784584992.8055,3137,0,0,0,0,0
1784584993.306,3137,0,0,0,0,0
1784584993.8064,3135,0,0,0,0,0
1784584994.3069,3137,0,0,0,0,0
1784584994.8074,3137,0,0,0,0,0
1784584995.3078,3139,0,0,0,0,0
1784584995.8082,3138,0,0,0,0,0
1784584996.3087,3135,0,0,0,0,0
1784584996.809,3142,0,0,0,0,0
1784584997.3092,2991,0,0,0,0,0
1784584997.8098,1055,0,0,0,0,0
1784584998.3103,3143,0,0,0,0,0
1784584998.8108,3143,0,0,0,0,0
1784584999.3113,3139,0,0,0,0,0
1784584999.8121,3135,0,0,0,0,0
1784585000.3129,3141,0,0,0,0,0
1784585000.8133,3143,0,0,0,0,0
1784585001.3138,3137,0,0,0,0,0
1784585001.8144,3147,0,0,0,0,0
1784585002.3147,3146,0,0,0,0,0
1784585002.8153,3139,0,0,0,0,0
1784585003.3159,3140,0,0,0,0,0
1784585003.8166,3141,0,0,0,0,0
1784585004.317,3136,0,0,0,0,0
1784585004.8177,3136,0,0,0,0,0
1784585005.318,3136,0,0,0,0,0
1784585005.8183,3138,0,0,0,0,0
1784585006.3185,3139,0,0,0,0,0
1784585006.819,899,0,0,0,0,0
1784585007.3199,3141,0,0,0,0,0
1784585007.8205,3140,0,0,0,0,0
1784585008.3212,3143,0,0,0,0,0
1784585008.8221,3139,0,0,0,0,0
1784585009.3226,3143,0,0,0,0,0
1784585009.8231,3137,0,0,0,0,0
1784585010.3239,3139,0,0,0,0,0
1784585010.8243,3146,0,0,0,0,0
1784585011.3248,3135,0,0,0,0,0
1784585011.8253,3148,0,0,0,0,0
1784585012.3257,3142,0,0,0,0,0
1784585012.8263,3138,0,0,0,0,0
1784585013.3269,3014,0,0,0,0,0
1784585013.8272,42252,0,0,0,0,0
1784585014.3276,3148,0,0,0,0,0
1784585014.8279,3090,0,0,0,0,0
1784585015.3282,961,0,0,0,0,0
1784585015.8285,3138,0,0,0,0,0
1784585016.3289,3146,0,0,0,0,0
1784585016.8292,3136,0,0,0,0,0
1784585017.3298,3138,0,0,0,0,0
1784585017.8307,3144,0,0,0,0,0
1784585018.331,3136,0,0,0,0,0
1784585018.8313,3136,0,0,0,0,0
1784585019.332,3140,0,0,0,0,0
1784585019.8323,3138,0,0,0,0,0
1784585020.3326,3138,0,0,0,0,0
1784585020.8329,3136,0,0,0,0,0
1784585021.3333,3142,0,0,0,0,0
1784585021.8337,3138,0,0,0,0,0
1784585022.334,3140,0,0,0,0,0
1784585022.8343,3134,0,0,0,0,0
1784585023.3346,3140,0,0,0,0,0
1784585023.8349,3136,0,0,0,0,0
1784585024.3353,1153,0,0,0,0,0
1784585024.8356,2880,0,0,0,0,0
1784585025.336,3140,0,0,0,0,0
1784585025.8363,3146,0,0,0,0,0
1784585026.3367,3141,0,0,0,0,0
1784585026.837,3138,0,0,0,0,0
1784585027.3375,3139,0,0,0,0,0
1784585027.8378,3138,0,0,0,0,0
1784585028.3387,3128,0,0,0,0,0
1784585028.839,3136,0,0,0,0,0
1784585029.3393,3138,0,0,0,0,0
1784585029.8396,3140,0,0,0,0,0
1784585030.34,3134,0,0,0,0,0
1784585030.8403,3136,0,0,0,0,0
1784585031.3407,3140,0,0,0,0,0
1784585031.841,3134,0,0,0,0,0
1784585032.3413,3146,0,0,0,0,0
1784585032.8416,1435,0,0,0,0,0
1784585033.3423,2602,0,0,0,0,0
1784585033.8426,3132,0,0,0,0,0
1784585034.3429,3138,0,0,0,0,0
1784585034.8434,3141,0,0,0,0,0
1784585035.3437,3138,0,0,0,0,0
1784585035.8441,3139,0,0,0,0,0
1784585036.3444,4597,0,0,0,0,0
1784585036.8448,3132,0,0,0,0,0
1784585037.345,3137,0,0,0,0,0
1784585037.8452,3147,0,0,0,0,0
1784585038.3454,3139,0,0,0,0,0
1784585038.8459,3133,0,0,0,0,0
1784585039.3462,3136,0,0,0,0,0
1784585039.8466,3138,0,0,0,0,0
1784585040.3469,3140,0,0,0,0,0
1784585040.8472,3144,0,0,0,0,0
1784585041.3475,3008,0,0,0,0,0
1784585041.8478,1029,0,0,0,0,0
1784585042.3482,3146,0,0,0,0,0
1784585042.8485,3138,0,0,0,0,0
1784585043.3491,3138,0,0,0,0,0
1784585043.8494,3142,0,0,0,0,0
1784585044.3498,3140,0,0,0,0,0
1784585044.8503,3143,0,0,0,0,0
1784585045.3506,3136,0,0,0,0,0
1784585045.8514,42077,0,0,0,0,0
1784585046.352,3138,0,0,0,0,0
1784585046.8526,3146,0,0,0,0,0
1784585047.3532,3140,0,0,0,0,0
1784585047.8541,3147,0,0,0,0,0
1784585048.3544,3140,0,0,0,0,0
1784585048.8547,3142,0,0,0,0,0
1784585049.3551,3142,0,0,0,0,0
1784585049.8553,2215,0,0,0,0,0
1784585050.3558,1820,0,0,0,0,0
1784585050.8564,3139,0,0,0,0,0
1784585051.357,3142,0,0,0,0,0
1784585051.8577,3142,0,0,0,0,0
1784585052.3581,3136,0,0,0,0,0
1784585052.8586,3141,0,0,0,0,0
1784585053.3592,3140,0,0,0,0,0
1784585053.8601,3134,0,0,0,0,0
1784585054.3607,3144,0,0,0,0,0
1784585054.8614,3137,0,0,0,0,0
1784585055.3622,3137,0,0,0,0,0
1784585055.863,3134,0,0,0,0,0
1784585056.3635,3139,0,0,0,0,0
1784585056.8642,3139,0,0,0,0,0
1784585057.3644,3143,0,0,0,0,0
1784585057.8647,3140,0,0,0,0,0
1784585058.365,2217,0,0,0,0,0
1784585058.8655,1826,0,0,0,0,0
1784585059.3659,3143,0,0,0,0,0
1784585059.8667,3141,0,0,0,0,0
1784585060.3672,3135,0,0,0,0,0
1784585060.8679,3146,0,0,0,0,0
1784585061.3682,3148,0,0,0,0,0
1784585061.8692,3138,0,0,0,0,0
1784585062.3702,3142,0,0,0,0,0
1784585062.8713,3133,0,0,0,0,0
1784585063.3716,3142,0,0,0,0,0
1784585063.8727,3135,0,0,0,0,0
1784585064.3733,3140,0,0,0,0,0
1784585064.8736,3138,0,0,0,0,0
1784585065.3746,3138,0,0,0,0,0
1784585065.8751,3137,0,0,0,0,0
1784585066.3754,2962,0,0,0,0,0
1784585066.8757,1075,0,0,0,0,0
