timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1784317940.4849,1263591424,6356746240,578498560,555166408,,,0,0
1784317941.4854,1577877504,6400983040,580218880,555502472,,,0,0
1784317942.4858,1577877504,6400983040,580222976,555513904,,,0,0
1784317943.486,1577877504,6400983040,580231168,555520984,,,0,0
1784317944.4867,1577877504,6400983040,580218880,555513160,,,0,0
1784317945.4869,1577877504,6400991232,580218880,555526480,,,0,0
1784317946.4872,1578418176,6400991232,580542464,555574696,,,0,0
1784317947.4881,1577877504,6400991232,580194304,555499664,,,0,0
1784317948.4883,1577877504,6400991232,580202496,555507184,,,0,0
1784317949.4889,1577877504,6400991232,580198400,555509552,,,0,0
1784317950.4895,1577803776,6400991232,580206592,555514848,,,0,0
1784317951.4899,1577906176,6400991232,580218880,555519896,,,0,0
1784317952.4901,1577906176,6400991232,580222976,555523888,,,0,0
1784317953.4904,1579208704,6400991232,580665344,555731624,,,0,0
1784317954.4907,1577906176,6400991232,580214784,555504864,,,0,0
1784317955.491,1577906176,6400991232,580206592,555509360,,,0,0
1784317956.4913,1577906176,6400991232,580222976,555515872,,,0,0
1784317957.4915,1577906176,6400991232,580210688,555521304,,,0,0
1784317958.4918,1577906176,6400991232,580206592,555510064,,,0,0
1784317959.492,1577906176,6400991232,580206592,555523032,,,0,0
1784317960.4923,1577906176,6400991232,580227072,555530496,,,0,0
1784317961.4925,1578721280,6400991232,580616192,555651064,,,0,0
1784317962.4934,1577766912,6400991232,580198400,555502256,,,0,0
1784317963.4937,1577766912,6400991232,580206592,555512344,,,0,0
1784317964.4939,1577766912,6400991232,580206592,555507184,,,0,0
1784317965.4942,1577766912,6400991232,580214784,555516512,,,0,0
1784317966.4944,1577766912,6400991232,580214784,555523000,,,0,0
1784317967.4947,1577766912,6400991232,580231168,555530224,,,0,0
1784317968.495,1577766912,6219100160,574873600,550163352,,,0,0
1784317969.4953,1577766912,6302449664,577286144,552599216,,,0,0
1784317970.4956,1577766912,6386208768,579776512,555077752,,,0,0
1784317971.4962,1577766912,6400991232,580206592,555510056,,,0,0
1784317972.4965,1577766912,6400991232,580218880,555524088,,,0,0
1784317973.4968,1577766912,6400991232,580222976,555523736,,,0,0
1784317974.497,1577766912,6400991232,580222976,555525368,,,0,0
1784317975.4973,1577869312,6400991232,580214784,555529184,,,0,0
1784317976.4976,1579134976,6400991232,580734976,555718920,,,0,0
1784317977.4978,1577869312,6400991232,580210688,555521072,,,0,0
1784317978.4981,1577869312,6400991232,580218880,555509952,,,0,0
1784317979.4984,1577869312,6400991232,580218880,555516960,,,0,0
1784317980.4987,1577873408,6400991232,580210688,555520864,,,0,0
1784317981.499,1577873408,6400991232,580227072,555530448,,,0,0
1784317982.4992,1577873408,6400991232,580210688,555528272,,,0,0
1784317983.4994,1577873408,6400991232,580222976,555533440,,,0,0
1784317984.4997,1578684416,6400991232,580567040,555613160,,,0,0
1784317985.5003,1577873408,6400991232,580194304,555522800,,,0,0
1784317986.5009,1577799680,6400991232,580206592,555527816,,,0,0
1784317987.5015,1577799680,6400991232,580218880,555524432,,,0,0
1784317988.5018,1577799680,6400991232,580218880,555528440,,,0,0
1784317989.502,1577799680,6400991232,580222976,555524352,,,0,0
1784317990.5023,1577799680,6400991232,580231168,555535088,,,0,0
1784317991.5026,1577799680,6400991232,580399104,555626520,,,0,0
1784317992.5031,1577799680,6400991232,580210688,555523320,,,0,0
1784317993.5033,1577799680,6400991232,580202496,555522592,,,0,0
1784317994.5036,1577799680,6400991232,580198400,555509424,,,0,0
1784317995.5038,1577799680,6400991232,580202496,555520856,,,0,0
1784317996.504,1577799680,6400991232,580222976,555528224,,,0,0
1784317997.5043,1577799680,6400991232,580202496,555520920,,,0,0
1784317998.5047,1577799680,6231121920,575184896,550495352,,,0,0
1784317999.505,1577902080,6313750528,578011136,553102928,,,0,0
1784318000.5053,1577902080,6397255680,580096000,555394904,,,0,0
1784318001.5057,1577906176,6400999424,580218880,555511256,,,0,0
1784318002.5063,1577906176,6400999424,580202496,555507408,,,0,0
1784318003.5069,1577906176,6400999424,580202496,555516824,,,0,0
1784318004.5072,1577906176,6401007616,580202496,555512272,,,0,0
1784318005.5075,1577906176,6401007616,580210688,555525352,,,0,0
1784318006.5077,1577906176,6401007616,580198400,555510552,,,0,0
1784318007.5084,1577906176,6401007616,580194304,555498608,,,0,0
1784318008.509,1577906176,6401007616,580186112,555513144,,,0,0
1784318009.5092,1577906176,6401007616,580198400,555520480,,,0,0
