timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1784665469.4001,0.5,0.1,0.4,0.0,3354.0,44.2,,0.56,0.86,0.95,1428,3,0
1784665470.4025,3.1,1.5,1.6,0.0,3354.0,44.6,,0.56,0.86,0.95,2426,2,0
1784665471.4044,5.6,1.7,3.8,0.1,3354.0,46.5,,0.56,0.86,0.95,2657,2,0
1784665472.4065,5.6,1.9,3.7,0.0,3354.0,47.2,,0.56,0.86,0.95,2515,2,0
1784665473.408,5.5,1.8,3.7,0.0,3354.0,47.5,,0.59,0.86,0.96,2578,2,0
1784665474.4098,5.4,1.8,3.6,0.0,3354.0,47.7,,0.59,0.86,0.96,2361,2,0
1784665475.4116,5.6,1.7,3.9,0.0,3354.0,47.8,,0.59,0.86,0.96,2523,3,0
1784665476.4137,5.6,1.8,3.7,0.1,3354.0,47.9,,0.59,0.86,0.96,2509,2,0
1784665477.4155,5.6,1.8,3.8,0.0,3354.0,47.8,,0.59,0.86,0.96,2429,2,0
1784665478.4173,5.5,1.8,3.7,0.0,3354.0,47.9,,0.71,0.88,0.96,2547,2,0
1784665479.4192,5.3,3.2,2.1,0.1,3354.0,47.3,,0.71,0.88,0.96,2935,2,0
1784665480.4211,5.6,1.8,3.8,0.0,3354.0,47.7,,0.71,0.88,0.96,2472,2,0
1784665481.4219,5.4,1.5,3.9,0.0,3354.0,47.9,,0.71,0.88,0.96,2412,3,0
1784665482.4227,5.4,1.8,3.6,0.0,3354.0,48.0,,0.71,0.88,0.96,2408,2,0
1784665483.4241,5.6,1.8,3.8,0.0,3354.0,48.1,,0.73,0.88,0.96,2605,2,0
1784665484.4256,5.5,1.8,3.8,0.0,3354.0,48.1,,0.73,0.88,0.96,2504,2,0
1784665485.4267,5.6,1.7,3.9,0.1,3354.0,48.2,,0.73,0.88,0.96,2447,2,0
1784665486.4277,5.6,1.7,3.9,0.0,3354.0,48.2,,0.73,0.88,0.96,2554,2,0
1784665487.4288,5.5,1.6,3.9,0.0,3354.0,48.2,,0.73,0.88,0.96,2469,2,0
1784665488.4296,5.1,3.3,1.8,0.1,3354.0,47.5,,0.75,0.88,0.96,2810,3,0
1784665489.4305,5.2,1.7,3.6,0.0,3354.0,47.8,,0.75,0.88,0.96,2402,2,0
1784665490.4313,5.5,1.7,3.8,0.0,3354.0,48.1,,0.75,0.88,0.96,2491,2,0
1784665491.4322,5.5,1.7,3.9,0.0,3354.0,48.3,,0.75,0.88,0.96,2562,2,0
1784665492.433,5.4,1.6,3.8,0.0,3354.0,48.4,,0.75,0.88,0.96,2486,2,0
1784665493.4337,5.5,1.8,3.7,0.0,3354.0,48.4,,0.77,0.88,0.96,2520,2,0
1784665494.4346,5.5,1.6,3.9,0.1,3354.0,48.4,,0.77,0.88,0.96,2549,2,0
1784665495.4354,5.5,1.6,3.9,0.0,3354.0,48.5,,0.77,0.88,0.96,2442,2,0
1784665496.4363,5.5,1.9,3.7,0.0,3354.0,48.5,,0.77,0.88,0.96,2503,2,0
1784665497.4377,5.3,3.2,2.0,0.1,3354.0,47.4,,0.77,0.88,0.96,2799,3,0
1784665498.4393,5.4,1.6,3.8,0.0,3354.0,47.4,,0.79,0.89,0.96,2434,2,0
1784665499.4407,5.5,1.8,3.8,0.0,3354.0,47.7,,0.79,0.89,0.96,2572,2,0
1784665500.4423,5.4,1.7,3.7,0.0,3354.0,47.8,,0.79,0.89,0.96,2427,2,0
1784665501.4438,5.6,1.7,3.8,0.1,3354.0,47.9,,0.79,0.89,0.96,2442,2,0
1784665502.4455,5.4,1.7,3.7,0.0,3354.0,47.9,,0.79,0.89,0.96,2605,2,0
1784665503.4471,5.5,1.5,4.0,0.0,3354.0,47.9,,0.81,0.89,0.96,2575,2,0
1784665504.4487,5.4,1.7,3.7,0.0,3354.0,47.9,,0.81,0.89,0.96,2436,2,0
1784665505.4501,5.4,1.6,3.8,0.0,3354.0,47.9,,0.81,0.89,0.96,2495,2,0
1784665506.4515,5.0,3.1,1.9,0.1,3354.0,47.0,,0.81,0.89,0.96,2770,3,0
1784665507.4531,5.3,1.7,3.6,0.0,3354.0,47.7,,0.81,0.89,0.96,2329,2,0
1784665508.4548,5.5,1.8,3.7,0.1,3354.0,48.1,,0.82,0.89,0.96,2414,2,0
1784665509.4564,5.4,1.7,3.7,0.0,3354.0,48.3,,0.82,0.89,0.96,2417,2,0
1784665510.4577,5.4,1.8,3.7,0.0,3354.0,48.4,,0.82,0.89,0.96,2464,2,0
1784665511.4593,5.4,1.7,3.8,0.0,3354.0,48.4,,0.82,0.89,0.96,2472,4,0
1784665512.4609,5.5,1.7,3.8,0.0,3354.0,48.5,,0.82,0.89,0.96,2448,2,0
1784665513.4625,5.5,1.8,3.7,0.0,3354.0,48.5,,0.84,0.89,0.96,2434,2,0
1784665514.4641,5.5,1.7,3.8,0.0,3354.0,48.5,,0.84,0.89,0.96,2460,2,0
1784665515.4655,5.4,3.2,2.2,0.1,3354.0,47.4,,0.84,0.89,0.96,2999,2,0
1784665516.4669,5.3,1.7,3.6,0.0,3354.0,48.0,,0.84,0.89,0.96,2379,3,0
1784665517.4683,5.4,1.7,3.7,0.0,3354.0,48.4,,0.84,0.89,0.96,2376,2,0
1784665518.4699,5.5,1.6,3.9,0.0,3354.0,48.6,,0.85,0.89,0.97,2416,2,0
1784665519.4715,5.5,1.8,3.7,0.0,3354.0,48.6,,0.85,0.89,0.97,2531,2,0
1784665520.4728,5.5,1.7,3.7,0.1,3354.0,48.6,,0.85,0.89,0.97,2506,2,0
1784665521.4744,5.4,1.7,3.7,0.0,3354.0,48.7,,0.85,0.89,0.97,2504,2,0
1784665522.4762,5.5,1.7,3.8,0.0,3354.0,48.7,,0.85,0.89,0.97,2506,2,0
1784665523.4777,5.5,1.6,3.9,0.0,3354.0,48.8,,0.86,0.9,0.97,2552,2,0
1784665524.4793,5.2,3.3,1.9,0.1,3354.0,47.7,,0.86,0.9,0.97,2857,2,0
1784665525.4806,5.4,1.7,3.7,0.0,3354.0,47.8,,0.86,0.9,0.97,2558,2,0
1784665526.4822,5.3,1.7,3.6,0.0,3354.0,48.1,,0.86,0.9,0.97,2314,2,0
1784665527.4839,5.5,1.8,3.7,0.0,3354.0,48.3,,0.86,0.9,0.97,2480,2,0
1784665528.4854,5.4,1.7,3.7,0.0,3354.0,48.4,,0.87,0.9,0.97,2409,3,0
1784665529.4868,5.4,1.7,3.7,0.0,3354.0,48.4,,0.87,0.9,0.97,2410,2,0
1784665530.4883,5.5,1.6,3.9,0.1,3354.0,48.5,,0.87,0.9,0.97,2604,2,0
1784665531.4897,5.4,1.6,3.8,0.0,3354.0,48.5,,0.87,0.9,0.97,2510,2,0
1784665532.4912,5.5,1.6,3.9,0.1,3354.0,48.5,,0.87,0.9,0.97,2527,2,0
1784665533.4929,5.4,3.3,2.0,0.1,3354.0,47.6,,0.8,0.88,0.96,2861,2,0
1784665534.4943,5.4,1.9,3.6,0.0,3354.0,48.1,,0.8,0.88,0.96,2585,2,0
1784665535.4956,5.4,1.6,3.8,0.0,3354.0,48.5,,0.8,0.88,0.96,2605,3,0
1784665536.4973,5.3,1.7,3.6,0.0,3354.0,48.6,,0.8,0.88,0.96,2544,2,0
1784665537.4989,5.6,1.9,3.6,0.1,3354.0,48.7,,0.8,0.88,0.96,2610,2,0
1784665538.5005,5.5,1.8,3.7,0.0,3354.0,48.8,,0.82,0.88,0.96,2590,2,0
1784665539.5018,5.5,1.8,3.7,0.0,3354.0,48.8,,0.82,0.88,0.96,2717,2,0
1784665540.5037,5.4,1.7,3.7,0.0,3354.0,48.8,,0.82,0.88,0.96,2571,2,0
1784665541.5054,5.5,1.7,3.8,0.0,3354.0,48.9,,0.82,0.88,0.96,2526,2,0
1784665542.5072,5.4,3.3,2.0,0.1,3354.0,47.5,,0.82,0.88,0.96,2809,2,0
1784665543.5086,5.5,1.9,3.6,0.0,3354.0,48.4,,0.83,0.89,0.96,2524,2,0
1784665544.5102,5.3,1.8,3.5,0.1,3354.0,48.8,,0.83,0.89,0.96,2362,3,0
1784665545.5115,5.4,1.6,3.8,0.0,3354.0,49.0,,0.83,0.89,0.96,2430,2,0
1784665546.5134,5.4,1.8,3.7,0.0,3354.0,49.1,,0.83,0.89,0.96,2786,2,0
1784665547.5147,5.5,1.6,3.9,0.0,3354.0,49.2,,0.83,0.89,0.96,2531,2,0
1784665548.5166,5.4,1.6,3.8,0.0,3354.0,49.2,,0.85,0.89,0.96,2439,2,0
1784665549.5183,5.5,1.6,3.9,0.0,3354.0,49.2,,0.85,0.89,0.96,2392,2,0
1784665550.5202,5.5,1.7,3.8,0.0,3354.0,49.2,,0.85,0.89,0.96,2440,2,0
1784665551.5219,5.3,3.3,2.0,0.1,3354.0,47.9,,0.85,0.89,0.96,2894,2,0
1784665552.5235,5.5,1.8,3.7,0.0,3354.0,48.2,,0.85,0.89,0.96,2464,2,0
1784665553.5249,5.5,1.6,3.9,0.0,3354.0,48.4,,0.86,0.89,0.96,2372,2,0
1784665554.5265,5.4,1.7,3.7,0.0,3354.0,48.5,,0.86,0.89,0.96,2287,3,0
1784665555.5278,5.4,1.7,3.7,0.0,3354.0,48.6,,0.86,0.89,0.96,2518,2,0
1784665556.5294,5.4,1.7,3.8,0.0,3354.0,48.6,,0.86,0.89,0.96,2565,2,0
1784665557.5308,5.5,1.8,3.7,0.1,3354.0,48.6,,0.86,0.89,0.96,2447,2,0
1784665558.5328,5.4,1.8,3.7,0.0,3354.0,48.6,,0.87,0.89,0.96,2507,2,0
1784665559.5342,5.5,1.7,3.8,0.0,3354.0,48.6,,0.87,0.89,0.96,2531,2,0
1784665560.5358,5.2,3.2,2.0,0.1,3354.0,47.6,,0.87,0.89,0.96,2895,2,0
1784665561.5375,5.5,1.8,3.7,0.0,3354.0,48.6,,0.87,0.89,0.96,2529,2,0
1784665562.5388,5.4,1.7,3.7,0.0,3354.0,48.9,,0.87,0.89,0.96,2447,2,0
1784665563.5404,5.3,1.8,3.5,0.0,3354.0,49.1,,0.88,0.89,0.96,2416,2,0
1784665564.542,5.5,1.7,3.8,0.0,3354.0,49.1,,0.88,0.89,0.96,2385,2,0
1784665565.5438,5.4,1.7,3.7,0.1,3354.0,49.1,,0.88,0.89,0.96,2414,2,0
1784665566.5454,5.4,1.8,3.7,0.0,3354.0,49.2,,0.88,0.89,0.96,2640,2,0
1784665567.547,5.4,1.7,3.7,0.0,3354.0,49.1,,0.88,0.89,0.96,2456,2,0
1784665568.5486,5.5,1.7,3.8,0.1,3354.0,49.2,,0.89,0.9,0.96,2462,3,0
1784665569.5502,5.4,3.3,2.0,0.2,3354.0,49.2,,0.89,0.9,0.96,2854,2,0
1784665570.5518,5.5,1.7,3.8,0.0,3354.0,49.2,,0.89,0.9,0.96,2498,2,0
1784665571.5532,5.4,1.5,3.9,0.0,3354.0,49.2,,0.89,0.9,0.96,2403,2,0
1784665572.5546,5.5,1.7,3.8,0.0,3354.0,49.2,,0.89,0.9,0.96,2354,2,0
1784665573.5561,5.3,1.6,3.7,0.0,3354.0,49.2,,0.9,0.9,0.96,2238,2,0
1784665574.5577,5.5,1.8,3.7,0.0,3354.0,49.2,,0.9,0.9,0.96,2467,2,0
1784665575.5593,5.5,1.8,3.7,0.1,3354.0,49.2,,0.9,0.9,0.96,2472,3,0
1784665576.561,5.4,1.8,3.7,0.0,3354.0,49.2,,0.9,0.9,0.96,2563,2,0
1784665577.5626,5.5,1.7,3.8,0.0,3354.0,49.2,,0.9,0.9,0.96,2462,2,0
1784665578.5642,5.3,3.2,2.0,0.1,3354.0,49.3,,0.91,0.9,0.97,2884,3,0
1784665579.5663,5.5,1.9,3.6,0.0,3354.0,49.2,,0.91,0.9,0.97,2529,2,0
1784665580.5679,5.4,1.5,3.9,0.0,3354.0,49.2,,0.91,0.9,0.97,2447,2,0
1784665581.5693,5.5,1.7,3.8,0.0,3354.0,49.2,,0.91,0.9,0.97,2514,2,0
1784665582.5709,5.3,1.5,3.9,0.0,3354.0,49.2,,0.91,0.9,0.97,2289,2,0
1784665583.5725,5.5,1.6,3.8,0.1,3354.0,49.2,,0.92,0.9,0.97,2609,2,0
1784665584.5743,5.5,1.7,3.8,0.0,3354.0,49.2,,0.92,0.9,0.97,2468,2,0
1784665585.5759,5.5,1.7,3.8,0.0,3354.0,49.2,,0.92,0.9,0.97,2475,2,0
1784665586.5775,5.5,1.7,3.8,0.0,3354.0,49.2,,0.92,0.9,0.97,2643,2,0
1784665587.5789,5.4,3.3,2.1,0.1,3354.0,49.3,,0.92,0.9,0.97,2921,2,0
1784665588.5805,5.5,1.8,3.7,0.0,3354.0,49.3,,0.92,0.9,0.97,2494,2,0
1784665589.5819,5.4,1.7,3.7,0.0,3354.0,49.2,,0.92,0.9,0.97,2434,2,0
