timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1784376006.0626,0.5,0.1,0.4,0.0,858.0,52.4,,0.7,0.89,0.96,1551,3,0
1784376007.0644,3.2,0.2,2.9,0.1,858.0,53.3,,0.73,0.9,0.96,2591,2,0
1784376008.0655,5.5,0.4,5.1,0.0,858.0,54.8,,0.73,0.9,0.96,2641,2,0
1784376009.0666,5.5,1.0,4.5,0.0,858.0,55.5,,0.73,0.9,0.96,2879,2,0
1784376010.0684,5.5,1.5,4.1,0.0,858.0,55.9,,0.73,0.9,0.96,2498,2,0
1784376011.0697,5.4,1.5,4.0,0.0,858.0,56.0,,0.73,0.9,0.96,2610,2,0
1784376012.072,5.7,3.3,2.4,0.0,858.0,55.2,,0.75,0.9,0.96,2747,3,0
1784376013.0736,5.4,1.1,4.3,0.1,858.0,56.0,,0.75,0.9,0.96,2589,3,0
1784376014.075,5.5,0.7,4.8,0.0,858.0,56.1,,0.75,0.9,0.96,2659,2,0
1784376015.077,5.5,3.2,2.4,0.0,858.0,56.6,,0.75,0.9,0.96,2572,2,0
1784376016.0784,5.5,5.2,0.4,0.0,858.0,56.8,,0.75,0.9,0.96,2639,2,0
1784376017.0807,5.5,5.2,0.3,0.0,858.0,57.1,,0.77,0.9,0.96,2570,2,0
1784376018.082,5.5,5.2,0.3,0.0,858.0,57.3,,0.77,0.9,0.96,2552,2,0
1784376019.0832,5.5,0.8,4.7,0.0,858.0,56.4,,0.77,0.9,0.96,2649,3,0
1784376020.0842,5.5,0.2,5.3,0.1,858.0,56.1,,0.77,0.9,0.96,2617,2,0
1784376021.0849,5.3,0.4,4.9,0.0,858.0,55.5,,0.77,0.9,0.96,2773,2,0
1784376022.0857,5.3,0.3,5.1,0.0,858.0,55.8,,0.79,0.9,0.96,2472,3,0
1784376023.0867,5.5,0.9,4.6,0.0,858.0,56.0,,0.79,0.9,0.96,2468,2,0
1784376024.0877,5.5,1.5,4.1,0.0,858.0,56.2,,0.79,0.9,0.96,2601,3,0
1784376025.0887,5.5,1.4,4.1,0.0,858.0,56.2,,0.79,0.9,0.96,2519,2,0
1784376026.0901,5.6,3.0,2.6,0.0,858.0,55.5,,0.79,0.9,0.96,2768,2,0
1784376027.0911,5.7,1.6,4.0,0.1,858.0,56.4,,0.8,0.9,0.96,2677,2,0
1784376028.0922,5.5,0.7,4.8,0.0,858.0,56.6,,0.8,0.9,0.96,2660,2,0
1784376029.0936,5.5,1.5,4.1,0.0,858.0,56.8,,0.8,0.9,0.96,2543,3,0
1784376030.0945,5.5,5.2,0.3,0.0,858.0,57.2,,0.8,0.9,0.96,2584,2,0
1784376031.0955,5.4,5.1,0.3,0.0,858.0,57.4,,0.8,0.9,0.96,2496,2,0
1784376032.0966,5.6,5.2,0.4,0.0,858.0,57.5,,0.82,0.91,0.96,2565,2,0
1784376033.0981,5.6,2.8,2.8,0.0,858.0,57.2,,0.82,0.91,0.96,2577,3,0
1784376034.0995,5.4,0.1,5.3,0.0,858.0,56.5,,0.82,0.91,0.96,2594,2,0
1784376035.1012,5.6,0.2,5.4,0.0,858.0,56.3,,0.82,0.91,0.96,2643,2,0
1784376036.1024,5.4,0.4,5.0,0.0,858.0,55.4,,0.82,0.91,0.96,2875,2,0
1784376037.1041,5.5,0.4,5.2,0.0,858.0,56.2,,0.83,0.91,0.96,2617,3,0
1784376038.1051,5.6,1.4,4.2,0.1,858.0,56.7,,0.83,0.91,0.96,2531,2,0
1784376039.1059,5.3,1.4,4.0,0.0,858.0,56.8,,0.83,0.91,0.96,2425,3,0
1784376040.1072,5.9,1.1,4.9,0.0,858.0,56.1,,0.83,0.91,0.96,2687,2,0
1784376041.1086,5.6,3.9,1.7,0.1,858.0,56.4,,0.83,0.91,0.96,2772,2,0
1784376042.1101,5.6,0.9,4.7,0.0,858.0,56.7,,0.85,0.91,0.96,2541,2,0
1784376043.1113,5.5,0.8,4.7,0.0,858.0,56.9,,0.85,0.91,0.96,2631,2,0
1784376044.1123,5.5,4.0,1.5,0.0,858.0,57.3,,0.85,0.91,0.96,2568,2,0
1784376045.1133,5.5,5.2,0.3,0.0,858.0,57.5,,0.85,0.91,0.96,2566,2,0
1784376046.1143,5.6,5.2,0.4,0.0,858.0,57.6,,0.85,0.91,0.96,2588,2,0
1784376047.1151,5.5,5.0,0.6,0.0,858.0,57.9,,0.86,0.91,0.97,2542,2,0
1784376048.1165,5.5,0.2,5.3,0.0,858.0,56.8,,0.86,0.91,0.97,2506,3,0
1784376049.1176,5.6,0.2,5.4,0.0,858.0,56.4,,0.86,0.91,0.97,2643,3,0
1784376050.1186,5.2,0.3,4.9,0.0,858.0,56.2,,0.86,0.91,0.97,2853,2,0
1784376051.1199,5.6,0.5,5.2,0.0,858.0,56.4,,0.86,0.91,0.97,2653,2,0
1784376052.1211,5.6,0.5,5.1,0.0,858.0,56.5,,0.87,0.91,0.97,2582,2,0
1784376053.1224,5.5,1.3,4.2,0.0,858.0,56.8,,0.87,0.91,0.97,2572,2,0
1784376054.1234,5.6,1.3,4.3,0.0,858.0,56.9,,0.87,0.91,0.97,2542,2,0
1784376055.1241,5.5,0.9,4.6,0.0,858.0,56.4,,0.87,0.91,0.97,2678,2,0
1784376056.1252,5.5,3.7,1.7,0.1,858.0,56.4,,0.87,0.91,0.97,2580,2,0
1784376057.1263,5.5,0.8,4.7,0.0,858.0,56.9,,0.88,0.91,0.97,2606,2,0
1784376058.1276,5.6,0.7,4.9,0.0,858.0,57.0,,0.88,0.91,0.97,2566,2,0
1784376059.1288,5.6,4.1,1.5,0.0,858.0,57.5,,0.88,0.91,0.97,2627,2,0
1784376060.1301,5.6,5.2,0.4,0.0,858.0,57.6,,0.88,0.91,0.97,2617,2,0
1784376061.1314,5.4,5.2,0.3,0.0,858.0,57.8,,0.88,0.91,0.97,2600,2,0
1784376062.1326,5.6,4.9,0.7,0.0,858.0,58.1,,0.89,0.92,0.97,2569,2,0
1784376063.1339,5.6,0.2,5.5,0.0,858.0,56.9,,0.89,0.92,0.97,2619,2,0
1784376064.1352,5.2,0.1,5.1,0.0,858.0,56.4,,0.89,0.92,0.97,2774,2,0
1784376065.1365,5.5,0.3,5.2,0.0,858.0,56.2,,0.89,0.92,0.97,2536,2,0
1784376066.1378,5.6,0.6,5.0,0.0,858.0,57.3,,0.89,0.92,0.97,2624,2,0
1784376067.139,5.5,1.4,4.1,0.0,858.0,57.7,,0.9,0.92,0.97,2676,2,0
1784376068.1407,5.6,1.6,4.0,0.0,858.0,58.0,,0.9,0.92,0.97,2584,2,0
1784376069.142,5.6,1.4,4.2,0.0,858.0,56.6,,0.9,0.92,0.97,2770,2,0
1784376070.1433,5.6,3.6,2.0,0.1,858.0,56.3,,0.9,0.92,0.97,2687,2,0
1784376071.1442,5.5,0.9,4.7,0.0,858.0,56.3,,0.9,0.92,0.97,2586,2,0
1784376072.1451,5.4,0.8,4.6,0.0,858.0,56.2,,0.91,0.92,0.97,2522,3,0
