timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1783609219.3736,6.2,1.4,4.8,0.0,3354.0,73.4,,2.29,2.35,2.2,8838,6,0
1783609220.3745,8.8,3.5,5.3,0.0,3354.0,73.4,,2.29,2.35,2.2,9748,3,0
1783609221.3763,12.4,4.0,8.3,0.0,3354.0,73.5,,2.43,2.38,2.21,10202,3,0
1783609222.3781,13.8,5.2,8.6,0.0,3354.0,74.7,,2.43,2.38,2.21,10857,7,0
1783609223.3798,12.7,3.5,9.0,0.2,3354.0,76.7,,2.43,2.38,2.21,10461,3,0
1783609224.3816,12.1,3.1,9.0,0.0,3354.0,77.7,,2.43,2.38,2.21,10096,3,0
1783609225.3834,14.3,5.4,8.9,0.0,3354.0,78.4,,2.43,2.38,2.21,10734,4,0
1783609226.3852,12.2,3.5,8.7,0.0,3354.0,79.0,,2.48,2.39,2.21,10847,3,0
1783609227.3869,12.0,3.2,8.8,0.0,3354.0,79.4,,2.48,2.39,2.21,10007,3,0
1783609228.3885,12.1,3.2,8.8,0.1,3354.0,79.6,,2.48,2.39,2.21,9959,3,0
1783609229.3897,11.8,6.2,5.6,0.0,3354.0,80.1,,2.48,2.39,2.21,10525,4,0
1783609230.3917,10.6,4.9,5.7,0.0,3354.0,77.2,,2.48,2.39,2.21,10345,4,0
1783609231.3934,12.3,3.1,9.2,0.0,3354.0,77.5,,2.52,2.4,2.21,9902,4,0
1783609232.3951,12.0,3.3,8.7,0.0,3354.0,79.5,,2.52,2.4,2.21,10003,5,0
1783609233.3968,11.9,3.0,8.8,0.1,3354.0,80.4,,2.52,2.4,2.21,9802,4,0
1783609234.3985,12.0,3.2,8.7,0.0,3354.0,80.9,,2.52,2.4,2.21,10153,3,0
1783609235.4005,12.0,2.9,9.1,0.0,3354.0,81.4,,2.52,2.4,2.21,9939,3,0
1783609236.4021,12.0,3.1,8.9,0.0,3354.0,81.6,,2.56,2.41,2.22,9870,3,0
1783609237.404,11.5,3.1,8.5,0.0,3354.0,81.7,,2.56,2.41,2.22,9850,3,0
1783609238.4058,12.5,3.6,8.8,0.1,3354.0,82.0,,2.56,2.41,2.22,10430,3,0
1783609239.407,11.3,5.4,5.7,0.2,3354.0,80.6,,2.56,2.41,2.22,10647,2,0
1783609240.4088,11.9,5.0,6.9,0.0,3354.0,80.0,,2.56,2.41,2.22,10637,6,0
1783609241.4108,12.0,2.9,9.0,0.0,3354.0,80.1,,2.83,2.47,2.24,9911,3,0
1783609242.4124,12.2,3.0,9.1,0.0,3354.0,81.7,,2.83,2.47,2.24,9951,3,0
1783609243.4142,12.3,3.0,9.2,0.1,3354.0,82.4,,2.83,2.47,2.24,10248,3,0
1783609244.4161,11.9,3.3,8.6,0.1,3354.0,82.6,,2.83,2.47,2.24,10193,3,0
1783609245.4177,12.2,3.0,9.2,0.0,3354.0,82.9,,2.83,2.47,2.24,10208,3,0
1783609246.4194,12.3,3.3,9.0,0.0,3354.0,82.9,,2.77,2.46,2.24,10389,3,0
1783609247.4212,12.1,3.1,9.0,0.0,3354.0,83.4,,2.77,2.46,2.24,9961,3,0
