timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1784217891.5169,65161,1,0,0,0,0
1784217892.0175,18521,0,0,0,0,0
1784217892.5193,563070,0,0,0,0,0
1784217893.0202,2344,0,0,0,0,0
1784217893.5209,2353,0,0,0,0,0
1784217894.022,3834,0,0,0,0,0
1784217894.5223,2438,0,0,0,0,0
1784217895.0227,1555,0,0,0,0,0
1784217895.5238,1305,0,0,0,0,0
1784217896.0242,27347,0,0,0,0,0
1784217896.5247,540058,0,0,0,0,0
1784217897.0258,2349,0,0,0,0,0
1784217897.5262,2360,0,0,0,0,0
1784217898.0272,2373,0,0,0,0,0
1784217898.5283,2429,0,0,0,0,0
1784217899.0287,2468,0,0,0,0,0
1784217899.5292,2630,0,0,0,0,0
1784217900.0295,2930,0,0,0,0,0
1784217900.5301,564420,0,0,0,0,0
1784217901.0308,316,0,0,0,0,0
1784217901.5318,3084,0,0,0,0,0
1784217902.0328,2373,0,0,0,0,0
1784217902.5333,2430,0,0,0,0,0
1784217903.0341,2464,0,0,0,0,0
1784217903.535,2604,0,0,0,0,0
1784217904.0352,2966,0,0,0,0,0
1784217904.5358,564453,0,0,0,0,0
1784217905.0364,2351,0,0,0,0,0
1784217905.5368,2364,0,0,0,0,0
1784217906.0373,2378,0,0,0,0,0
1784217906.5376,1513,0,0,0,0,0
1784217907.0381,1149,0,0,0,0,0
1784217907.5385,2602,0,0,0,0,0
1784217908.0388,2970,0,0,0,0,0
1784217908.5397,564097,0,0,0,0,0
1784217909.0412,2347,0,0,0,0,0
1784217909.5417,2354,0,0,0,0,0
1784217910.0425,2380,0,0,0,0,0
1784217910.5431,2439,0,0,0,0,0
1784217911.044,2470,0,0,0,0,0
1784217911.5445,2611,0,0,0,0,0
1784217912.0449,2042,0,0,0,0,0
1784217912.5458,562774,0,0,0,0,0
1784217913.0462,2354,0,0,0,0,0
1784217913.5469,2355,0,0,0,0,0
1784217914.0473,2376,0,0,0,0,0
1784217914.548,2441,0,0,0,0,0
1784217915.0487,2465,0,0,0,0,0
1784217915.5493,2637,0,0,0,0,0
1784217916.0497,18279,0,0,0,0,0
1784217916.5504,549042,0,0,0,0,0
1784217917.0508,2218,0,0,0,0,0
1784217917.5519,249,0,0,0,0,0
1784217918.0529,2381,0,0,0,0,0
1784217918.5537,2442,0,0,0,0,0
1784217919.0547,2473,0,0,0,0,0
1784217919.5552,2626,0,0,0,0,0
1784217920.0555,67673,0,0,0,0,0
1784217920.5567,499211,0,0,0,0,0
1784217921.0584,2344,0,0,0,0,0
1784217921.5596,2362,0,0,0,0,0
1784217922.0607,2385,0,0,0,0,0
1784217922.5612,2439,0,0,0,0,0
1784217923.0617,1564,0,0,0,0,0
1784217923.5622,1387,0,0,0,0,0
1784217924.0631,228184,0,0,0,0,0
1784217924.5641,338617,0,0,0,0,0
1784217925.0652,2343,0,0,0,0,0
1784217925.5656,2368,0,0,0,0,0
1784217926.0661,2385,0,0,0,0,0
1784217926.5671,2449,0,0,0,0,0
1784217927.0681,2489,0,0,0,0,0
1784217927.5694,2721,0,0,0,0,0
1784217928.0697,228641,0,0,0,0,0
1784217928.5702,338611,0,0,0,0,0
1784217929.0709,270,0,0,0,0,0
1784217929.5713,2362,0,0,0,0,0
1784217930.072,2383,0,0,0,0,0
1784217930.5725,2442,0,0,0,0,0
1784217931.0732,2494,0,0,0,0,0
1784217931.5739,2750,0,0,0,0,0
1784217932.075,226420,0,0,0,0,0
1784217932.5758,340366,0,0,0,0,0
1784217933.077,2342,0,0,0,0,0
1784217933.5775,2361,0,0,0,0,0
1784217934.078,1463,0,0,0,0,0
1784217934.5791,1129,0,0,0,0,0
1784217935.0805,2485,0,0,0,0,0
1784217935.5811,2723,0,0,0,0,0
1784217936.0818,220251,0,0,0,0,0
1784217936.5828,346661,0,0,0,0,0
1784217937.0841,2350,0,0,0,0,0
1784217937.5855,2365,0,0,0,0,0
1784217938.0868,2402,0,0,0,0,0
1784217938.5878,2417,0,0,0,0,0
1784217939.0882,2500,0,0,0,0,0
1784217939.5886,2606,0,0,0,0,0
1784217940.0894,231386,0,0,0,0,0
1784217940.5905,333241,0,0,0,0,0
1784217941.0915,2348,0,0,0,0,0
1784217941.5924,2361,0,0,0,0,0
1784217942.0929,2384,0,0,0,0,0
1784217942.5943,2445,0,0,0,0,0
1784217943.0957,2481,0,0,0,0,0
1784217943.5966,2731,0,0,0,0,0
1784217944.0977,279786,0,0,0,0,0
1784217944.5991,286660,0,0,0,0,0
1784217945.0997,2351,0,0,0,0,0
1784217945.6004,1450,0,0,0,0,0
1784217946.1017,1099,0,0,0,0,0
1784217946.6029,2414,0,0,0,0,0
1784217947.1041,2494,0,0,0,0,0
1784217947.6052,2788,0,0,0,0,0
1784217948.1059,486031,0,0,0,0,0
1784217948.6066,80922,0,0,0,0,0
1784217949.1071,2358,0,0,0,0,0
1784217949.6078,2369,0,0,0,0,0
1784217950.1082,2418,0,0,0,0,0
1784217950.6085,2305,0,0,0,0,0
1784217951.1091,438,0,0,0,0,0
1784217951.6094,3036,0,0,0,0,0
1784217952.1098,531408,0,0,0,0,0
1784217952.6108,35612,0,0,0,0,0
1784217953.1114,2355,0,0,0,0,0
1784217953.6127,2366,0,0,0,0,0
1784217954.114,3880,0,0,0,0,0
1784217954.6151,2434,0,0,0,0,0
1784217955.1164,2531,0,0,0,0,0
1784217955.6167,3026,0,0,0,0,0
1784217956.1172,533206,0,0,0,0,0
1784217956.6179,32828,0,0,0,0,0
1784217957.1191,1026,0,0,0,0,0
1784217957.6203,2372,0,0,0,0,0
1784217958.1217,2421,0,0,0,0,0
1784217958.6228,2469,0,0,0,0,0
1784217959.1239,2538,0,0,0,0,0
1784217959.6249,3018,0,0,0,0,0
1784217960.1256,486711,0,0,0,0,0
1784217960.6263,79933,0,0,0,0,0
1784217961.1271,2354,0,0,0,0,0
1784217961.6275,2370,0,0,0,0,0
1784217962.1281,2263,0,0,0,0,0
1784217962.6294,357,0,0,0,0,0
1784217963.1302,2524,0,0,0,0,0
1784217963.6311,3053,0,0,0,0,0
1784217964.132,511595,0,0,0,0,0
1784217964.633,54806,0,0,0,0,0
1784217965.1334,2352,0,0,0,0,0
1784217965.6344,2366,0,0,0,0,0
1784217966.1353,2413,0,0,0,0,0
1784217966.6362,2436,0,0,0,0,0
1784217967.1365,2532,0,0,0,0,0
1784217967.6368,3049,0,0,0,0,0
1784217968.137,563060,0,0,0,0,0
1784217968.6383,1881,0,0,0,0,0
1784217969.1396,2360,0,0,0,0,0
1784217969.6401,2372,0,0,0,0,0
1784217970.1408,2423,0,0,0,0,0
1784217970.6417,2467,0,0,0,0,0
1784217971.1424,2552,0,0,0,0,0
1784217971.6428,2994,0,0,0,0,0
1784217972.1433,563762,0,0,0,0,0
1784217972.6441,3189,0,0,0,0,0
1784217973.1445,2356,0,0,0,0,0
1784217973.645,1460,0,0,0,0,0
1784217974.146,1104,0,0,0,0,0
1784217974.647,2441,0,0,0,0,0
1784217975.1474,2548,0,0,0,0,0
1784217975.6484,2990,0,0,0,0,0
1784217976.1488,564393,0,0,0,0,0
1784217976.6498,2613,0,0,0,0,0
1784217977.1508,2349,0,0,0,0,0
1784217977.6514,2381,0,0,0,0,0
1784217978.1524,2423,0,0,0,0,0
1784217978.6529,2446,0,0,0,0,0
