timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1784390459.9298,5.0,4.2,0.8,0.0,858.0,53.3,,1.12,0.97,0.98,14504,3,0
1784390460.9318,3.0,2.6,0.5,0.0,858.0,54.0,,1.12,0.97,0.98,2460,2,0
1784390461.9337,5.4,4.9,0.5,0.0,858.0,55.9,,1.12,0.97,0.98,2531,3,0
1784390462.9363,5.6,5.2,0.4,0.1,858.0,56.9,,1.12,0.97,0.98,2552,2,0
1784390463.9384,5.4,5.1,0.3,0.0,858.0,57.2,,1.12,0.97,0.98,2554,3,0
1784390464.9398,5.7,5.3,0.4,0.1,858.0,57.3,,1.27,1.0,0.99,3077,2,0
1784390465.9417,5.6,5.2,0.4,0.0,858.0,57.4,,1.27,1.0,0.99,2913,2,0
1784390466.9433,5.5,5.2,0.3,0.0,858.0,57.3,,1.27,1.0,0.99,2652,2,0
1784390467.9455,5.4,5.2,0.2,0.0,858.0,57.2,,1.27,1.0,0.99,2457,3,0
1784390468.9477,5.5,5.2,0.3,0.0,858.0,57.3,,1.27,1.0,0.99,2552,2,0
1784390469.951,5.5,4.5,1.0,0.0,858.0,57.3,,1.25,1.0,0.99,2744,2,0
1784390470.9532,5.9,2.7,3.1,0.1,858.0,57.4,,1.25,1.0,0.99,2852,3,0
1784390471.9548,5.4,5.1,0.3,0.0,858.0,57.6,,1.25,1.0,0.99,2631,2,0
1784390472.9568,5.5,5.2,0.3,0.0,858.0,57.7,,1.25,1.0,0.99,2631,3,0
1784390473.9588,5.4,5.1,0.3,0.0,858.0,57.7,,1.25,1.0,0.99,2576,2,0
1784390474.9601,5.4,4.7,0.7,0.0,858.0,56.7,,1.23,1.0,0.99,3020,2,0
1784390475.9615,5.4,4.9,0.5,0.0,858.0,57.4,,1.23,1.0,0.99,2518,4,0
1784390476.9633,5.6,5.2,0.4,0.0,858.0,58.0,,1.23,1.0,0.99,2454,2,0
1784390477.9649,5.5,5.2,0.4,0.0,858.0,58.4,,1.23,1.0,0.99,2530,2,0
1784390478.9666,5.6,5.3,0.3,0.0,858.0,58.6,,1.23,1.0,0.99,2509,2,0
1784390479.9684,5.6,5.2,0.4,0.1,858.0,58.7,,1.21,1.0,0.99,2581,2,0
1784390480.9701,5.5,5.2,0.3,0.0,858.0,58.7,,1.21,1.0,0.99,2519,2,0
1784390481.9718,5.5,5.2,0.4,0.0,858.0,58.8,,1.21,1.0,0.99,2524,2,0
1784390482.9733,5.5,5.1,0.5,0.0,858.0,58.7,,1.21,1.0,0.99,2579,2,0
1784390483.975,5.6,2.2,3.4,0.0,858.0,57.0,,1.21,1.0,0.99,2694,2,0
1784390484.9762,5.6,5.2,0.4,0.0,858.0,58.3,,1.2,1.0,0.99,2646,3,0
1784390485.9776,5.6,5.2,0.4,0.0,858.0,58.7,,1.2,1.0,0.99,2651,2,0
1784390486.979,5.5,5.2,0.4,0.0,858.0,58.8,,1.2,1.0,0.99,2592,2,0
1784390487.9806,5.4,4.6,0.7,0.1,858.0,56.4,,1.2,1.0,0.99,2860,2,0
1784390488.9823,5.6,5.0,0.7,0.0,858.0,57.7,,1.2,1.0,0.99,2606,2,0
1784390489.984,5.6,5.2,0.4,0.0,858.0,58.5,,1.18,1.0,0.99,2544,2,0
1784390490.9855,5.4,5.1,0.3,0.0,858.0,58.9,,1.18,1.0,0.99,2510,3,0
1784390491.987,5.6,5.2,0.4,0.0,858.0,59.0,,1.18,1.0,0.99,2506,2,0
1784390492.9888,5.6,5.2,0.4,0.0,858.0,59.0,,1.18,1.0,0.99,2527,2,0
1784390493.9904,5.7,5.2,0.5,0.1,858.0,59.0,,1.18,1.0,0.99,2585,2,0
1784390494.9918,5.6,5.2,0.4,0.1,858.0,59.2,,1.16,1.0,0.99,2540,2,0
1784390495.9935,5.7,5.2,0.4,0.2,858.0,59.2,,1.16,1.0,0.99,2669,2,0
1784390496.9948,5.9,2.1,3.8,0.0,858.0,57.4,,1.16,1.0,0.99,2911,4,0
1784390497.996,5.4,5.2,0.3,0.0,858.0,58.7,,1.16,1.0,0.99,2485,2,0
1784390498.9975,5.5,5.1,0.4,0.0,858.0,59.2,,1.16,1.0,0.99,2657,2,0
1784390499.9989,5.6,5.2,0.4,0.0,858.0,59.2,,1.15,1.0,0.99,2632,2,0
1784390501.0005,5.5,4.7,0.8,0.1,858.0,56.6,,1.15,1.0,0.99,2806,2,0
1784390502.0023,5.6,4.9,0.7,0.0,858.0,57.8,,1.15,1.0,0.99,2558,2,0
1784390503.005,5.6,5.2,0.4,0.0,858.0,58.7,,1.15,1.0,0.99,2547,3,0
1784390504.0065,5.6,5.2,0.4,0.0,858.0,59.2,,1.15,1.0,0.99,2582,2,0
1784390505.0083,5.4,5.1,0.3,0.0,858.0,59.3,,1.14,1.0,0.99,2526,2,0
1784390506.0099,5.6,5.2,0.4,0.0,858.0,59.4,,1.14,1.0,0.99,2628,2,0
1784390507.0113,5.6,5.1,0.5,0.0,858.0,59.4,,1.14,1.0,0.99,2641,2,0
1784390508.0131,5.6,5.2,0.4,0.0,858.0,59.5,,1.14,1.0,0.99,2530,2,0
1784390509.0144,5.6,5.2,0.5,0.0,858.0,59.6,,1.14,1.0,0.99,2568,2,0
1784390510.0157,5.8,2.3,3.6,0.0,858.0,57.3,,1.13,1.0,0.99,3080,2,0
1784390511.0171,5.5,5.2,0.4,0.0,858.0,58.8,,1.13,1.0,0.99,2607,3,0
1784390512.0184,5.4,5.1,0.3,0.0,858.0,59.4,,1.13,1.0,0.99,2559,2,0
1784390513.0198,5.6,5.2,0.4,0.0,858.0,59.6,,1.13,1.0,0.99,2608,2,0
1784390514.0214,5.4,4.6,0.8,0.0,858.0,56.8,,1.13,1.0,0.99,2737,2,0
1784390515.0232,5.5,4.9,0.6,0.0,858.0,58.2,,1.12,1.0,0.99,2568,2,0
1784390516.025,5.6,5.2,0.4,0.0,858.0,59.1,,1.12,1.0,0.99,2639,2,0
1784390517.0268,5.7,5.3,0.4,0.0,858.0,59.4,,1.12,1.0,0.99,2594,2,0
1784390518.0283,5.7,5.3,0.4,0.1,858.0,59.6,,1.12,1.0,0.99,2523,2,0
1784390519.0299,5.4,5.1,0.3,0.0,858.0,59.6,,1.12,1.0,0.99,2653,2,0
1784390520.0317,5.7,5.3,0.4,0.0,858.0,59.6,,1.11,1.0,0.99,2665,2,0
1784390521.0332,5.5,5.2,0.4,0.0,858.0,59.7,,1.11,1.0,0.99,2643,2,0
1784390522.0345,5.5,5.2,0.4,0.0,858.0,59.7,,1.11,1.0,0.99,2556,2,0
1784390523.036,6.0,2.5,3.5,0.0,858.0,57.4,,1.11,1.0,0.99,2872,2,0
1784390524.0379,5.5,4.9,0.6,0.0,858.0,59.0,,1.11,1.0,0.99,2712,2,0
1784390525.0392,5.4,5.2,0.3,0.0,858.0,59.6,,1.1,1.0,0.99,2458,3,0
1784390526.0403,5.4,5.1,0.3,0.0,858.0,59.7,,1.1,1.0,0.99,2563,2,0
1784390527.0415,5.4,4.6,0.8,0.0,858.0,57.1,,1.1,1.0,0.99,2817,2,0
1784390528.0433,5.5,4.9,0.6,0.0,858.0,58.4,,1.1,1.0,0.99,2534,2,0
1784390529.0451,5.6,5.2,0.5,0.0,858.0,59.3,,1.1,1.0,0.99,2594,2,0
1784390530.0469,5.6,5.2,0.4,0.0,858.0,59.6,,1.09,1.0,1.0,2502,2,0
1784390531.0484,5.6,5.2,0.4,0.0,858.0,59.8,,1.09,1.0,1.0,2590,2,0
1784390532.0498,5.6,5.2,0.4,0.0,858.0,60.0,,1.09,1.0,1.0,2540,2,0
1784390533.0513,5.6,5.2,0.3,0.1,858.0,60.0,,1.09,1.0,1.0,2413,2,0
1784390534.053,5.6,5.2,0.4,0.0,858.0,60.0,,1.09,1.0,1.0,2529,2,0
1784390535.0551,5.6,5.2,0.4,0.0,858.0,60.1,,1.08,1.0,1.0,2562,3,0
1784390536.0565,5.8,2.6,3.3,0.0,858.0,57.8,,1.08,1.0,1.0,2767,2,0
1784390537.0577,5.6,4.9,0.7,0.0,858.0,60.3,,1.08,1.0,1.0,2820,2,0
1784390538.0591,5.6,5.2,0.4,0.0,858.0,61.1,,1.08,1.0,1.0,2547,2,0
1784390539.0603,5.5,5.2,0.3,0.0,858.0,61.3,,1.08,1.0,1.0,2621,2,0
1784390540.0622,5.2,4.5,0.7,0.1,858.0,58.9,,1.08,1.0,1.0,2674,2,0
1784390541.0642,5.5,4.9,0.6,0.0,858.0,58.1,,1.08,1.0,1.0,2532,2,0
1784390542.0664,5.5,5.2,0.4,0.0,858.0,58.2,,1.08,1.0,1.0,2541,2,0
1784390543.0686,5.5,5.2,0.3,0.0,858.0,58.2,,1.08,1.0,1.0,2561,2,0
1784390544.0701,5.5,5.2,0.3,0.0,858.0,58.3,,1.08,1.0,1.0,2607,2,0
1784390545.0716,5.5,5.1,0.4,0.1,858.0,58.4,,1.07,1.0,1.0,2539,2,0
1784390546.0736,5.5,5.2,0.3,0.0,858.0,58.3,,1.07,1.0,1.0,2561,2,0
1784390547.0751,5.5,5.2,0.3,0.0,858.0,58.2,,1.07,1.0,1.0,2604,2,0
1784390548.0766,5.4,5.2,0.3,0.0,858.0,58.3,,1.07,1.0,1.0,2502,3,0
1784390549.0813,5.4,3.9,1.5,0.0,858.0,58.2,,1.07,1.0,1.0,2652,2,0
1784390550.0836,5.7,3.5,2.2,0.0,858.0,58.8,,1.06,1.0,1.0,2688,3,0
1784390551.0857,5.4,5.1,0.3,0.0,858.0,58.8,,1.06,1.0,1.0,2604,2,0
1784390552.0876,5.5,5.2,0.3,0.0,858.0,58.5,,1.06,1.0,1.0,2718,2,0
1784390553.0892,5.3,4.7,0.7,0.0,858.0,58.1,,1.06,1.0,1.0,2830,2,0
1784390554.0903,5.5,5.2,0.3,0.0,858.0,58.9,,1.06,1.0,1.0,2534,2,0
1784390555.0919,5.5,4.9,0.6,0.0,858.0,59.9,,1.06,1.0,1.0,2573,3,0
1784390556.0934,5.6,5.2,0.4,0.0,858.0,60.3,,1.06,1.0,1.0,2584,2,0
1784390557.0952,5.5,5.2,0.3,0.0,858.0,60.6,,1.06,1.0,1.0,2487,2,0
1784390558.097,5.5,5.2,0.4,0.0,858.0,60.6,,1.06,1.0,1.0,2505,2,0
1784390559.0986,5.6,5.2,0.4,0.0,858.0,60.7,,1.06,1.0,1.0,2586,2,0
1784390560.1001,5.5,5.2,0.3,0.1,858.0,60.7,,1.05,1.0,1.0,2573,2,0
1784390561.1017,5.4,5.2,0.3,0.0,858.0,60.8,,1.05,1.0,1.0,2530,2,0
1784390562.1043,5.7,3.9,1.9,0.0,858.0,59.4,,1.05,1.0,1.0,2773,3,0
1784390563.1059,5.7,3.4,2.4,0.0,858.0,58.9,,1.05,1.0,1.0,2844,2,0
1784390564.1072,5.5,5.2,0.4,0.0,858.0,59.4,,1.05,1.0,1.0,2574,2,0
1784390565.1089,5.4,5.2,0.3,0.0,858.0,59.5,,1.05,1.0,1.0,2497,2,0
1784390566.1105,5.3,4.6,0.8,0.0,858.0,58.6,,1.05,1.0,1.0,2792,2,0
1784390567.112,5.5,5.2,0.3,0.0,858.0,59.1,,1.05,1.0,1.0,2556,2,0
1784390568.1138,5.6,5.0,0.6,0.1,858.0,60.1,,1.05,1.0,1.0,2614,2,0
1784390569.1154,5.6,5.2,0.4,0.0,858.0,60.5,,1.05,1.0,1.0,2591,2,0
1784390570.1171,5.5,5.2,0.4,0.0,858.0,60.6,,1.05,1.0,1.0,2503,2,0
1784390571.1189,5.6,5.2,0.4,0.0,858.0,60.7,,1.05,1.0,1.0,2569,2,0
1784390572.1204,5.7,5.2,0.5,0.0,858.0,60.7,,1.05,1.0,1.0,2597,3,0
1784390573.1218,5.4,5.2,0.2,0.0,858.0,60.7,,1.05,1.0,1.0,2516,2,0
1784390574.1232,5.6,5.2,0.4,0.0,858.0,60.9,,1.05,1.0,1.0,2530,2,0
1784390575.126,5.5,4.1,1.5,0.0,858.0,59.7,,1.04,1.0,1.0,2779,2,0
1784390576.1273,5.8,3.4,2.4,0.0,858.0,58.9,,1.04,1.0,1.0,2773,2,0
1784390577.1288,5.5,5.2,0.3,0.0,858.0,59.6,,1.04,1.0,1.0,2649,3,0
1784390578.13,5.6,5.2,0.3,0.1,858.0,59.8,,1.04,1.0,1.0,2578,2,0
1784390579.1314,5.4,4.7,0.7,0.0,858.0,59.5,,1.04,1.0,1.0,2733,2,0
1784390580.1327,5.4,5.0,0.4,0.0,858.0,58.5,,1.04,1.0,1.0,2515,3,0
