timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1784266453.7341,121.69,3.5,2.9,113.72,118.19,16.0,0,0.0,0.0
1784266454.7343,121.69,4.09,3.4,113.13,117.6,16.0,0,0.0,0.0
1784266455.7345,121.69,4.1,3.4,113.12,117.59,16.0,0,0.0,0.0
1784266456.7348,121.69,4.12,3.4,113.1,117.57,16.0,0,0.0,0.0
1784266457.735,121.69,4.1,3.4,113.12,117.59,16.0,0,0.0,0.0
1784266458.7353,121.69,4.05,3.3,113.17,117.64,16.0,0,0.0,0.0
1784266459.7356,121.69,4.0,3.3,113.22,117.69,16.0,0,0.0,0.0
1784266460.7358,121.69,4.05,3.3,113.17,117.64,16.0,0,0.0,0.0
1784266461.7361,121.69,4.04,3.3,113.18,117.65,16.0,0,0.0,0.0
1784266462.7364,121.69,4.05,3.3,113.17,117.64,16.0,0,0.0,0.0
1784266463.7371,121.69,4.02,3.3,113.2,117.67,16.0,0,0.0,0.0
1784266464.7373,121.69,4.05,3.3,113.17,117.64,16.0,0,0.0,0.0
1784266465.7375,121.69,4.01,3.3,113.2,117.68,16.0,0,0.0,0.0
1784266466.738,121.69,3.99,3.3,113.23,117.7,16.0,0,0.0,0.0
1784266467.7383,121.69,3.66,3.0,113.56,118.03,16.0,0,0.0,0.0
1784266468.7387,121.69,4.0,3.3,113.22,117.69,16.0,0,0.0,0.0
1784266469.7389,121.69,4.02,3.3,113.2,117.67,16.0,0,0.0,0.0
1784266470.7392,121.69,3.97,3.3,113.25,117.72,16.0,0,0.0,0.0
1784266471.7395,121.69,4.02,3.3,113.2,117.67,16.0,0,0.0,0.0
1784266472.7397,121.69,3.99,3.3,113.23,117.7,16.0,0,0.0,0.0
1784266473.74,121.69,4.0,3.3,113.22,117.69,16.0,0,0.0,0.0
1784266474.7403,121.69,3.99,3.3,113.23,117.7,16.0,0,0.0,0.0
1784266475.7406,121.69,4.01,3.3,113.21,117.68,16.0,0,0.0,0.0
1784266476.7409,121.69,4.02,3.3,113.2,117.67,16.0,0,0.0,0.0
1784266477.7412,121.69,4.04,3.3,113.18,117.65,16.0,0,0.0,0.0
1784266478.7415,121.69,4.11,3.4,113.11,117.58,16.0,0,0.0,0.0
1784266479.7418,121.69,4.07,3.3,113.15,117.62,16.0,0,0.0,0.0
1784266480.7421,121.69,3.43,2.8,113.79,118.26,16.0,0,0.0,0.0
1784266481.7425,121.69,4.03,3.3,113.19,117.66,16.0,0,0.0,0.0
1784266482.7429,121.69,4.01,3.3,113.21,117.68,16.0,0,0.0,0.0
1784266483.7432,121.69,4.02,3.3,113.2,117.67,16.0,0,0.0,0.0
1784266484.7435,121.69,4.01,3.3,113.21,117.68,16.0,0,0.0,0.0
1784266485.7437,121.69,4.01,3.3,113.21,117.68,16.0,0,0.0,0.0
1784266486.744,121.69,4.0,3.3,113.22,117.69,16.0,0,0.0,0.0
1784266487.7442,121.69,4.02,3.3,113.2,117.67,16.0,0,0.0,0.0
1784266488.7445,121.69,4.03,3.3,113.19,117.66,16.0,0,0.0,0.0
1784266489.7449,121.69,4.01,3.3,113.21,117.68,16.0,0,0.0,0.0
1784266490.7452,121.69,4.04,3.3,113.18,117.65,16.0,0,0.0,0.0
1784266491.7455,121.69,4.08,3.4,113.14,117.61,16.0,0,0.0,0.0
1784266492.7458,121.69,4.1,3.4,113.12,117.59,16.0,0,0.0,0.0
1784266493.7461,121.69,4.11,3.4,113.11,117.58,16.0,0,0.0,0.0
1784266494.7464,121.69,4.16,3.4,113.05,117.53,16.0,0,0.0,0.0
1784266495.7467,121.69,4.1,3.4,113.12,117.59,16.0,0,0.0,0.0
1784266496.7475,121.69,4.1,3.4,113.12,117.59,16.0,0,0.0,0.0
1784266497.7477,121.69,4.1,3.4,113.12,117.59,16.0,0,0.0,0.0
1784266498.748,121.69,4.0,3.3,113.22,117.69,16.0,0,0.0,0.0
1784266499.7484,121.69,3.99,3.3,113.23,117.7,16.0,0,0.0,0.0
1784266500.7487,121.69,4.01,3.3,113.21,117.68,16.0,0,0.0,0.0
1784266501.7491,121.69,3.99,3.3,113.23,117.7,16.0,0,0.0,0.0
1784266502.7494,121.69,3.99,3.3,113.23,117.7,16.0,0,0.0,0.0
1784266503.7497,121.69,4.01,3.3,113.21,117.68,16.0,0,0.0,0.0
1784266504.75,121.69,4.03,3.3,113.19,117.66,16.0,0,0.0,0.0
1784266505.7503,121.69,4.05,3.3,113.17,117.64,16.0,0,0.0,0.0
1784266506.7506,121.69,4.02,3.3,113.2,117.67,16.0,0,0.0,0.0
1784266507.7509,121.69,4.0,3.3,113.22,117.69,16.0,0,0.0,0.0
1784266508.7512,121.69,4.01,3.3,113.21,117.68,16.0,0,0.0,0.0
1784266509.7515,121.69,3.99,3.3,113.23,117.7,16.0,0,0.0,0.0
1784266510.7523,121.69,4.02,3.3,113.2,117.67,16.0,0,0.0,0.0
1784266511.7526,121.69,3.96,3.3,113.26,117.73,16.0,0,0.0,0.0
1784266512.7529,121.69,3.96,3.3,113.26,117.73,16.0,0,0.0,0.0
1784266513.7532,121.69,3.94,3.2,113.27,117.75,16.0,0,0.0,0.0
1784266514.7535,121.69,4.01,3.3,113.21,117.68,16.0,0,0.0,0.0
1784266515.7538,121.69,4.01,3.3,113.21,117.68,16.0,0,0.0,0.0
1784266516.7541,121.69,3.97,3.3,113.25,117.72,16.0,0,0.0,0.0
1784266517.7544,121.69,4.01,3.3,113.21,117.68,16.0,0,0.0,0.0
1784266518.7547,121.69,3.95,3.2,113.27,117.74,16.0,0,0.0,0.0
1784266519.755,121.69,3.97,3.3,113.25,117.72,16.0,0,0.0,0.0
1784266520.7553,121.69,4.0,3.3,113.22,117.69,16.0,0,0.0,0.0
1784266521.7556,121.69,4.0,3.3,113.22,117.69,16.0,0,0.0,0.0
1784266522.7559,121.69,4.02,3.3,113.19,117.67,16.0,0,0.0,0.0
1784266523.7563,121.69,3.63,3.0,113.59,118.06,16.0,0,0.0,0.0
1784266524.7566,121.69,3.96,3.3,113.26,117.73,16.0,0,0.0,0.0
1784266525.7569,121.69,3.97,3.3,113.25,117.72,16.0,0,0.0,0.0
1784266526.7572,121.69,3.99,3.3,113.23,117.7,16.0,0,0.0,0.0
1784266527.7575,121.69,4.0,3.3,113.22,117.69,16.0,0,0.0,0.0
1784266528.7578,121.69,4.01,3.3,113.21,117.68,16.0,0,0.0,0.0
1784266529.7581,121.69,4.0,3.3,113.22,117.69,16.0,0,0.0,0.0
1784266530.7589,121.69,4.02,3.3,113.2,117.67,16.0,0,0.0,0.0
1784266531.7592,121.69,4.07,3.3,113.15,117.62,16.0,0,0.0,0.0
1784266532.7597,121.69,4.02,3.3,113.2,117.67,16.0,0,0.0,0.0
1784266533.76,121.69,4.04,3.3,113.18,117.65,16.0,0,0.0,0.0
1784266534.7603,121.69,4.07,3.3,113.15,117.62,16.0,0,0.0,0.0
1784266535.7606,121.69,4.07,3.3,113.15,117.62,16.0,0,0.0,0.0
1784266536.7609,121.69,3.74,3.1,113.48,117.95,16.0,0,0.0,0.0
1784266537.7612,121.69,4.13,3.4,113.09,117.56,16.0,0,0.0,0.0
1784266538.7614,121.69,4.12,3.4,113.1,117.57,16.0,0,0.0,0.0
1784266539.7619,121.69,4.12,3.4,113.1,117.57,16.0,0,0.0,0.0
1784266540.7622,121.69,4.13,3.4,113.09,117.56,16.0,0,0.0,0.0
1784266541.7625,121.69,4.07,3.3,113.15,117.62,16.0,0,0.0,0.0
1784266542.7628,121.69,4.07,3.3,113.15,117.62,16.0,0,0.0,0.0
1784266543.763,121.69,4.08,3.4,113.14,117.61,16.0,0,0.0,0.0
1784266544.7634,121.69,4.07,3.3,113.15,117.62,16.0,0,0.0,0.0
1784266545.7639,121.69,4.05,3.3,113.17,117.64,16.0,0,0.0,0.0
1784266546.7641,121.69,4.09,3.4,113.13,117.6,16.0,0,0.0,0.0
1784266547.7643,121.69,4.12,3.4,113.1,117.57,16.0,0,0.0,0.0
1784266548.7646,121.69,4.09,3.4,113.12,117.6,16.0,0,0.0,0.0
1784266549.7648,121.69,3.73,3.1,113.49,117.96,16.0,0,0.0,0.0
1784266550.765,121.69,4.07,3.3,113.15,117.62,16.0,0,0.0,0.0
1784266551.7652,121.69,4.08,3.4,113.14,117.61,16.0,0,0.0,0.0
1784266552.7654,121.69,4.09,3.4,113.13,117.6,16.0,0,0.0,0.0
1784266553.7657,121.69,4.11,3.4,113.11,117.58,16.0,0,0.0,0.0
1784266554.766,121.69,4.13,3.4,113.09,117.56,16.0,0,0.0,0.0
1784266555.7662,121.69,4.13,3.4,113.09,117.56,16.0,0,0.0,0.0
1784266556.7665,121.69,4.07,3.3,113.15,117.62,16.0,0,0.0,0.0
1784266557.7667,121.69,4.12,3.4,113.1,117.57,16.0,0,0.0,0.0
1784266558.767,121.69,4.09,3.4,113.13,117.6,16.0,0,0.0,0.0
1784266559.7673,121.69,4.11,3.4,113.11,117.58,16.0,0,0.0,0.0
1784266560.7678,121.69,4.08,3.4,113.14,117.61,16.0,0,0.0,0.0
1784266561.7681,121.69,4.11,3.4,113.11,117.58,16.0,0,0.0,0.0
1784266562.7683,121.69,3.51,2.9,113.71,118.18,16.0,0,0.0,0.0
1784266563.7684,121.69,4.01,3.3,113.21,117.68,16.0,0,0.0,0.0
1784266564.7688,121.69,3.99,3.3,113.23,117.7,16.0,0,0.0,0.0
1784266565.769,121.69,4.01,3.3,113.21,117.68,16.0,0,0.0,0.0
1784266566.7697,121.69,4.01,3.3,113.21,117.68,16.0,0,0.0,0.0
1784266567.77,121.69,4.0,3.3,113.22,117.69,16.0,0,0.0,0.0
1784266568.7703,121.69,4.01,3.3,113.2,117.68,16.0,0,0.0,0.0
1784266569.7705,121.69,4.01,3.3,113.21,117.68,16.0,0,0.0,0.0
1784266570.7707,121.69,4.03,3.3,113.19,117.66,16.0,0,0.0,0.0
1784266571.7712,121.69,4.03,3.3,113.19,117.66,16.0,0,0.0,0.0
1784266572.7717,121.69,4.0,3.3,113.22,117.69,16.0,0,0.0,0.0
1784266573.7719,121.69,4.03,3.3,113.19,117.66,16.0,0,0.0,0.0
