timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1783520740.8208,5527072768,34009014272,1529483264,4823321376,,,99009109,125177154
1783520741.8215,5645512704,34009014272,1529450496,4822970768,,,99009109,125177154
1783520742.8219,5717848064,34009014272,1530535936,4823673832,,,99009109,125177154
1783520743.8226,5773107200,34009014272,1528852480,4822126136,,,99009109,125177154
1783520744.8231,5828571136,34009014272,1531052032,4823917080,,,99009109,125177154
1783520745.8236,5883998208,34009014272,1530642432,4823713920,,,99009109,125177154
1783520746.8242,6027984896,34053251072,1531928576,4823691832,,,99009109,125177154
1783520747.8247,5634748416,34009014272,1529520128,4823045032,,,99009109,125177154
1783520748.8252,5714153472,34009014272,1529577472,4822965992,,,99009109,125177154
1783520749.8259,5769097216,34009014272,1530339328,4823621280,,,99009109,125177154
1783520750.8264,5824090112,34009014272,1530667008,4823829376,,,99009109,125177154
1783520751.8269,5880729600,34009014272,1530343424,4823024280,,,99009109,125177154
1783520752.8274,6013997056,34053251072,1531764736,4824063640,,,99009109,125177154
1783520753.8279,5612466176,34009014272,1530126336,4823702824,,,99009109,125177154
1783520754.8283,5706739712,34009014272,1530089472,4823233800,,,99009109,125177154
1783520755.8287,5761896448,34009014272,1530347520,4823652288,,,99009109,125177154
1783520756.8291,5817446400,34009014272,1531162624,4823975024,,,99009109,125177154
1783520757.8295,5872230400,34009014272,1530908672,4824004800,,,99009109,125177154
1783520758.83,6013943808,34053251072,1531707392,4823673160,,,99009109,125177154
1783520759.8306,5595422720,34009014272,1530449920,4824071672,,,99009109,125177154
1783520760.8311,5700988928,34009014272,1529094144,4822525280,,,99009109,125177154
1783520761.8318,5756002304,34009014272,1529532416,4822875888,,,99009109,125177154
1783520762.8323,5811036160,34009014272,1530839040,4823728576,,,99009109,125177154
1783520763.8327,5865861120,34009018368,1529798656,4822906264,,,99009109,125177154
1783520764.8332,6030766080,34053255168,1531899904,4823818952,,,99009109,125177154
1783520765.8339,5573160960,34009018368,1528983552,4822658168,,,99009109,125177154
1783520766.8343,5694103552,34009018368,1530490880,4823813192,,,99009109,125177154
1783520767.8348,5749366784,34009018368,1530695680,4824031024,,,99009109,125177154
1783520768.8352,5804605440,34009018368,1529577472,4822476080,,,99009109,125177154
1783520769.8358,5861326848,34009018368,1531019264,4823918672,,,99009109,125177154
1783520770.8362,6032261120,34053189632,1531428864,4823329264,,,99009109,125177154
1783520771.8366,5560250368,34009018368,1529995264,4823446152,,,99009109,125177154
1783520772.8372,5688643584,34009018368,1529524224,4822960760,,,99009109,125177154
1783520773.8377,5760638976,34009018368,1531531264,4824400568,,,99009109,125177154
1783520774.8382,5798608896,34009018368,1530568704,4823725864,,,99009109,125177154
1783520775.8391,5853646848,34009018368,1529876480,4823002920,,,99009109,125177154
1783520776.8396,5908635648,34009018368,1530822656,4823843048,,,99009109,125177154
1783520777.8402,5560307712,34053255168,1529335808,4823102824,,,99009109,125177154
1783520778.8411,5685022720,34009018368,1530056704,4823493688,,,99009109,125177154
1783520779.8416,5740089344,34009018368,1529683968,4822993472,,,99009109,125177154
1783520780.8422,5795737600,34009018368,1529720832,4822772488,,,99009109,125177154
1783520781.8426,5849960448,34009018368,1530454016,4823545120,,,99009109,125177154
1783520782.8432,5905240064,34009018368,1529929728,4822925800,,,99009109,125177154
1783520783.8438,5643554816,34053255168,1530957824,4823378416,,,99009109,125177154
1783520784.8444,5696000000,34009018368,1530753024,4823765344,,,99009109,125177154
1783520785.845,5735493632,34009018368,1530765312,4823948776,,,99009109,125177154
1783520786.8454,5805727744,34009018368,1530212352,4823022240,,,99009109,125177154
1783520787.846,5843570688,34009018368,1530499072,4823647568,,,99009109,125177154
1783520788.8465,5898334208,34009018368,1530863616,4823924592,,,99009109,125177154
1783520789.847,5806399488,34053255168,1531039744,4823617880,,,99009109,125177154
1783520790.8479,5677887488,34009018368,1529462784,4822949368,,,99009109,125177154
1783520791.8484,5732970496,34009018368,1529274368,4822373640,,,99009109,125177154
1783520792.849,5787881472,34009018368,1530171392,4823423512,,,99009109,125177154
1783520793.8495,5860028416,34009018368,1530650624,4823366368,,,99009109,125177154
1783520794.8501,5898330112,34009018368,1530441728,4823494392,,,99009109,125177154
1783520795.8507,6013939712,34053255168,1532465152,4824838224,,,99009109,125177154
1783520796.8512,5672022016,34009018368,1529647104,4823143808,,,99009109,125177154
1783520797.8517,5727240192,34009018368,1529499648,4822893800,,,99009109,125177154
1783520798.8523,5782491136,34009018368,1529610240,4822908328,,,99009109,125177154
1783520799.8526,5837746176,34009018368,1529888768,4823055096,,,99009109,125177154
1783520800.8532,5893107712,34009018368,1531269120,4824056000,,,99009109,125177154
1783520801.8534,6013943808,34053255168,1531482112,4823817248,,,99009109,125177154
1783520802.854,5667368960,34009018368,1529499648,4823014640,,,99009109,125177154
1783520803.8544,5724934144,34009018368,1530421248,4823452016,,,99009109,125177154
1783520804.8549,5780262912,34009018368,1531916288,4825233336,,,99009109,125177154
1783520805.8554,5836013568,34009018368,1529905152,4822825984,,,99009109,125177154
1783520806.8559,5890830336,34009018368,1530535936,4823621416,,,99009109,125177154
1783520807.8565,6031110144,34053255168,1530535936,4822488632,,,99009109,125177154
1783520808.8572,5639008256,34009018368,1530298368,4823912992,,,99009109,125177154
1783520809.8577,5715435520,34009018368,1530732544,4824074608,,,99009109,125177154
1783520810.8582,5770481664,34009018368,1530519552,4823898936,,,99009109,125177154
1783520811.8588,5825658880,34009018368,1530335232,4823583680,,,99009109,125177154
1783520812.8593,5880745984,34009018368,1529999360,4823147720,,,99009109,125177154
1783520813.86,6014001152,34053255168,1531174912,4823559568,,,99009109,125177154
1783520814.8605,5646561280,34009018368,1530408960,4824019536,,,99009109,125177154
1783520815.861,5725962240,34009018368,1530052608,4822964896,,,99009109,125177154
1783520816.8615,5773078528,34009018368,1530949632,4824316544,,,99009109,125177154
1783520817.8621,5837279232,34009018368,1530871808,4823735784,,,99009109,125177154
1783520818.8625,5883506688,34009018368,1530564608,4823710672,,,99009109,125177154
1783520819.8631,6013882368,34053255168,1531138048,4823598208,,,99009109,125177154
1783520820.8637,5650526208,34009018368,1530568704,4824164760,,,99009109,125177154
1783520821.8641,5719691264,34009018368,1530515456,4823791576,,,99009109,125177154
1783520822.8648,5775093760,34009018368,1530335232,4823712728,,,99009109,125177154
1783520823.8652,5830324224,34009018368,1530048512,4822984200,,,99009109,125177154
1783520824.8658,5885632512,34009018368,1531392000,4824544544,,,99009109,125177154
1783520825.8663,6029340672,34053255168,1531658240,4823646104,,,99009109,125177154
1783520826.8672,5651918848,34009018368,1528451072,4822031728,,,99009109,125177154
1783520827.8677,5719756800,34009018368,1531543552,4825017632,,,99009109,125177154
1783520828.8683,5774864384,34009018368,1530613760,4823960208,,,99009109,125177154
1783520829.8688,5830365184,34009018368,1529745408,4822971848,,,99009109,125177154
1783520830.8694,5885009920,34009018368,1530249216,4823386528,,,99009109,125177154
1783520831.8699,6013878272,34053255168,1532276736,4824365224,,,99009109,125177154
1783520832.8705,5649534976,34009018368,1529802752,4823365040,,,99009109,125177154
1783520833.8711,5735686144,34009018368,1529176064,4822384344,,,99009109,125177154
1783520834.8715,5773488128,34009018368,1529913344,4823287512,,,99009109,125177154
1783520835.872,5845291008,34009018368,1531695104,4824476696,,,99009109,125177154
1783520836.8725,5883052032,34009018368,1530114048,4823241736,,,99009109,125177154
1783520837.873,6013808640,34053255168,1531326464,4823728320,,,99009109,125177154
1783520838.8736,5620731904,34009018368,1529200640,4822857064,,,99009109,125177154
1783520839.874,5707702272,34009018368,1530368000,4823770464,,,99009109,125177154
1783520840.8745,5760933888,34009018368,1531121664,4824375968,,,99009109,125177154
1783520841.8751,5814042624,34009018368,1530486784,4823751408,,,99009109,125177154
1783520842.8756,5867446272,34009018368,1530257408,4823172992,,,99009109,125177154
1783520843.8763,6014058496,34053255168,1531113472,4823499936,,,99009109,125177154
1783520844.8768,5588135936,34009018368,1530724352,4824427512,,,99009109,125177154
1783520845.8773,5700206592,34009018368,1531469824,4824416856,,,99009109,125177154
1783520846.8779,5754224640,34009018368,1530314752,4823736016,,,99009109,125177154
1783520847.8785,5809487872,34009018368,1530404864,4823389208,,,99009109,125177154
1783520848.879,5864624128,34009018368,1530437632,4823616912,,,99009109,125177154
1783520849.8796,6030979072,34053255168,1531871232,4823844520,,,99009109,125177154
1783520850.8802,5598769152,34009018368,1531228160,4824583904,,,99009109,125177154
1783520851.8807,5703524352,34009018368,1529802752,4823120120,,,99009109,125177154
1783520852.8812,5758181376,34009018368,1529876480,4822876896,,,99009109,125177154
1783520853.8818,5813022720,34009018368,1530880000,4824139376,,,99009109,125177154
1783520854.8824,5868269568,34009018368,1530064896,4823250288,,,99009109,125177154
1783520855.8831,6014078976,34053255168,1531080704,4823481928,,,99009109,125177154
1783520856.8835,5579362304,34009018368,1530597376,4823947944,,,99009109,125177154
1783520857.8842,5696237568,34009018368,1530236928,4823736056,,,99009109,125177154
1783520858.8847,5768421376,34009018368,1530327040,4823324264,,,99009109,125177154
1783520859.8852,5806968832,34009018368,1529864192,4823135416,,,99009109,125177154
1783520860.8855,5863493632,34009018368,1530556416,4823350904,,,99009109,125177154
