timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1784275141.2544,1185091584,6457561088,572395520,537786064,,,0,0
1784275142.2551,2928803840,6457561088,575811584,537741064,,,0,0
1784275143.2556,4122415104,6457561088,578154496,537764480,,,0,0
1784275144.2559,4431355904,6457561088,579100672,537900760,,,0,0
1784275145.2563,4737773568,6457561088,579346432,537749576,,,0,0
1784275146.2572,5045551104,6457569280,579911680,537707776,,,0,0
1784275147.2577,5352939520,6457569280,580542464,537750296,,,0,0
1784275148.2585,5663588352,6457569280,581120000,537692784,,,0,0
1784275149.2589,5971419136,6457569280,581738496,537710968,,,0,0
1784275150.2595,6278844416,6457569280,582307840,537705136,,,0,0
1784275151.26,6587219968,6457569280,582922240,537714624,,,0,0
1784275152.2603,6896574464,6457569280,584003584,537874896,,,0,0
1784275153.2607,7205289984,6457569280,584134656,537708824,,,0,0
1784275154.2611,7529889792,6457569280,585203712,537768464,,,0,0
1784275155.2615,7819755520,6457569280,585322496,537706528,,,0,0
1784275156.2618,8144371712,6457569280,586461184,537813016,,,0,0
1784275157.2626,8438136832,6457569280,586563584,537716152,,,0,0
1784275158.263,8746033152,6457569280,587530240,537767368,,,0,0
1784275159.2637,9054171136,6457569280,587755520,537710840,,,0,0
1784275160.264,9366056960,6457569280,589172736,537930872,,,0,0
1784275161.2643,9673478144,6457569280,588972032,537708808,,,0,0
1784275162.2646,9981931520,6457569280,589893632,537753840,,,0,0
1784275163.2654,10289410048,6457569280,590159872,537695072,,,0,0
1784275164.2657,10596704256,6457569280,590802944,537737312,,,0,0
1784275165.2663,10903531520,6457577472,591347712,537698728,,,0,0
1784275166.2668,11210240000,6457577472,591962112,537703984,,,0,0
1784275167.2675,11517489152,6457577472,592547840,537701984,,,0,0
1784275168.2677,11825971200,6457577472,593547264,537870128,,,0,0
1784275169.2681,12630286336,6457577472,595173376,537755336,,,0,0
1784275170.2685,16677867520,6457577472,602664960,537703848,,,0,0
1784275171.2688,18683121664,6501814272,607703040,537982024,,,0,0
1784275172.269,18668404736,6501818368,607645696,538010720,,,0,0
1784275173.2692,18668404736,6501818368,607326208,537964808,,,0,0
1784275174.2697,18668494848,6501818368,607309824,537979016,,,0,0
1784275175.2701,18668494848,6501818368,607334400,538025368,,,0,0
1784275176.2703,14427533312,6501818368,607453184,538023688,,,0,0
1784275177.2708,2214227968,6457589760,575000576,537846576,,,0,0
1784275178.2713,4062121984,6457589760,578002944,537763640,,,0,0
1784275179.2721,4379209728,6457593856,578617344,537764064,,,0,0
1784275180.2726,4696440832,6457593856,579592192,537809864,,,0,0
1784275181.273,5012336640,6457593856,579866624,537763128,,,0,0
1784275182.2736,5328101376,6457597952,580505600,537800232,,,0,0
1784275183.2743,5644902400,6457597952,581083136,537764040,,,0,0
1784275184.2748,5963108352,6457597952,582098944,537922000,,,0,0
1784275185.2752,6290489344,6457597952,582778880,537822728,,,0,0
1784275186.2756,6594670592,6457597952,582967296,537768536,,,0,0
1784275187.2759,6911086592,6457597952,583942144,537825504,,,0,0
1784275188.2765,7226941440,6457597952,584183808,537749864,,,0,0
1784275189.277,7543787520,6457606144,585162752,537804864,,,0,0
1784275190.2778,7860682752,6457606144,585416704,537759032,,,0,0
1784275191.2781,8176943104,6457606144,586084352,537796992,,,0,0
1784275192.2788,8493993984,6457606144,586891264,537856560,,,0,0
1784275193.2791,8810377216,6457606144,587321344,537806968,,,0,0
1784275194.2795,9127239680,6457606144,587902976,537755416,,,0,0
1784275195.2802,9443037184,6457606144,588521472,537766912,,,0,0
1784275196.2807,9777119232,6457606144,589602816,537842864,,,0,0
1784275197.2812,10077192192,6457606144,589754368,537750248,,,0,0
1784275198.2817,10411102208,6457606144,590893056,537855728,,,0,0
1784275199.282,10707951616,6457606144,590999552,537770800,,,0,0
1784275200.2825,11020644352,6457606144,591974400,537822856,,,0,0
1784275201.283,11335086080,6457614336,592678912,537936376,,,0,0
1784275202.2833,11646377984,6457614336,592949248,537813872,,,0,0
1784275203.2838,11958812672,6457614336,593502208,537786392,,,0,0
1784275204.2843,14370291712,6457614336,598261760,537828736,,,0,0
1784275205.2853,18223833088,6457614336,605753344,537789840,,,0,0
1784275206.2861,18668417024,6501859328,607354880,538018384,,,0,0
1784275207.2868,18668462080,6501859328,607346688,538017648,,,0,0
1784275208.2871,18668462080,6501859328,607387648,538042912,,,0,0
1784275209.2876,18669625344,6501859328,607723520,538169664,,,0,0
1784275210.288,18668478464,6501859328,607346688,538025984,,,0,0
1784275211.2885,10965360640,6501867520,595091456,538127264,,,0,0
1784275212.2889,1223532544,6457630720,572641280,537945504,,,0,0
1784275213.2897,3933151232,6457634816,577798144,537793608,,,0,0
1784275214.2904,4235735040,6457634816,578383872,537782640,,,0,0
1784275215.2908,4555321344,6457634816,579506176,537859168,,,0,0
1784275216.2913,4840574976,6457634816,579584000,537776424,,,0,0
1784275217.2918,5159866368,6457643008,580800512,537909184,,,0,0
1784275218.2922,5444624384,6457643008,580747264,537772984,,,0,0
1784275219.2926,5746929664,6457643008,581713920,537822632,,,0,0
1784275220.2932,6049181696,6457643008,581935104,537779264,,,0,0
1784275221.2935,6351339520,6457643008,582811648,537841352,,,0,0
1784275222.2939,6653538304,6457643008,583118848,537775632,,,0,0
1784275223.2944,6955835392,6457643008,583741440,537806712,,,0,0
1784275224.295,7258181632,6457643008,584302592,537771944,,,0,0
1784275225.2954,7560404992,6457651200,584892416,537779928,,,0,0
1784275226.2957,7863562240,6457651200,586231808,537944560,,,0,0
1784275227.2961,8165056512,6457651200,586084352,537788232,,,0,0
1784275228.2965,8467460096,6457651200,587030528,537842152,,,0,0
1784275229.2968,8769683456,6457651200,587251712,537784384,,,0,0
1784275230.2972,9072001024,6457651200,588152832,537819720,,,0,0
1784275231.2976,9374150656,6457651200,588447744,537780224,,,0,0
1784275232.2981,9676394496,6457651200,589086720,537831304,,,0,0
1784275233.2987,9978675200,6457651200,589611008,537796168,,,0,0
1784275234.2992,10282811392,6457651200,590680064,538018512,,,0,0
1784275235.2994,10583568384,6457651200,591233024,537851464,,,0,0
1784275236.2998,10884562944,6457651200,591417344,537807104,,,0,0
1784275237.3002,11194028032,6457659392,592433152,537887040,,,0,0
1784275238.3005,11487485952,6457659392,592584704,537784296,,,0,0
1784275239.3009,11789012992,6457659392,593506304,537823568,,,0,0
1784275240.3017,12090667008,6457659392,593764352,537785352,,,0,0
1784275241.3021,15544729600,6457659392,600879104,537841560,,,0,0
1784275242.3024,18668392448,6501896192,607444992,538044096,,,0,0
1784275243.3029,18668392448,6501904384,607338496,538006552,,,0,0
1784275244.3033,18668470272,6501904384,607367168,538024256,,,0,0
1784275245.3036,18668621824,6501904384,607817728,538099544,,,0,0
1784275246.304,18668462080,6501904384,607371264,538019080,,,0,0
1784275247.3044,18668462080,6501904384,607678464,538068672,,,0,0
1784275248.3049,10119585792,6501908480,591560704,538060376,,,0,0
1784275249.3052,1212518400,6457679872,572542976,537952576,,,0,0
1784275250.3057,3931115520,6457679872,577785856,537786016,,,0,0
1784275251.3059,4233003008,6457679872,578961408,537985656,,,0,0
1784275252.3062,4534677504,6457679872,578961408,537791960,,,0,0
1784275253.3065,4836200448,6457679872,579928064,537851504,,,0,0
1784275254.3069,5137924096,6457688064,580194304,537798448,,,0,0
1784275255.3073,5439926272,6457688064,580792320,537822016,,,0,0
1784275256.3077,5741613056,6457688064,581353472,537775504,,,0,0
1784275257.3081,6043402240,6457688064,581955584,537814168,,,0,0
1784275258.3085,6351974400,6457688064,582946816,537855704,,,0,0
1784275259.3086,6647111680,6457688064,583118848,537824128,,,0,0
1784275260.3091,6965944320,6457688064,584224768,537871544,,,0,0
1784275261.3094,7250604032,6457688064,584314880,537793920,,,0,0
1784275262.3098,3002437632,6457688064,585043968,537878160,,,0,0
