timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1784239987.5531,0.5,0.1,0.4,0.0,858.0,45.8,,0.82,0.93,0.98,1563,3,0
1784239988.5543,3.2,0.3,2.9,0.0,858.0,46.8,,0.82,0.93,0.98,2633,2,0
1784239989.5554,5.4,0.3,5.1,0.0,858.0,48.3,,0.82,0.93,0.98,2598,2,0
1784239990.5567,5.5,0.7,4.8,0.0,858.0,48.9,,0.84,0.93,0.98,2590,2,0
1784239991.5578,5.5,1.5,4.1,0.0,858.0,49.3,,0.84,0.93,0.98,2612,2,0
1784239992.5588,5.6,1.3,4.3,0.1,858.0,49.5,,0.84,0.93,0.98,2526,2,0
1784239993.5596,5.3,1.7,3.6,0.0,858.0,49.4,,0.84,0.93,0.98,2673,2,0
1784239994.5609,5.7,2.9,2.8,0.0,858.0,50.3,,0.84,0.93,0.98,2647,2,0
1784239995.5622,5.6,0.9,4.7,0.0,858.0,50.1,,0.85,0.93,0.98,2728,2,0
1784239996.5633,5.5,1.4,4.2,0.0,858.0,50.2,,0.85,0.93,0.98,2717,2,0
1784239997.5642,5.5,5.2,0.3,0.0,858.0,50.7,,0.85,0.93,0.98,2554,3,0
1784239998.565,5.5,5.2,0.4,0.0,858.0,50.9,,0.85,0.93,0.98,2625,2,0
1784239999.566,5.5,5.1,0.4,0.0,858.0,51.0,,0.85,0.93,0.98,2694,2,0
1784240000.5669,5.6,2.9,2.8,0.0,858.0,50.8,,0.86,0.93,0.98,2551,2,0
1784240001.5679,5.2,0.1,5.2,0.0,858.0,50.3,,0.86,0.93,0.98,2485,2,0
1784240002.5688,5.6,0.2,5.4,0.0,858.0,50.1,,0.86,0.93,0.98,2634,2,0
1784240003.5702,5.4,0.4,5.0,0.0,858.0,49.1,,0.86,0.93,0.98,2736,2,0
1784240004.5713,5.5,0.4,5.1,0.1,858.0,49.5,,0.86,0.93,0.98,2473,2,0
