timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1783581962.1024,5587517440,34653388800,1568362496,4905788168,,,99009109,125177154
1783581963.1029,5644722176,34697625600,1569562624,4906050264,,,99009109,125177154
1783581964.1032,5645131776,34697625600,1570197504,4906681656,,,99009109,125177154
1783581965.1037,5645029376,34697625600,1569894400,4906397256,,,99009109,125177154
1783581966.1039,5644914688,34697625600,1569603584,4906103648,,,99009109,125177154
1783581967.1042,5644931072,34697625600,1570795520,4907295992,,,99009109,125177154
1783581968.1045,5644894208,34697625600,1569398784,4905907560,,,99009109,125177154
1783581969.1048,5644849152,34697625600,1569800192,4906315976,,,99009109,125177154
1783581970.1052,5644779520,34697625600,1569759232,4906285976,,,99009109,125177154
1783581971.1056,5644820480,34697625600,1570328576,4906844616,,,99009109,125177154
1783581972.1059,5644812288,34697625600,1569619968,4906134992,,,99009109,125177154
1783581973.1063,5645660160,34697625600,1570471936,4906701640,,,99009109,125177154
1783581974.1066,5644808192,34697625600,1570021376,4906505304,,,99009109,125177154
1783581975.1068,5644828672,34697625600,1569738752,4906233160,,,99009109,125177154
1783581976.1072,5644853248,34697625600,1569419264,4905930088,,,99009109,125177154
1783581977.1075,5644840960,34697625600,1569681408,4906179376,,,99009109,125177154
1783581978.1078,5644779520,34697625600,1569480704,4905999064,,,99009109,125177154
1783581979.1082,5644812288,34697625600,1569955840,4906453160,,,99009109,125177154
1783581980.1086,5644840960,34697625600,1568960512,4905448520,,,99009109,125177154
1783581981.109,5644746752,34697625600,1570148352,4906659824,,,99009109,125177154
1783581982.1094,5644709888,34697625600,1569460224,4905951152,,,99009109,125177154
1783581983.1097,5644845056,34697625600,1569099776,4905621832,,,99009109,125177154
1783581984.1101,5644857344,34697625600,1569034240,4905595472,,,99009109,125177154
1783581985.1105,5644820480,34697625600,1569538048,4906077832,,,99009109,125177154
1783581986.1108,5644845056,34697625600,1569984512,4906529184,,,99009109,125177154
1783581987.1112,5644689408,34697625600,1568768000,4905322736,,,99009109,125177154
1783581988.1118,5644697600,34697625600,1569374208,4905930072,,,99009109,125177154
1783581989.1122,5644701696,34697625600,1570816000,4907382200,,,99009109,125177154
1783581990.1125,5645959168,34697625600,1569902592,4906296440,,,99009109,125177154
1783581991.1129,5644627968,34697625600,1569579008,4906115800,,,99009109,125177154
1783581992.1133,5644673024,34697625600,1570238464,4906770608,,,99009109,125177154
1783581993.1136,5644599296,34697625600,1569599488,4906151360,,,99009109,125177154
1783581994.114,5644554240,34697625600,1569816576,4906379136,,,99009109,125177154
1783581995.1143,5644578816,34697625600,1569210368,4905772608,,,99009109,125177154
1783581996.1148,5644607488,34697625600,1570451456,4906931488,,,99009109,125177154
1783581997.1151,5644541952,34697625600,1569992704,4906510672,,,99009109,125177154
1783581998.1156,5644582912,34697625600,1569906688,4906435880,,,99009109,125177154
1783581999.1159,5644603392,34697625600,1570172928,4906718248,,,99009109,125177154
1783582000.1163,5644566528,34697625600,1569828864,4906400784,,,99009109,125177154
1783582001.1167,5644722176,34697625600,1570213888,4906759384,,,99009109,125177154
1783582002.117,5645639680,34697625600,1569591296,4905983384,,,99009109,125177154
1783582003.1173,5644517376,34697625600,1570013184,4906575264,,,99009109,125177154
1783582004.1176,5644541952,34697625600,1570226176,4906772280,,,99009109,125177154
1783582005.1188,5644546048,34697625600,1569107968,4905657264,,,99009109,125177154
1783582006.1192,5644550144,34697625600,1569845248,4906415128,,,99009109,125177154
1783582007.1196,5644673024,34697625600,1569579008,4906146672,,,99009109,125177154
1783582008.12,5644738560,34697625600,1569136640,4905686320,,,99009109,125177154
1783582009.1204,5644742656,34697625600,1569562624,4906109216,,,99009109,125177154
1783582010.1207,5644697600,34697625600,1570111488,4906649832,,,99009109,125177154
1783582011.1211,5644734464,34697625600,1569697792,4906256000,,,99009109,125177154
1783582012.1214,5644701696,34697625600,1569968128,4906535248,,,99009109,125177154
1783582013.1218,5644738560,34697625600,1569357824,4905900344,,,99009109,125177154
1783582014.1222,5644750848,34697625600,1569316864,4905872088,,,99009109,125177154
1783582015.1226,5644771328,34697625600,1569251328,4905814960,,,99009109,125177154
1783582016.123,5644681216,34697625600,1569837056,4906378288,,,99009109,125177154
1783582017.1234,5644648448,34697625600,1569751040,4906311624,,,99009109,125177154
1783582018.1238,5645750272,34697625600,1569779712,4906105064,,,99009109,125177154
1783582019.1241,5644972032,34697625600,1569767424,4906302864,,,99009109,125177154
1783582020.1244,5644738560,34697625600,1569886208,4906433568,,,99009109,125177154
1783582021.1247,5644750848,34697625600,1569902592,4906446792,,,99009109,125177154
1783582022.125,5644775424,34697625600,1570189312,4906758712,,,99009109,125177154
1783582023.1252,5644668928,34697625600,1569898496,4906469552,,,99009109,125177154
1783582024.1255,5645508608,34697625600,1570103296,4906402872,,,99009109,125177154
1783582025.1258,5644652544,34697625600,1569505280,4906051128,,,99009109,125177154
1783582026.1262,5644697600,34697625600,1571102720,4907666920,,,99009109,125177154
1783582027.1265,5644705792,34697625600,1569861632,4906418864,,,99009109,125177154
1783582028.1268,5644644352,34697625600,1569787904,4906349216,,,99009109,125177154
1783582029.1271,5644677120,34697625600,1570082816,4906655984,,,99009109,125177154
1783582030.1275,5645430784,34697625600,1569660928,4905999544,,,99009109,125177154
1783582031.1279,5644509184,34697625600,1569943552,4906536952,,,99009109,125177154
1783582032.1282,5644525568,34697625600,1569640448,4906216696,,,99009109,125177154
1783582033.1286,5644480512,34697625600,1569689600,4906278456,,,99009109,125177154
1783582034.1288,5644496896,34697625600,1570136064,4906739688,,,99009109,125177154
1783582035.1291,5644509184,34697625600,1569435648,4906035544,,,99009109,125177154
1783582036.1293,5645316096,34697625600,1569988608,4906306120,,,99009109,125177154
1783582037.1296,5644730368,34697625600,1570095104,4906710696,,,99009109,125177154
1783582038.1298,5644713984,34697625600,1569828864,4906417720,,,99009109,125177154
1783582039.1304,5644759040,34697625600,1569722368,4906306272,,,99009109,125177154
1783582040.1305,5644775424,34697625600,1569763328,4906373592,,,99009109,125177154
1783582041.1309,5644754944,34697625600,1569632256,4906245752,,,99009109,125177154
1783582042.1313,5644685312,34697625600,1569959936,4906541152,,,99009109,125177154
1783582043.1318,5644730368,34697625600,1569583104,4906176968,,,99009109,125177154
1783582044.1321,5644759040,34697625600,1569894400,4906494784,,,99009109,125177154
1783582045.1325,5644775424,34697625600,1569951744,4906559856,,,99009109,125177154
1783582046.1328,5644832768,34697625600,1569685504,4906305808,,,99009109,125177154
1783582047.1332,5644767232,34697625600,1569476608,4906074144,,,99009109,125177154
