timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1784704146.2977,1539342336,7904362496,779849728,772781664,,,0,0
1784704147.2981,1594441728,7948599296,781389824,773299584,,,0,0
1784704148.2989,1594339328,7948599296,781045760,773154744,,,0,0
1784704149.2993,1594433536,7948599296,781041664,773154768,,,0,0
1784704150.2999,1594490880,7948599296,781045760,773142944,,,0,0
1784704151.3007,1594556416,7948599296,781041664,773147104,,,0,0
1784704152.3016,1594687488,7948603392,781045760,773157680,,,0,0
1784704153.3025,1594687488,7948603392,781049856,773157080,,,0,0
1784704154.3033,1594949632,7948603392,781037568,773154232,,,0,0
1784704155.3036,1594949632,7948603392,781221888,773255280,,,0,0
1784704156.3039,1594949632,7948603392,781049856,773170336,,,0,0
1784704157.305,1595473920,7948603392,781049856,773167760,,,0,0
1784704158.306,1595473920,7948603392,781033472,773158752,,,0,0
1784704159.3069,1595400192,7948603392,781041664,773156000,,,0,0
1784704160.3076,1595400192,7948603392,781037568,773157664,,,0,0
1784704161.3084,1595486208,7948603392,781045760,773148432,,,0,0
1784704162.309,1596534784,7948603392,781049856,773156264,,,0,0
1784704163.3101,1596534784,7948603392,781053952,773159776,,,0,0
1784704164.3105,1597886464,7948603392,781389824,773318408,,,0,0
1784704165.3115,1596534784,7948603392,781062144,773151856,,,0,0
1784704166.3125,1596534784,7948603392,781041664,773151032,,,0,0
1784704167.3131,1596534784,7948603392,781049856,773153976,,,0,0
1784704168.3142,1596534784,7948603392,781049856,773157288,,,0,0
1784704169.3152,1596534784,7948603392,781053952,773149368,,,0,0
1784704170.3159,1596534784,7948603392,781049856,773164120,,,0,0
1784704171.3163,1596461056,7948611584,781058048,773172904,,,0,0
1784704172.3168,1594368000,7948611584,781070336,773169504,,,0,0
1784704173.3172,1594458112,7948611584,781451264,773335632,,,0,0
1784704174.3178,1594470400,7948611584,781074432,773172672,,,0,0
1784704175.3182,1594519552,7948611584,781074432,773166160,,,0,0
1784704176.3195,1594585088,7948611584,781082624,773170184,,,0,0
1784704177.3198,1594716160,7948611584,781074432,773154760,,,0,0
1784704178.3209,1594978304,7948611584,781062144,773161120,,,0,0
1784704179.322,1594978304,7948611584,781086720,773161728,,,0,0
1784704180.3228,1594978304,7948611584,781066240,773157680,,,0,0
1784704181.3239,1595502592,7948611584,781066240,773166928,,,0,0
1784704182.3242,1596911616,7948611584,781410304,773337504,,,0,0
1784704183.3247,1595428864,7948611584,781062144,773167432,,,0,0
1784704184.3249,1595428864,7948611584,781053952,773159432,,,0,0
1784704185.3252,1595514880,7948611584,781074432,773169240,,,0,0
1784704186.3255,1595514880,7948611584,781082624,773179808,,,0,0
1784704187.3258,1596563456,7948611584,781053952,773164808,,,0,0
1784704188.3261,1596563456,7948611584,781045760,773160736,,,0,0
1784704189.3264,1596563456,7948611584,781053952,773163528,,,0,0
1784704190.3266,1596563456,7948611584,781066240,773156088,,,0,0
1784704191.3269,1597374464,7948611584,781422592,773256576,,,0,0
1784704192.3273,1596563456,7948611584,781070336,773180152,,,0,0
1784704193.3283,1596563456,7948611584,781066240,773167792,,,0,0
1784704194.3286,1596563456,7948611584,781074432,773164664,,,0,0
1784704195.329,1596424192,7948611584,781074432,773166184,,,0,0
1784704196.3294,1594331136,7948611584,781041664,773128664,,,0,0
1784704197.3305,1594331136,7948611584,781074432,773168440,,,0,0
1784704198.3308,1594335232,7948611584,781062144,773164856,,,0,0
1784704199.3311,1595736064,7948611584,781443072,773323200,,,0,0
1784704200.3317,1594470400,7948611584,781062144,773157616,,,0,0
1784704201.332,1594601472,7948611584,781070336,773164808,,,0,0
1784704202.3323,1594601472,7948615680,781066240,773156680,,,0,0
1784704203.3326,1594863616,7948615680,781070336,773145920,,,0,0
1784704204.3329,1594863616,7948615680,781062144,773154576,,,0,0
1784704205.3332,1594863616,7948623872,781111296,773160592,,,0,0
1784704206.3335,1595387904,7948623872,781131776,773187392,,,0,0
1784704207.3337,1595387904,7948623872,781144064,773194984,,,0,0
1784704208.334,1595387904,7948623872,781127680,773186288,,,0,0
1784704209.3347,1595469824,7948623872,781107200,773173832,,,0,0
1784704210.3353,1595396096,7948623872,781099008,773174352,,,0,0
1784704211.3356,1595396096,7948632064,781107200,773177616,,,0,0
1784704212.3359,1596444672,7948632064,781115392,773169680,,,0,0
1784704213.3361,1596444672,7948632064,781115392,773182664,,,0,0
1784704214.3364,1596444672,7948632064,781127680,773185584,,,0,0
1784704215.3367,1596530688,7948632064,781123584,773166720,,,0,0
