timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1784328468.5146,121.69,3.88,3.2,112.52,117.81,16.0,0,0.0,0.0
1784328469.5148,121.69,4.15,3.4,112.25,117.54,16.0,0,0.0,0.0
1784328470.5155,121.69,4.47,3.7,111.93,117.22,16.0,0,0.0,0.0
1784328471.5162,121.69,4.45,3.7,111.94,117.24,16.0,0,0.0,0.0
1784328472.5169,121.69,4.44,3.6,111.96,117.25,16.0,0,0.0,0.0
1784328473.5172,121.69,4.44,3.6,111.96,117.25,16.0,0,0.0,0.0
1784328474.5175,121.69,4.43,3.6,111.97,117.26,16.0,0,0.0,0.0
1784328475.518,121.69,4.41,3.6,111.99,117.28,16.0,0,0.0,0.0
1784328476.5182,121.69,4.4,3.6,111.99,117.29,16.0,0,0.0,0.0
1784328477.5185,121.69,4.4,3.6,112.0,117.29,16.0,0,0.0,0.0
1784328478.5187,121.69,4.38,3.6,112.01,117.31,16.0,0,0.0,0.0
1784328479.5189,121.69,4.38,3.6,112.02,117.31,16.0,0,0.0,0.0
1784328480.5191,121.69,4.37,3.6,112.03,117.32,16.0,0,0.0,0.0
1784328481.5193,121.69,4.37,3.6,112.03,117.32,16.0,0,0.0,0.0
1784328482.5195,121.69,4.36,3.6,112.04,117.33,16.0,0,0.0,0.0
1784328483.5197,121.69,4.35,3.6,112.05,117.34,16.0,0,0.0,0.0
1784328484.5199,121.69,4.34,3.6,112.06,117.35,16.0,0,0.0,0.0
1784328485.5201,121.69,4.33,3.6,112.07,117.36,16.0,0,0.0,0.0
1784328486.5205,121.69,4.33,3.6,112.06,117.36,16.0,0,0.0,0.0
1784328487.521,121.69,4.32,3.6,112.07,117.37,16.0,0,0.0,0.0
1784328488.5213,121.69,4.32,3.6,112.07,117.37,16.0,0,0.0,0.0
1784328489.5221,121.69,4.31,3.5,112.08,117.38,16.0,0,0.0,0.0
1784328490.5224,121.69,4.3,3.5,112.09,117.39,16.0,0,0.0,0.0
1784328491.5231,121.69,4.3,3.5,112.1,117.39,16.0,0,0.0,0.0
