timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1784328468.5166,5.2,2.0,3.2,0.0,858.0,48.0,,0.94,0.97,0.99,1624,3,0
1784328469.5185,3.1,2.3,0.8,0.0,858.0,47.9,,0.94,0.97,0.99,2526,2,0
1784328470.52,5.5,4.6,0.9,0.0,858.0,49.3,,0.94,0.97,0.99,2708,2,0
1784328471.5217,5.5,1.7,3.8,0.0,858.0,49.8,,0.94,0.97,0.99,2725,3,0
1784328472.5232,5.5,1.7,3.8,0.0,858.0,50.0,,0.94,0.97,0.99,2661,2,0
1784328473.5249,5.6,1.6,3.9,0.1,858.0,50.1,,0.94,0.97,0.99,2638,2,0
1784328474.5256,5.5,1.5,4.0,0.0,858.0,50.2,,0.94,0.97,0.99,2611,2,0
1784328475.527,5.2,1.5,3.8,0.0,858.0,50.2,,0.94,0.97,0.99,2532,2,0
1784328476.5282,5.5,1.6,3.9,0.0,858.0,50.2,,0.94,0.97,0.99,2687,2,0
1784328477.5294,5.4,1.6,3.8,0.0,858.0,50.3,,0.95,0.97,1.0,2557,2,0
1784328478.5309,5.5,1.8,3.7,0.0,858.0,50.3,,0.95,0.97,1.0,2699,2,0
1784328479.5321,5.4,1.7,3.8,0.0,858.0,50.3,,0.95,0.97,1.0,2716,2,0
1784328480.5337,5.6,1.7,3.9,0.0,858.0,50.3,,0.95,0.97,1.0,2690,2,0
1784328481.5361,5.4,1.6,3.8,0.0,858.0,50.3,,0.95,0.97,1.0,2647,2,0
1784328482.5369,5.5,1.7,3.9,0.0,858.0,50.3,,0.95,0.97,1.0,2664,2,0
1784328483.538,5.3,1.5,3.8,0.0,858.0,50.3,,0.95,0.97,1.0,2527,2,0
1784328484.5399,5.5,1.8,3.7,0.0,858.0,50.3,,0.95,0.97,1.0,2661,2,0
1784328485.5419,5.5,1.8,3.7,0.0,858.0,50.3,,0.95,0.97,1.0,2598,2,0
1784328486.5428,5.5,1.7,3.8,0.0,858.0,50.4,,0.95,0.97,1.0,2753,2,0
1784328487.5443,5.5,1.7,3.8,0.0,858.0,50.4,,0.96,0.97,1.0,2637,2,0
1784328488.5454,5.4,1.6,3.8,0.0,858.0,50.4,,0.96,0.97,1.0,2651,2,0
1784328489.5465,5.5,1.7,3.8,0.0,858.0,50.4,,0.96,0.97,1.0,2592,2,0
1784328490.5473,5.5,1.6,3.9,0.1,858.0,50.4,,0.96,0.97,1.0,2655,2,0
1784328491.5482,5.4,1.5,3.9,0.0,858.0,50.4,,0.96,0.97,1.0,2691,3,0
1784328492.549,5.3,1.6,3.7,0.0,858.0,50.4,,0.96,0.97,1.0,2562,2,0
1784328493.5501,5.5,1.6,3.9,0.0,858.0,50.4,,0.96,0.97,1.0,2616,2,0
1784328494.5513,5.4,1.7,3.8,0.0,858.0,50.4,,0.96,0.97,1.0,2648,2,0
1784328495.5524,5.5,1.8,3.8,0.0,858.0,50.4,,0.96,0.97,1.0,2703,2,0
1784328496.5537,5.4,1.7,3.8,0.0,858.0,50.4,,0.96,0.97,1.0,2667,2,0
1784328497.5548,5.6,1.7,3.9,0.0,858.0,50.4,,0.96,0.97,1.0,2691,2,0
1784328498.5571,5.5,1.6,3.9,0.0,858.0,50.4,,0.96,0.97,1.0,2637,2,0
1784328499.5579,5.5,1.7,3.8,0.0,858.0,50.4,,0.96,0.97,1.0,2694,2,0
1784328500.559,5.3,1.7,3.6,0.0,858.0,50.4,,0.96,0.97,1.0,2523,2,0
1784328501.5603,5.5,1.7,3.8,0.0,858.0,50.4,,0.96,0.97,1.0,2648,2,0
1784328502.5617,5.5,1.6,3.9,0.0,858.0,50.4,,0.97,0.97,1.0,2632,2,0
1784328503.5625,5.4,1.6,3.8,0.0,858.0,50.4,,0.97,0.97,1.0,2612,2,0
1784328504.5642,5.5,1.7,3.9,0.0,858.0,50.5,,0.97,0.97,1.0,2674,2,0
1784328505.5657,5.4,1.6,3.9,0.0,858.0,50.4,,0.97,0.97,1.0,2644,2,0
1784328506.5673,5.6,1.7,3.9,0.1,858.0,50.5,,0.97,0.97,1.0,2636,2,0
