timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1784306365.8024,1262489600,6332772352,575610880,551314024,,,0,0
1784306366.8027,2385588224,6377009152,578961408,551547040,,,0,0
1784306367.8038,2668163072,6377009152,580345856,551780328,,,0,0
1784306368.8041,2666971136,6377009152,580026368,551633568,,,0,0
1784306369.8047,2675875840,6377009152,579829760,551612536,,,0,0
1784306370.8051,2658840576,6377013248,579538944,551564144,,,0,0
1784306371.8062,2658836480,6377017344,579477504,551530264,,,0,0
1784306372.8067,2658840576,6377017344,579465216,551514520,,,0,0
1784306373.8072,2658840576,6377017344,579473408,551516072,,,0,0
1784306374.8076,2660536320,6377021440,579915776,551562848,,,0,0
1784306375.808,2385592320,6377021440,578908160,551478464,,,0,0
1784306376.8085,2658844672,6377025536,579829760,551553200,,,0,0
1784306377.8089,2658844672,6377029632,579526656,551537032,,,0,0
1784306378.8092,2658844672,6377029632,579522560,551558368,,,0,0
1784306379.8097,2658844672,6377029632,579481600,551505920,,,0,0
1784306380.8108,2658836480,6377029632,579739648,551579320,,,0,0
1784306381.8112,2658844672,6377037824,579874816,551715480,,,0,0
1784306382.8115,2658844672,6377037824,579489792,551519680,,,0,0
1784306383.8119,2171850752,6377037824,578740224,551514832,,,0,0
1784306384.8122,2661834752,6377037824,579911680,551570408,,,0,0
1784306385.8125,2658947072,6377041920,579878912,551614336,,,0,0
1784306386.8131,2658942976,6377046016,579772416,551571848,,,0,0
1784306387.8134,2669654016,6377046016,580030464,551609168,,,0,0
1784306388.8137,2658947072,6377050112,579825664,551605440,,,0,0
1784306389.815,2675990528,6377050112,579805184,551594216,,,0,0
1784306390.8152,2660577280,6377050112,580022272,551603136,,,0,0
1784306391.8156,2658947072,6377050112,579825664,551605872,,,0,0
1784306392.8161,2402648064,6377054208,579399680,551612504,,,0,0
1784306393.8165,2658869248,6377054208,579792896,551581192,,,0,0
1784306394.8175,2658869248,6377054208,579575808,551554848,,,0,0
1784306395.8184,2658770944,6377054208,579469312,551517848,,,0,0
1784306396.8189,2675838976,6377058304,580059136,551633272,,,0,0
1784306397.8192,2658869248,6377058304,579481600,551521584,,,0,0
1784306398.8196,2658869248,6377058304,579485696,551507160,,,0,0
1784306399.82,2658869248,6377062400,579465216,551505552,,,0,0
1784306400.8206,2659037184,6377062400,579923968,551605592,,,0,0
1784306401.8209,2385723392,6377070592,579260416,551649256,,,0,0
1784306402.8212,2659123200,6377078784,579801088,551602256,,,0,0
1784306403.8214,2658975744,6377082880,579502080,551559472,,,0,0
1784306404.8223,2658975744,6377082880,579801088,551600136,,,0,0
1784306405.8227,2675941376,6377082880,579870720,551623688,,,0,0
1784306406.8229,2658975744,6377086976,579510272,551551232,,,0,0
1784306407.8233,2658979840,6377091072,579452928,551551968,,,0,0
1784306408.8236,2658983936,6377091072,579629056,551585096,,,0,0
1784306409.8238,2675941376,6377091072,579895296,551654272,,,0,0
1784306410.8248,2658971648,6377111552,579526656,551553032,,,0,0
1784306411.8252,2658971648,6377111552,579534848,551551728,,,0,0
1784306412.8261,2658971648,6377111552,579739648,551588504,,,0,0
1784306413.8264,2658942976,6377115648,579641344,551602616,,,0,0
1784306414.8267,2658942976,6377115648,579608576,551614024,,,0,0
1784306415.8273,2658942976,6377123840,579530752,551539320,,,0,0
1784306416.8277,2658754560,6377123840,579518464,551532944,,,0,0
1784306417.8282,2658758656,6377127936,579522560,551538696,,,0,0
1784306418.8286,1761992704,6377127936,578895872,551655496,,,0,0
1784306419.8291,2658758656,6377127936,579522560,551533936,,,0,0
1784306420.8298,2658758656,6377136128,579534848,551549552,,,0,0
1784306421.8301,2658758656,6377140224,579891200,551646680,,,0,0
1784306422.8305,2675724288,6377140224,580104192,551654440,,,0,0
1784306423.8308,2658684928,6377140224,579592192,551622080,,,0,0
1784306424.8318,2658684928,6377140224,579522560,551542544,,,0,0
1784306425.8326,2658840576,6377148416,579977216,551635792,,,0,0
1784306426.8341,2658684928,6377148416,579530752,551532880,,,0,0
1784306427.8344,2385432576,6377148416,578965504,551551112,,,0,0
1784306428.8359,2658684928,6377152512,579518464,551549952,,,0,0
1784306429.8362,2659524608,6377152512,580308992,551759848,,,0,0
1784306430.8364,2658684928,6377156608,579792896,551626352,,,0,0
1784306431.8367,2658684928,6377156608,579833856,551642800,,,0,0
1784306432.8372,2658684928,6377160704,579497984,551567592,,,0,0
1784306433.838,2675257344,6377160704,579817472,551676280,,,0,0
1784306434.8384,2658680832,6377160704,579506176,551562088,,,0,0
1784306435.8388,2374258688,6332936192,578719744,551410000,,,0,0
1784306436.8392,2659627008,6377172992,579964928,551668336,,,0,0
1784306437.8399,2658791424,6377172992,579506176,551542720,,,0,0
1784306438.8409,2658791424,6377172992,579530752,551565224,,,0,0
1784306439.8411,2659762176,6377177088,579956736,551616112,,,0,0
1784306440.8416,2658791424,6377181184,579530752,551577968,,,0,0
1784306441.842,2658791424,6377181184,579837952,551636976,,,0,0
1784306442.8424,2658791424,6377185280,579530752,551575360,,,0,0
1784306443.8429,2677071872,6377185280,580472832,551857576,,,0,0
1784306444.8444,2658947072,6377185280,579821568,551621728,,,0,0
1784306445.8448,2675712000,6377193472,580112384,551670040,,,0,0
1784306446.8453,2658787328,6377197568,579563520,551599712,,,0,0
1784306447.8457,2658648064,6377197568,579842048,551624976,,,0,0
1784306448.8461,2658648064,6377197568,579559424,551598512,,,0,0
1784306449.8466,2658648064,6377197568,579506176,551562424,,,0,0
1784306450.847,2658648064,6377201664,579653632,551616496,,,0,0
1784306451.8474,2661662720,6377201664,579969024,551626704,,,0,0
1784306452.8479,2570072064,6377201664,579850240,551642440,,,0,0
1784306453.849,2658652160,6377205760,579506176,551542544,,,0,0
1784306454.8494,2658652160,6377205760,579502080,551557368,,,0,0
1784306455.8499,2658652160,6377209856,579551232,551599072,,,0,0
1784306456.8507,2658652160,6377209856,579518464,551573904,,,0,0
1784306457.851,2658652160,6377213952,579547136,551592072,,,0,0
1784306458.8515,2658652160,6377213952,579788800,551612784,,,0,0
1784306459.8518,2658652160,6377213952,579747840,551610304,,,0,0
1784306460.8521,2658656256,6377222144,579547136,551591464,,,0,0
1784306461.8532,2658758656,6377222144,579514368,551555768,,,0,0
1784306462.8536,2675707904,6377222144,580059136,551681840,,,0,0
1784306463.8539,2658758656,6377222144,579551232,551608480,,,0,0
1784306464.8544,2658758656,6377226240,579555328,551581336,,,0,0
1784306465.8549,2658762752,6377226240,579678208,551602232,,,0,0
1784306466.8552,2659303424,6377230336,579960832,551636048,,,0,0
1784306467.8564,2658758656,6377230336,579817472,551623112,,,0,0
1784306468.8568,2671190016,6377234432,580050944,551635240,,,0,0
1784306469.8572,2658758656,6377234432,579551232,551576960,,,0,0
1784306470.8577,2658750464,6377234432,579497984,551536984,,,0,0
1784306471.8581,2668265472,6377242624,579727360,551621320,,,0,0
1784306472.8585,2658750464,6377242624,579563520,551596720,,,0,0
1784306473.8589,2658787328,6377242624,579506176,551547160,,,0,0
1784306474.8593,2658783232,6377242624,579575808,551568472,,,0,0
1784306475.8599,2658787328,6377246720,579489792,551547304,,,0,0
1784306476.8604,2658787328,6377250816,579776512,551584792,,,0,0
1784306477.8607,2658783232,6377250816,579584000,551582032,,,0,0
1784306478.8612,2658787328,6377250816,579489792,551541712,,,0,0
1784306479.8616,2675826688,6377254912,580112384,551672640,,,0,0
1784306480.8618,2658787328,6377254912,579534848,551562832,,,0,0
1784306481.8623,2658787328,6377263104,579497984,551548952,,,0,0
1784306482.8627,2658787328,6377267200,579485696,551553840,,,0,0
1784306483.8636,2658713600,6377267200,579489792,551549152,,,0,0
1784306484.8647,2658877440,6377267200,579784704,551641192,,,0,0
1784306485.8651,2658754560,6377267200,580087808,551632784,,,0,0
