timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1783467674.5068,121.69,8.95,7.4,81.74,112.74,16.0,2.22,0.0,0.0
1783467675.5071,121.69,9.28,7.6,81.4,112.41,16.0,2.22,0.0,0.0
1783467676.5073,121.69,9.3,7.6,81.39,112.39,16.0,2.22,0.0,0.0
1783467677.5076,121.69,9.29,7.6,81.4,112.4,16.0,2.22,0.0,0.0
1783467678.5079,121.69,9.29,7.6,81.39,112.4,16.0,2.22,0.0,0.0
1783467679.5081,121.69,9.28,7.6,81.4,112.41,16.0,2.22,0.0,0.0
1783467680.5084,121.69,9.28,7.6,81.41,112.41,16.0,2.22,0.0,0.0
1783467681.5086,121.69,9.27,7.6,81.41,112.42,16.0,2.22,0.0,0.0
1783467682.5088,121.69,9.27,7.6,81.41,112.42,16.0,2.22,0.0,0.0
1783467683.509,121.69,9.27,7.6,81.42,112.42,16.0,2.22,0.0,0.0
1783467684.5093,121.69,9.26,7.6,81.43,112.43,16.0,2.22,0.0,0.0
1783467685.5095,121.69,9.26,7.6,81.43,112.43,16.0,2.22,0.0,0.0
1783467686.5098,121.69,9.26,7.6,81.43,112.43,16.0,2.22,0.0,0.0
1783467687.5102,121.69,9.26,7.6,81.43,112.43,16.0,2.22,0.0,0.0
1783467688.5105,121.69,9.26,7.6,81.42,112.43,16.0,2.22,0.0,0.0
1783467689.5108,121.69,9.26,7.6,81.43,112.43,16.0,2.22,0.0,0.0
1783467690.5111,121.69,9.19,7.6,81.5,112.5,16.0,2.22,0.0,0.0
1783467691.5115,121.69,9.25,7.6,81.44,112.44,16.0,2.22,0.0,0.0
1783467692.5117,121.69,9.25,7.6,81.43,112.44,16.0,2.22,0.0,0.0
1783467693.512,121.69,9.26,7.6,81.43,112.43,16.0,2.22,0.0,0.0
1783467694.5121,121.69,9.25,7.6,81.43,112.44,16.0,2.22,0.0,0.0
1783467695.5123,121.69,9.26,7.6,81.43,112.43,16.0,2.22,0.0,0.0
1783467696.5127,121.69,9.25,7.6,81.43,112.44,16.0,2.22,0.0,0.0
1783467697.513,121.69,9.26,7.6,81.43,112.43,16.0,2.22,0.0,0.0
1783467698.5132,121.69,9.26,7.6,81.42,112.43,16.0,2.22,0.0,0.0
1783467699.5135,121.69,9.26,7.6,81.43,112.43,16.0,2.22,0.0,0.0
