timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1783531156.0597,5614288896,34399199232,1549742080,4851356384,,,99009109,125177154
1783531157.0605,5725409280,34459086848,1555496960,4855838144,,,99009109,125177154
1783531158.0617,5748146176,34443448320,1549914112,4850514528,,,99009109,125177154
1783531159.0625,5748191232,34443448320,1551151104,4851654760,,,99009109,125177154
1783531160.0631,5688164352,34399211520,1550196736,4851140672,,,99009109,125177154
1783531161.0635,5747867648,34443448320,1549746176,4850418600,,,99009109,125177154
1783531162.064,5747900416,34443448320,1551351808,4851701448,,,99009109,125177154
1783531163.0644,5678723072,34399211520,1549291520,4850578176,,,99009109,125177154
1783531164.065,5749882880,34443448320,1550958592,4851380280,,,99009109,125177154
1783531165.0656,5748199424,34443448320,1551347712,4851987096,,,99009109,125177154
1783531166.0661,5672931328,34399211520,1549991936,4851285080,,,99009109,125177154
1783531167.0664,5765787648,34443448320,1551380480,4851572608,,,99009109,125177154
1783531168.067,5748314112,34443448320,1550233600,4850914776,,,99009109,125177154
1783531169.0675,5647802368,34399211520,1549713408,4850833288,,,99009109,125177154
1783531170.068,5748420608,34443448320,1551011840,4851508728,,,99009109,125177154
1783531171.0685,5748215808,34443452416,1551712256,4852410040,,,99009109,125177154
1783531172.069,5664776192,34443452416,1550438400,4851651640,,,99009109,125177154
1783531173.0695,5747994624,34443452416,1550770176,4851490544,,,99009109,125177154
1783531174.0701,5748015104,34443452416,1551224832,4851960696,,,99009109,125177154
1783531175.0706,5664657408,34443452416,1550602240,4851129664,,,99009109,125177154
1783531176.0712,5749350400,34443452416,1550000128,4850519120,,,99009109,125177154
1783531177.0716,5748244480,34443452416,1550336000,4851080168,,,99009109,125177154
1783531178.0721,5748183040,34443452416,1550491648,4851215912,,,99009109,125177154
1783531179.0726,5748174848,34443452416,1551208448,4851547016,,,99009109,125177154
1783531180.0731,5748187136,34443456512,1550213120,4850952720,,,99009109,125177154
1783531181.0736,5748203520,34443456512,1550450688,4851128288,,,99009109,125177154
1783531182.0741,5748224000,34443456512,1550606336,4851327264,,,99009109,125177154
1783531183.0746,5748215808,34443456512,1550446592,4851171840,,,99009109,125177154
1783531184.0751,5748215808,34443456512,1549881344,4850597496,,,99009109,125177154
1783531185.0757,5748068352,34443456512,1549213696,4849951880,,,99009109,125177154
1783531186.0761,5748051968,34443456512,1549553664,4850290608,,,99009109,125177154
1783531187.0766,5765279744,34443456512,1551163392,4851435712,,,99009109,125177154
1783531188.0772,5748264960,34443456512,1550622720,4851355024,,,99009109,125177154
1783531189.0778,5748289536,34443456512,1549639680,4850370576,,,99009109,125177154
1783531190.0783,5753176064,34443456512,1550823424,4851193712,,,99009109,125177154
1783531191.0789,5759365120,34443456512,1552302080,4852536296,,,99009109,125177154
1783531192.0794,5748367360,34443456512,1550307328,4851033216,,,99009109,125177154
1783531193.0799,5749211136,34443456512,1551237120,4851802192,,,99009109,125177154
1783531194.0804,5727711232,34413146112,1551028224,4851618440,,,99009109,125177154
1783531195.081,5748342784,34443460608,1550737408,4851472704,,,99009109,125177154
1783531196.0814,5748305920,34443460608,1550458880,4851190032,,,99009109,125177154
1783531197.0819,5716131840,34399223808,1549979648,4850955120,,,99009109,125177154
1783531198.0823,5749706752,34443460608,1551585280,4852091144,,,99009109,125177154
1783531199.0829,5748097024,34443460608,1552076800,4852403288,,,99009109,125177154
1783531200.0835,5698379776,34399223808,1550004224,4851320664,,,99009109,125177154
1783531201.0841,5748154368,34443460608,1551011840,4851746352,,,99009109,125177154
1783531202.0847,5748183040,34443460608,1550557184,4851293672,,,99009109,125177154
1783531203.0852,5688631296,34399223808,1549148160,4850148928,,,99009109,125177154
1783531204.0857,5748219904,34443460608,1550770176,4851502832,,,99009109,125177154
1783531205.0862,5748203520,34443460608,1550917632,4851381808,,,99009109,125177154
1783531206.0868,5678247936,34399223808,1549164544,4850541472,,,99009109,125177154
1783531207.0873,5748224000,34443464704,1550258176,4850979368,,,99009109,125177154
1783531208.0878,5748219904,34443464704,1550254080,4850975296,,,99009109,125177154
1783531209.0883,5667250176,34399227904,1549828096,4850955920,,,99009109,125177154
1783531210.0888,5759569920,34443464704,1551663104,4851995128,,,99009109,125177154
1783531211.0893,5748662272,34443591680,1550974976,4851302056,,,99009109,125177154
1783531212.0898,5661155328,34399354880,1550290944,4851637080,,,99009109,125177154
1783531213.0904,5748162560,34443591680,1549905920,4850577648,,,99009109,125177154
1783531214.0909,5748228096,34443591680,1550897152,4851463320,,,99009109,125177154
1783531215.0914,5664714752,34443591680,1549828096,4851021032,,,99009109,125177154
1783531216.0919,5748375552,34443591680,1551671296,4852143128,,,99009109,125177154
1783531217.0923,5748543488,34443595776,1550962688,4851643216,,,99009109,125177154
1783531218.0928,5664837632,34443595776,1549959168,4851152520,,,99009109,125177154
1783531219.0933,5748318208,34443595776,1550544896,4851235464,,,99009109,125177154
1783531220.0938,5748236288,34443595776,1549389824,4850083920,,,99009109,125177154
