timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1783555867.5048,5613219840,34614636544,1562308608,4883790048,,,99009109,125177154
1783555868.5053,5668683776,34658873344,1563824128,4884342112,,,99009109,125177154
1783555869.5057,5667627008,34658873344,1562583040,4883335936,,,99009109,125177154
1783555870.5061,5668261888,34658873344,1563287552,4884037728,,,99009109,125177154
1783555871.5065,5668610048,34658873344,1562882048,4883618912,,,99009109,125177154
1783555872.5069,5669113856,34658873344,1563226112,4883986080,,,99009109,125177154
1783555873.5072,5669572608,34658873344,1563394048,4884148560,,,99009109,125177154
1783555874.5075,5671772160,34658873344,1562775552,4883424824,,,99009109,125177154
1783555875.5079,5670461440,34658873344,1563557888,4884269192,,,99009109,125177154
1783555876.5084,5670912000,34658873344,1563754496,4884471456,,,99009109,125177154
1783555877.509,5671350272,34658873344,1563123712,4883837360,,,99009109,125177154
1783555878.5093,5671747584,34658873344,1562828800,4883555400,,,99009109,125177154
1783555879.5098,5672136704,34658873344,1563090944,4883821176,,,99009109,125177154
1783555880.5101,5672636416,34658873344,1562861568,4883593528,,,99009109,125177154
1783555881.5105,5672992768,34658873344,1562558464,4883291256,,,99009109,125177154
1783555882.5109,5674057728,34658873344,1564352512,4885071816,,,99009109,125177154
1783555883.5114,5674000384,34658873344,1563774976,4884496816,,,99009109,125177154
1783555884.5117,5674319872,34658873344,1563688960,4884435784,,,99009109,125177154
1783555885.5122,5674868736,34658873344,1562935296,4883651816,,,99009109,125177154
1783555886.5125,5676728320,34658873344,1563107328,4883599800,,,99009109,125177154
1783555887.5129,5675667456,34658873344,1564897280,4885615800,,,99009109,125177154
1783555888.5132,5676130304,34658873344,1563234304,4883977992,,,99009109,125177154
1783555889.5135,5676994560,34658873344,1564270592,4884980696,,,99009109,125177154
1783555890.5139,5677092864,34658873344,1563553792,4884290696,,,99009109,125177154
1783555891.5143,5677461504,34658873344,1564188672,4884905592,,,99009109,125177154
1783555892.5147,5678702592,34658873344,1564086272,4884541032,,,99009109,125177154
1783555893.5152,5678039040,34658873344,1563566080,4884298272,,,99009109,125177154
1783555894.5155,5678669824,34658873344,1563217920,4883948152,,,99009109,125177154
1783555895.5161,5679132672,34658873344,1563402240,4884106048,,,99009109,125177154
1783555896.5165,5679579136,34658873344,1563652096,4884372680,,,99009109,125177154
1783555897.5172,5679968256,34658873344,1564368896,4885079096,,,99009109,125177154
1783555898.5176,5681250304,34658873344,1564274688,4884737264,,,99009109,125177154
1783555899.5183,5680852992,34658873344,1563660288,4884356800,,,99009109,125177154
1783555900.5189,5681250304,34658873344,1563414528,4884123680,,,99009109,125177154
1783555901.5194,5681692672,34658873344,1563291648,4883990648,,,99009109,125177154
1783555902.5198,5682130944,34658873344,1563807744,4884504792,,,99009109,125177154
1783555903.5204,5682499584,34658873344,1563537408,4884243912,,,99009109,125177154
1783555904.5209,5684236288,34658873344,1563250688,4883739304,,,99009109,125177154
1783555905.5214,5683314688,34658873344,1562927104,4883598832,,,99009109,125177154
1783555906.5222,5683785728,34658873344,1563738112,4884415112,,,99009109,125177154
1783555907.5226,5684170752,34658873344,1564405760,4885102824,,,99009109,125177154
1783555908.5231,5684637696,34658873344,1563357184,4884055784,,,99009109,125177154
1783555909.5236,5685075968,34658873344,1562865664,4883546136,,,99009109,125177154
1783555910.5243,5685448704,34658873344,1562996736,4883456456,,,99009109,125177154
1783555911.5251,5685903360,34658873344,1564078080,4884751824,,,99009109,125177154
1783555912.5255,5686312960,34658873344,1563856896,4884553488,,,99009109,125177154
1783555913.5262,5686718464,34658873344,1563648000,4884343088,,,99009109,125177154
1783555914.5267,5687169024,34658873344,1563529216,4884219288,,,99009109,125177154
1783555915.5271,5687689216,34658873344,1563119616,4883804400,,,99009109,125177154
1783555916.5276,5688098816,34658873344,1564282880,4885004456,,,99009109,125177154
1783555917.528,5688537088,34658873344,1563492352,4884203224,,,99009109,125177154
1783555918.5285,5689110528,34658873344,1562652672,4883381312,,,99009109,125177154
1783555919.5289,5689507840,34658873344,1563897856,4884634048,,,99009109,125177154
1783555920.5294,5689921536,34658873344,1563426816,4884147520,,,99009109,125177154
1783555921.53,5690384384,34658873344,1563115520,4883814528,,,99009109,125177154
1783555922.5305,5690822656,34658873344,1564037120,4884692504,,,99009109,125177154
1783555923.5307,5691191296,34658873344,1563021312,4883706264,,,99009109,125177154
1783555924.5315,5691670528,34658873344,1563144192,4883858048,,,99009109,125177154
1783555925.5319,5692153856,34658873344,1563258880,4883963056,,,99009109,125177154
1783555926.5322,5692526592,34658873344,1563238400,4883992704,,,99009109,125177154
1783555927.5326,5692960768,34658873344,1563324416,4884079800,,,99009109,125177154
1783555928.5331,5694648320,34658873344,1563320320,4883857016,,,99009109,125177154
1783555929.5335,5693534208,34658873344,1563361280,4884114008,,,99009109,125177154
1783555930.5339,5694001152,34658873344,1563291648,4884057904,,,99009109,125177154
1783555931.5343,5694398464,34658873344,1562861568,4883619456,,,99009109,125177154
1783555932.5346,5694795776,34658873344,1562898432,4883655592,,,99009109,125177154
1783555933.535,5695201280,34658873344,1563869184,4884599696,,,99009109,125177154
1783555934.5354,5697155072,34658873344,1563955200,4884479728,,,99009109,125177154
1783555935.5358,5696102400,34658873344,1563824128,4884559696,,,99009109,125177154
1783555936.5362,5696581632,34658873344,1563152384,4883891424,,,99009109,125177154
1783555937.5366,5697015808,34658873344,1563115520,4883836328,,,99009109,125177154
1783555938.537,5697409024,34658873344,1563095040,4883841416,,,99009109,125177154
1783555939.5374,5697814528,34658873344,1563635712,4884367840,,,99009109,125177154
1783555940.538,5699121152,34658873344,1563602944,4884062816,,,99009109,125177154
1783555941.5384,5698715648,34658873344,1562578944,4883314416,,,99009109,125177154
1783555942.5389,5699727360,34658873344,1563119616,4883831080,,,99009109,125177154
1783555943.5393,5699813376,34658873344,1563308032,4884043608,,,99009109,125177154
1783555944.5401,5700214784,34658873344,1563303936,4884037504,,,99009109,125177154
1783555945.5408,5700702208,34658873344,1563340800,4884085128,,,99009109,125177154
1783555946.5412,5701009408,34658873344,1563193344,4883925752,,,99009109,125177154
1783555947.5416,5701451776,34658873344,1563676672,4884399224,,,99009109,125177154
1783555948.5424,5701849088,34658873344,1563549696,4884281008,,,99009109,125177154
1783555949.5431,5702299648,34658873344,1564069888,4884810808,,,99009109,125177154
1783555950.5438,5702750208,34658873344,1563332608,4884060320,,,99009109,125177154
1783555951.5444,5703184384,34658873344,1563148288,4883867128,,,99009109,125177154
1783555952.5448,5703581696,34658873344,1562775552,4883487712,,,99009109,125177154
1783555953.5452,5704531968,34658873344,1563168768,4883790704,,,99009109,125177154
1783555954.5457,5704470528,34658873344,1563496448,4884216008,,,99009109,125177154
1783555955.5463,5704900608,34658873344,1562980352,4883712328,,,99009109,125177154
1783555956.5468,5705285632,34658873344,1563316224,4884036680,,,99009109,125177154
1783555957.5472,5705740288,34658873344,1563340800,4884067648,,,99009109,125177154
1783555958.5477,5707636736,34658873344,1563369472,4884016880,,,99009109,125177154
1783555959.5483,5706555392,34658873344,1563656192,4884378264,,,99009109,125177154
1783555960.549,5707018240,34658873344,1563365376,4884092624,,,99009109,125177154
1783555961.5493,5707411456,34658873344,1563463680,4884191512,,,99009109,125177154
1783555962.5499,5707874304,34658873344,1563074560,4883799680,,,99009109,125177154
1783555963.5505,5708300288,34658873344,1563533312,4884236728,,,99009109,125177154
1783555964.5509,5709357056,34658873344,1563885568,4884544520,,,99009109,125177154
1783555965.5513,5709135872,34658873344,1563451392,4884199096,,,99009109,125177154
1783555966.5517,5709574144,34658873344,1563070464,4883831360,,,99009109,125177154
1783555967.552,5710020608,34658873344,1563578368,4884348384,,,99009109,125177154
1783555968.5524,5710413824,34658873344,1562972160,4883759040,,,99009109,125177154
1783555969.5528,5710860288,34658873344,1563406336,4884079368,,,99009109,125177154
1783555970.5533,5711327232,34658873344,1564065792,4884838032,,,99009109,125177154
1783555971.5537,5711765504,34658873344,1563054080,4883823160,,,99009109,125177154
