timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1783529067.7674,46741,0,0,0,0,0
1783529068.2677,56967,0,0,0,0,0
1783529068.7681,104817,0,0,0,0,0
1783529069.2686,172351,0,0,0,0,0
1783529069.769,163545,0,0,0,0,0
1783529070.2694,181473,0,0,0,0,0
1783529070.7697,183382,0,0,0,0,0
1783529071.27,97637,0,0,0,0,0
1783529071.7703,180086,0,0,0,0,0
1783529072.2706,116039,0,0,0,0,0
1783529072.7709,116993,0,0,0,0,0
1783529073.2713,94570,0,0,0,0,0
1783529073.7717,133731,0,0,0,0,0
1783529074.2722,162241,0,0,0,0,0
1783529074.7725,123301,0,0,0,0,0
1783529075.2729,208618,0,0,0,0,0
1783529075.7733,194560,0,0,0,0,0
1783529076.2738,100459,0,0,0,0,0
1783529076.7741,166359,0,0,0,0,0
1783529077.2745,115746,0,0,0,0,0
1783529077.7747,92762,0,0,0,0,0
1783529078.2751,126044,0,0,0,0,0
1783529078.7755,114499,0,0,0,0,0
1783529079.2758,118092,0,0,0,0,0
1783529079.7762,77580,0,0,0,0,0
1783529080.2766,152738,0,0,0,0,0
1783529080.7773,179815,0,0,0,0,0
1783529081.2778,173545,0,0,0,0,0
1783529081.7783,195102,0,0,0,0,0
1783529082.2786,175988,0,0,0,0,0
1783529082.7791,150448,0,0,0,0,0
1783529083.2795,141979,0,0,0,0,0
1783529083.7799,166831,0,0,0,0,0
1783529084.2804,141750,0,0,0,0,0
1783529084.7808,206612,0,0,0,0,0
1783529085.2814,133696,0,0,0,0,0
1783529085.7818,169773,0,0,0,0,0
1783529086.2822,135252,0,0,0,0,0
1783529086.7825,153688,0,0,0,0,0
1783529087.283,161664,0,0,0,0,0
1783529087.7835,194542,0,0,0,0,0
1783529088.2839,149605,0,0,0,0,0
1783529088.7843,176132,0,0,0,0,0
1783529089.2848,122114,0,0,0,0,0
1783529089.7852,101398,0,0,0,0,0
1783529090.2859,134322,0,0,0,0,0
1783529090.7862,126085,0,0,0,0,0
1783529091.2867,136492,0,0,0,0,0
1783529091.787,92176,0,0,0,0,0
1783529092.2874,130785,0,0,0,0,0
1783529092.7879,163793,0,0,0,0,0
1783529093.2884,114675,0,0,0,0,0
1783529093.7891,211187,0,0,0,0,0
1783529094.2894,192439,0,0,0,0,0
1783529094.7898,126848,0,0,0,0,0
1783529095.2902,152498,0,0,0,0,0
