timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1783593719.8726,7.0,2.0,5.0,0.0,3354.0,64.9,,1.93,2.04,2.02,11614,4,1
1783593720.8737,8.6,3.8,4.8,0.1,3354.0,65.2,,1.93,2.04,2.02,5796,3,0
1783593721.8749,10.8,5.8,5.0,0.0,3354.0,65.3,,1.93,2.04,2.02,5893,4,0
1783593722.8761,11.1,6.4,4.7,0.0,3354.0,65.1,,1.93,2.04,2.02,6046,3,0
1783593723.8775,11.0,6.4,4.5,0.0,3354.0,65.3,,1.93,2.04,2.02,5899,3,0
1783593724.8786,11.1,6.5,4.6,0.0,3354.0,65.4,,1.93,2.04,2.02,6547,3,0
1783593725.8798,11.0,6.3,4.7,0.0,3354.0,65.5,,1.93,2.04,2.02,6076,3,0
1783593726.8809,10.2,5.5,4.6,0.0,3354.0,65.3,,1.93,2.04,2.02,6290,5,0
1783593727.8825,11.0,5.9,5.2,0.0,3354.0,65.4,,1.93,2.04,2.02,5861,3,0
1783593728.8835,10.9,6.3,4.6,0.0,3354.0,65.4,,1.94,2.04,2.01,6057,3,0
1783593729.8846,10.9,6.3,4.5,0.1,3354.0,65.6,,1.94,2.04,2.01,6166,3,0
1783593730.8857,11.0,6.4,4.6,0.0,3354.0,65.9,,1.94,2.04,2.01,5956,3,0
1783593731.8868,13.8,8.9,4.9,0.0,3354.0,66.0,,1.94,2.04,2.01,9551,4,0
1783593732.8879,10.3,5.5,4.8,0.0,3354.0,66.0,,1.94,2.04,2.01,6977,3,0
1783593733.8892,10.9,6.0,5.0,0.0,3354.0,65.8,,1.94,2.04,2.01,6286,3,0
1783593734.8907,11.1,6.4,4.7,0.0,3354.0,65.6,,1.94,2.04,2.01,6450,3,0
1783593735.8922,12.8,6.6,5.9,0.3,3354.0,66.1,,1.94,2.04,2.01,8197,3,0
1783593736.8933,11.0,6.4,4.6,0.0,3354.0,66.2,,1.94,2.04,2.01,6006,3,0
1783593737.8945,10.9,6.2,4.6,0.1,3354.0,66.1,,1.94,2.04,2.01,5989,4,0
1783593738.8957,9.8,5.3,4.5,0.0,3354.0,66.1,,2.03,2.05,2.02,5955,3,0
1783593739.8973,10.9,6.0,4.9,0.0,3354.0,66.3,,2.03,2.05,2.02,6217,3,0
1783593740.8987,11.3,6.5,4.7,0.0,3354.0,66.1,,2.03,2.05,2.02,6083,3,0
1783593741.8999,11.0,6.5,4.5,0.0,3354.0,66.3,,2.03,2.05,2.02,6224,3,0
1783593742.901,11.1,6.4,4.7,0.0,3354.0,66.2,,2.03,2.05,2.02,6282,4,0
1783593743.902,10.6,6.0,4.6,0.1,3354.0,66.2,,2.03,2.05,2.02,5950,4,0
1783593744.9034,9.9,5.2,4.7,0.0,3354.0,66.1,,2.03,2.05,2.02,6437,4,0
1783593745.9049,11.0,6.1,4.9,0.0,3354.0,66.1,,2.03,2.05,2.02,5758,3,0
1783593746.9061,11.1,6.4,4.7,0.0,3354.0,65.9,,2.03,2.05,2.02,6099,3,0
1783593747.9072,11.0,6.5,4.5,0.0,3354.0,66.0,,2.03,2.05,2.02,6085,3,0
1783593748.9088,10.8,6.2,4.5,0.0,3354.0,66.1,,2.02,2.05,2.02,5782,3,0
1783593749.91,10.9,6.0,4.9,0.1,3354.0,66.1,,2.02,2.05,2.02,6047,2,0
1783593750.9113,10.2,5.4,4.8,0.1,3354.0,66.2,,2.02,2.05,2.02,6035,3,0
1783593751.9125,10.9,5.9,5.0,0.0,3354.0,66.2,,2.02,2.05,2.02,5802,3,0
1783593752.914,11.2,6.3,4.8,0.0,3354.0,66.0,,2.02,2.05,2.02,5615,4,0
1783593753.9152,11.1,6.3,4.8,0.0,3354.0,66.1,,2.1,2.07,2.02,5674,4,0
1783593754.9164,10.9,6.1,4.8,0.0,3354.0,66.3,,2.1,2.07,2.02,6195,3,0
1783593755.9176,10.3,5.4,4.8,0.1,3354.0,66.2,,2.1,2.07,2.02,6014,3,0
1783593756.9188,11.2,6.2,5.0,0.0,3354.0,66.0,,2.1,2.07,2.02,6193,3,0
1783593757.9199,11.0,6.4,4.6,0.0,3354.0,66.1,,2.1,2.07,2.02,6066,3,0
1783593758.9209,11.0,6.3,4.8,0.0,3354.0,66.3,,2.09,2.06,2.02,6046,4,0
1783593759.9222,10.6,6.2,4.4,0.0,3354.0,66.6,,2.09,2.06,2.02,5994,3,0
1783593760.9235,11.0,6.2,4.7,0.1,3354.0,66.7,,2.09,2.06,2.02,5839,3,0
1783593761.9246,10.1,5.3,4.8,0.0,3354.0,66.2,,2.09,2.06,2.02,5980,3,0
