timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1783577537.687,3921,0,0,0,0,0
1783577538.1873,18794,0,0,0,0,0
1783577538.6875,107090,0,0,0,0,0
1783577539.1879,6096,0,0,0,0,0
1783577539.6881,2363,0,0,0,0,0
1783577540.1884,2407,0,0,0,0,0
1783577540.6888,2132,0,0,0,0,0
1783577541.1891,246,0,0,0,0,0
1783577541.6894,2356,0,0,0,0,0
1783577542.1898,2382,0,0,0,0,0
1783577542.6901,2452,0,0,0,0,0
1783577543.1905,2404,0,0,0,0,0
1783577543.6908,2364,0,0,0,0,0
1783577544.1912,2368,0,0,0,0,0
1783577544.6916,2358,0,0,0,0,0
1783577545.1921,2374,0,0,0,0,0
1783577545.6924,2396,0,0,0,0,0
1783577546.1927,2182,0,0,0,0,0
1783577546.6931,248,0,0,0,0,0
1783577547.1935,2378,0,0,0,0,0
1783577547.6938,2370,0,0,0,0,0
1783577548.1942,2356,0,0,0,0,0
1783577548.6944,2365,0,0,0,0,0
1783577549.1947,2363,0,0,0,0,0
1783577549.695,4252,0,0,0,0,0
1783577550.1952,2409,0,0,0,0,0
1783577550.6956,2356,0,0,0,0,0
1783577551.1959,2361,0,0,0,0,0
1783577551.6962,2358,0,0,0,0,0
1783577552.1965,2358,0,0,0,0,0
1783577552.6969,18,0,0,0,0,0
1783577553.1973,2496,0,0,0,0,0
1783577553.6975,2561,0,0,0,0,0
1783577554.1978,2412,0,0,0,0,0
1783577554.6981,2459,0,0,0,0,0
1783577555.1984,2420,0,0,0,0,0
1783577555.6988,2434,0,0,0,0,0
1783577556.1992,2364,0,0,0,0,0
1783577556.6995,2356,0,0,0,0,0
1783577557.1998,22850,0,0,0,0,0
1783577557.7,90618,0,0,0,0,0
1783577558.2003,3590,0,0,0,0,0
1783577558.7006,1697,0,0,0,0,0
1783577559.201,2384,0,0,0,0,0
1783577559.7013,2364,0,0,0,0,0
1783577560.2017,2382,0,0,0,0,0
1783577560.702,2358,0,0,0,0,0
1783577561.2024,2438,0,0,0,0,0
1783577561.7028,2354,0,0,0,0,0
1783577562.2031,2374,0,0,0,0,0
1783577562.7035,2348,0,0,0,0,0
1783577563.2039,2402,0,0,0,0,0
1783577563.7042,2352,0,0,0,0,0
1783577564.2046,2374,0,0,0,0,0
1783577564.7051,953,0,0,0,0,0
1783577565.2054,1451,0,0,0,0,0
1783577565.7059,2348,0,0,0,0,0
1783577566.2063,2396,0,0,0,0,0
1783577566.7066,2346,0,0,0,0,0
1783577567.207,4285,0,0,0,0,0
1783577567.7073,2354,0,0,0,0,0
1783577568.2077,2428,0,0,0,0,0
1783577568.708,2372,0,0,0,0,0
1783577569.2084,2368,0,0,0,0,0
1783577569.7086,2351,0,0,0,0,0
1783577570.2089,2387,0,0,0,0,0
1783577570.7093,1329,0,0,0,0,0
1783577571.2095,1039,0,0,0,0,0
1783577571.7099,2388,0,0,0,0,0
1783577572.2101,2415,0,0,0,0,0
1783577572.7105,2348,0,0,0,0,0
1783577573.2109,2376,0,0,0,0,0
1783577573.7111,2363,0,0,0,0,0
1783577574.2115,2374,0,0,0,0,0
1783577574.7117,2353,0,0,0,0,0
1783577575.2119,2373,0,0,0,0,0
1783577575.7123,2448,0,0,0,0,0
1783577576.2125,52558,0,0,0,0,0
1783577576.7128,58454,0,0,0,0,0
1783577577.2132,2380,0,0,0,0,0
1783577577.7134,2365,0,0,0,0,0
1783577578.2136,2363,0,0,0,0,0
1783577578.7138,2373,0,0,0,0,0
1783577579.2141,2361,0,0,0,0,0
1783577579.7143,2355,0,0,0,0,0
1783577580.2146,2389,0,0,0,0,0
1783577580.7148,2365,0,0,0,0,0
1783577581.2151,2370,0,0,0,0,0
1783577581.7154,2373,0,0,0,0,0
1783577582.2158,2198,0,0,0,0,0
1783577582.7162,252,0,0,0,0,0
1783577583.2165,2378,0,0,0,0,0
1783577583.717,2350,0,0,0,0,0
1783577584.2176,2395,0,0,0,0,0
1783577584.7178,2449,0,0,0,0,0
1783577585.2182,2390,0,0,0,0,0
1783577585.7185,2350,0,0,0,0,0
1783577586.2188,2359,0,0,0,0,0
1783577586.7192,2358,0,0,0,0,0
1783577587.2196,2376,0,0,0,0,0
1783577587.7199,2363,0,0,0,0,0
1783577588.2202,2462,0,0,0,0,0
1783577588.7205,33924,0,0,0,0,0
1783577589.2209,1589,0,0,0,0,0
1783577589.7213,2348,0,0,0,0,0
1783577590.2216,2377,0,0,0,0,0
1783577590.7219,4249,0,0,0,0,0
1783577591.2222,2377,0,0,0,0,0
1783577591.7224,2385,0,0,0,0,0
1783577592.2228,2374,0,0,0,0,0
1783577592.7232,2350,0,0,0,0,0
1783577593.2235,2369,0,0,0,0,0
1783577593.7239,2398,0,0,0,0,0
1783577594.2241,1381,0,0,0,0,0
1783577594.7244,17265,0,0,0,0,0
1783577595.225,94824,0,0,0,0,0
1783577595.7253,2350,0,0,0,0,0
1783577596.2257,2380,0,0,0,0,0
