timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1784297906.1396,75796,0,0,0,0,0
1784297906.6399,57233,0,0,0,0,0
1784297907.1419,113217,0,0,0,0,0
1784297907.6423,64870,0,0,0,0,0
1784297908.1426,48887,0,0,0,0,0
1784297908.643,40072,0,0,0,0,0
1784297909.1442,39977,0,0,0,0,0
1784297909.6446,40081,0,0,0,0,0
1784297910.1449,49518,0,0,0,0,0
1784297910.6453,39917,0,0,0,0,0
1784297911.1463,37916,0,0,0,0,0
1784297911.6468,40061,0,0,0,0,0
1784297912.1471,380316,0,0,0,0,0
1784297912.6474,46175,0,0,0,0,0
1784297913.1481,46113,0,0,0,0,0
1784297913.6484,55903,0,0,0,0,0
1784297914.1487,45901,0,0,0,0,0
1784297914.649,64479,0,0,0,0,0
1784297915.1497,40028,0,0,0,0,0
1784297915.6501,49148,0,0,0,0,0
1784297916.1507,40410,0,0,0,0,0
1784297916.6514,40063,0,0,0,0,0
1784297917.1519,88860,0,0,0,0,0
1784297917.6522,97514,0,0,0,0,0
1784297918.1526,90071,0,0,0,0,0
1784297918.6531,40106,0,0,0,0,0
1784297919.1535,39897,0,0,0,0,0
1784297919.6538,47441,0,0,0,0,0
1784297920.1541,40074,0,0,0,0,0
1784297920.6552,40023,0,0,0,0,0
1784297921.156,40016,0,0,0,0,0
1784297921.6563,49510,0,0,0,0,0
1784297922.1568,40071,0,0,0,0,0
1784297922.6572,291664,0,0,0,0,0
1784297923.1576,122273,0,0,0,0,0
1784297923.658,58668,0,0,0,0,0
1784297924.1583,52250,0,0,0,0,0
1784297924.6592,40041,0,0,0,0,0
1784297925.1598,48902,0,0,0,0,0
1784297925.6602,65056,0,0,0,0,0
1784297926.1605,40059,0,0,0,0,0
1784297926.6608,40076,0,0,0,0,0
1784297927.1611,50627,0,0,0,0,0
1784297927.6614,39525,0,0,0,0,0
1784297928.1619,109411,0,0,0,0,0
1784297928.663,114202,0,0,0,0,0
1784297929.1638,41884,0,0,0,0,0
1784297929.664,49548,0,0,0,0,0
1784297930.1642,40079,0,0,0,0,0
1784297930.665,40024,0,0,0,0,0
1784297931.1657,40038,0,0,0,0,0
1784297931.666,49558,0,0,0,0,0
1784297932.1662,40082,0,0,0,0,0
1784297932.6669,40042,0,0,0,0,0
1784297933.1672,147830,0,0,0,0,0
1784297933.6675,272637,0,0,0,0,0
1784297934.1677,46179,0,0,0,0,0
1784297934.668,46168,0,0,0,0,0
1784297935.1683,61367,0,0,0,0,0
1784297935.6686,39532,0,0,0,0,0
1784297936.1689,63166,0,0,0,0,0
1784297936.6695,40043,0,0,0,0,0
1784297937.1698,49164,0,0,0,0,0
1784297937.6702,40447,0,0,0,0,0
1784297938.1704,40087,0,0,0,0,0
1784297938.6706,88946,0,0,0,0,0
1784297939.1709,121249,0,0,0,0,0
1784297939.6711,66280,0,0,0,0,0
1784297940.1713,40103,0,0,0,0,0
1784297940.672,40023,0,0,0,0,0
1784297941.1724,49144,0,0,0,0,0
