timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1784238013.1213,0.5,0.1,0.4,0.0,858.0,58.1,,0.73,0.96,1.01,1587,3,0
1784238014.1257,3.0,2.2,0.8,0.0,858.0,60.0,,0.73,0.96,1.01,2532,3,0
1784238015.1282,6.1,2.4,3.7,0.1,858.0,63.3,,0.76,0.96,1.01,2898,2,0
1784238016.1303,5.8,1.9,3.9,0.0,858.0,65.3,,0.76,0.96,1.01,2574,2,0
1784238017.1332,5.6,1.7,4.0,0.0,858.0,66.4,,0.76,0.96,1.01,2693,2,0
1784238018.1352,5.8,1.7,4.1,0.0,858.0,67.2,,0.76,0.96,1.01,2506,2,0
1784238019.1375,5.7,1.8,4.0,0.0,858.0,67.7,,0.76,0.96,1.01,2633,2,0
1784238020.1401,5.8,1.8,3.9,0.1,858.0,68.2,,0.78,0.96,1.01,2641,2,0
1784238021.1428,5.6,1.7,4.0,0.0,858.0,68.7,,0.78,0.96,1.01,2614,3,0
1784238022.1446,5.6,1.7,3.9,0.0,858.0,69.1,,0.78,0.96,1.01,2449,3,0
1784238023.1467,5.5,3.6,1.9,0.0,858.0,67.4,,0.78,0.96,1.01,2835,2,0
1784238024.1494,5.8,2.7,3.1,0.0,858.0,67.0,,0.78,0.96,1.01,2788,2,0
1784238025.1517,5.8,1.8,4.0,0.0,858.0,68.4,,0.95,1.0,1.02,2591,2,0
1784238026.1543,5.8,1.8,4.0,0.0,858.0,69.2,,0.95,1.0,1.02,2584,2,0
1784238027.1563,5.8,1.9,4.0,0.0,858.0,69.8,,0.95,1.0,1.02,2628,2,0
1784238028.1584,5.6,1.7,4.0,0.0,858.0,70.1,,0.95,1.0,1.02,2509,2,0
1784238029.1609,5.8,1.7,4.0,0.1,858.0,70.4,,0.95,1.0,1.02,2606,3,0
1784238030.1631,5.8,1.8,4.0,0.0,858.0,70.8,,0.96,1.0,1.02,2592,2,0
1784238031.1658,5.8,1.6,4.2,0.0,858.0,71.0,,0.96,1.0,1.02,2707,2,0
1784238032.1672,5.5,3.1,2.4,0.0,858.0,70.4,,0.96,1.0,1.02,2790,2,0
1784238033.1692,5.8,3.2,2.6,0.0,858.0,69.6,,0.96,1.0,1.02,2782,3,0
1784238034.1713,5.7,1.6,4.1,0.0,858.0,70.6,,0.96,1.0,1.02,2571,2,0
1784238035.1733,5.8,1.8,4.1,0.0,858.0,71.1,,0.96,1.0,1.02,2636,2,0
1784238036.1761,5.7,1.8,4.0,0.0,858.0,71.6,,0.96,1.0,1.02,2597,2,0
1784238037.1782,5.8,1.9,3.9,0.0,858.0,71.9,,0.96,1.0,1.02,2576,2,0
1784238038.1802,5.8,1.8,4.0,0.1,858.0,72.2,,0.96,1.0,1.02,2586,2,0
1784238039.1825,5.6,1.7,3.9,0.0,858.0,72.4,,0.96,1.0,1.02,2535,2,0
1784238040.1848,5.7,1.7,4.1,0.0,858.0,72.7,,0.96,1.0,1.02,2590,3,0
1784238041.1875,5.7,2.3,3.4,0.0,858.0,72.8,,0.96,1.0,1.02,2612,2,0
1784238042.1908,5.7,4.1,1.6,0.0,858.0,70.5,,0.96,1.0,1.02,3050,2,0
1784238043.1932,5.8,1.9,4.0,0.0,858.0,71.9,,0.96,1.0,1.02,2649,2,0
1784238044.1954,5.5,1.6,3.9,0.0,858.0,72.7,,0.96,1.0,1.02,2454,2,0
1784238045.1976,5.8,1.7,4.0,0.2,858.0,73.1,,0.97,1.0,1.02,2647,3,0
1784238046.2002,5.7,1.8,3.9,0.0,858.0,73.5,,0.97,1.0,1.02,2673,2,0
1784238047.2022,5.8,1.9,3.9,0.0,858.0,73.7,,0.97,1.0,1.02,2689,2,0
1784238048.2046,5.8,1.8,4.0,0.1,858.0,73.9,,0.97,1.0,1.02,2622,2,0
1784238049.2065,5.8,1.7,4.1,0.0,858.0,74.1,,0.97,1.0,1.02,2587,2,0
1784238050.2087,5.5,1.6,3.9,0.0,858.0,74.4,,0.97,1.0,1.01,2527,2,0
1784238051.2117,5.5,4.2,1.3,0.0,858.0,71.6,,0.97,1.0,1.01,3131,2,0
1784238052.2142,5.9,2.1,3.8,0.0,858.0,73.0,,0.97,1.0,1.01,2683,2,0
1784238053.2169,5.8,1.7,4.1,0.0,858.0,73.7,,0.97,1.0,1.01,2636,3,0
