timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1783557730.7451,5607661568,34617221120,1563353088,4886285448,,,99009109,125177154
1783557731.7456,5669146624,34661457920,1564413952,4886433584,,,99009109,125177154
1783557732.746,5669249024,34661457920,1563549696,4885562392,,,99009109,125177154
1783557733.7465,5669281792,34661457920,1563836416,4885856384,,,99009109,125177154
1783557734.7469,5669257216,34661457920,1564581888,4886533944,,,99009109,125177154
1783557735.7477,5669167104,34661457920,1563676672,4885695304,,,99009109,125177154
1783557736.7481,5669171200,34661457920,1563451392,4885479032,,,99009109,125177154
1783557737.7484,5669130240,34661457920,1563045888,4885062904,,,99009109,125177154
1783557738.7492,5669179392,34661457920,1563140096,4885177768,,,99009109,125177154
1783557739.7499,5669179392,34661457920,1563504640,4885537544,,,99009109,125177154
1783557740.7504,5669154816,34661457920,1563475968,4885524304,,,99009109,125177154
1783557741.7511,5669158912,34661457920,1563799552,4885830144,,,99009109,125177154
1783557742.7517,5669302272,34661457920,1563750400,4885764744,,,99009109,125177154
1783557743.7521,5669318656,34661457920,1563734016,4885761432,,,99009109,125177154
1783557744.7527,5669269504,34661457920,1563598848,4885625016,,,99009109,125177154
1783557745.7531,5669261312,34661457920,1563582464,4885610688,,,99009109,125177154
1783557746.7536,5669208064,34661457920,1563328512,4885367848,,,99009109,125177154
1783557747.7539,5669220352,34661457920,1563820032,4885847216,,,99009109,125177154
1783557748.7544,5669191680,34661457920,1563897856,4885922640,,,99009109,125177154
1783557749.7548,5669220352,34661457920,1563529216,4885557960,,,99009109,125177154
1783557750.7552,5669183488,34661457920,1563475968,4885505176,,,99009109,125177154
1783557751.7558,5669212160,34661457920,1563586560,4885613240,,,99009109,125177154
1783557752.7562,5670866944,34661457920,1565040640,4886979464,,,99009109,125177154
1783557753.7567,5669076992,34661457920,1563652096,4885683160,,,99009109,125177154
1783557754.7575,5669244928,34661457920,1563414528,4885449176,,,99009109,125177154
1783557755.7582,5669318656,34661457920,1564008448,4886027368,,,99009109,125177154
1783557756.7588,5669552128,34661457920,1564332032,4886322744,,,99009109,125177154
1783557757.7592,5669339136,34661457920,1564368896,4886377648,,,99009109,125177154
1783557758.7596,5670629376,34661457920,1564078080,4885869320,,,99009109,125177154
1783557759.76,5669281792,34661457920,1564184576,4886202096,,,99009109,125177154
1783557760.7605,5669273600,34661457920,1563983872,4886008048,,,99009109,125177154
1783557761.7611,5669220352,34661457920,1563160576,4885198408,,,99009109,125177154
1783557762.7615,5669261312,34661457920,1564127232,4886161672,,,99009109,125177154
1783557763.7621,5669240832,34661457920,1563779072,4885788304,,,99009109,125177154
1783557764.7624,5669974016,34661457920,1563983872,4885864136,,,99009109,125177154
1783557765.7629,5669126144,34661457920,1563783168,4885803368,,,99009109,125177154
1783557766.7633,5669433344,34661457920,1563893760,4885920040,,,99009109,125177154
1783557767.7637,5669171200,34661457920,1563836416,4885866648,,,99009109,125177154
1783557768.7641,5669208064,34661457920,1563910144,4885948032,,,99009109,125177154
1783557769.7646,5669228544,34661457920,1564209152,4886256032,,,99009109,125177154
1783557770.7651,5669154816,34661457920,1563799552,4885828696,,,99009109,125177154
1783557771.7657,5669163008,34661457920,1563152384,4885181872,,,99009109,125177154
1783557772.7662,5669113856,34661457920,1563541504,4885586360,,,99009109,125177154
1783557773.7667,5669150720,34661457920,1564168192,4886219568,,,99009109,125177154
1783557774.7671,5669158912,34661457920,1564303360,4886339840,,,99009109,125177154
1783557775.7675,5669220352,34661457920,1563475968,4885510016,,,99009109,125177154
1783557776.7679,5669109760,34661457920,1564131328,4886179824,,,99009109,125177154
1783557777.7682,5668974592,34661457920,1563553792,4885575792,,,99009109,125177154
1783557778.7686,5669097472,34661457920,1563279360,4885311160,,,99009109,125177154
1783557779.769,5669138432,34661457920,1563652096,4885695768,,,99009109,125177154
1783557780.7693,5669109760,34661457920,1563582464,4885614368,,,99009109,125177154
1783557781.7697,5669154816,34661457920,1564446720,4886412864,,,99009109,125177154
1783557782.77,5669183488,34661457920,1563570176,4885586496,,,99009109,125177154
1783557783.7703,5669142528,34661457920,1564233728,4886263080,,,99009109,125177154
1783557784.7708,5669199872,34661457920,1563738112,4885749472,,,99009109,125177154
1783557785.7712,5669232640,34661457920,1563906048,4885923920,,,99009109,125177154
1783557786.7715,5669191680,34661457920,1564352512,4886376992,,,99009109,125177154
1783557787.7719,5669244928,34661457920,1565184000,4887030376,,,99009109,125177154
1783557788.7724,5669154816,34661457920,1563299840,4885321776,,,99009109,125177154
1783557789.7728,5669093376,34661457920,1564078080,4886123064,,,99009109,125177154
1783557790.7731,5669179392,34661457920,1564291072,4886318112,,,99009109,125177154
1783557791.7735,5669117952,34661457920,1563623424,4885652800,,,99009109,125177154
1783557792.7739,5669208064,34661457920,1564479488,4886513144,,,99009109,125177154
1783557793.7742,5669191680,34661457920,1563799552,4885811656,,,99009109,125177154
1783557794.7746,5669179392,34661457920,1563922432,4885979480,,,99009109,125177154
1783557795.775,5669150720,34661457920,1563242496,4885280512,,,99009109,125177154
1783557796.7753,5669171200,34661457920,1564344320,4886368672,,,99009109,125177154
1783557797.7757,5669187584,34661457920,1564098560,4886123368,,,99009109,125177154
