timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1783611201.2851,2931,0,0,0,0,0
1783611201.7854,18932,0,0,0,0,0
1783611202.2859,927487,0,0,0,0,0
1783611202.7863,1069701,0,0,0,0,0
1783611203.2866,1146543,0,0,0,0,0
1783611203.7874,1096937,0,0,0,0,0
1783611204.2879,966264,0,0,0,0,0
1783611204.7885,976333,0,0,0,0,0
1783611205.2889,892909,0,0,0,0,0
1783611205.7893,891249,0,0,0,0,0
1783611206.29,12025,0,0,0,0,0
1783611206.7905,2456,0,0,0,0,0
1783611207.2911,269218,0,0,0,0,0
1783611207.7916,846579,0,0,0,0,0
1783611208.2919,849320,0,0,0,0,0
1783611208.7923,835257,0,0,0,0,0
1783611209.293,842346,0,0,0,0,0
1783611209.7934,330465,0,0,0,0,0
1783611210.294,2387,0,0,0,0,0
1783611210.7945,2362,0,0,0,0,0
1783611211.2949,2364,0,0,0,0,0
1783611211.7957,2354,0,0,0,0,0
1783611212.296,2410,0,0,0,0,0
1783611212.7965,2376,0,0,0,0,0
1783611213.297,2358,0,0,0,0,0
1783611213.7974,2368,0,0,0,0,0
1783611214.2977,682,0,0,0,0,0
1783611214.7984,1686,0,0,0,0,0
1783611215.2989,2482,0,0,0,0,0
1783611215.7994,2657,0,0,0,0,0
1783611216.2999,2452,0,0,0,0,0
1783611216.8002,963820,0,0,0,0,0
1783611217.3006,1023581,0,0,0,0,0
1783611217.8013,1103583,0,0,0,0,0
1783611218.3018,1069118,0,0,0,0,0
1783611218.8023,933240,0,0,0,0,0
1783611219.3026,918070,0,0,0,0,0
1783611219.8031,949587,0,0,0,0,0
1783611220.3034,981844,0,0,0,0,0
1783611220.8042,39270,0,0,0,0,0
1783611221.3047,2445,0,0,0,0,0
1783611221.8052,226046,0,0,0,0,0
1783611222.3059,859428,0,0,0,0,0
1783611222.8063,865592,0,0,0,0,0
1783611223.3066,1056405,0,0,0,0,0
1783611223.807,891148,0,0,0,0,0
