timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1783549649.7134,5602762752,34617581568,1560387584,4876999128,,,99009109,125177154
1783549650.7138,5818490880,34661818368,1565777920,4877842928,,,99009109,125177154
1783549651.7142,5905350656,34661818368,1565511680,4877417944,,,99009109,125177154
1783549652.7145,5905387520,34661818368,1565667328,4877578712,,,99009109,125177154
1783549653.715,5905129472,34661818368,1565061120,4876970816,,,99009109,125177154
1783549654.7154,5906034688,34661818368,1566965760,4878619480,,,99009109,125177154
1783549655.7159,5905207296,34661818368,1565896704,4877825000,,,99009109,125177154
1783549656.7163,5905219584,34661818368,1565286400,4877204696,,,99009109,125177154
1783549657.7167,5905199104,34661818368,1565716480,4877644784,,,99009109,125177154
1783549658.7171,5905211392,34661818368,1565728768,4877652704,,,99009109,125177154
1783549659.7174,5905264640,34661818368,1565286400,4877219752,,,99009109,125177154
1783549660.7179,5905387520,34661818368,1565655040,4877570536,,,99009109,125177154
1783549661.7183,5905399808,34661818368,1565941760,4877867872,,,99009109,125177154
1783549662.7186,5905342464,34661818368,1565392896,4877323608,,,99009109,125177154
1783549663.7191,5905371136,34661818368,1565515776,4877421144,,,99009109,125177154
1783549664.7195,5905375232,34661818368,1564975104,4876911832,,,99009109,125177154
1783549665.7198,5905424384,34661818368,1566351360,4878259256,,,99009109,125177154
1783549666.7202,5905379328,34661818368,1565347840,4877246072,,,99009109,125177154
1783549667.7206,5905440768,34661818368,1565454336,4877368528,,,99009109,125177154
1783549668.721,5905944576,34661818368,1565745152,4877664000,,,99009109,125177154
1783549669.7213,5905543168,34661818368,1565437952,4877373248,,,99009109,125177154
1783549670.7217,5905502208,34661818368,1564512256,4876446832,,,99009109,125177154
1783549671.7221,5907075072,34661818368,1564565504,4876390368,,,99009109,125177154
1783549672.7224,5905395712,34661818368,1565777920,4877702184,,,99009109,125177154
1783549673.7228,5905825792,34661818368,1565536256,4877443480,,,99009109,125177154
1783549674.7232,5905436672,34661818368,1565581312,4877494208,,,99009109,125177154
1783549675.7235,5905387520,34661818368,1565376512,4877264928,,,99009109,125177154
1783549676.7239,5905424384,34661818368,1565351936,4877263912,,,99009109,125177154
1783549677.7242,5905350656,34661818368,1565536256,4877450400,,,99009109,125177154
1783549678.7246,5905367040,34661818368,1566097408,4878011024,,,99009109,125177154
1783549679.7249,5905346560,34661818368,1565253632,4877177112,,,99009109,125177154
1783549680.7253,5905395712,34661818368,1565528064,4877453352,,,99009109,125177154
1783549681.7257,5905399808,34661818368,1565724672,4877632128,,,99009109,125177154
1783549682.7261,5905358848,34661818368,1566732288,4878582576,,,99009109,125177154
1783549683.7266,5905383424,34661818368,1565634560,4877538968,,,99009109,125177154
1783549684.7271,5905469440,34661818368,1565437952,4877342648,,,99009109,125177154
1783549685.7274,5905473536,34661818368,1565523968,4877418496,,,99009109,125177154
1783549686.7279,5905428480,34661818368,1565868032,4877772456,,,99009109,125177154
1783549687.7283,5905469440,34661818368,1565388800,4877301232,,,99009109,125177154
1783549688.7286,5906227200,34661818368,1567141888,4878767248,,,99009109,125177154
1783549689.7289,5905440768,34661818368,1565450240,4877378960,,,99009109,125177154
1783549690.7292,5905264640,34661818368,1565507584,4877420960,,,99009109,125177154
1783549691.7296,5905010688,34661818368,1565876224,4877790320,,,99009109,125177154
1783549692.7299,5905068032,34661818368,1565507584,4877441448,,,99009109,125177154
1783549693.7302,5905076224,34661818368,1565384704,4877320656,,,99009109,125177154
1783549694.7304,5905129472,34661818368,1565196288,4877122024,,,99009109,125177154
1783549695.7308,5905133568,34661818368,1565302784,4877201808,,,99009109,125177154
1783549696.731,5905346560,34661818368,1565814784,4877712720,,,99009109,125177154
1783549697.7314,5905395712,34661818368,1565700096,4877621120,,,99009109,125177154
1783549698.7316,5905403904,34661818368,1565224960,4877142232,,,99009109,125177154
1783549699.7319,5905350656,34661818368,1565409280,4877342968,,,99009109,125177154
1783549700.7322,5905346560,34661818368,1565716480,4877624472,,,99009109,125177154
1783549701.7325,5905281024,34661818368,1565573120,4877481160,,,99009109,125177154
1783549702.7329,5905326080,34661818368,1566322688,4878041032,,,99009109,125177154
1783549703.7332,5905264640,34661818368,1565425664,4877348712,,,99009109,125177154
1783549704.7336,5905305600,34661818368,1566568448,4878500160,,,99009109,125177154
1783549705.7339,5905326080,34661818368,1565257728,4877118624,,,99009109,125177154
1783549706.7342,5905326080,34661818368,1565786112,4877714640,,,99009109,125177154
1783549707.7345,5905346560,34661818368,1565446144,4877376360,,,99009109,125177154
1783549708.7348,5905285120,34661818368,1566150656,4878070584,,,99009109,125177154
1783549709.7351,5905330176,34661818368,1565822976,4877752984,,,99009109,125177154
1783549710.7354,5905338368,34661818368,1565044736,4876969040,,,99009109,125177154
1783549711.7357,5906100224,34661818368,1565757440,4877523720,,,99009109,125177154
1783549712.736,5905293312,34661818368,1565921280,4877841064,,,99009109,125177154
1783549713.7363,5905252352,34661818368,1565573120,4877503664,,,99009109,125177154
1783549714.7367,5905465344,34661818368,1565458432,4877404376,,,99009109,125177154
1783549715.7369,5905473536,34661818368,1565675520,4877609696,,,99009109,125177154
1783549716.7373,5905485824,34661818368,1564643328,4876571456,,,99009109,125177154
1783549717.7375,5905477632,34661818368,1566466048,4878386832,,,99009109,125177154
1783549718.7379,5905485824,34661818368,1566031872,4877954520,,,99009109,125177154
1783549719.7381,5905506304,34661818368,1565900800,4877840288,,,99009109,125177154
1783549720.7385,5905571840,34661818368,1565880320,4877816872,,,99009109,125177154
1783549721.7388,5905510400,34661818368,1565868032,4877817824,,,99009109,125177154
1783549722.7391,5905559552,34661818368,1566322688,4878116976,,,99009109,125177154
1783549723.7393,5905555456,34661818368,1565384704,4877323640,,,99009109,125177154
1783549724.7396,5905899520,34661818368,1565814784,4877725208,,,99009109,125177154
1783549725.74,5905723392,34661818368,1565167616,4877104288,,,99009109,125177154
1783549726.7404,5905580032,34661818368,1565655040,4877578704,,,99009109,125177154
1783549727.7408,5905895424,34661818368,1565831168,4877737040,,,99009109,125177154
1783549728.7411,5906710528,34661818368,1566453760,4878166944,,,99009109,125177154
1783549729.7415,5905575936,34661818368,1565372416,4877309672,,,99009109,125177154
1783549730.7419,5905465344,34661818368,1564520448,4876475800,,,99009109,125177154
1783549731.7422,5905489920,34661818368,1565757440,4877701040,,,99009109,125177154
1783549732.7427,5905633280,34661818368,1566019584,4877963848,,,99009109,125177154
1783549733.7431,5905637376,34661818368,1565900800,4877842784,,,99009109,125177154
1783549734.7434,5906452480,34661818368,1566261248,4878054960,,,99009109,125177154
1783549735.7439,5905625088,34661818368,1566248960,4878187456,,,99009109,125177154
1783549736.7442,5905641472,34661818368,1564758016,4876711664,,,99009109,125177154
1783549737.7446,5905625088,34661818368,1566027776,4877964864,,,99009109,125177154
1783549738.745,5905629184,34661818368,1565949952,4877875640,,,99009109,125177154
1783549739.7454,5906800640,34661818368,1566687232,4878404648,,,99009109,125177154
1783549740.7457,5905555456,34661818368,1565855744,4877786440,,,99009109,125177154
1783549741.7461,5905506304,34661818368,1565462528,4877415256,,,99009109,125177154
1783549742.7463,5905424384,34661818368,1566126080,4878103904,,,99009109,125177154
1783549743.7467,5905289216,34661818368,1565519872,4877479888,,,99009109,125177154
1783549744.7471,5905543168,34661818368,1567133696,4879026856,,,99009109,125177154
1783549745.7474,5905563648,34661818368,1565843456,4877798440,,,99009109,125177154
1783549746.7476,5905563648,34661818368,1565736960,4877694376,,,99009109,125177154
1783549747.748,5905522688,34661818368,1566199808,4878152112,,,99009109,125177154
1783549748.7483,5905526784,34661818368,1565855744,4877792992,,,99009109,125177154
1783549749.7486,5905571840,34661818368,1566089216,4878067800,,,99009109,125177154
1783549750.749,5905526784,34661818368,1565888512,4877802312,,,99009109,125177154
1783549751.7494,5905600512,34661818368,1565474816,4877464984,,,99009109,125177154
1783549752.7498,5905567744,34661818368,1565380608,4877359768,,,99009109,125177154
1783549753.7502,5905616896,34661818368,1566097408,4878055416,,,99009109,125177154
1783549754.7505,5905620992,34661818368,1565863936,4877835688,,,99009109,125177154
1783549755.7509,5905608704,34661818368,1565499392,4877483376,,,99009109,125177154
1783549756.7513,5906821120,34661818368,1566453760,4878149048,,,99009109,125177154
1783549757.7517,5905633280,34661818368,1565962240,4877942944,,,99009109,125177154
1783549758.752,5905666048,34661818368,1565663232,4877660896,,,99009109,125177154
1783549759.7524,5905629184,34661818368,1565130752,4877153984,,,99009109,125177154
1783549760.7528,5905649664,34661818368,1565548544,4877537576,,,99009109,125177154
1783549761.753,5905674240,34661818368,1566101504,4878120840,,,99009109,125177154
1783549762.7533,5905707008,34661818368,1566502912,4878318880,,,99009109,125177154
1783549763.7536,5905661952,34661818368,1566400512,4878398976,,,99009109,125177154
1783549764.754,5905698816,34661818368,1566244864,4878263920,,,99009109,125177154
1783549765.7542,5905612800,34661818368,1565200384,4877200928,,,99009109,125177154
1783549766.7546,5905518592,34661818368,1566277632,4878280664,,,99009109,125177154
1783549767.7549,5906694144,34661818368,1567105024,4878879320,,,99009109,125177154
1783549768.7553,5905559552,34661818368,1565245440,4877240984,,,99009109,125177154
1783549769.7556,5905539072,34661818368,1565851648,4877862832,,,99009109,125177154
