timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1784637905.8391,121.69,3.8,3.1,111.95,117.89,16.0,0,0.0,0.0
1784637906.8394,121.69,4.38,3.6,111.37,117.31,16.0,0,0.0,0.0
1784637907.8406,121.69,4.48,3.7,111.27,117.21,16.0,0,0.0,0.0
1784637908.8411,121.69,4.51,3.7,111.24,117.18,16.0,0,0.0,0.0
1784637909.8416,121.69,4.54,3.7,111.2,117.15,16.0,0,0.0,0.0
1784637910.8421,121.69,4.53,3.7,111.22,117.16,16.0,0,0.0,0.0
1784637911.843,121.69,4.56,3.7,111.19,117.13,16.0,0,0.0,0.0
1784637912.8432,121.69,4.53,3.7,111.22,117.16,16.0,0,0.0,0.0
1784637913.8435,121.69,4.54,3.7,111.21,117.15,16.0,0,0.0,0.0
1784637914.8445,121.69,4.49,3.7,111.26,117.2,16.0,0,0.0,0.0
1784637915.8447,121.69,4.5,3.7,111.25,117.19,16.0,0,0.0,0.0
1784637916.8452,121.69,4.64,3.8,111.1,117.05,16.0,0,0.0,0.0
1784637917.8457,121.69,4.64,3.8,111.11,117.05,16.0,0,0.0,0.0
1784637918.8461,121.69,4.66,3.8,111.09,117.03,16.0,0,0.0,0.0
1784637919.8467,121.69,4.62,3.8,111.12,117.07,16.0,0,0.0,0.0
1784637920.8472,121.69,4.58,3.8,111.16,117.11,16.0,0,0.0,0.0
1784637921.8477,121.69,4.52,3.7,111.23,117.17,16.0,0,0.0,0.0
1784637922.8482,121.69,4.51,3.7,111.23,117.18,16.0,0,0.0,0.0
1784637923.8486,121.69,4.51,3.7,111.24,117.18,16.0,0,0.0,0.0
1784637924.8491,121.69,4.47,3.7,111.27,117.22,16.0,0,0.0,0.0
1784637925.8494,121.69,4.07,3.3,111.68,117.62,16.0,0,0.0,0.0
1784637926.8498,121.69,4.52,3.7,111.23,117.17,16.0,0,0.0,0.0
1784637927.8503,121.69,4.52,3.7,111.23,117.17,16.0,0,0.0,0.0
1784637928.8507,121.69,4.48,3.7,111.27,117.21,16.0,0,0.0,0.0
1784637929.8513,121.69,4.46,3.7,111.28,117.23,16.0,0,0.0,0.0
1784637930.8521,121.69,4.5,3.7,111.24,117.19,16.0,0,0.0,0.0
1784637931.8526,121.69,4.46,3.7,111.29,117.23,16.0,0,0.0,0.0
1784637932.8531,121.69,4.47,3.7,111.28,117.22,16.0,0,0.0,0.0
1784637933.8535,121.69,4.46,3.7,111.29,117.23,16.0,0,0.0,0.0
1784637934.8542,121.69,3.95,3.2,111.8,117.74,16.0,0,0.0,0.0
1784637935.8547,121.69,4.5,3.7,111.25,117.19,16.0,0,0.0,0.0
1784637936.8552,121.69,4.52,3.7,111.23,117.17,16.0,0,0.0,0.0
1784637937.8557,121.69,4.49,3.7,111.26,117.2,16.0,0,0.0,0.0
1784637938.8561,121.69,4.45,3.7,111.3,117.24,16.0,0,0.0,0.0
1784637939.8567,121.69,4.5,3.7,111.25,117.19,16.0,0,0.0,0.0
1784637940.8571,121.69,4.51,3.7,111.23,117.18,16.0,0,0.0,0.0
1784637941.8575,121.69,4.53,3.7,111.22,117.16,16.0,0,0.0,0.0
1784637942.8579,121.69,4.51,3.7,111.24,117.18,16.0,0,0.0,0.0
1784637943.8584,121.69,4.5,3.7,111.25,117.19,16.0,0,0.0,0.0
1784637944.859,121.69,4.52,3.7,111.23,117.17,16.0,0,0.0,0.0
1784637945.8593,121.69,4.52,3.7,111.22,117.17,16.0,0,0.0,0.0
1784637946.8597,121.69,4.54,3.7,111.21,117.15,16.0,0,0.0,0.0
1784637947.86,121.69,4.53,3.7,111.22,117.16,16.0,0,0.0,0.0
1784637948.8604,121.69,4.56,3.7,111.19,117.13,16.0,0,0.0,0.0
1784637949.8609,121.69,4.54,3.7,111.21,117.15,16.0,0,0.0,0.0
1784637950.8624,121.69,4.52,3.7,111.23,117.17,16.0,0,0.0,0.0
1784637951.8628,121.69,4.52,3.7,111.22,117.17,16.0,0,0.0,0.0
1784637952.8632,121.69,4.49,3.7,111.26,117.2,16.0,0,0.0,0.0
1784637953.8634,121.69,4.04,3.3,111.71,117.65,16.0,0,0.0,0.0
1784637954.8639,121.69,4.55,3.7,111.2,117.14,16.0,0,0.0,0.0
1784637955.8644,121.69,4.55,3.7,111.2,117.14,16.0,0,0.0,0.0
1784637956.8652,121.69,4.55,3.7,111.2,117.14,16.0,0,0.0,0.0
1784637957.8657,121.69,4.55,3.7,111.2,117.14,16.0,0,0.0,0.0
1784637958.8663,121.69,4.54,3.7,111.2,117.15,16.0,0,0.0,0.0
1784637959.8668,121.69,4.49,3.7,111.26,117.2,16.0,0,0.0,0.0
1784637960.8672,121.69,4.49,3.7,111.26,117.2,16.0,0,0.0,0.0
1784637961.8677,121.69,4.47,3.7,111.27,117.22,16.0,0,0.0,0.0
1784637962.8684,121.69,3.91,3.2,111.84,117.78,16.0,0,0.0,0.0
1784637963.8688,121.69,4.49,3.7,111.26,117.2,16.0,0,0.0,0.0
1784637964.8693,121.69,4.55,3.7,111.2,117.14,16.0,0,0.0,0.0
1784637965.8703,121.69,4.52,3.7,111.23,117.17,16.0,0,0.0,0.0
1784637966.8713,121.69,4.5,3.7,111.25,117.19,16.0,0,0.0,0.0
1784637967.8717,121.69,4.45,3.7,111.3,117.24,16.0,0,0.0,0.0
1784637968.872,121.69,4.43,3.6,111.32,117.26,16.0,0,0.0,0.0
1784637969.8724,121.69,4.44,3.6,111.3,117.25,16.0,0,0.0,0.0
1784637970.8734,121.69,4.43,3.6,111.32,117.26,16.0,0,0.0,0.0
