timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1784280730.9957,1201467392,6473256960,574332928,541407472,,,0,0
1784280731.9961,1779195904,6517493760,576102400,541569904,,,0,0
1784280732.9967,1779273728,6517493760,576131072,541584400,,,0,0
1784280733.9971,1779269632,6517493760,576159744,541628032,,,0,0
1784280734.9979,1779269632,6517493760,576114688,541590544,,,0,0
1784280735.9984,1538875392,6473265152,575868928,541665856,,,0,0
1784280736.9992,1779273728,6517501952,576155648,541590416,,,0,0
1784280737.9997,1779273728,6517501952,576528384,541645832,,,0,0
1784280739.0004,1779273728,6517501952,576151552,541596024,,,0,0
1784280740.0013,1779228672,6517506048,576159744,541588880,,,0,0
1784280741.0017,1779097600,6517514240,576520192,541637704,,,0,0
1784280742.0024,1779195904,6517514240,576155648,541595552,,,0,0
1784280743.0029,1391890432,6517514240,576155648,541600064,,,0,0
1784280744.0034,1780113408,6517514240,576413696,541708384,,,0,0
1784280745.0044,1779286016,6517514240,576143360,541596528,,,0,0
1784280746.0049,1779286016,6517514240,576524288,541658016,,,0,0
1784280747.0054,1465802752,6473277440,574812160,541365760,,,0,0
1784280748.0058,1779277824,6517514240,576184320,541645448,,,0,0
1784280749.0069,1779277824,6517514240,576118784,541578976,,,0,0
1784280750.0074,1779441664,6517518336,576598016,541694264,,,0,0
1784280751.0078,1779232768,6517518336,576184320,541625304,,,0,0
1784280752.0082,1779286016,6517522432,576188416,541632544,,,0,0
1784280753.0087,1819172864,6561767424,578215936,542711984,,,0,0
1784280754.0091,1779281920,6517530624,577220608,542215688,,,0,0
1784280755.0103,1779273728,6517530624,576753664,542099144,,,0,0
1784280756.0108,1779281920,6517530624,577138688,542150000,,,0,0
1784280757.0113,1779281920,6517538816,576761856,542093192,,,0,0
1784280758.0121,1367863296,6473302016,575225856,541859216,,,0,0
1784280759.0125,1796247552,6517538816,577339392,542208776,,,0,0
1784280760.0129,1779281920,6517538816,576770048,542102624,,,0,0
1784280761.0134,1779281920,6517538816,576765952,542093040,,,0,0
1784280762.0138,1781370880,6515445760,577093632,542155048,,,0,0
1784280763.0148,1779277824,6517547008,576716800,542064568,,,0,0
1784280764.0153,1779261440,6517547008,577011712,542138088,,,0,0
1784280765.0164,1779277824,6517547008,576700416,542073744,,,0,0
1784280766.0169,1779265536,6517547008,576802816,542117736,,,0,0
1784280767.0172,1782272000,6517551104,577146880,542154448,,,0,0
1784280768.0177,1779363840,6517551104,576733184,542107672,,,0,0
1784280769.0182,1255129088,6473314304,574873600,541814744,,,0,0
1784280770.019,1779359744,6517551104,576651264,542050328,,,0,0
1784280771.0198,1779359744,6517551104,576651264,542042192,,,0,0
1784280772.0203,1779519488,6517555200,577081344,542144256,,,0,0
1784280773.0207,1636556800,6473318400,575602688,541806880,,,0,0
1784280774.0211,1779355648,6517555200,576663552,542092184,,,0,0
1784280775.0214,1780572160,6517555200,577015808,542234848,,,0,0
1784280776.0218,1796386816,6517555200,577073152,542139008,,,0,0
1784280777.0224,1779253248,6517555200,576610304,542029392,,,0,0
1784280778.0228,1779290112,6517559296,576634880,542050888,,,0,0
1784280779.0237,1776246784,6517555200,576061440,541804520,,,0,0
1784280780.024,1657331712,6517555200,576090112,541842288,,,0,0
1784280781.0246,1776246784,6517559296,576040960,541796064,,,0,0
1784280782.025,1790156800,6517559296,576823296,542020912,,,0,0
1784280783.0254,1776250880,6517559296,576069632,541813672,,,0,0
1784280784.0257,1320419328,6473326592,574820352,541628208,,,0,0
1784280785.0264,1776254976,6517563392,576073728,541800152,,,0,0
1784280786.0268,1777033216,6517563392,576483328,541851848,,,0,0
1784280787.0273,1776254976,6517563392,576094208,541808088,,,0,0
1784280788.0277,1775476736,6517563392,576036864,541765616,,,0,0
