timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1784587245.7685,0.5,0.1,0.3,0.0,3354.0,54.2,,0.71,0.9,0.94,1546,3,0
1784587246.7699,3.1,2.3,0.8,0.0,3354.0,57.3,,0.71,0.9,0.94,2846,2,0
1784587247.7711,5.6,5.2,0.4,0.0,3354.0,62.2,,0.73,0.9,0.94,3097,2,0
1784587248.7722,5.5,5.1,0.4,0.0,3354.0,64.8,,0.73,0.9,0.94,3051,3,0
1784587249.7731,5.5,5.1,0.4,0.0,3354.0,66.0,,0.73,0.9,0.94,3083,2,0
1784587250.7739,5.5,5.1,0.4,0.0,3354.0,67.0,,0.73,0.9,0.94,3231,2,0
1784587251.7748,5.5,5.1,0.3,0.1,3354.0,67.9,,0.73,0.9,0.94,2970,2,0
1784587252.7759,5.6,5.2,0.4,0.0,3354.0,68.3,,0.83,0.92,0.94,3141,2,0
1784587253.7773,5.5,5.1,0.4,0.0,3354.0,69.1,,0.83,0.92,0.94,3111,2,0
1784587254.7781,5.5,5.2,0.3,0.0,3354.0,69.7,,0.83,0.92,0.94,3116,2,0
1784587255.779,5.4,4.9,0.5,0.0,3354.0,69.8,,0.83,0.92,0.94,3356,2,0
1784587256.78,5.5,4.9,0.6,0.0,3354.0,69.9,,0.83,0.92,0.94,3228,2,0
1784587257.7811,5.6,5.2,0.5,0.0,3354.0,70.6,,0.85,0.92,0.94,3110,2,0
1784587258.782,5.5,5.1,0.4,0.0,3354.0,71.3,,0.85,0.92,0.94,3183,2,0
1784587259.7828,5.6,5.2,0.4,0.0,3354.0,71.8,,0.85,0.92,0.94,3126,2,0
1784587260.7837,5.4,5.1,0.3,0.1,3354.0,72.2,,0.85,0.92,0.94,3096,2,0
1784587261.7845,5.6,5.2,0.4,0.0,3354.0,72.6,,0.85,0.92,0.94,3086,3,0
1784587262.7853,5.4,5.1,0.3,0.0,3354.0,73.0,,0.86,0.92,0.94,3163,2,0
1784587263.7865,5.5,5.1,0.4,0.0,3354.0,73.2,,0.86,0.92,0.94,3053,2,0
1784587264.7878,5.6,5.2,0.4,0.0,3354.0,73.5,,0.86,0.92,0.94,3044,3,0
1784587265.7887,5.4,4.6,0.8,0.0,3354.0,73.1,,0.86,0.92,0.94,3373,2,0
1784587266.7895,5.7,5.2,0.5,0.0,3354.0,73.8,,0.86,0.92,0.94,3136,3,0
1784587267.7904,5.5,5.2,0.4,0.0,3354.0,73.9,,0.87,0.92,0.95,3138,2,0
1784587268.7913,5.4,5.2,0.3,0.0,3354.0,74.2,,0.87,0.92,0.95,2947,2,0
1784587269.7922,5.6,5.1,0.5,0.0,3354.0,74.5,,0.87,0.92,0.95,3123,2,0
1784587270.793,5.7,5.2,0.4,0.1,3354.0,74.9,,0.87,0.92,0.95,3205,2,0
1784587271.7941,5.6,5.2,0.5,0.0,3354.0,75.1,,0.87,0.92,0.95,3179,2,0
1784587272.7952,5.6,5.2,0.4,0.0,3354.0,75.2,,0.88,0.92,0.95,3137,3,0
1784587273.7962,5.5,5.1,0.4,0.0,3354.0,75.3,,0.88,0.92,0.95,3144,2,0
1784587274.7971,5.6,5.2,0.4,0.0,3354.0,75.6,,0.88,0.92,0.95,3127,2,0
1784587275.798,5.5,4.7,0.8,0.0,3354.0,75.6,,0.88,0.92,0.95,3463,2,0
1784587276.7989,5.4,5.1,0.3,0.1,3354.0,76.0,,0.88,0.92,0.95,3021,3,0
