timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1783576774.0963,5912666112,34645565440,1567694848,4901189824,,,99009109,125177154
1783576775.0968,6039748608,34689802240,1569382400,4901803344,,,99009109,125177154
1783576776.0973,6046965760,34689802240,1569300480,4901686512,,,99009109,125177154
1783576777.0977,6047076352,34689802240,1569705984,4902079896,,,99009109,125177154
1783576778.0981,6047510528,34689802240,1569431552,4901730640,,,99009109,125177154
1783576779.0984,6047531008,34689802240,1569636352,4901994624,,,99009109,125177154
1783576780.0989,6047076352,34689802240,1569566720,4901938560,,,99009109,125177154
1783576781.0994,6047268864,34689802240,1569730560,4902099080,,,99009109,125177154
1783576782.0998,6047236096,34689802240,1569681408,4902044008,,,99009109,125177154
1783576783.1002,6047236096,34689802240,1569271808,4901655824,,,99009109,125177154
1783576784.1005,6048665600,34689802240,1570152448,4902308232,,,99009109,125177154
1783576785.1009,6047182848,34689802240,1569349632,4901706016,,,99009109,125177154
1783576786.1012,6047207424,34689802240,1569570816,4901947776,,,99009109,125177154
1783576787.1016,6047232000,34689802240,1569103872,4901488720,,,99009109,125177154
1783576788.1019,6047191040,34689802240,1568714752,4901080408,,,99009109,125177154
1783576789.1023,6047162368,34689802240,1569857536,4902143872,,,99009109,125177154
1783576790.1026,6047268864,34689802240,1569259520,4901606672,,,99009109,125177154
1783576791.103,6047203328,34689802240,1568878592,4901257504,,,99009109,125177154
1783576792.1034,6047236096,34689802240,1568698368,4901064664,,,99009109,125177154
1783576793.1038,6047387648,34689802240,1569783808,4902153416,,,99009109,125177154
1783576794.1044,6047346688,34689802240,1569771520,4902142480,,,99009109,125177154
1783576795.1048,6048174080,34689802240,1568927744,4901129872,,,99009109,125177154
1783576796.1051,6047350784,34689802240,1569468416,4901828984,,,99009109,125177154
1783576797.1055,6044332032,34689798144,1568964608,4901600992,,,99009109,125177154
1783576798.1059,6044307456,34689798144,1569218560,4901860704,,,99009109,125177154
1783576799.1063,6044327936,34689798144,1568706560,4901370776,,,99009109,125177154
1783576800.1067,6044372992,34689798144,1568759808,4901422128,,,99009109,125177154
1783576801.1071,6044839936,34689798144,1569157120,4901536656,,,99009109,125177154
1783576802.1075,6044319744,34689798144,1568931840,4901586736,,,99009109,125177154
1783576803.1078,6044196864,34689798144,1568841728,4901521120,,,99009109,125177154
1783576804.1083,6044217344,34689798144,1568886784,4901559816,,,99009109,125177154
1783576805.1087,6044291072,34689798144,1568882688,4901567168,,,99009109,125177154
1783576806.1091,6044323840,34689798144,1569214464,4901876216,,,99009109,125177154
1783576807.1095,6044405760,34689798144,1569394688,4902046928,,,99009109,125177154
1783576808.11,6044340224,34689798144,1568382976,4901039392,,,99009109,125177154
1783576809.1107,6044348416,34689798144,1569280000,4901937296,,,99009109,125177154
1783576810.1112,6044360704,34689798144,1569316864,4901989536,,,99009109,125177154
1783576811.112,6044332032,34689798144,1568878592,4901538672,,,99009109,125177154
1783576812.1125,6044368896,34689798144,1568870400,4901439760,,,99009109,125177154
1783576813.1129,6044364800,34689810432,1568874496,4901513496,,,99009109,125177154
1783576814.1133,6044459008,34689810432,1569406976,4902005264,,,99009109,125177154
