timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1784352441.1672,1271349248,7131197440,604565504,586079200,,,0,0
1784352442.1677,2386296832,7175434240,607842304,586405384,,,0,0
1784352443.1682,2659549184,7175434240,608153600,586263456,,,0,0
1784352444.1688,2659409920,7175434240,608153600,586269144,,,0,0
1784352445.1691,2659409920,7175434240,608157696,586270904,,,0,0
1784352446.1696,2659409920,7175442432,608153600,586260688,,,0,0
1784352447.17,2659409920,7175442432,608153600,586260944,,,0,0
1784352448.1703,2659409920,7175442432,608161792,586262120,,,0,0
1784352449.1711,2659409920,7175442432,608161792,586256968,,,0,0
1784352450.1715,2659409920,7175442432,608165888,586263760,,,0,0
1784352451.1721,2659409920,7175442432,608280576,586301528,,,0,0
1784352452.1726,2659409920,7175442432,608145408,586246264,,,0,0
1784352453.1734,2659409920,7175442432,608153600,586261264,,,0,0
1784352454.1737,2659409920,7175442432,608149504,586260288,,,0,0
1784352455.1744,2659409920,7175442432,608161792,586263024,,,0,0
1784352456.1748,2659409920,7175442432,608161792,586267320,,,0,0
1784352457.1756,2659512320,7175442432,608161792,586269480,,,0,0
1784352458.1762,2659512320,7175442432,608165888,586268864,,,0,0
1784352459.1765,2659512320,7175442432,608428032,586391952,,,0,0
1784352460.1767,2660323328,7175442432,608530432,586346928,,,0,0
1784352461.1769,2659512320,7175442432,608165888,586261464,,,0,0
1784352462.1773,2659512320,7175442432,608153600,586253208,,,0,0
1784352463.1777,2659512320,7175442432,608141312,586244192,,,0,0
1784352464.178,2659512320,7175442432,608157696,586244240,,,0,0
1784352465.1782,2659512320,7175442432,608178176,586256104,,,0,0
1784352466.1786,2681950208,7175458816,610406400,587142352,,,0,0
1784352467.1789,2717921280,7175507968,612728832,587732824,,,0,0
1784352468.1791,2738188288,7049441280,605605888,583117584,,,0,0
1784352469.1794,2669793280,7175462912,608972800,586610808,,,0,0
1784352470.1797,2703896576,7175462912,609091584,586643088,,,0,0
1784352471.1801,2704953344,7175475200,609026048,586591664,,,0,0
1784352472.1805,2705018880,7175475200,609030144,586591280,,,0,0
1784352473.1809,2399514624,7175475200,609456128,586886952,,,0,0
1784352474.1813,2672848896,7175475200,610287616,586876856,,,0,0
1784352475.1816,2672918528,7175475200,610361344,586953456,,,0,0
1784352476.182,2672869376,7175483392,610217984,586896376,,,0,0
1784352477.1825,2673000448,7175483392,610197504,586836112,,,0,0
1784352478.1829,2673795072,7175483392,609918976,586810128,,,0,0
1784352479.1834,2673913856,7175483392,610160640,586865128,,,0,0
1784352480.1839,2673917952,7175483392,610312192,586861400,,,0,0
1784352481.1843,2674024448,7175483392,609992704,586834216,,,0,0
1784352482.1848,2691067904,7175483392,609755136,586849992,,,0,0
1784352483.1852,2672832512,7175483392,611577856,587118880,,,0,0
1784352484.1856,2672869376,7175483392,610336768,586934848,,,0,0
1784352485.186,2672820224,7175487488,612392960,587387624,,,0,0
1784352486.1864,2672787456,7175487488,610148352,586924424,,,0,0
1784352487.1869,2673647616,7175487488,610365440,586897064,,,0,0
1784352488.1873,2673905664,7175487488,610103296,586908536,,,0,0
1784352489.1878,2673950720,7175487488,610344960,586948576,,,0,0
1784352490.1883,2674188288,7175487488,610463744,586897208,,,0,0
1784352491.1886,2672852992,7175491584,610562048,587053240,,,0,0
1784352492.1889,2672844800,7175491584,610103296,586913280,,,0,0
1784352493.1894,2673008640,7175499776,610689024,586940728,,,0,0
1784352494.1899,2672885760,7175499776,610553856,586907360,,,0,0
1784352495.1903,2672889856,7175499776,610410496,586905304,,,0,0
1784352496.1908,2672893952,7175499776,610385920,586948024,,,0,0
1784352497.1913,2673827840,7175499776,612016128,587336016,,,0,0
1784352498.1917,2674167808,7175499776,611696640,587191864,,,0,0
1784352499.1923,2674339840,7175503872,611254272,587018696,,,0,0
1784352500.1927,2673991680,7175503872,610484224,587097928,,,0,0
1784352501.1933,2672857088,7175503872,610500608,586986736,,,0,0
1784352502.1937,2673041408,7175503872,610226176,586932480,,,0,0
1784352503.1942,2673045504,7175503872,611766272,587208856,,,0,0
1784352504.1947,2377244672,7131267072,610070528,586917504,,,0,0
1784352505.195,2673893376,7175503872,610107392,587052272,,,0,0
1784352506.1953,2673991680,7175503872,610476032,587051216,,,0,0
1784352507.1958,2674139136,7175503872,610512896,587187512,,,0,0
1784352508.1964,2674335744,7175503872,610607104,587089048,,,0,0
1784352509.197,2671734784,7175503872,609054720,586840544,,,0,0
1784352510.1974,2675679232,7175503872,609234944,586940584,,,0,0
1784352511.1979,2665205760,7175507968,608686080,586736600,,,0,0
1784352512.1983,2665205760,7175507968,608710656,586736736,,,0,0
1784352513.1989,2665205760,7175507968,608706560,586738952,,,0,0
1784352514.1992,2665205760,7175507968,608718848,586742088,,,0,0
1784352515.1997,2666463232,7175512064,609230848,586944048,,,0,0
1784352516.1999,2665197568,7175512064,608677888,586727888,,,0,0
1784352517.2002,2665299968,7175512064,608681984,586724176,,,0,0
1784352518.2006,2665299968,7175512064,608677888,586720016,,,0,0
1784352519.2009,2665299968,7175512064,608686080,586730752,,,0,0
1784352520.2013,2665299968,7175512064,608681984,586737216,,,0,0
1784352521.2017,2665299968,7175512064,608690176,586740304,,,0,0
1784352522.202,2665299968,7175512064,608694272,586737472,,,0,0
1784352523.2023,2665299968,7175512064,608813056,586776008,,,0,0
1784352524.2026,2665299968,7175512064,608690176,586724024,,,0,0
1784352525.2029,2665299968,7175512064,608681984,586732208,,,0,0
1784352526.2034,2665299968,7175512064,608677888,586727088,,,0,0
1784352527.204,2665299968,7175512064,608686080,586733136,,,0,0
1784352528.2044,2665226240,7175512064,608681984,586717936,,,0,0
1784352529.2051,2665226240,7175512064,608669696,586739512,,,0,0
1784352530.2057,2665226240,7175512064,608686080,586738728,,,0,0
1784352531.2062,2665226240,7175512064,608686080,586748896,,,0,0
1784352532.2065,2665402368,7175512064,609112064,586894864,,,0,0
1784352533.2069,2665226240,7175512064,608649216,586725200,,,0,0
1784352534.2073,2665226240,7175512064,608661504,586728576,,,0,0
1784352535.2077,2365685760,7131275264,607485952,586534104,,,0,0
1784352536.2081,2665222144,7175520256,608698368,586722872,,,0,0
1784352537.2085,2665222144,7175520256,608694272,586732536,,,0,0
1784352538.209,2665222144,7175520256,608702464,586731352,,,0,0
1784352539.2099,2665222144,7175520256,608710656,586736488,,,0,0
1784352540.2101,2665230336,7175520256,608837632,586784976,,,0,0
1784352541.2114,2665230336,7175520256,608702464,586735832,,,0,0
1784352542.2117,2665230336,7175520256,608702464,586729496,,,0,0
1784352543.212,2665230336,7175520256,608706560,586745520,,,0,0
1784352544.2122,2665230336,7175520256,608727040,586746640,,,0,0
1784352545.2125,2665230336,7175520256,608727040,586734360,,,0,0
1784352546.2128,2665230336,7175520256,608706560,586725120,,,0,0
1784352547.213,2665230336,7175524352,608710656,586720352,,,0,0
1784352548.2134,2666487808,7175524352,609124352,586921576,,,0,0
1784352549.2142,2665230336,7175524352,608698368,586730328,,,0,0
1784352550.215,2665230336,7175524352,608698368,586728984,,,0,0
1784352551.2157,2665095168,7175524352,608702464,586734016,,,0,0
1784352552.2165,2665095168,7175524352,608706560,586732288,,,0,0
1784352553.217,2665095168,7175524352,608710656,586728400,,,0,0
1784352554.2179,2665095168,7175524352,608710656,586729168,,,0,0
1784352555.2191,2665095168,7175524352,608702464,586735968,,,0,0
1784352556.2194,2665095168,7175524352,608751616,586769304,,,0,0
1784352557.2201,2665095168,7175524352,608706560,586729168,,,0,0
1784352558.2209,2665095168,7175524352,608698368,586726504,,,0,0
1784352559.2219,2665197568,7175524352,608710656,586726968,,,0,0
1784352560.2223,2665197568,7175524352,608706560,586732536,,,0,0
1784352561.2229,2665197568,7175528448,608702464,586736664,,,0,0
