timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1784364980.3489,121.69,3.92,3.2,111.72,117.77,16.0,0,0.0,0.0
1784364981.3492,121.69,5.42,4.5,110.22,116.27,16.0,0,0.0,0.0
1784364982.3495,121.69,6.64,5.5,109.0,115.05,16.0,0,0.0,0.0
1784364983.3499,121.69,6.92,5.7,108.72,114.77,16.0,0,0.0,0.0
1784364984.3501,121.69,7.19,5.9,108.44,114.5,16.0,0,0.0,0.0
1784364985.3504,121.69,7.48,6.1,108.16,114.21,16.0,0,0.0,0.0
1784364986.3508,121.69,7.76,6.4,107.88,113.93,16.0,0,0.0,0.0
1784364987.3511,121.69,8.03,6.6,107.6,113.66,16.0,0,0.0,0.0
1784364988.3514,121.69,8.32,6.8,107.32,113.37,16.0,0,0.0,0.0
1784364989.3517,121.69,8.6,7.1,107.04,113.09,16.0,0,0.0,0.0
1784364990.3522,121.69,8.88,7.3,106.76,112.81,16.0,0,0.0,0.0
1784364991.3524,121.69,9.16,7.5,106.48,112.53,16.0,0,0.0,0.0
1784364992.3526,121.69,9.44,7.8,106.19,112.25,16.0,0,0.0,0.0
1784364993.3534,121.69,9.73,8.0,105.91,111.96,16.0,0,0.0,0.0
1784364994.3539,121.69,10.0,8.2,105.63,111.69,16.0,0,0.0,0.0
1784364995.3543,121.69,10.29,8.5,105.35,111.4,16.0,0,0.0,0.0
1784364996.3548,121.69,10.57,8.7,105.07,111.12,16.0,0,0.0,0.0
1784364997.3551,121.69,10.85,8.9,104.79,110.84,16.0,0,0.0,0.0
1784364998.3554,121.69,11.13,9.1,104.51,110.56,16.0,0,0.0,0.0
1784364999.3556,121.69,11.41,9.4,104.23,110.28,16.0,0,0.0,0.0
1784365000.3558,121.69,11.69,9.6,103.95,110.0,16.0,0,0.0,0.0
1784365001.3561,121.69,11.97,9.8,103.67,109.72,16.0,0,0.0,0.0
1784365002.3566,121.69,12.25,10.1,103.39,109.44,16.0,0,0.0,0.0
1784365003.3569,121.69,12.53,10.3,103.11,109.16,16.0,0,0.0,0.0
1784365004.3574,121.69,12.81,10.5,102.83,108.88,16.0,0,0.0,0.0
1784365005.3576,121.69,13.1,10.8,102.54,108.59,16.0,0,0.0,0.0
1784365006.3581,121.69,13.37,11.0,102.26,108.32,16.0,0,0.0,0.0
1784365007.3585,121.69,13.66,11.2,101.98,108.03,16.0,0,0.0,0.0
1784365008.3587,121.69,14.32,11.8,101.32,107.37,16.0,0,0.0,0.0
1784365009.3589,121.69,17.73,14.6,97.91,103.96,16.0,0,0.0,0.0
1784365010.3597,121.69,34.1,28.0,81.54,87.59,16.0,0,0.0,0.0
1784365011.3603,121.69,36.68,30.1,78.96,85.01,16.0,0,0.0,0.0
1784365012.3606,121.69,36.67,30.1,78.97,85.02,16.0,0,0.0,0.0
1784365013.3611,121.69,36.66,30.1,78.97,85.03,16.0,0,0.0,0.0
1784365014.3614,121.69,36.66,30.1,78.98,85.03,16.0,0,0.0,0.0
1784365015.3617,121.69,16.25,13.4,99.39,105.44,16.0,0,0.0,0.0
1784365016.3619,121.69,4.65,3.8,110.98,117.04,16.0,0,0.0,0.0
1784365017.3622,121.69,6.58,5.4,109.06,115.11,16.0,0,0.0,0.0
1784365018.3625,121.69,6.85,5.6,108.78,114.84,16.0,0,0.0,0.0
1784365019.3629,121.69,7.15,5.9,108.49,114.54,16.0,0,0.0,0.0
1784365020.3632,121.69,7.43,6.1,108.2,114.26,16.0,0,0.0,0.0
1784365021.3635,121.69,7.72,6.3,107.92,113.97,16.0,0,0.0,0.0
1784365022.364,121.69,8.02,6.6,107.62,113.67,16.0,0,0.0,0.0
1784365023.3643,121.69,8.3,6.8,107.33,113.39,16.0,0,0.0,0.0
1784365024.3646,121.69,8.59,7.1,107.05,113.1,16.0,0,0.0,0.0
1784365025.3654,121.69,8.88,7.3,106.76,112.81,16.0,0,0.0,0.0
1784365026.3657,121.69,9.16,7.5,106.48,112.53,16.0,0,0.0,0.0
1784365027.3661,121.69,9.44,7.8,106.2,112.25,16.0,0,0.0,0.0
1784365028.3664,121.69,9.72,8.0,105.91,111.97,16.0,0,0.0,0.0
1784365029.3667,121.69,10.0,8.2,105.64,111.69,16.0,0,0.0,0.0
1784365030.3671,121.69,10.29,8.5,105.35,111.4,16.0,0,0.0,0.0
1784365031.3674,121.69,10.59,8.7,105.05,111.1,16.0,0,0.0,0.0
1784365032.3683,121.69,10.87,8.9,104.77,110.82,16.0,0,0.0,0.0
1784365033.3687,121.69,11.15,9.2,104.49,110.54,16.0,0,0.0,0.0
1784365034.369,121.69,11.44,9.4,104.2,110.25,16.0,0,0.0,0.0
1784365035.3693,121.69,11.72,9.6,103.91,109.97,16.0,0,0.0,0.0
1784365036.3697,121.69,12.02,9.9,103.62,109.67,16.0,0,0.0,0.0
1784365037.3701,121.69,12.3,10.1,103.34,109.39,16.0,0,0.0,0.0
1784365038.3704,121.69,12.58,10.3,103.05,109.11,16.0,0,0.0,0.0
1784365039.3707,121.69,12.86,10.6,102.78,108.83,16.0,0,0.0,0.0
1784365040.3711,121.69,13.15,10.8,102.48,108.54,16.0,0,0.0,0.0
1784365041.3714,121.69,13.44,11.0,102.2,108.25,16.0,0,0.0,0.0
1784365042.3719,121.69,13.72,11.3,101.92,107.97,16.0,0,0.0,0.0
1784365043.3722,121.69,15.15,12.4,100.48,106.54,16.0,0,0.0,0.0
1784365044.3725,121.69,18.44,15.2,97.19,103.25,16.0,0,0.0,0.0
1784365045.3729,121.69,36.68,30.1,78.96,85.01,16.0,0,0.0,0.0
1784365046.3732,121.69,36.67,30.1,78.97,85.02,16.0,0,0.0,0.0
1784365047.3734,121.69,36.66,30.1,78.98,85.03,16.0,0,0.0,0.0
1784365048.3741,121.69,36.64,30.1,78.99,85.05,16.0,0,0.0,0.0
1784365049.3744,121.69,36.64,30.1,79.0,85.05,16.0,0,0.0,0.0
1784365050.3748,121.69,15.56,12.8,100.08,106.13,16.0,0,0.0,0.0
1784365051.3752,121.69,4.66,3.8,110.98,117.03,16.0,0,0.0,0.0
