timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1784695198.2041,2537,0,0,0,0,0
1784695198.7048,18073,0,0,0,0,0
1784695199.206,67133,0,0,0,0,0
1784695199.7072,26185,0,0,0,0,0
1784695200.2083,26185,0,0,0,0,0
1784695200.7091,24999,0,0,0,0,0
1784695201.2102,26189,0,0,0,0,0
1784695201.7106,25024,0,0,0,0,0
1784695202.2117,26212,0,0,0,0,0
1784695202.7128,26267,0,0,0,0,0
1784695203.2139,26223,0,0,0,0,0
1784695203.7149,26235,0,0,0,0,0
1784695204.2157,62218,0,0,0,0,0
1784695204.716,26503,0,0,0,0,0
1784695205.2165,28140,0,0,0,0,0
1784695205.7168,26231,0,0,0,0,0
1784695206.2178,23957,0,0,0,0,0
1784695206.7188,24993,0,0,0,0,0
1784695207.2198,25015,0,0,0,0,0
1784695207.7205,26239,0,0,0,0,0
1784695208.2214,26229,0,0,0,0,0
1784695208.7219,26253,0,0,0,0,0
1784695209.2223,59241,0,0,0,0,0
1784695209.7228,30737,0,0,0,0,0
1784695210.2233,27679,0,0,0,0,0
1784695210.7237,26230,0,0,0,0,0
1784695211.2244,25009,0,0,0,0,0
1784695211.7251,26207,0,0,0,0,0
1784695212.2258,25014,0,0,0,0,0
1784695212.7265,26238,0,0,0,0,0
1784695213.2272,26257,0,0,0,0,0
1784695213.7279,26235,0,0,0,0,0
1784695214.2284,27461,0,0,0,0,0
1784695214.7288,60088,0,0,0,0,0
1784695215.2292,25225,0,0,0,0,0
1784695215.7301,24997,0,0,0,0,0
1784695216.2304,26227,0,0,0,0,0
1784695216.7313,26195,0,0,0,0,0
1784695217.2316,25023,0,0,0,0,0
1784695217.7324,26238,0,0,0,0,0
1784695218.2327,26269,0,0,0,0,0
1784695218.7338,25007,0,0,0,0,0
1784695219.2342,26257,0,0,0,0,0
1784695219.7345,62287,0,0,0,0,0
1784695220.2349,26506,0,0,0,0,0
1784695220.7353,26516,0,0,0,0,0
1784695221.2357,25988,0,0,0,0,0
1784695221.736,26223,0,0,0,0,0
1784695222.2364,25023,0,0,0,0,0
1784695222.7367,26229,0,0,0,0,0
1784695223.2371,26259,0,0,0,0,0
1784695223.7374,25657,0,0,0,0,0
1784695224.2385,24571,0,0,0,0,0
1784695224.739,26250,0,0,0,0,0
1784695225.2397,61303,0,0,0,0,0
1784695225.7409,26184,0,0,0,0,0
1784695226.242,26186,0,0,0,0,0
1784695226.7431,26184,0,0,0,0,0
1784695227.2444,26182,0,0,0,0,0
1784695227.7453,24998,0,0,0,0,0
1784695228.2464,25017,0,0,0,0,0
1784695228.7476,26689,0,0,0,0,0
1784695229.2488,25753,0,0,0,0,0
1784695229.7499,26223,0,0,0,0,0
1784695230.2502,61075,0,0,0,0,0
1784695230.7506,26505,0,0,0,0,0
1784695231.2515,26204,0,0,0,0,0
1784695231.7519,26223,0,0,0,0,0
1784695232.2523,25027,0,0,0,0,0
1784695232.7528,25291,0,0,0,0,0
1784695233.2538,23675,0,0,0,0,0
1784695233.7542,26265,0,0,0,0,0
1784695234.2549,26236,0,0,0,0,0
1784695234.756,26214,0,0,0,0,0
1784695235.2568,26239,0,0,0,0,0
1784695235.7578,62459,0,0,0,0,0
1784695236.2588,26188,0,0,0,0,0
1784695236.7599,26182,0,0,0,0,0
1784695237.261,24993,0,0,0,0,0
1784695237.762,26188,0,0,0,0,0
1784695238.2628,25009,0,0,0,0,0
1784695238.7635,26277,0,0,0,0,0
1784695239.2645,26235,0,0,0,0,0
1784695239.7654,26238,0,0,0,0,0
1784695240.2663,26228,0,0,0,0,0
1784695240.7667,63751,0,0,0,0,0
1784695241.2672,26224,0,0,0,0,0
1784695241.7675,24965,0,0,0,0,0
1784695242.2685,25211,0,0,0,0,0
1784695242.7692,25011,0,0,0,0,0
1784695243.27,26204,0,0,0,0,0
1784695243.7704,26236,0,0,0,0,0
1784695244.271,26248,0,0,0,0,0
1784695244.7717,26248,0,0,0,0,0
1784695245.2724,26226,0,0,0,0,0
1784695245.7728,25520,0,0,0,0,0
1784695246.2732,64449,0,0,0,0,0
1784695246.7738,26217,0,0,0,0,0
1784695247.2742,25030,0,0,0,0,0
1784695247.7747,26215,0,0,0,0,0
1784695248.275,26223,0,0,0,0,0
1784695248.7753,25026,0,0,0,0,0
1784695249.2756,26277,0,0,0,0,0
1784695249.776,25337,0,0,0,0,0
1784695250.2763,24935,0,0,0,0,0
1784695250.777,26238,0,0,0,0,0
1784695251.2773,60145,0,0,0,0,0
1784695251.7781,26210,0,0,0,0,0
1784695252.2787,27185,0,0,0,0,0
1784695252.7794,25237,0,0,0,0,0
1784695253.2803,26198,0,0,0,0,0
1784695253.781,25008,0,0,0,0,0
1784695254.2818,26216,0,0,0,0,0
1784695254.7822,26266,0,0,0,0,0
1784695255.2829,26236,0,0,0,0,0
1784695255.7836,26250,0,0,0,0,0
1784695256.2843,55785,0,0,0,0,0
1784695256.785,34178,0,0,0,0,0
1784695257.2854,26220,0,0,0,0,0
1784695257.7858,25025,0,0,0,0,0
1784695258.2861,25304,0,0,0,0,0
1784695258.7866,24903,0,0,0,0,0
1784695259.2873,25005,0,0,0,0,0
1784695259.788,26229,0,0,0,0,0
1784695260.2887,26248,0,0,0,0,0
1784695260.7894,26241,0,0,0,0,0
1784695261.2904,26232,0,0,0,0,0
1784695261.7908,62269,0,0,0,0,0
1784695262.2914,26487,0,0,0,0,0
1784695262.792,26207,0,0,0,0,0
1784695263.2929,26204,0,0,0,0,0
1784695263.7936,26210,0,0,0,0,0
1784695264.294,25023,0,0,0,0,0
1784695264.7946,26225,0,0,0,0,0
1784695265.2954,26246,0,0,0,0,0
1784695265.7958,26247,0,0,0,0,0
1784695266.2965,26246,0,0,0,0,0
1784695266.7968,61378,0,0,0,0,0
1784695267.2974,25173,0,0,0,0,0
1784695267.7983,27398,0,0,0,0,0
1784695268.2988,25020,0,0,0,0,0
1784695268.7995,26203,0,0,0,0,0
1784695269.3002,25011,0,0,0,0,0
1784695269.8005,26227,0,0,0,0,0
1784695270.301,27722,0,0,0,0,0
1784695270.8017,26241,0,0,0,0,0
1784695271.3021,26259,0,0,0,0,0
1784695271.8028,23946,0,0,0,0,0
1784695272.3033,64817,0,0,0,0,0
1784695272.8038,26219,0,0,0,0,0
1784695273.3045,26212,0,0,0,0,0
1784695273.8052,26204,0,0,0,0,0
1784695274.3057,25024,0,0,0,0,0
1784695274.8064,26249,0,0,0,0,0
1784695275.3068,25393,0,0,0,0,0
1784695275.8075,24881,0,0,0,0,0
1784695276.308,26233,0,0,0,0,0
1784695276.8087,26258,0,0,0,0,0
1784695277.3093,62278,0,0,0,0,0
1784695277.8102,26460,0,0,0,0,0
1784695278.3108,26217,0,0,0,0,0
1784695278.8112,25023,0,0,0,0,0
1784695279.3121,26196,0,0,0,0,0
1784695279.8129,25011,0,0,0,0,0
1784695280.3137,26196,0,0,0,0,0
1784695280.8146,26231,0,0,0,0,0
1784695281.315,25067,0,0,0,0,0
1784695281.8153,26252,0,0,0,0,0
1784695282.3156,37097,0,0,0,0,0
1784695282.816,52895,0,0,0,0,0
1784695283.3163,26225,0,0,0,0,0
1784695283.8167,26219,0,0,0,0,0
1784695284.317,23994,0,0,0,0,0
1784695284.8174,25028,0,0,0,0,0
1784695285.3177,26228,0,0,0,0,0
1784695285.8181,26252,0,0,0,0,0
1784695286.3185,26260,0,0,0,0,0
1784695286.8189,26254,0,0,0,0,0
1784695287.3193,26261,0,0,0,0,0
1784695287.8196,62309,0,0,0,0,0
1784695288.3201,26468,0,0,0,0,0
1784695288.8208,26211,0,0,0,0,0
1784695289.3212,26226,0,0,0,0,0
1784695289.8216,26220,0,0,0,0,0
1784695290.3219,25029,0,0,0,0,0
1784695290.8223,26244,0,0,0,0,0
1784695291.3226,26273,0,0,0,0,0
1784695291.823,26252,0,0,0,0,0
1784695292.3233,25339,0,0,0,0,0
1784695292.8236,59826,0,0,0,0,0
1784695293.324,26497,0,0,0,0,0
1784695293.8243,26225,0,0,0,0,0
1784695294.3246,26224,0,0,0,0,0
1784695294.825,25029,0,0,0,0,0
1784695295.3257,26208,0,0,0,0,0
1784695295.8261,25025,0,0,0,0,0
1784695296.3264,26268,0,0,0,0,0
1784695296.8267,26251,0,0,0,0,0
1784695297.3271,26252,0,0,0,0,0
1784695297.8274,27467,0,0,0,0,0
1784695298.3277,61351,0,0,0,0,0
1784695298.8281,27424,0,0,0,0,0
1784695299.3284,25027,0,0,0,0,0
1784695299.8288,25311,0,0,0,0,0
1784695300.3291,24897,0,0,0,0,0
1784695300.8294,25031,0,0,0,0,0
1784695301.3298,26241,0,0,0,0,0
1784695301.8301,26266,0,0,0,0,0
1784695302.3304,26256,0,0,0,0,0
1784695302.8308,26267,0,0,0,0,0
1784695303.3312,62328,0,0,0,0,0
1784695303.8315,27665,0,0,0,0,0
1784695304.3318,26228,0,0,0,0,0
1784695304.8323,25063,0,0,0,0,0
1784695305.3328,26219,0,0,0,0,0
1784695305.8335,26213,0,0,0,0,0
1784695306.3338,25033,0,0,0,0,0
1784695306.8342,26235,0,0,0,0,0
1784695307.3346,24900,0,0,0,0,0
1784695307.8349,25383,0,0,0,0,0
1784695308.3354,22759,0,0,0,0,0
1784695308.836,64809,0,0,0,0,0
1784695309.3365,26218,0,0,0,0,0
1784695309.8368,26228,0,0,0,0,0
1784695310.3372,25030,0,0,0,0,0
1784695310.8376,26230,0,0,0,0,0
1784695311.3379,25023,0,0,0,0,0
1784695311.8383,26251,0,0,0,0,0
1784695312.3389,26255,0,0,0,0,0
1784695312.8393,25042,0,0,0,0,0
1784695313.3399,27244,0,0,0,0,0
1784695313.8403,61285,0,0,0,0,0
1784695314.341,26489,0,0,0,0,0
1784695314.8415,26222,0,0,0,0,0
1784695315.3419,24855,0,0,0,0,0
1784695315.8423,24155,0,0,0,0,0
1784695316.3428,26218,0,0,0,0,0
1784695316.8433,25061,0,0,0,0,0
1784695317.3438,26259,0,0,0,0,0
1784695317.8443,26253,0,0,0,0,0
1784695318.3447,26256,0,0,0,0,0
1784695318.8451,20257,0,0,0,0,0
