timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1783625052.4832,2972,0,0,0,0,0
1783625052.9836,18991,0,0,0,0,0
1783625053.4839,35498,0,0,0,0,0
1783625053.9842,2551,0,0,0,0,0
1783625054.4847,100652,0,0,0,0,0
1783625054.9851,2478,0,0,0,0,0
1783625055.4855,2356,0,0,0,0,0
1783625055.9859,2360,0,0,0,0,0
1783625056.4863,2418,0,0,0,0,0
1783625056.9867,2382,0,0,0,0,0
1783625057.4876,1360,0,0,0,0,0
1783625057.9879,1033,0,0,0,0,0
1783625058.4883,2366,0,0,0,0,0
1783625058.9887,2406,0,0,0,0,0
1783625059.489,2368,0,0,0,0,0
1783625059.9894,2368,0,0,0,0,0
1783625060.4898,2350,0,0,0,0,0
1783625060.9902,2364,0,0,0,0,0
1783625061.4905,2386,0,0,0,0,0
1783625061.9909,2366,0,0,0,0,0
1783625062.4916,39930,0,0,0,0,0
1783625062.992,302,0,0,0,0,0
1783625063.4924,2360,0,0,0,0,0
1783625063.9927,2362,0,0,0,0,0
1783625064.4933,2365,0,0,0,0,0
1783625064.9936,2362,0,0,0,0,0
1783625065.494,4247,0,0,0,0,0
1783625065.9944,2362,0,0,0,0,0
1783625066.4947,2360,0,0,0,0,0
1783625066.9953,35493,0,0,0,0,0
1783625067.4955,2349,0,0,0,0,0
1783625067.9958,2401,0,0,0,0,0
1783625068.4962,100352,0,0,0,0,0
1783625068.9966,294,0,0,0,0,0
1783625069.497,2384,0,0,0,0,0
1783625069.9974,2386,0,0,0,0,0
1783625070.4978,2394,0,0,0,0,0
1783625070.9984,2352,0,0,0,0,0
1783625071.4988,2388,0,0,0,0,0
1783625071.9992,2378,0,0,0,0,0
1783625072.4996,2380,0,0,0,0,0
1783625073.0,2360,0,0,0,0,0
1783625073.5004,2356,0,0,0,0,0
1783625074.0008,2074,0,0,0,0,0
1783625074.5012,302,0,0,0,0,0
1783625075.0016,2354,0,0,0,0,0
1783625075.502,2352,0,0,0,0,0
1783625076.0023,39618,0,0,0,0,0
1783625076.503,3206,0,0,0,0,0
1783625077.0033,2530,0,0,0,0,0
1783625077.5038,2442,0,0,0,0,0
1783625078.0041,2364,0,0,0,0,0
1783625078.5045,2356,0,0,0,0,0
1783625079.0048,2244,0,0,0,0,0
1783625079.5052,196,0,0,0,0,0
1783625080.0055,2360,0,0,0,0,0
1783625080.5059,35548,0,0,0,0,0
1783625081.0062,2366,0,0,0,0,0
1783625081.5066,4261,0,0,0,0,0
1783625082.0069,100655,0,0,0,0,0
1783625082.5073,2388,0,0,0,0,0
1783625083.0076,2381,0,0,0,0,0
1783625083.5079,2411,0,0,0,0,0
1783625084.0082,2359,0,0,0,0,0
1783625084.5086,2398,0,0,0,0,0
1783625085.0089,1691,0,0,0,0,0
1783625085.5093,687,0,0,0,0,0
1783625086.0097,2358,0,0,0,0,0
1783625086.5103,2459,0,0,0,0,0
1783625087.0107,2356,0,0,0,0,0
1783625087.5111,2356,0,0,0,0,0
1783625088.0115,2358,0,0,0,0,0
1783625088.5118,2382,0,0,0,0,0
1783625089.0123,2354,0,0,0,0,0
1783625089.5128,2368,0,0,0,0,0
1783625090.0136,39991,0,0,0,0,0
1783625090.5138,196,0,0,0,0,0
1783625091.0143,2360,0,0,0,0,0
1783625091.5146,2384,0,0,0,0,0
1783625092.015,2360,0,0,0,0,0
1783625092.5157,2449,0,0,0,0,0
1783625093.016,2426,0,0,0,0,0
1783625093.5164,2370,0,0,0,0,0
1783625094.0168,35514,0,0,0,0,0
1783625094.5171,2374,0,0,0,0,0
1783625095.0174,2397,0,0,0,0,0
1783625095.5178,100617,0,0,0,0,0
1783625096.0182,2370,0,0,0,0,0
1783625096.5185,2418,0,0,0,0,0
1783625097.0189,32,0,0,0,0,0
1783625097.5194,2360,0,0,0,0,0
1783625098.0198,4256,0,0,0,0,0
1783625098.5202,2440,0,0,0,0,0
1783625099.0206,2370,0,0,0,0,0
1783625099.521,2360,0,0,0,0,0
1783625100.0213,2456,0,0,0,0,0
1783625100.5216,2353,0,0,0,0,0
1783625101.0219,2361,0,0,0,0,0
1783625101.5222,3360,0,0,0,0,0
1783625102.0226,2360,0,0,0,0,0
1783625102.5228,2491,0,0,0,0,0
1783625103.0231,1875,0,0,0,0,0
