timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1783631383.998,2927,0,0,0,0,0
1783631384.4983,19419,0,0,0,0,0
1783631384.9987,563580,0,0,0,0,0
1783631385.4992,135676,0,0,0,0,0
1783631386.0,2129,0,0,0,0,0
1783631386.5006,238,0,0,0,0,0
1783631387.0013,2359,0,0,0,0,0
1783631387.5017,2350,0,0,0,0,0
1783631388.002,2354,0,0,0,0,0
1783631388.5027,2379,0,0,0,0,0
1783631389.0029,2369,0,0,0,0,0
1783631389.5038,2358,0,0,0,0,0
1783631390.0041,2398,0,0,0,0,0
1783631390.5049,2341,0,0,0,0,0
1783631391.0055,62,0,0,0,0,0
1783631391.5059,2432,0,0,0,0,0
1783631392.0063,2410,0,0,0,0,0
1783631392.5066,372263,0,0,0,0,0
1783631393.007,327538,0,0,0,0,0
1783631393.5074,2420,0,0,0,0,0
1783631394.0078,2364,0,0,0,0,0
1783631394.5085,2363,0,0,0,0,0
1783631395.0089,2384,0,0,0,0,0
1783631395.5092,1345,0,0,0,0,0
1783631396.0096,1029,0,0,0,0,0
1783631396.5104,2373,0,0,0,0,0
1783631397.0111,2351,0,0,0,0,0
1783631397.5114,2350,0,0,0,0,0
1783631398.0117,2359,0,0,0,0,0
1783631398.5121,2348,0,0,0,0,0
1783631399.0128,2357,0,0,0,0,0
1783631399.5134,3448,0,0,0,0,0
1783631400.0137,20058,0,0,0,0,0
1783631400.5141,544886,0,0,0,0,0
1783631401.0144,135694,0,0,0,0,0
1783631401.5149,2376,0,0,0,0,0
1783631402.0154,2382,0,0,0,0,0
1783631402.5164,2350,0,0,0,0,0
1783631403.017,2403,0,0,0,0,0
1783631403.5174,2414,0,0,0,0,0
1783631404.0177,1317,0,0,0,0,0
1783631404.5185,1204,0,0,0,0,0
1783631405.0189,2382,0,0,0,0,0
1783631405.5194,2357,0,0,0,0,0
1783631406.02,2363,0,0,0,0,0
1783631406.5209,2368,0,0,0,0,0
1783631407.0212,2362,0,0,0,0,0
1783631407.5217,2374,0,0,0,0,0
1783631408.022,335995,0,0,0,0,0
1783631408.5229,360746,0,0,0,0,0
1783631409.0233,2356,0,0,0,0,0
1783631409.5237,2360,0,0,0,0,0
1783631410.0244,2375,0,0,0,0,0
1783631410.5254,2358,0,0,0,0,0
1783631411.0258,2380,0,0,0,0,0
1783631411.5262,2348,0,0,0,0,0
1783631412.0268,2387,0,0,0,0,0
1783631412.5276,1322,0,0,0,0,0
1783631413.028,1031,0,0,0,0,0
1783631413.5285,2364,0,0,0,0,0
1783631414.0289,2400,0,0,0,0,0
1783631414.5294,2359,0,0,0,0,0
1783631415.0301,2371,0,0,0,0,0
1783631415.5308,2448,0,0,0,0,0
1783631416.0313,519381,0,0,0,0,0
1783631416.5317,180063,0,0,0,0,0
1783631417.0321,2376,0,0,0,0,0
1783631417.5325,707,0,0,0,0,0
1783631418.0333,1685,0,0,0,0,0
1783631418.5338,2349,0,0,0,0,0
1783631419.0343,2358,0,0,0,0,0
1783631419.5349,2405,0,0,0,0,0
1783631420.0359,2360,0,0,0,0,0
1783631420.5363,2376,0,0,0,0,0
1783631421.0367,2360,0,0,0,0,0
1783631421.5373,2361,0,0,0,0,0
1783631422.0379,2326,0,0,0,0,0
1783631422.5386,66,0,0,0,0,0
1783631423.0391,2368,0,0,0,0,0
1783631423.5395,81193,0,0,0,0,0
1783631424.0399,484781,0,0,0,0,0
