timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1784320269.9195,0.5,0.1,0.4,0.0,858.0,42.2,,0.76,0.96,0.98,1571,3,0
1784320270.9215,3.1,0.6,2.5,0.0,858.0,42.9,,0.78,0.96,0.98,2494,2,0
1784320271.9233,5.5,3.8,1.7,0.0,858.0,44.7,,0.78,0.96,0.98,2615,2,0
1784320272.9253,5.5,4.7,0.8,0.0,858.0,45.5,,0.78,0.96,0.98,2610,3,0
1784320273.9266,5.5,4.6,0.9,0.1,858.0,45.9,,0.78,0.96,0.98,2596,2,0
1784320274.928,5.5,4.7,0.8,0.0,858.0,46.0,,0.78,0.96,0.98,2545,3,0
1784320275.9294,5.5,4.7,0.8,0.0,858.0,46.1,,0.8,0.96,0.98,2656,2,0
1784320276.9308,5.5,4.7,0.8,0.0,858.0,46.1,,0.8,0.96,0.98,2540,2,0
1784320277.932,5.3,4.6,0.7,0.0,858.0,46.1,,0.8,0.96,0.98,2446,2,0
1784320278.9333,5.4,4.7,0.7,0.0,858.0,46.1,,0.8,0.96,0.98,2566,2,0
1784320279.9345,5.4,4.6,0.8,0.0,858.0,46.1,,0.8,0.96,0.98,2554,2,0
1784320280.9368,5.5,4.6,0.9,0.0,858.0,46.1,,0.81,0.97,0.99,2544,2,0
1784320281.9385,5.5,4.7,0.8,0.1,858.0,46.1,,0.81,0.97,0.99,2495,2,0
1784320282.9401,5.4,4.6,0.8,0.0,858.0,46.2,,0.81,0.97,0.99,2663,3,0
1784320283.9419,5.5,4.7,0.8,0.0,858.0,46.2,,0.81,0.97,0.99,2581,2,0
1784320284.9437,5.5,4.7,0.8,0.0,858.0,46.2,,0.81,0.97,0.99,2602,3,0
1784320285.9451,5.5,4.6,0.9,0.1,858.0,46.2,,0.83,0.97,0.99,2523,2,0
1784320286.9465,5.4,4.6,0.8,0.0,858.0,46.2,,0.83,0.97,0.99,2586,2,0
1784320287.9485,5.3,4.7,0.6,0.0,858.0,46.2,,0.83,0.97,0.99,2479,2,0
1784320288.9507,5.5,4.7,0.8,0.0,858.0,46.2,,0.83,0.97,0.99,2541,2,0
1784320289.9522,5.5,4.7,0.9,0.0,858.0,46.2,,0.83,0.97,0.99,2509,2,0
1784320290.9544,5.4,4.6,0.8,0.0,858.0,46.2,,0.84,0.97,0.99,2554,2,0
1784320291.9565,5.4,4.7,0.8,0.0,858.0,46.2,,0.84,0.97,0.99,2566,2,0
1784320292.9586,5.4,4.7,0.8,0.0,858.0,46.2,,0.84,0.97,0.99,2526,3,0
1784320293.9603,5.5,4.8,0.7,0.0,858.0,46.2,,0.84,0.97,0.99,2493,2,0
1784320294.9623,5.4,4.6,0.8,0.0,858.0,46.2,,0.84,0.97,0.99,2525,2,0
1784320295.9643,5.5,4.7,0.8,0.0,858.0,46.2,,0.85,0.97,0.99,2591,3,0
1784320296.9656,5.4,4.3,1.1,0.0,858.0,46.1,,0.85,0.97,0.99,2516,3,0
1784320297.9682,5.4,0.6,4.9,0.0,858.0,45.7,,0.85,0.97,0.99,2443,2,0
1784320298.9699,5.5,0.7,4.9,0.0,858.0,45.3,,0.85,0.97,0.99,2777,2,0
1784320299.9718,5.4,5.1,0.3,0.0,858.0,44.8,,0.85,0.97,0.99,2611,3,0
1784320300.9732,5.5,5.2,0.4,0.0,858.0,45.2,,0.87,0.97,0.99,2629,2,0
1784320301.9746,5.4,5.1,0.3,0.0,858.0,45.4,,0.87,0.97,0.99,2533,2,0
1784320302.9759,5.4,5.2,0.3,0.0,858.0,45.5,,0.87,0.97,0.99,2546,2,0
1784320303.9773,5.5,5.2,0.3,0.0,858.0,45.6,,0.87,0.97,0.99,2682,2,0
1784320304.9785,5.4,5.1,0.3,0.0,858.0,45.6,,0.87,0.97,0.99,2527,2,0
1784320305.9799,5.3,5.1,0.2,0.0,858.0,45.6,,0.88,0.97,0.99,2448,3,0
1784320306.9811,5.4,5.2,0.3,0.0,858.0,45.6,,0.88,0.97,0.99,2570,2,0
1784320307.9827,5.4,5.1,0.3,0.0,858.0,45.6,,0.88,0.97,0.99,2588,2,0
1784320308.9842,5.3,5.1,0.2,0.0,858.0,45.6,,0.88,0.97,0.99,2620,2,0
1784320309.9858,5.5,5.2,0.3,0.0,858.0,45.6,,0.88,0.97,0.99,2551,2,0
1784320310.9871,5.4,5.1,0.3,0.0,858.0,45.6,,0.89,0.97,0.99,2594,3,0
1784320311.9884,5.3,5.1,0.2,0.0,858.0,45.6,,0.89,0.97,0.99,2609,2,0
1784320312.9898,5.4,5.1,0.3,0.0,858.0,45.7,,0.89,0.97,0.99,2576,2,0
1784320313.991,5.5,5.2,0.3,0.0,858.0,45.6,,0.89,0.97,0.99,2623,2,0
1784320314.9921,5.5,5.1,0.3,0.1,858.0,45.7,,0.89,0.97,0.99,2601,3,0
1784320315.9933,5.3,5.1,0.2,0.0,858.0,45.7,,0.9,0.97,0.99,2575,2,0
1784320316.9945,5.5,5.1,0.4,0.0,858.0,45.7,,0.9,0.97,0.99,2576,2,0
1784320317.9959,5.4,5.1,0.3,0.0,858.0,45.8,,0.9,0.97,0.99,2547,2,0
1784320318.9973,5.5,5.1,0.4,0.0,858.0,45.7,,0.9,0.97,0.99,2643,2,0
1784320319.9987,5.5,5.2,0.3,0.0,858.0,45.8,,0.9,0.97,0.99,2636,2,0
1784320321.0,5.5,5.2,0.3,0.0,858.0,45.8,,0.99,0.99,0.99,2682,2,0
1784320322.0015,5.5,5.2,0.4,0.0,858.0,45.9,,0.99,0.99,0.99,2556,2,0
1784320323.0027,5.4,5.2,0.3,0.0,858.0,45.9,,0.99,0.99,0.99,2552,2,0
1784320324.0039,5.3,5.1,0.2,0.0,858.0,46.0,,0.99,0.99,0.99,2650,3,0
