timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1784320269.9184,121.69,3.41,2.8,112.99,118.28,16.0,0,0.0,0.0
1784320270.9187,121.69,4.96,4.1,111.43,116.73,16.0,0,0.0,0.0
1784320271.9195,121.69,6.18,5.1,110.22,115.51,16.0,0,0.0,0.0
1784320272.9203,121.69,6.48,5.3,109.92,115.21,16.0,0,0.0,0.0
1784320273.9214,121.69,6.77,5.6,109.63,114.92,16.0,0,0.0,0.0
1784320274.9229,121.69,7.07,5.8,109.33,114.62,16.0,0,0.0,0.0
1784320275.9241,121.69,7.37,6.1,109.03,114.32,16.0,0,0.0,0.0
1784320276.9244,121.69,7.66,6.3,108.74,114.03,16.0,0,0.0,0.0
1784320277.9247,121.69,7.97,6.5,108.43,113.72,16.0,0,0.0,0.0
1784320278.9254,121.69,8.26,6.8,108.14,113.43,16.0,0,0.0,0.0
1784320279.9257,121.69,8.56,7.0,107.84,113.13,16.0,0,0.0,0.0
1784320280.9261,121.69,8.86,7.3,107.54,112.83,16.0,0,0.0,0.0
1784320281.9265,121.69,9.15,7.5,107.25,112.54,16.0,0,0.0,0.0
1784320282.9268,121.69,9.45,7.8,106.95,112.24,16.0,0,0.0,0.0
1784320283.9272,121.69,9.75,8.0,106.65,111.94,16.0,0,0.0,0.0
1784320284.9275,121.69,10.04,8.3,106.36,111.65,16.0,0,0.0,0.0
1784320285.9279,121.69,10.34,8.5,106.06,111.35,16.0,0,0.0,0.0
1784320286.9281,121.69,10.64,8.7,105.76,111.05,16.0,0,0.0,0.0
1784320287.9285,121.69,10.93,9.0,105.47,110.76,16.0,0,0.0,0.0
1784320288.9295,121.69,11.23,9.2,105.17,110.46,16.0,0,0.0,0.0
1784320289.9303,121.69,11.53,9.5,104.87,110.16,16.0,0,0.0,0.0
1784320290.9309,121.69,11.83,9.7,104.57,109.86,16.0,0,0.0,0.0
1784320291.9312,121.69,12.13,10.0,104.27,109.56,16.0,0,0.0,0.0
1784320292.9316,121.69,12.42,10.2,103.97,109.27,16.0,0,0.0,0.0
1784320293.9325,121.69,12.73,10.5,103.67,108.96,16.0,0,0.0,0.0
1784320294.9334,121.69,13.02,10.7,103.38,108.67,16.0,0,0.0,0.0
1784320295.9338,121.69,13.31,10.9,103.09,108.38,16.0,0,0.0,0.0
1784320296.9341,121.69,13.69,11.2,102.71,108.0,16.0,0,0.0,0.0
1784320297.9351,121.69,17.27,14.2,99.13,104.42,16.0,0,0.0,0.0
1784320298.9358,121.69,36.39,29.9,80.0,85.3,16.0,0,0.0,0.0
1784320299.9369,121.69,36.39,29.9,80.0,85.3,16.0,0,0.0,0.0
