timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1784742292.4675,1494061056,7989641216,789909504,794013912,,,0,0
1784742293.468,1621213184,8033878016,791273472,794369824,,,0,0
1784742294.4683,1627283456,8033878016,791285760,794389096,,,0,0
1784742295.4686,1627283456,8033878016,791285760,794391928,,,0,0
1784742296.4691,1627279360,8033878016,791289856,794378224,,,0,0
1784742297.4695,1627279360,8033878016,791310336,794401928,,,0,0
1784742298.4699,1627279360,8033878016,791306240,794381864,,,0,0
1784742299.4707,1627283456,8033878016,791293952,794370616,,,0,0
1784742300.4712,1627287552,8033878016,791293952,794370728,,,0,0
1784742301.4714,1544581120,7989649408,790384640,794136728,,,0,0
1784742302.4722,1627176960,8033886208,791277568,794382120,,,0,0
1784742303.4733,1627262976,8033886208,791265280,794373240,,,0,0
1784742304.4741,1593217024,7989649408,790499328,794145504,,,0,0
1784742305.4744,1627267072,8033902592,791265280,794375800,,,0,0
1784742306.4747,1627267072,8033902592,791666688,794557224,,,0,0
1784742307.475,1627267072,8033902592,791277568,794360712,,,0,0
1784742308.4753,1627267072,8033902592,791293952,794363840,,,0,0
1784742309.4757,1627267072,8033902592,791285760,794370632,,,0,0
1784742310.4768,1627271168,8033902592,791252992,794359848,,,0,0
1784742311.4772,1627271168,8033902592,791265280,794366744,,,0,0
1784742312.4777,1551470592,7989669888,790425600,794151008,,,0,0
1784742313.4782,1627258880,8033906688,791285760,794387144,,,0,0
1784742314.4786,1627258880,8033906688,791298048,794382872,,,0,0
1784742315.4789,1581912064,7989669888,790917120,794381328,,,0,0
1784742316.4793,1627348992,8033906688,791273472,794389632,,,0,0
1784742317.48,1627348992,8033906688,791285760,794396168,,,0,0
1784742318.4809,1627348992,8033906688,791281664,794383616,,,0,0
1784742319.4817,1627348992,8033906688,791293952,794394352,,,0,0
1784742320.482,1627348992,8033906688,791289856,794391120,,,0,0
1784742321.4824,1627353088,8033906688,791281664,794385056,,,0,0
1784742322.4828,1627353088,8033906688,791281664,794378504,,,0,0
1784742323.483,1526812672,8033910784,790581248,794369648,,,0,0
1784742324.4834,1627336704,8033906688,791302144,794394256,,,0,0
1784742325.4841,1627197440,8033906688,791285760,794391000,,,0,0
1784742326.4847,1550405632,7989669888,790421504,794160792,,,0,0
1784742327.4855,1627205632,8033906688,791277568,794387768,,,0,0
1784742328.4858,1627205632,8033906688,791310336,794400896,,,0,0
1784742329.4865,1579823104,7989673984,790487040,794171776,,,0,0
1784742330.4872,1627201536,8033910784,791277568,794390328,,,0,0
1784742331.4875,1627201536,8033910784,791293952,794390744,,,0,0
1784742332.4878,1607020544,7999627264,791351296,794388104,,,0,0
1784742333.4881,1627303936,8033910784,791273472,794369304,,,0,0
1784742334.4888,1627303936,8033910784,791285760,794376224,,,0,0
1784742335.4892,1627295744,8033910784,791269376,794364416,,,0,0
1784742336.4896,1627295744,8033910784,791277568,794388848,,,0,0
1784742337.4904,1627295744,8033910784,791298048,794390056,,,0,0
1784742338.4907,1627303936,8033910784,791269376,794381352,,,0,0
1784742339.4909,1627303936,8033910784,791293952,794382880,,,0,0
1784742340.4913,1535610880,7989678080,790798336,794332568,,,0,0
1784742341.492,1627287552,8033914880,791277568,794367120,,,0,0
1784742342.4927,1627287552,8033914880,791277568,794374760,,,0,0
1784742343.4934,1568751616,7989678080,790441984,794146032,,,0,0
1784742344.4939,1627222016,8033914880,791285760,794381400,,,0,0
1784742345.4946,1627303936,8033914880,791285760,794380952,,,0,0
1784742346.4952,1606430720,7989682176,790638592,794153672,,,0,0
1784742347.4956,1627299840,8033918976,791281664,794375232,,,0,0
1784742348.4959,1627299840,8033918976,791298048,794390096,,,0,0
1784742349.4963,1628123136,8033918976,791609344,794424352,,,0,0
1784742350.4969,1627312128,8033918976,791244800,794363544,,,0,0
1784742351.4973,1627312128,8033918976,791261184,794358392,,,0,0
1784742352.4976,1627308032,8033918976,791281664,794351432,,,0,0
1784742353.498,1627308032,8033918976,791293952,794369888,,,0,0
1784742354.4982,1526771712,8033923072,791064576,794332448,,,0,0
1784742355.4986,1627164672,8033918976,791281664,794366704,,,0,0
1784742356.4989,1627164672,8033918976,791285760,794370192,,,0,0
1784742357.4992,1539588096,7989686272,790786048,794330496,,,0,0
1784742358.5,1627262976,8033923072,791281664,794359776,,,0,0
1784742359.5007,1627262976,8033923072,791302144,794379256,,,0,0
1784742360.5013,1559666688,7989686272,790421504,794143168,,,0,0
1784742361.5022,1627176960,8033923072,791285760,794376728,,,0,0
1784742362.503,1627176960,8033923072,791273472,794378088,,,0,0
1784742363.5039,1592750080,7989686272,790482944,794127424,,,0,0
1784742364.5044,1627181056,8033923072,791302144,794363712,,,0,0
1784742365.5047,1627181056,8033923072,791293952,794371392,,,0,0
1784742366.5049,1628000256,8033923072,791633920,794435504,,,0,0
1784742367.5052,1627115520,8033923072,791269376,794359912,,,0,0
1784742368.5058,1627115520,8033923072,791277568,794356920,,,0,0
1784742369.5061,1627115520,8033923072,791277568,794373376,,,0,0
1784742370.5063,1627115520,8033923072,791281664,794380984,,,0,0
1784742371.5071,1526579200,7989690368,790413312,794271248,,,0,0
1784742372.5074,1627103232,8033923072,791281664,794376392,,,0,0
1784742373.5077,1627103232,8033923072,791277568,794368752,,,0,0
1784742374.5081,1546964992,7989686272,790409216,794162200,,,0,0
1784742375.5084,1627947008,8033923072,791687168,794500040,,,0,0
1784742376.5091,1627111424,8033923072,791269376,794370168,,,0,0
1784742377.5095,1576820736,7989686272,790470656,794136592,,,0,0
1784742378.5099,1627115520,8033923072,791277568,794369616,,,0,0
1784742379.5102,1627115520,8033923072,791277568,794377984,,,0,0
1784742380.511,1594306560,7989690368,790499328,794153632,,,0,0
1784742381.5116,1627193344,8033927168,791277568,794376456,,,0,0
1784742382.5122,1627193344,8033927168,791277568,794367808,,,0,0
1784742383.5126,1627201536,8033927168,791560192,794502416,,,0,0
1784742384.5134,1627201536,8033927168,791310336,794364440,,,0,0
1784742385.5142,1627201536,8033927168,791289856,794368472,,,0,0
1784742386.5145,1627201536,8033927168,791261184,794352528,,,0,0
1784742387.5148,1627201536,8033927168,791273472,794363560,,,0,0
1784742388.5153,1560010752,8033927168,791289856,794368288,,,0,0
1784742389.516,1627201536,8033927168,791289856,794371888,,,0,0
1784742390.5167,1627201536,8033927168,791289856,794367688,,,0,0
1784742391.517,1549328384,7989690368,790446080,794173392,,,0,0
1784742392.5175,1627119616,8033927168,791277568,794351424,,,0,0
1784742393.5181,1627205632,8033927168,791285760,794357464,,,0,0
1784742394.5185,1578348544,7989690368,790466560,794130040,,,0,0
1784742395.5188,1627209728,8033927168,791285760,794380096,,,0,0
1784742396.5192,1627209728,8033927168,791285760,794373232,,,0,0
1784742397.5199,1592483840,7989694464,790470656,794126664,,,0,0
1784742398.5207,1627217920,8033931264,791277568,794373512,,,0,0
1784742399.5212,1627217920,8033931264,791261184,794366912,,,0,0
1784742400.5216,1628028928,8033931264,791617536,794447472,,,0,0
1784742401.5221,1627213824,8033931264,791244800,794345632,,,0,0
1784742402.5231,1627213824,8033931264,791248896,794343088,,,0,0
1784742403.5237,1627205632,8033931264,791224320,794328016,,,0,0
1784742404.5241,1627205632,8033931264,791257088,794360984,,,0,0
1784742405.5247,1627226112,8033931264,791244800,794365784,,,0,0
1784742406.5256,1627222016,8033931264,791261184,794350328,,,0,0
1784742407.5264,1627222016,8033931264,791277568,794344952,,,0,0
1784742408.5267,1535479808,7989694464,790827008,794344792,,,0,0
1784742409.5276,1627226112,8033931264,791261184,794345968,,,0,0
1784742410.5284,1627226112,8033931264,791269376,794347896,,,0,0
1784742411.529,1564930048,7989694464,790409216,794114888,,,0,0
1784742412.5296,1627234304,8033931264,791252992,794354896,,,0,0
