timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1783489858.6114,121.69,8.96,7.4,81.8,112.73,16.0,2.21,0.0,0.0
1783489859.6117,121.69,9.29,7.6,81.47,112.4,16.0,2.21,0.0,0.0
1783489860.6121,121.69,9.29,7.6,81.48,112.4,16.0,2.21,0.0,0.0
1783489861.6123,121.69,9.27,7.6,81.49,112.42,16.0,2.21,0.0,0.0
1783489862.6129,121.69,9.27,7.6,81.49,112.42,16.0,2.21,0.0,0.0
1783489863.6135,121.69,9.26,7.6,81.5,112.43,16.0,2.21,0.0,0.0
1783489864.614,121.69,9.26,7.6,81.5,112.43,16.0,2.21,0.0,0.0
1783489865.6146,121.69,9.26,7.6,81.5,112.43,16.0,2.21,0.0,0.0
1783489866.615,121.69,9.25,7.6,81.51,112.44,16.0,2.21,0.0,0.0
1783489867.6152,121.69,9.25,7.6,81.51,112.44,16.0,2.21,0.0,0.0
1783489868.6156,121.69,9.26,7.6,81.5,112.43,16.0,2.21,0.0,0.0
1783489869.6159,121.69,9.24,7.6,81.52,112.45,16.0,2.21,0.0,0.0
1783489870.6162,121.69,9.24,7.6,81.52,112.45,16.0,2.21,0.0,0.0
1783489871.6165,121.69,9.24,7.6,81.52,112.45,16.0,2.21,0.0,0.0
1783489872.6168,121.69,9.24,7.6,81.52,112.45,16.0,2.21,0.0,0.0
1783489873.6172,121.69,9.25,7.6,81.51,112.44,16.0,2.21,0.0,0.0
1783489874.6178,121.69,9.25,7.6,81.51,112.44,16.0,2.21,0.0,0.0
1783489875.6182,121.69,9.24,7.6,81.52,112.45,16.0,2.21,0.0,0.0
1783489876.6186,121.69,9.27,7.6,81.49,112.42,16.0,2.21,0.0,0.0
1783489877.619,121.69,9.28,7.6,81.48,112.41,16.0,2.21,0.0,0.0
