timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1784667898.8574,4.3,3.8,0.5,0.0,3354.0,45.3,,1.0,0.94,0.96,1712,3,0
1784667899.8589,2.9,2.5,0.4,0.0,3354.0,45.5,,1.0,0.94,0.96,2105,2,0
1784667900.8612,5.5,4.7,0.8,0.0,3354.0,45.6,,1.0,0.94,0.96,2572,2,0
1784667901.862,5.6,5.1,0.5,0.1,3354.0,47.0,,1.0,0.94,0.96,2618,2,0
1784667902.8629,5.5,5.2,0.4,0.0,3354.0,47.6,,1.0,0.94,0.96,2498,2,0
1784667903.8641,5.6,5.2,0.5,0.0,3354.0,47.9,,1.0,0.94,0.96,2506,3,0
1784667904.8653,5.5,5.2,0.4,0.0,3354.0,48.0,,1.0,0.94,0.96,2407,2,0
1784667905.8662,5.6,5.2,0.4,0.1,3354.0,48.1,,1.0,0.94,0.96,2519,2,0
1784667906.8669,5.3,4.4,0.9,0.0,3354.0,46.9,,1.0,0.94,0.96,2678,3,0
1784667907.8679,5.5,5.0,0.6,0.0,3354.0,47.6,,1.0,0.94,0.96,2472,2,0
1784667908.8689,5.6,5.2,0.4,0.0,3354.0,48.0,,1.08,0.96,0.97,2528,2,0
1784667909.8699,5.6,5.2,0.4,0.0,3354.0,48.3,,1.08,0.96,0.97,2516,3,0
1784667910.8708,5.6,5.2,0.4,0.0,3354.0,48.6,,1.08,0.96,0.97,2595,2,0
1784667911.8717,5.5,4.7,0.7,0.1,3354.0,48.3,,1.08,0.96,0.97,2653,2,0
1784667912.8727,5.5,4.8,0.7,0.0,3354.0,47.3,,1.08,0.96,0.97,2604,2,0
1784667913.8737,5.5,5.2,0.4,0.0,3354.0,48.3,,1.07,0.96,0.97,2445,2,0
1784667914.8747,5.4,5.2,0.3,0.0,3354.0,48.7,,1.07,0.96,0.97,2452,2,0
1784667915.8758,5.6,5.2,0.4,0.0,3354.0,49.0,,1.07,0.96,0.97,2484,2,0
1784667916.877,5.5,5.2,0.3,0.0,3354.0,49.3,,1.07,0.96,0.97,2481,2,0
1784667917.8783,5.5,4.7,0.8,0.1,3354.0,48.2,,1.07,0.96,0.97,2709,2,0
1784667918.8793,5.5,4.7,0.8,0.0,3354.0,46.7,,1.06,0.96,0.97,2574,2,0
1784667919.8804,5.5,5.2,0.3,0.0,3354.0,47.4,,1.06,0.96,0.97,2568,2,0
1784667920.8821,5.6,5.2,0.4,0.0,3354.0,48.0,,1.06,0.96,0.97,2459,2,0
1784667921.8828,5.6,5.2,0.4,0.0,3354.0,48.3,,1.06,0.96,0.97,2472,2,0
1784667922.8841,5.3,5.1,0.2,0.0,3354.0,48.5,,1.06,0.96,0.97,2370,2,0
1784667923.8856,5.5,5.1,0.3,0.1,3354.0,48.6,,1.06,0.96,0.97,2421,2,0
1784667924.8865,5.3,4.6,0.7,0.0,3354.0,47.6,,1.06,0.96,0.97,2608,2,0
1784667925.8875,5.5,4.8,0.8,0.0,3354.0,48.4,,1.06,0.96,0.97,2582,2,0
1784667926.8885,5.5,5.1,0.4,0.0,3354.0,48.9,,1.06,0.96,0.97,2603,2,0
1784667927.8896,5.6,5.2,0.4,0.0,3354.0,49.2,,1.06,0.96,0.97,2435,2,0
1784667928.8905,5.6,5.2,0.4,0.0,3354.0,49.5,,1.05,0.96,0.97,2460,2,0
1784667929.8913,5.6,5.1,0.4,0.1,3354.0,49.6,,1.05,0.96,0.97,2555,2,0
1784667930.8924,5.2,4.5,0.7,0.0,3354.0,48.8,,1.05,0.96,0.97,2573,2,0
1784667931.8933,5.6,4.9,0.7,0.0,3354.0,48.9,,1.05,0.96,0.97,2705,2,0
1784667932.8943,5.6,5.2,0.4,0.0,3354.0,49.2,,1.05,0.96,0.97,2504,2,0
1784667933.8953,5.6,5.2,0.4,0.0,3354.0,49.4,,1.05,0.96,0.97,2551,2,0
1784667934.8965,5.5,5.2,0.4,0.0,3354.0,49.7,,1.05,0.96,0.97,2460,3,0
1784667935.8975,5.4,4.7,0.7,0.1,3354.0,49.6,,1.05,0.96,0.97,2710,2,0
1784667936.8985,5.5,4.8,0.8,0.0,3354.0,49.0,,1.05,0.96,0.97,2571,2,0
1784667937.8994,5.5,5.2,0.4,0.0,3354.0,49.3,,1.05,0.96,0.97,2534,2,0
1784667938.9007,5.5,5.1,0.3,0.1,3354.0,49.4,,1.04,0.96,0.97,2451,2,0
1784667939.9017,5.4,5.1,0.3,0.0,3354.0,49.6,,1.04,0.96,0.97,2500,2,0
1784667940.9027,5.5,5.2,0.3,0.0,3354.0,49.7,,1.04,0.96,0.97,2436,2,0
1784667941.904,5.2,4.5,0.7,0.0,3354.0,49.3,,1.04,0.96,0.97,2740,4,0
1784667942.905,5.5,4.8,0.8,0.0,3354.0,48.9,,1.04,0.96,0.97,2669,2,0
