timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1784667898.8548,121.69,3.72,3.1,112.15,117.97,16.0,0,0.0,0.0
1784667899.8551,121.69,3.83,3.1,112.05,117.86,16.0,0,0.0,0.0
1784667900.8555,121.69,4.25,3.5,111.62,117.44,16.0,0,0.0,0.0
1784667901.8558,121.69,4.25,3.5,111.63,117.44,16.0,0,0.0,0.0
1784667902.8562,121.69,4.24,3.5,111.63,117.45,16.0,0,0.0,0.0
1784667903.8565,121.69,4.24,3.5,111.63,117.45,16.0,0,0.0,0.0
1784667904.8569,121.69,4.24,3.5,111.63,117.45,16.0,0,0.0,0.0
1784667905.8572,121.69,4.24,3.5,111.63,117.45,16.0,0,0.0,0.0
1784667906.8574,121.69,3.9,3.2,111.97,117.79,16.0,0,0.0,0.0
1784667907.8578,121.69,4.27,3.5,111.6,117.42,16.0,0,0.0,0.0
1784667908.8588,121.69,4.26,3.5,111.61,117.43,16.0,0,0.0,0.0
1784667909.8592,121.69,4.25,3.5,111.62,117.44,16.0,0,0.0,0.0
1784667910.8599,121.69,4.25,3.5,111.62,117.44,16.0,0,0.0,0.0
1784667911.861,121.69,3.91,3.2,111.96,117.78,16.0,0,0.0,0.0
1784667912.8613,121.69,4.34,3.6,111.53,117.35,16.0,0,0.0,0.0
1784667913.8616,121.69,4.34,3.6,111.53,117.35,16.0,0,0.0,0.0
1784667914.8619,121.69,4.34,3.6,111.53,117.35,16.0,0,0.0,0.0
1784667915.8622,121.69,4.33,3.6,111.54,117.36,16.0,0,0.0,0.0
1784667916.8625,121.69,4.32,3.6,111.55,117.37,16.0,0,0.0,0.0
1784667917.8627,121.69,3.98,3.3,111.89,117.71,16.0,0,0.0,0.0
1784667918.8631,121.69,4.41,3.6,111.46,117.28,16.0,0,0.0,0.0
1784667919.8634,121.69,4.41,3.6,111.46,117.28,16.0,0,0.0,0.0
1784667920.8637,121.69,4.4,3.6,111.47,117.29,16.0,0,0.0,0.0
1784667921.8641,121.69,4.39,3.6,111.48,117.3,16.0,0,0.0,0.0
1784667922.8644,121.69,4.37,3.6,111.5,117.32,16.0,0,0.0,0.0
1784667923.8651,121.69,4.35,3.6,111.52,117.34,16.0,0,0.0,0.0
1784667924.8655,121.69,3.86,3.2,112.01,117.83,16.0,0,0.0,0.0
1784667925.8658,121.69,4.3,3.5,111.57,117.39,16.0,0,0.0,0.0
1784667926.8661,121.69,4.3,3.5,111.57,117.39,16.0,0,0.0,0.0
1784667927.8664,121.69,4.29,3.5,111.58,117.4,16.0,0,0.0,0.0
1784667928.8667,121.69,4.29,3.5,111.58,117.4,16.0,0,0.0,0.0
1784667929.8671,121.69,4.28,3.5,111.59,117.41,16.0,0,0.0,0.0
1784667930.8674,121.69,3.88,3.2,112.0,117.81,16.0,0,0.0,0.0
1784667931.8684,121.69,4.24,3.5,111.63,117.45,16.0,0,0.0,0.0
1784667932.8693,121.69,4.24,3.5,111.64,117.45,16.0,0,0.0,0.0
1784667933.8696,121.69,4.23,3.5,111.64,117.46,16.0,0,0.0,0.0
1784667934.8699,121.69,4.23,3.5,111.64,117.46,16.0,0,0.0,0.0
1784667935.8705,121.69,3.84,3.2,112.03,117.85,16.0,0,0.0,0.0
1784667936.8708,121.69,4.23,3.5,111.64,117.46,16.0,0,0.0,0.0
1784667937.8711,121.69,4.23,3.5,111.64,117.46,16.0,0,0.0,0.0
1784667938.8714,121.69,4.23,3.5,111.64,117.46,16.0,0,0.0,0.0
1784667939.8717,121.69,4.23,3.5,111.64,117.46,16.0,0,0.0,0.0
1784667940.872,121.69,4.23,3.5,111.65,117.46,16.0,0,0.0,0.0
1784667941.8729,121.69,3.82,3.1,112.05,117.87,16.0,0,0.0,0.0
1784667942.8735,121.69,4.22,3.5,111.65,117.47,16.0,0,0.0,0.0
1784667943.8739,121.69,4.22,3.5,111.65,117.47,16.0,0,0.0,0.0
1784667944.8742,121.69,4.22,3.5,111.65,117.47,16.0,0,0.0,0.0
1784667945.8744,121.69,4.22,3.5,111.65,117.47,16.0,0,0.0,0.0
1784667946.8747,121.69,4.22,3.5,111.65,117.47,16.0,0,0.0,0.0
1784667947.875,121.69,3.87,3.2,112.0,117.82,16.0,0,0.0,0.0
1784667948.8754,121.69,4.3,3.5,111.57,117.39,16.0,0,0.0,0.0
1784667949.8757,121.69,4.3,3.5,111.57,117.39,16.0,0,0.0,0.0
1784667950.8761,121.69,4.29,3.5,111.58,117.4,16.0,0,0.0,0.0
1784667951.8764,121.69,4.29,3.5,111.58,117.4,16.0,0,0.0,0.0
1784667952.8769,121.69,4.28,3.5,111.59,117.41,16.0,0,0.0,0.0
1784667953.8773,121.69,4.28,3.5,111.59,117.41,16.0,0,0.0,0.0
1784667954.878,121.69,3.81,3.1,112.06,117.88,16.0,0,0.0,0.0
1784667955.8791,121.69,4.23,3.5,111.64,117.46,16.0,0,0.0,0.0
1784667956.8798,121.69,4.22,3.5,111.65,117.47,16.0,0,0.0,0.0
1784667957.8804,121.69,4.23,3.5,111.65,117.46,16.0,0,0.0,0.0
1784667958.8807,121.69,4.22,3.5,111.65,117.47,16.0,0,0.0,0.0
1784667959.8812,121.69,3.82,3.1,112.05,117.87,16.0,0,0.0,0.0
1784667960.8815,121.69,4.22,3.5,111.66,117.47,16.0,0,0.0,0.0
1784667961.8819,121.69,4.22,3.5,111.65,117.47,16.0,0,0.0,0.0
1784667962.8829,121.69,4.22,3.5,111.65,117.47,16.0,0,0.0,0.0
1784667963.8837,121.69,4.22,3.5,111.65,117.47,16.0,0,0.0,0.0
1784667964.884,121.69,4.22,3.5,111.65,117.47,16.0,0,0.0,0.0
1784667965.8851,121.69,3.81,3.1,112.06,117.88,16.0,0,0.0,0.0
1784667966.8859,121.69,4.21,3.5,111.66,117.48,16.0,0,0.0,0.0
1784667967.8863,121.69,4.21,3.5,111.66,117.48,16.0,0,0.0,0.0
1784667968.8867,121.69,4.21,3.5,111.66,117.48,16.0,0,0.0,0.0
1784667969.887,121.69,4.2,3.5,111.67,117.49,16.0,0,0.0,0.0
1784667970.8874,121.69,4.2,3.5,111.67,117.49,16.0,0,0.0,0.0
1784667971.8884,121.69,3.86,3.2,112.01,117.83,16.0,0,0.0,0.0
1784667972.889,121.69,4.29,3.5,111.59,117.4,16.0,0,0.0,0.0
1784667973.8899,121.69,4.28,3.5,111.59,117.41,16.0,0,0.0,0.0
1784667974.8902,121.69,4.27,3.5,111.6,117.42,16.0,0,0.0,0.0
1784667975.8909,121.69,4.27,3.5,111.61,117.42,16.0,0,0.0,0.0
1784667976.8913,121.69,4.26,3.5,111.61,117.43,16.0,0,0.0,0.0
1784667977.8916,121.69,3.9,3.2,111.97,117.79,16.0,0,0.0,0.0
1784667978.8919,121.69,4.32,3.6,111.55,117.37,16.0,0,0.0,0.0
1784667979.8922,121.69,4.31,3.5,111.56,117.38,16.0,0,0.0,0.0
1784667980.8925,121.69,4.31,3.5,111.56,117.38,16.0,0,0.0,0.0
1784667981.8929,121.69,4.3,3.5,111.57,117.39,16.0,0,0.0,0.0
1784667982.8932,121.69,4.29,3.5,111.58,117.4,16.0,0,0.0,0.0
1784667983.8935,121.69,3.95,3.2,111.93,117.74,16.0,0,0.0,0.0
1784667984.8938,121.69,4.36,3.6,111.51,117.33,16.0,0,0.0,0.0
1784667985.8942,121.69,4.35,3.6,111.52,117.34,16.0,0,0.0,0.0
1784667986.8945,121.69,4.33,3.6,111.54,117.36,16.0,0,0.0,0.0
1784667987.8952,121.69,4.32,3.6,111.55,117.37,16.0,0,0.0,0.0
1784667988.8955,121.69,4.32,3.6,111.56,117.37,16.0,0,0.0,0.0
1784667989.8962,121.69,3.92,3.2,111.95,117.77,16.0,0,0.0,0.0
1784667990.8965,121.69,4.32,3.6,111.55,117.37,16.0,0,0.0,0.0
1784667991.8968,121.69,4.31,3.5,111.56,117.38,16.0,0,0.0,0.0
1784667992.8971,121.69,4.31,3.5,111.56,117.38,16.0,0,0.0,0.0
1784667993.8973,121.69,4.3,3.5,111.58,117.39,16.0,0,0.0,0.0
1784667994.8979,121.69,3.9,3.2,111.97,117.79,16.0,0,0.0,0.0
1784667995.8986,121.69,4.08,3.4,111.79,117.61,16.0,0,0.0,0.0
1784667996.8993,121.69,4.38,3.6,111.49,117.31,16.0,0,0.0,0.0
1784667997.9,121.69,4.36,3.6,111.51,117.33,16.0,0,0.0,0.0
1784667998.9004,121.69,4.36,3.6,111.52,117.33,16.0,0,0.0,0.0
1784667999.9012,121.69,4.35,3.6,111.52,117.34,16.0,0,0.0,0.0
1784668000.9015,121.69,4.33,3.6,111.54,117.36,16.0,0,0.0,0.0
1784668001.9019,121.69,3.9,3.2,111.97,117.79,16.0,0,0.0,0.0
1784668002.9022,121.69,4.31,3.5,111.57,117.38,16.0,0,0.0,0.0
1784668003.9026,121.69,4.29,3.5,111.58,117.4,16.0,0,0.0,0.0
1784668004.9029,121.69,4.29,3.5,111.58,117.4,16.0,0,0.0,0.0
1784668005.9038,121.69,4.28,3.5,111.59,117.41,16.0,0,0.0,0.0
1784668006.9043,121.69,4.28,3.5,111.59,117.41,16.0,0,0.0,0.0
1784668007.9046,121.69,3.95,3.2,111.92,117.74,16.0,0,0.0,0.0
1784668008.9049,121.69,4.39,3.6,111.48,117.3,16.0,0,0.0,0.0
1784668009.9053,121.69,4.38,3.6,111.49,117.31,16.0,0,0.0,0.0
1784668010.9056,121.69,4.37,3.6,111.5,117.32,16.0,0,0.0,0.0
1784668011.9063,121.69,4.36,3.6,111.51,117.33,16.0,0,0.0,0.0
1784668012.9066,121.69,4.35,3.6,111.53,117.34,16.0,0,0.0,0.0
1784668013.9069,121.69,3.91,3.2,111.96,117.78,16.0,0,0.0,0.0
1784668014.9073,121.69,4.32,3.6,111.56,117.37,16.0,0,0.0,0.0
1784668015.9076,121.69,4.31,3.5,111.57,117.38,16.0,0,0.0,0.0
1784668016.9085,121.69,4.3,3.5,111.57,117.39,16.0,0,0.0,0.0
1784668017.9096,121.69,4.29,3.5,111.58,117.4,16.0,0,0.0,0.0
1784668018.9099,121.69,4.29,3.5,111.59,117.4,16.0,0,0.0,0.0
