timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1784328300.8108,0.4,0.1,0.3,0.0,858.0,43.5,,0.64,0.89,0.96,1581,3,0
1784328301.8127,3.2,0.8,2.4,0.1,858.0,44.3,,0.64,0.89,0.96,2663,4,0
1784328302.8141,5.5,0.5,5.0,0.0,858.0,45.6,,0.67,0.89,0.96,2627,3,0
1784328303.8155,5.5,0.8,4.8,0.0,858.0,46.1,,0.67,0.89,0.96,2596,2,0
1784328304.8169,5.6,0.8,4.8,0.0,858.0,46.3,,0.67,0.89,0.96,2572,2,0
1784328305.8183,5.3,5.0,0.3,0.0,858.0,46.8,,0.67,0.89,0.96,2509,3,0
1784328306.8204,5.5,5.2,0.3,0.0,858.0,47.1,,0.67,0.89,0.96,2609,2,0
1784328307.8224,5.5,5.1,0.3,0.1,858.0,47.2,,0.69,0.89,0.96,2655,2,0
1784328308.824,5.5,5.2,0.3,0.0,858.0,47.2,,0.69,0.89,0.96,2603,2,0
1784328309.8251,5.5,5.2,0.3,0.0,858.0,47.4,,0.69,0.89,0.96,2575,2,0
1784328310.8264,5.5,5.2,0.3,0.0,858.0,47.6,,0.69,0.89,0.96,2685,2,0
1784328311.8287,5.5,5.2,0.3,0.0,858.0,47.7,,0.69,0.89,0.96,2641,2,0
1784328312.8304,5.5,5.2,0.3,0.0,858.0,47.8,,0.72,0.89,0.96,2650,2,0
1784328313.8321,5.5,5.2,0.3,0.0,858.0,47.8,,0.72,0.89,0.96,2641,2,0
1784328314.8337,5.3,5.1,0.2,0.1,858.0,47.8,,0.72,0.89,0.96,2537,3,0
1784328315.8352,5.5,5.2,0.4,0.0,858.0,47.9,,0.72,0.89,0.96,2695,2,0
1784328316.8365,5.5,5.2,0.4,0.0,858.0,47.9,,0.72,0.89,0.96,2642,2,0
1784328317.8379,5.6,5.2,0.4,0.0,858.0,48.0,,0.74,0.89,0.96,2670,2,0
1784328318.8394,5.5,5.1,0.4,0.0,858.0,48.0,,0.74,0.89,0.96,2617,2,0
1784328319.8409,5.5,5.2,0.4,0.0,858.0,48.0,,0.74,0.89,0.96,2655,2,0
1784328320.8425,5.5,5.2,0.4,0.0,858.0,48.1,,0.74,0.89,0.96,2627,3,0
1784328321.8437,5.5,5.2,0.3,0.0,858.0,48.1,,0.74,0.89,0.96,2616,2,0
1784328322.8452,5.4,5.1,0.3,0.0,858.0,48.0,,0.76,0.89,0.96,2600,4,0
1784328323.8463,5.4,5.2,0.3,0.0,858.0,48.1,,0.76,0.89,0.96,2623,2,0
1784328324.8475,5.5,5.1,0.4,0.0,858.0,48.1,,0.76,0.89,0.96,2666,2,0
1784328325.849,5.5,5.2,0.3,0.0,858.0,48.2,,0.76,0.89,0.96,2645,3,0
