timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1783496942.0356,44845,0,0,0,0,0
1783496942.536,56580,0,0,0,0,0
1783496943.0364,86070,0,0,0,0,0
1783496943.5372,49033,0,0,0,0,0
1783496944.0375,42322,0,0,0,0,0
1783496944.5378,41237,0,0,0,0,0
1783496945.0383,116929,0,0,0,0,0
1783496945.539,52311,0,0,0,0,0
1783496946.0393,42113,0,0,0,0,0
1783496946.5397,54738,0,0,0,0,0
1783496947.0401,95628,0,0,0,0,0
1783496947.5405,50977,0,0,0,0,0
1783496948.0408,43127,0,0,0,0,0
1783496948.5416,102089,0,0,0,0,0
1783496949.0419,59951,0,0,0,0,0
1783496949.5422,49714,0,0,0,0,0
1783496950.0427,109748,0,0,0,0,0
1783496950.5433,60440,0,0,0,0,0
1783496951.0438,42059,0,0,0,0,0
1783496951.5443,54856,0,0,0,0,0
1783496952.0449,94923,0,0,0,0,0
1783496952.5453,51407,0,0,0,0,0
1783496953.0456,43063,0,0,0,0,0
1783496953.5463,101235,0,0,0,0,0
1783496954.0468,68356,0,0,0,0,0
1783496954.5472,40259,0,0,0,0,0
1783496955.0479,105858,0,0,0,0,0
1783496955.5484,64326,0,0,0,0,0
1783496956.0488,41250,0,0,0,0,0
1783496956.549,45043,0,0,0,0,0
1783496957.0495,105639,0,0,0,0,0
1783496957.5499,51649,0,0,0,0,0
1783496958.0503,22835,0,0,0,0,0
1783496958.551,120514,0,0,0,0,0
1783496959.0514,48696,0,0,0,0,0
1783496959.5521,51083,0,0,0,0,0
1783496960.0526,74379,0,0,0,0,0
1783496960.5533,78243,0,0,0,0,0
1783496961.0536,50359,0,0,0,0,0
1783496961.5539,52130,0,0,0,0,0
1783496962.0546,108247,0,0,0,0,0
1783496962.555,51154,0,0,0,0,0
1783496963.0553,30399,0,0,0,0,0
1783496963.5557,112334,0,0,0,0,0
1783496964.0563,58347,0,0,0,0,0
1783496964.5568,69354,0,0,0,0,0
1783496965.0572,62868,0,0,0,0,0
1783496965.5579,98913,0,0,0,0,0
1783496966.0582,50891,0,0,0,0,0
1783496966.5587,39308,0,0,0,0,0
1783496967.0592,120245,0,0,0,0,0
1783496967.56,50478,0,0,0,0,0
1783496968.0607,41993,0,0,0,0,0
1783496968.561,58065,0,0,0,0,0
1783496969.0616,94567,0,0,0,0,0
1783496969.562,66815,0,0,0,0,0
1783496970.0624,52951,0,0,0,0,0
1783496970.563,101857,0,0,0,0,0
1783496971.0634,50795,0,0,0,0,0
1783496971.5638,39349,0,0,0,0,0
1783496972.0644,120033,0,0,0,0,0
1783496972.5651,49039,0,0,0,0,0
1783496973.0657,42440,0,0,0,0,0
1783496973.5661,54974,0,0,0,0,0
1783496974.067,97395,0,0,0,0,0
1783496974.5674,69356,0,0,0,0,0
1783496975.0678,32580,0,0,0,0,0
1783496975.5685,110763,0,0,0,0,0
1783496976.069,47566,0,0,0,0,0
1783496976.5694,59061,0,0,0,0,0
1783496977.0698,64787,0,0,0,0,0
1783496977.5705,100076,0,0,0,0,0
1783496978.0709,65764,0,0,0,0,0
1783496978.5719,30385,0,0,0,0,0
1783496979.0727,112901,0,0,0,0,0
1783496979.5735,48656,0,0,0,0,0
1783496980.0739,42417,0,0,0,0,0
1783496980.5743,57112,0,0,0,0,0
1783496981.0748,103774,0,0,0,0,0
1783496981.5752,49600,0,0,0,0,0
1783496982.0757,51432,0,0,0,0,0
1783496982.5764,110308,0,0,0,0,0
1783496983.077,48656,0,0,0,0,0
1783496983.5775,51084,0,0,0,0,0
1783496984.0778,74629,0,0,0,0,0
1783496984.5784,78051,0,0,0,0,0
1783496985.0787,51352,0,0,0,0,0
1783496985.579,53578,0,0,0,0,0
1783496986.0795,107272,0,0,0,0,0
1783496986.58,49630,0,0,0,0,0
1783496987.0803,44820,0,0,0,0,0
1783496987.5811,116878,0,0,0,0,0
1783496988.0817,50533,0,0,0,0,0
1783496988.582,51137,0,0,0,0,0
1783496989.0824,82037,0,0,0,0,0
1783496989.583,71319,0,0,0,0,0
1783496990.0833,50561,0,0,0,0,0
1783496990.5836,64030,0,0,0,0,0
1783496991.0842,96814,0,0,0,0,0
1783496991.5845,68031,0,0,0,0,0
1783496992.0849,42489,0,0,0,0,0
1783496992.5857,100832,0,0,0,0,0
1783496993.0862,69373,0,0,0,0,0
1783496993.5865,41153,0,0,0,0,0
1783496994.0872,113411,0,0,0,0,0
1783496994.5878,56217,0,0,0,0,0
1783496995.0881,42455,0,0,0,0,0
1783496995.5884,54483,0,0,0,0,0
1783496996.0889,96130,0,0,0,0,0
1783496996.5893,68702,0,0,0,0,0
1783496997.0897,41312,0,0,0,0,0
1783496997.5903,120433,0,0,0,0,0
1783496998.091,48615,0,0,0,0,0
1783496998.5914,51024,0,0,0,0,0
1783496999.0917,71916,0,0,0,0,0
1783496999.5923,80707,0,0,0,0,0
1783497000.0926,51341,0,0,0,0,0
1783497000.5932,43790,0,0,0,0,0
1783497001.0937,116457,0,0,0,0,0
1783497001.594,50209,0,0,0,0,0
1783497002.0944,40958,0,0,0,0,0
1783497002.595,120458,0,0,0,0,0
1783497003.0957,49031,0,0,0,0,0
1783497003.596,51041,0,0,0,0,0
1783497004.0964,74798,0,0,0,0,0
1783497004.597,95849,0,0,0,0,0
1783497005.0973,50961,0,0,0,0,0
1783497005.5977,43332,0,0,0,0,0
1783497006.0983,106876,0,0,0,0,0
1783497006.5987,60258,0,0,0,0,0
1783497007.0989,39448,0,0,0,0,0
1783497007.5996,112929,0,0,0,0,0
1783497008.1005,59523,0,0,0,0,0
1783497008.601,69506,0,0,0,0,0
1783497009.1013,54832,0,0,0,0,0
1783497009.602,97471,0,0,0,0,0
1783497010.1024,69381,0,0,0,0,0
1783497010.6029,43291,0,0,0,0,0
1783497011.1035,106806,0,0,0,0,0
1783497011.604,60283,0,0,0,0,0
1783497012.1044,48926,0,0,0,0,0
1783497012.6049,112902,0,0,0,0,0
1783497013.1054,58051,0,0,0,0,0
1783497013.6058,60341,0,0,0,0,0
1783497014.1061,54547,0,0,0,0,0
1783497014.6069,97919,0,0,0,0,0
1783497015.1072,55443,0,0,0,0,0
1783497015.6077,35583,0,0,0,0,0
1783497016.1083,119306,0,0,0,0,0
1783497016.6091,48748,0,0,0,0,0
1783497017.1095,42434,0,0,0,0,0
1783497017.61,54737,0,0,0,0,0
1783497018.1109,97419,0,0,0,0,0
1783497018.6112,60054,0,0,0,0,0
1783497019.1116,52311,0,0,0,0,0
1783497019.6122,100510,0,0,0,0,0
1783497020.1127,49084,0,0,0,0,0
1783497020.613,60078,0,0,0,0,0
1783497021.1134,95998,0,0,0,0,0
1783497021.614,65693,0,0,0,0,0
1783497022.1144,51319,0,0,0,0,0
1783497022.6148,60160,0,0,0,0,0
1783497023.1154,101715,0,0,0,0,0
1783497023.6158,50987,0,0,0,0,0
1783497024.1162,51476,0,0,0,0,0
1783497024.6167,109369,0,0,0,0,0
1783497025.1171,52063,0,0,0,0,0
1783497025.6176,46265,0,0,0,0,0
1783497026.1182,112940,0,0,0,0,0
1783497026.6192,48590,0,0,0,0,0
1783497027.1196,42358,0,0,0,0,0
1783497027.6199,64518,0,0,0,0,0
1783497028.1204,99209,0,0,0,0,0
1783497028.6208,51538,0,0,0,0,0
1783497029.1211,49161,0,0,0,0,0
1783497029.6219,111061,0,0,0,0,0
1783497030.1224,47341,0,0,0,0,0
1783497030.6228,51485,0,0,0,0,0
1783497031.1235,45920,0,0,0,0,0
1783497031.6243,98253,0,0,0,0,0
1783497032.1246,68048,0,0,0,0,0
1783497032.625,31749,0,0,0,0,0
1783497033.1256,117943,0,0,0,0,0
1783497033.6263,51761,0,0,0,0,0
