timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1784378124.8108,2921,0,0,0,0,0
1784378125.3111,19218,0,0,0,0,0
1784378125.8124,43571,0,0,0,0,0
1784378126.313,24124,0,0,0,0,0
1784378126.8139,15682,0,0,0,0,0
1784378127.3147,15687,0,0,0,0,0
1784378127.8157,15669,0,0,0,0,0
1784378128.3161,15685,0,0,0,0,0
1784378128.8164,15672,0,0,0,0,0
1784378129.3167,13458,0,0,0,0,0
1784378129.8177,15650,0,0,0,0,0
1784378130.3182,15667,0,0,0,0,0
1784378130.8185,79368,0,0,0,0,0
1784378131.3188,20695,0,0,0,0,0
1784378131.819,39604,0,0,0,0,0
1784378132.3193,15617,0,0,0,0,0
1784378132.8202,15574,0,0,0,0,0
1784378133.3208,15614,0,0,0,0,0
1784378133.8213,15591,0,0,0,0,0
1784378134.3226,15612,0,0,0,0,0
1784378134.8234,15610,0,0,0,0,0
1784378135.324,15627,0,0,0,0,0
1784378135.8246,15636,0,0,0,0,0
1784378136.325,87530,0,0,0,0,0
1784378136.8253,2231,0,0,0,0,0
1784378137.3256,26591,0,0,0,0,0
1784378137.8266,35082,0,0,0,0,0
1784378138.3269,15632,0,0,0,0,0
1784378138.828,15660,0,0,0,0,0
1784378139.3291,15661,0,0,0,0,0
1784378139.8302,15661,0,0,0,0,0
1784378140.3305,15657,0,0,0,0,0
1784378140.8317,15642,0,0,0,0,0
1784378141.3327,15642,0,0,0,0,0
1784378141.8338,15655,0,0,0,0,0
1784378142.335,84761,0,0,0,0,0
1784378142.836,2231,0,0,0,0,0
1784378143.337,34827,0,0,0,0,0
1784378143.8376,30022,0,0,0,0,0
1784378144.3387,15602,0,0,0,0,0
1784378144.839,15631,0,0,0,0,0
1784378145.3393,15630,0,0,0,0,0
1784378145.8397,14053,0,0,0,0,0
1784378146.3406,14956,0,0,0,0,0
1784378146.8414,15627,0,0,0,0,0
1784378147.3424,15635,0,0,0,0,0
1784378147.8433,15671,0,0,0,0,0
1784378148.3437,82735,0,0,0,0,0
1784378148.844,2337,0,0,0,0,0
1784378149.3448,41117,0,0,0,0,0
1784378149.8455,25718,0,0,0,0,0
1784378150.3462,15624,0,0,0,0,0
1784378150.8469,15624,0,0,0,0,0
1784378151.3478,15622,0,0,0,0,0
1784378151.8487,15632,0,0,0,0,0
1784378152.3495,15632,0,0,0,0,0
1784378152.8504,15625,0,0,0,0,0
1784378153.3507,15646,0,0,0,0,0
1784378153.851,15646,0,0,0,0,0
1784378154.3513,79275,0,0,0,0,0
1784378154.8521,6859,0,0,0,0,0
1784378155.3529,43265,0,0,0,0,0
1784378155.8535,20737,0,0,0,0,0
1784378156.3542,15693,0,0,0,0,0
1784378156.8548,15702,0,0,0,0,0
1784378157.3554,15690,0,0,0,0,0
1784378157.8561,15694,0,0,0,0,0
1784378158.3568,15698,0,0,0,0,0
1784378158.8577,15707,0,0,0,0,0
1784378159.3586,15719,0,0,0,0,0
1784378159.8596,86668,0,0,0,0,0
1784378160.3606,6417,0,0,0,0,0
1784378160.8612,16158,0,0,0,0,0
1784378161.362,42675,0,0,0,0,0
1784378161.8623,15682,0,0,0,0,0
1784378162.3627,15653,0,0,0,0,0
1784378162.8631,14743,0,0,0,0,0
1784378163.3642,14343,0,0,0,0,0
1784378163.8652,15674,0,0,0,0,0
1784378164.3663,15677,0,0,0,0,0
1784378164.8666,15663,0,0,0,0,0
1784378165.3678,15682,0,0,0,0,0
1784378165.8682,88385,0,0,0,0,0
1784378166.3692,2236,0,0,0,0,0
1784378166.8702,22660,0,0,0,0,0
1784378167.3711,38247,0,0,0,0,0
1784378167.8718,15668,0,0,0,0,0
1784378168.3727,15623,0,0,0,0,0
1784378168.8738,15618,0,0,0,0,0
1784378169.3747,15638,0,0,0,0,0
1784378169.8755,15650,0,0,0,0,0
1784378170.3765,15635,0,0,0,0,0
1784378170.8768,15647,0,0,0,0,0
1784378171.3773,15643,0,0,0,0,0
1784378171.8776,85002,0,0,0,0,0
1784378172.3788,1516,0,0,0,0,0
1784378172.8799,31991,0,0,0,0,0
1784378173.381,31944,0,0,0,0,0
1784378173.8821,15661,0,0,0,0,0
1784378174.3831,15676,0,0,0,0,0
1784378174.8841,15665,0,0,0,0,0
1784378175.3851,15654,0,0,0,0,0
1784378175.886,15670,0,0,0,0,0
1784378176.387,15681,0,0,0,0,0
1784378176.8879,15684,0,0,0,0,0
1784378177.3888,15687,0,0,0,0,0
1784378177.8898,83107,0,0,0,0,0
1784378178.3901,2338,0,0,0,0,0
1784378178.8912,41329,0,0,0,0,0
1784378179.3923,25595,0,0,0,0,0
1784378179.8928,15593,0,0,0,0,0
1784378180.3932,15599,0,0,0,0,0
1784378180.8935,14683,0,0,0,0,0
1784378181.3943,14298,0,0,0,0,0
1784378181.8949,15614,0,0,0,0,0
1784378182.3958,15600,0,0,0,0,0
1784378182.8969,15611,0,0,0,0,0
1784378183.398,15613,0,0,0,0,0
1784378183.8991,80557,0,0,0,0,0
1784378184.4005,8448,0,0,0,0,0
1784378184.9016,43294,0,0,0,0,0
1784378185.4027,20216,0,0,0,0,0
1784378185.9037,15655,0,0,0,0,0
1784378186.4046,15662,0,0,0,0,0
1784378186.9056,15655,0,0,0,0,0
1784378187.4065,15662,0,0,0,0,0
1784378187.9075,15663,0,0,0,0,0
1784378188.4084,15670,0,0,0,0,0
1784378188.9094,15667,0,0,0,0,0
1784378189.4104,84693,0,0,0,0,0
1784378189.9108,8357,0,0,0,0,0
1784378190.4113,15606,0,0,0,0,0
1784378190.9117,43023,0,0,0,0,0
1784378191.4121,13373,0,0,0,0,0
1784378191.9131,15602,0,0,0,0,0
1784378192.414,15589,0,0,0,0,0
1784378192.9149,15604,0,0,0,0,0
1784378193.4159,15596,0,0,0,0,0
1784378193.9167,15619,0,0,0,0,0
1784378194.4177,15636,0,0,0,0,0
1784378194.9187,15651,0,0,0,0,0
1784378195.4195,88985,0,0,0,0,0
1784378195.9206,2249,0,0,0,0,0
1784378196.4213,23598,0,0,0,0,0
1784378196.9221,37698,0,0,0,0,0
1784378197.4224,15788,0,0,0,0,0
1784378197.9227,17207,0,0,0,0,0
1784378198.423,15750,0,0,0,0,0
1784378198.9234,15755,0,0,0,0,0
1784378199.4238,15768,0,0,0,0,0
1784378199.9242,15779,0,0,0,0,0
1784378200.4247,15648,0,0,0,0,0
1784378200.9253,13646,0,0,0,0,0
1784378201.4261,85218,0,0,0,0,0
1784378201.9265,3387,0,0,0,0,0
1784378202.4275,43150,0,0,0,0,0
1784378202.9286,23677,0,0,0,0,0
1784378203.4296,15657,0,0,0,0,0
1784378203.9305,15663,0,0,0,0,0
1784378204.4315,15663,0,0,0,0,0
1784378204.9321,15687,0,0,0,0,0
1784378205.4331,15705,0,0,0,0,0
1784378205.9342,15721,0,0,0,0,0
1784378206.4352,15716,0,0,0,0,0
1784378206.9362,27028,0,0,0,0,0
1784378207.4369,67600,0,0,0,0,0
1784378207.9373,13261,0,0,0,0,0
1784378208.4376,43160,0,0,0,0,0
1784378208.938,16179,0,0,0,0,0
1784378209.4389,14417,0,0,0,0,0
1784378209.9399,15650,0,0,0,0,0
1784378210.4405,15653,0,0,0,0,0
1784378210.9416,15659,0,0,0,0,0
1784378211.4426,15665,0,0,0,0,0
1784378211.9436,15670,0,0,0,0,0
1784378212.4445,15661,0,0,0,0,0
1784378212.9461,89213,0,0,0,0,0
1784378213.4473,2243,0,0,0,0,0
1784378213.9483,21338,0,0,0,0,0
1784378214.4489,39117,0,0,0,0,0
1784378214.9501,15650,0,0,0,0,0
1784378215.4509,15644,0,0,0,0,0
1784378215.9512,15632,0,0,0,0,0
1784378216.4515,15624,0,0,0,0,0
1784378216.9518,14722,0,0,0,0,0
1784378217.4524,14332,0,0,0,0,0
1784378217.9532,15654,0,0,0,0,0
1784378218.4538,15660,0,0,0,0,0
1784378218.9545,86923,0,0,0,0,0
1784378219.4553,2243,0,0,0,0,0
1784378219.9557,27131,0,0,0,0,0
1784378220.4563,35431,0,0,0,0,0
1784378220.9568,15774,0,0,0,0,0
1784378221.4572,15770,0,0,0,0,0
1784378221.9576,15773,0,0,0,0,0
1784378222.4582,15773,0,0,0,0,0
1784378222.9587,15781,0,0,0,0,0
1784378223.4594,15785,0,0,0,0,0
1784378223.9598,15785,0,0,0,0,0
1784378224.4602,15780,0,0,0,0,0
1784378224.9606,83911,0,0,0,0,0
1784378225.4609,7521,0,0,0,0,0
1784378225.9612,42404,0,0,0,0,0
1784378226.4616,19522,0,0,0,0,0
1784378226.9624,15688,0,0,0,0,0
1784378227.463,15690,0,0,0,0,0
1784378227.9636,15713,0,0,0,0,0
1784378228.4645,15706,0,0,0,0,0
1784378228.9659,15698,0,0,0,0,0
