timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1784658998.3482,121.69,4.03,3.3,111.86,117.66,16.0,0,0.0,0.0
1784658999.3486,121.69,4.38,3.6,111.51,117.31,16.0,0,0.0,0.0
1784659000.349,121.69,4.37,3.6,111.52,117.32,16.0,0,0.0,0.0
1784659001.3496,121.69,4.42,3.6,111.47,117.27,16.0,0,0.0,0.0
1784659002.3499,121.69,4.44,3.6,111.45,117.25,16.0,0,0.0,0.0
1784659003.3504,121.69,4.31,3.5,111.59,117.38,16.0,0,0.0,0.0
1784659004.3514,121.69,4.52,3.7,111.38,117.17,16.0,0,0.0,0.0
1784659005.3518,121.69,4.59,3.8,111.31,117.1,16.0,0,0.0,0.0
1784659006.3522,121.69,4.62,3.8,111.28,117.07,16.0,0,0.0,0.0
1784659007.3526,121.69,4.62,3.8,111.27,117.07,16.0,0,0.0,0.0
1784659008.353,121.69,4.63,3.8,111.27,117.06,16.0,0,0.0,0.0
1784659009.3536,121.69,4.35,3.6,111.54,117.34,16.0,0,0.0,0.0
1784659010.3539,121.69,4.56,3.7,111.33,117.13,16.0,0,0.0,0.0
1784659011.3549,121.69,4.51,3.7,111.38,117.18,16.0,0,0.0,0.0
1784659012.3551,121.69,4.52,3.7,111.37,117.17,16.0,0,0.0,0.0
1784659013.3555,121.69,4.56,3.7,111.33,117.13,16.0,0,0.0,0.0
1784659014.3562,121.69,4.53,3.7,111.36,117.16,16.0,0,0.0,0.0
1784659015.3565,121.69,4.71,3.9,111.19,116.98,16.0,0,0.0,0.0
1784659016.3569,121.69,4.65,3.8,111.24,117.04,16.0,0,0.0,0.0
1784659017.3573,121.69,4.78,3.9,111.12,116.91,16.0,0,0.0,0.0
1784659018.3575,121.69,4.58,3.8,111.31,117.11,16.0,0,0.0,0.0
1784659019.3577,121.69,4.71,3.9,111.18,116.98,16.0,0,0.0,0.0
1784659020.358,121.69,4.66,3.8,111.24,117.03,16.0,0,0.0,0.0
1784659021.3583,121.69,4.65,3.8,111.24,117.04,16.0,0,0.0,0.0
1784659022.3585,121.69,4.56,3.7,111.33,117.13,16.0,0,0.0,0.0
1784659023.3588,121.69,4.77,3.9,111.12,116.92,16.0,0,0.0,0.0
1784659024.359,121.69,4.83,4.0,111.06,116.86,16.0,0,0.0,0.0
1784659025.3593,121.69,4.84,4.0,111.05,116.85,16.0,0,0.0,0.0
1784659026.3595,121.69,4.82,4.0,111.08,116.87,16.0,0,0.0,0.0
1784659027.3597,121.69,4.85,4.0,111.05,116.84,16.0,0,0.0,0.0
1784659028.3601,121.69,4.48,3.7,111.42,117.21,16.0,0,0.0,0.0
1784659029.3603,121.69,4.84,4.0,111.05,116.85,16.0,0,0.0,0.0
1784659030.3608,121.69,4.82,4.0,111.07,116.87,16.0,0,0.0,0.0
1784659031.3614,121.69,4.72,3.9,111.17,116.97,16.0,0,0.0,0.0
1784659032.3619,121.69,4.68,3.8,111.22,117.01,16.0,0,0.0,0.0
1784659033.3623,121.69,4.69,3.9,111.21,117.0,16.0,0,0.0,0.0
1784659034.3627,121.69,4.61,3.8,111.28,117.08,16.0,0,0.0,0.0
1784659035.363,121.69,4.73,3.9,111.16,116.96,16.0,0,0.0,0.0
1784659036.3633,121.69,4.45,3.7,111.45,117.24,16.0,0,0.0,0.0
1784659037.3637,121.69,4.62,3.8,111.27,117.07,16.0,0,0.0,0.0
1784659038.3639,121.69,4.61,3.8,111.28,117.08,16.0,0,0.0,0.0
1784659039.3644,121.69,4.75,3.9,111.14,116.94,16.0,0,0.0,0.0
1784659040.3647,121.69,4.68,3.8,111.21,117.01,16.0,0,0.0,0.0
1784659041.3653,121.69,4.5,3.7,111.4,117.19,16.0,0,0.0,0.0
1784659042.3656,121.69,4.62,3.8,111.27,117.07,16.0,0,0.0,0.0
1784659043.366,121.69,4.62,3.8,111.28,117.07,16.0,0,0.0,0.0
1784659044.3664,121.69,4.33,3.6,111.56,117.36,16.0,0,0.0,0.0
1784659045.3668,121.69,4.59,3.8,111.3,117.1,16.0,0,0.0,0.0
1784659046.3671,121.69,4.5,3.7,111.39,117.19,16.0,0,0.0,0.0
1784659047.3674,121.69,4.63,3.8,111.26,117.06,16.0,0,0.0,0.0
1784659048.3676,121.69,4.56,3.7,111.34,117.13,16.0,0,0.0,0.0
1784659049.3681,121.69,4.6,3.8,111.29,117.09,16.0,0,0.0,0.0
1784659050.3683,121.69,4.65,3.8,111.25,117.04,16.0,0,0.0,0.0
1784659051.3685,121.69,4.62,3.8,111.27,117.07,16.0,0,0.0,0.0
1784659052.3688,121.69,4.68,3.8,111.22,117.01,16.0,0,0.0,0.0
