timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1784574803.3184,2385,0,0,0,0,0
1784574803.8189,17393,0,0,0,0,0
1784574804.3194,45890,0,0,0,0,0
1784574804.8198,11881,0,0,0,0,0
1784574805.32,7766,0,0,0,0,0
1784574805.8203,48321,0,0,0,0,0
1784574806.3209,9631,0,0,0,0,0
1784574806.8216,6761,0,0,0,0,0
1784574807.3222,48853,0,0,0,0,0
1784574807.8229,11236,0,0,0,0,0
1784574808.3233,6836,0,0,0,0,0
1784574808.8241,49122,0,0,0,0,0
1784574809.3249,11609,0,0,0,0,0
1784574809.8257,43864,0,0,0,0,0
1784574810.3265,12545,0,0,0,0,0
1784574810.827,9121,0,0,0,0,0
1784574811.3277,46530,0,0,0,0,0
1784574811.8282,11737,0,0,0,0,0
1784574812.3285,7431,0,0,0,0,0
1784574812.8289,48200,0,0,0,0,0
1784574813.3294,11744,0,0,0,0,0
1784574813.8297,6903,0,0,0,0,0
1784574814.3306,49227,0,0,0,0,0
1784574814.8309,11750,0,0,0,0,0
1784574815.3312,6272,0,0,0,0,0
1784574815.832,47694,0,0,0,0,0
1784574816.3328,10410,0,0,0,0,0
1784574816.8335,45365,0,0,0,0,0
1784574817.3342,11740,0,0,0,0,0
1784574817.8349,8492,0,0,0,0,0
1784574818.3357,47817,0,0,0,0,0
1784574818.836,11751,0,0,0,0,0
1784574819.3369,6131,0,0,0,0,0
1784574819.8372,49603,0,0,0,0,0
1784574820.338,11739,0,0,0,0,0
1784574820.8389,7026,0,0,0,0,0
1784574821.3394,49163,0,0,0,0,0
1784574821.8398,11401,0,0,0,0,0
1784574822.3406,41765,0,0,0,0,0
1784574822.8408,14593,0,0,0,0,0
1784574823.3412,9088,0,0,0,0,0
1784574823.8416,44439,0,0,0,0,0
1784574824.3423,11736,0,0,0,0,0
1784574824.8432,7363,0,0,0,0,0
1784574825.3439,48382,0,0,0,0,0
1784574825.8443,11717,0,0,0,0,0
1784574826.345,6896,0,0,0,0,0
1784574826.8454,49199,0,0,0,0,0
1784574827.3463,11697,0,0,0,0,0
1784574827.847,7127,0,0,0,0,0
1784574828.3476,48879,0,0,0,0,0
1784574828.8481,10609,0,0,0,0,0
1784574829.3484,45318,0,0,0,0,0
1784574829.8488,13198,0,0,0,0,0
1784574830.349,8550,0,0,0,0,0
1784574830.8493,46952,0,0,0,0,0
1784574831.3495,11750,0,0,0,0,0
1784574831.8497,7045,0,0,0,0,0
1784574832.3499,47985,0,0,0,0,0
1784574832.8506,10585,0,0,0,0,0
1784574833.3513,6866,0,0,0,0,0
1784574833.8522,49233,0,0,0,0,0
1784574834.3529,11691,0,0,0,0,0
1784574834.8532,6492,0,0,0,0,0
1784574835.3538,48862,0,0,0,0,0
1784574835.8547,10491,0,0,0,0,0
1784574836.3558,45822,0,0,0,0,0
1784574836.8567,11741,0,0,0,0,0
1784574837.3574,7992,0,0,0,0,0
