timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1783587708.7073,121.69,9.13,7.5,80.95,112.56,16.0,2.2,0.0,0.0
1783587709.7078,121.69,9.45,7.8,80.62,112.24,16.0,2.2,0.0,0.0
1783587710.7082,121.69,9.4,7.7,80.68,112.29,16.0,2.2,0.0,0.0
1783587711.7086,121.69,9.49,7.8,80.59,112.2,16.0,2.2,0.0,0.0
1783587712.709,121.69,9.19,7.6,80.88,112.5,16.0,2.2,0.0,0.0
1783587713.7093,121.69,9.48,7.8,80.59,112.21,16.0,2.2,0.0,0.0
1783587714.7097,121.69,9.33,7.7,80.74,112.36,16.0,2.2,0.0,0.0
1783587715.7103,121.69,9.5,7.8,80.57,112.19,16.0,2.2,0.0,0.0
1783587716.7108,121.69,9.49,7.8,80.58,112.2,16.0,2.2,0.0,0.0
1783587717.7112,121.69,9.2,7.6,80.87,112.49,16.0,2.2,0.0,0.0
1783587718.7121,121.69,9.5,7.8,80.57,112.19,16.0,2.2,0.0,0.0
1783587719.7124,121.69,9.2,7.6,80.87,112.49,16.0,2.2,0.0,0.0
1783587720.7129,121.69,9.43,7.7,80.64,112.26,16.0,2.2,0.0,0.0
1783587721.7135,121.69,9.47,7.8,80.61,112.22,16.0,2.2,0.0,0.0
1783587722.7139,121.69,9.39,7.7,80.68,112.3,16.0,2.2,0.0,0.0
1783587723.7144,121.69,9.45,7.8,80.63,112.24,16.0,2.2,0.0,0.0
1783587724.7148,121.69,9.18,7.5,80.89,112.51,16.0,2.2,0.0,0.0
1783587725.7152,121.69,9.43,7.7,80.64,112.26,16.0,2.2,0.0,0.0
1783587726.7156,121.69,9.47,7.8,80.61,112.22,16.0,2.2,0.0,0.0
1783587727.716,121.69,9.41,7.7,80.66,112.28,16.0,2.2,0.0,0.0
1783587728.7172,121.69,9.47,7.8,80.6,112.22,16.0,2.2,0.0,0.0
1783587729.7178,121.69,9.17,7.5,80.91,112.52,16.0,2.2,0.0,0.0
1783587730.7181,121.69,9.41,7.7,80.67,112.28,16.0,2.2,0.0,0.0
1783587731.7186,121.69,9.47,7.8,80.6,112.22,16.0,2.2,0.0,0.0
1783587732.7189,121.69,9.18,7.5,80.89,112.51,16.0,2.2,0.0,0.0
1783587733.7195,121.69,9.52,7.8,80.55,112.17,16.0,2.2,0.0,0.0
1783587734.7199,121.69,9.21,7.6,80.86,112.48,16.0,2.2,0.0,0.0
1783587735.7202,121.69,9.47,7.8,80.6,112.22,16.0,2.2,0.0,0.0
1783587736.721,121.69,9.5,7.8,80.58,112.19,16.0,2.2,0.0,0.0
1783587737.7212,121.69,9.4,7.7,80.68,112.29,16.0,2.2,0.0,0.0
1783587738.722,121.69,9.48,7.8,80.59,112.21,16.0,2.2,0.0,0.0
1783587739.7224,121.69,9.2,7.6,80.87,112.49,16.0,2.2,0.0,0.0
1783587740.7227,121.69,9.48,7.8,80.59,112.21,16.0,2.2,0.0,0.0
1783587741.7235,121.69,9.54,7.8,80.54,112.15,16.0,2.2,0.0,0.0
1783587742.7238,121.69,9.45,7.8,80.63,112.24,16.0,2.2,0.0,0.0
1783587743.7244,121.69,9.5,7.8,80.57,112.19,16.0,2.2,0.0,0.0
1783587744.7248,121.69,9.2,7.6,80.87,112.49,16.0,2.2,0.0,0.0
1783587745.7251,121.69,9.44,7.8,80.63,112.25,16.0,2.2,0.0,0.0
1783587746.7257,121.69,9.48,7.8,80.59,112.21,16.0,2.2,0.0,0.0
1783587747.726,121.69,9.42,7.7,80.66,112.27,16.0,2.2,0.0,0.0
1783587748.7268,121.69,9.5,7.8,80.57,112.19,16.0,2.2,0.0,0.0
1783587749.7272,121.69,9.2,7.6,80.87,112.49,16.0,2.2,0.0,0.0
1783587750.7274,121.69,9.47,7.8,80.61,112.22,16.0,2.2,0.0,0.0
1783587751.728,121.69,9.51,7.8,80.57,112.18,16.0,2.2,0.0,0.0
1783587752.7282,121.69,9.42,7.7,80.65,112.27,16.0,2.2,0.0,0.0
1783587753.7288,121.69,9.49,7.8,80.58,112.2,16.0,2.2,0.0,0.0
1783587754.729,121.69,9.2,7.6,80.87,112.49,16.0,2.2,0.0,0.0
1783587755.7294,121.69,9.53,7.8,80.54,112.16,16.0,2.2,0.0,0.0
1783587756.7296,121.69,9.24,7.6,80.83,112.45,16.0,2.2,0.0,0.0
1783587757.7305,121.69,9.47,7.8,80.6,112.22,16.0,2.2,0.0,0.0
1783587758.7315,121.69,9.52,7.8,80.56,112.17,16.0,2.2,0.0,0.0
1783587759.7317,121.69,9.43,7.7,80.64,112.26,16.0,2.2,0.0,0.0
1783587760.7325,121.69,9.51,7.8,80.57,112.18,16.0,2.2,0.0,0.0
1783587761.7329,121.69,9.21,7.6,80.86,112.48,16.0,2.2,0.0,0.0
1783587762.7335,121.69,9.51,7.8,80.56,112.18,16.0,2.2,0.0,0.0
1783587763.7341,121.69,9.28,7.6,80.8,112.41,16.0,2.2,0.0,0.0
1783587764.7343,121.69,9.47,7.8,80.61,112.22,16.0,2.2,0.0,0.0
1783587765.7349,121.69,9.5,7.8,80.57,112.19,16.0,2.2,0.0,0.0
1783587766.7353,121.69,9.2,7.6,80.87,112.49,16.0,2.2,0.0,0.0
1783587767.7356,121.69,9.47,7.8,80.61,112.22,16.0,2.2,0.0,0.0
1783587768.7362,121.69,9.5,7.8,80.57,112.19,16.0,2.2,0.0,0.0
1783587769.7364,121.69,9.42,7.7,80.65,112.27,16.0,2.2,0.0,0.0
1783587770.737,121.69,9.47,7.8,80.6,112.22,16.0,2.2,0.0,0.0
1783587771.7374,121.69,9.18,7.5,80.9,112.51,16.0,2.2,0.0,0.0
1783587772.7378,121.69,9.45,7.8,80.62,112.24,16.0,2.2,0.0,0.0
1783587773.7383,121.69,9.52,7.8,80.56,112.17,16.0,2.2,0.0,0.0
1783587774.7386,121.69,9.44,7.8,80.64,112.25,16.0,2.2,0.0,0.0
1783587775.7391,121.69,9.52,7.8,80.56,112.17,16.0,2.2,0.0,0.0
1783587776.7394,121.69,9.22,7.6,80.86,112.47,16.0,2.2,0.0,0.0
1783587777.7397,121.69,9.47,7.8,80.6,112.22,16.0,2.2,0.0,0.0
1783587778.7401,121.69,9.48,7.8,80.59,112.21,16.0,2.2,0.0,0.0
1783587779.7404,121.69,9.42,7.7,80.65,112.27,16.0,2.2,0.0,0.0
1783587780.7413,121.69,9.47,7.8,80.6,112.22,16.0,2.2,0.0,0.0
1783587781.7416,121.69,9.19,7.6,80.88,112.5,16.0,2.2,0.0,0.0
1783587782.7422,121.69,9.44,7.8,80.63,112.25,16.0,2.2,0.0,0.0
1783587783.7425,121.69,9.49,7.8,80.58,112.2,16.0,2.2,0.0,0.0
1783587784.7429,121.69,9.41,7.7,80.66,112.28,16.0,2.2,0.0,0.0
1783587785.7435,121.69,9.49,7.8,80.59,112.2,16.0,2.2,0.0,0.0
1783587786.7437,121.69,9.17,7.5,80.9,112.52,16.0,2.2,0.0,0.0
1783587787.7445,121.69,9.5,7.8,80.57,112.19,16.0,2.2,0.0,0.0
1783587788.7449,121.69,9.19,7.6,80.88,112.5,16.0,2.2,0.0,0.0
1783587789.7453,121.69,9.45,7.8,80.62,112.24,16.0,2.2,0.0,0.0
1783587790.7462,121.69,9.47,7.8,80.6,112.22,16.0,2.2,0.0,0.0
1783587791.7466,121.69,9.4,7.7,80.67,112.29,16.0,2.2,0.0,0.0
1783587792.7477,121.69,9.47,7.8,80.6,112.22,16.0,2.2,0.0,0.0
1783587793.748,121.69,9.21,7.6,80.87,112.48,16.0,2.2,0.0,0.0
1783587794.7484,121.69,9.44,7.8,80.64,112.25,16.0,2.2,0.0,0.0
1783587795.7491,121.69,9.47,7.8,80.6,112.22,16.0,2.2,0.0,0.0
1783587796.7494,121.69,9.4,7.7,80.67,112.29,16.0,2.2,0.0,0.0
1783587797.7511,121.69,9.5,7.8,80.57,112.19,16.0,2.2,0.0,0.0
1783587798.7515,121.69,9.2,7.6,80.87,112.49,16.0,2.2,0.0,0.0
1783587799.752,121.69,9.46,7.8,80.61,112.23,16.0,2.2,0.0,0.0
1783587800.7528,121.69,9.49,7.8,80.58,112.2,16.0,2.2,0.0,0.0
1783587801.7532,121.69,9.45,7.8,80.63,112.24,16.0,2.2,0.0,0.0
1783587802.7541,121.69,9.49,7.8,80.58,112.2,16.0,2.2,0.0,0.0
1783587803.7547,121.69,9.2,7.6,80.87,112.49,16.0,2.2,0.0,0.0
1783587804.7552,121.69,9.45,7.8,80.62,112.24,16.0,2.2,0.0,0.0
1783587805.7558,121.69,9.48,7.8,80.59,112.21,16.0,2.2,0.0,0.0
1783587806.7561,121.69,9.44,7.8,80.63,112.25,16.0,2.2,0.0,0.0
1783587807.7568,121.69,9.47,7.8,80.6,112.22,16.0,2.2,0.0,0.0
1783587808.7571,121.69,9.17,7.5,80.9,112.52,16.0,2.2,0.0,0.0
1783587809.7577,121.69,9.47,7.8,80.6,112.22,16.0,2.2,0.0,0.0
1783587810.758,121.69,9.37,7.7,80.7,112.32,16.0,2.2,0.0,0.0
1783587811.7584,121.69,9.46,7.8,80.61,112.23,16.0,2.2,0.0,0.0
1783587812.7593,121.69,9.47,7.8,80.6,112.22,16.0,2.2,0.0,0.0
1783587813.7599,121.69,9.38,7.7,80.69,112.31,16.0,2.2,0.0,0.0
1783587814.7604,121.69,9.5,7.8,80.58,112.19,16.0,2.2,0.0,0.0
1783587815.7607,121.69,9.22,7.6,80.86,112.47,16.0,2.2,0.0,0.0
1783587816.7613,121.69,9.44,7.8,80.64,112.25,16.0,2.2,0.0,0.0
1783587817.7617,121.69,9.43,7.7,80.64,112.26,16.0,2.2,0.0,0.0
1783587818.7622,121.69,9.43,7.7,80.65,112.26,16.0,2.2,0.0,0.0
1783587819.763,121.69,9.47,7.8,80.61,112.22,16.0,2.2,0.0,0.0
1783587820.7634,121.69,9.18,7.5,80.9,112.51,16.0,2.2,0.0,0.0
1783587821.7641,121.69,9.43,7.7,80.64,112.26,16.0,2.2,0.0,0.0
1783587822.7645,121.69,9.2,7.6,80.88,112.49,16.0,2.2,0.0,0.0
1783587823.7647,121.69,9.44,7.8,80.63,112.25,16.0,2.2,0.0,0.0
1783587824.7653,121.69,9.49,7.8,80.58,112.2,16.0,2.2,0.0,0.0
1783587825.7656,121.69,9.18,7.5,80.89,112.51,16.0,2.2,0.0,0.0
1783587826.7665,121.69,9.49,7.8,80.59,112.2,16.0,2.2,0.0,0.0
1783587827.7669,121.69,9.19,7.6,80.88,112.5,16.0,2.2,0.0,0.0
1783587828.7675,121.69,9.46,7.8,80.61,112.23,16.0,2.2,0.0,0.0
