timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1784387163.3752,1297375232,7215341568,615485440,605639632,,,0,0
1784387164.3762,1456345088,7259578368,616734720,605857120,,,0,0
1784387165.3766,1683353600,7259578368,617197568,605863880,,,0,0
1784387166.377,1910398976,7259578368,617648128,605875888,,,0,0
1784387167.378,1361162240,7259582464,616501248,605845816,,,0,0
1784387168.3782,1593602048,7259582464,617426944,606031744,,,0,0
1784387169.3792,1826693120,7259582464,617480192,605877880,,,0,0
1784387170.3795,2032128000,7259582464,617893888,605874800,,,0,0
1784387171.3798,1511825408,7259582464,616820736,605855728,,,0,0
1784387172.38,1738715136,7259582464,617291776,605868528,,,0,0
1784387173.3804,1966219264,7259586560,617766912,605877976,,,0,0
1784387174.3813,1419554816,7259586560,616640512,605871944,,,0,0
1784387175.3816,1645801472,7259586560,617144320,605906304,,,0,0
1784387176.3823,1873039360,7259586560,617566208,605871664,,,0,0
1784387177.3825,1329700864,7259590656,617750528,605817336,,,0,0
1784387178.3831,1560956928,7259586560,616927232,605853712,,,0,0
1784387179.3833,1788461056,7259586560,617385984,605861016,,,0,0
1784387180.3834,2016542720,7259590656,617840640,605862656,,,0,0
1784387181.3836,1467785216,7259590656,616742912,605862952,,,0,0
1784387182.384,1694425088,7259590656,617197568,605854504,,,0,0
1784387183.3844,1921630208,7259590656,617672704,605864440,,,0,0
1784387184.3847,1381466112,7259590656,616718336,605871648,,,0,0
1784387185.3858,1607163904,7259590656,617046016,605849984,,,0,0
1784387186.3861,1834737664,7259590656,617508864,605858824,,,0,0
1784387187.3864,2032017408,7259590656,617910272,605867736,,,0,0
1784387188.3868,1514397696,7259590656,616824832,605860960,,,0,0
1784387189.3871,1742381056,7259590656,617295872,605860512,,,0,0
1784387190.3875,1969045504,7259590656,617754624,605870392,,,0,0
1784387191.3877,1420693504,7259590656,616644608,605871192,,,0,0
1784387192.3878,1647149056,7259590656,617127936,605905496,,,0,0
1784387193.388,1874182144,7259594752,617566208,605868480,,,0,0
1784387194.3882,1329729536,7259598848,615833600,605795888,,,0,0
1784387195.3883,1569878016,7259594752,616951808,605856296,,,0,0
1784387196.3889,1803419648,7259594752,617422848,605867640,,,0,0
1784387197.3894,2031980544,7259594752,617906176,605869080,,,0,0
1784387198.3902,1501347840,7259594752,616796160,605855064,,,0,0
1784387199.3906,1727791104,7259594752,617254912,605862984,,,0,0
1784387200.3912,1955119104,7259602944,617734144,605870024,,,0,0
1784387201.3916,1410891776,7259602944,616927232,605995720,,,0,0
1784387202.3919,1637543936,7259602944,617099264,605854872,,,0,0
1784387203.3923,1864933376,7259602944,617570304,605866744,,,0,0
1784387204.3925,1796423680,7259607040,617811968,605856344,,,0,0
1784387205.3927,1545580544,7259602944,616890368,605868384,,,0,0
1784387206.3933,1771954176,7259602944,617349120,605867728,,,0,0
1784387207.3937,1998639104,7259611136,617820160,605869832,,,0,0
1784387208.3945,1456537600,7259611136,616726528,605868560,,,0,0
1784387209.3947,1685553152,7259611136,617172992,605862776,,,0,0
1784387210.3952,1915363328,7259611136,617644032,605854264,,,0,0
1784387211.3955,1365049344,7259611136,616501248,605821352,,,0,0
1784387212.3958,1593450496,7259611136,616996864,605838272,,,0,0
1784387213.3961,1823039488,7259615232,617459712,605856552,,,0,0
1784387214.3967,2032087040,7259615232,617885696,605868600,,,0,0
1784387215.397,1507180544,7259615232,616808448,605833696,,,0,0
