timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1784612390.8023,0.4,0.1,0.3,0.0,3354.0,49.0,,0.74,0.9,0.96,1542,4,0
1784612391.8034,2.9,2.4,0.6,0.0,3354.0,49.7,,0.74,0.9,0.96,2627,2,0
1784612392.8045,5.5,5.1,0.3,0.1,3354.0,51.2,,0.76,0.91,0.96,2621,2,0
1784612393.8054,5.5,5.2,0.4,0.0,3354.0,51.8,,0.76,0.91,0.96,2607,2,0
1784612394.8063,5.5,5.2,0.4,0.0,3354.0,52.2,,0.76,0.91,0.96,2629,2,0
1784612395.8075,5.5,5.2,0.3,0.1,3354.0,52.7,,0.76,0.91,0.96,2516,3,0
1784612396.8083,5.3,5.1,0.2,0.0,3354.0,52.9,,0.76,0.91,0.96,2424,2,0
1784612397.8093,5.4,5.1,0.3,0.0,3354.0,53.0,,0.78,0.91,0.97,2588,2,0
1784612398.8105,5.5,5.2,0.4,0.0,3354.0,53.0,,0.78,0.91,0.97,2599,2,0
1784612399.8115,5.5,5.1,0.4,0.0,3354.0,53.0,,0.78,0.91,0.97,2567,2,0
1784612400.8125,5.5,5.2,0.4,0.0,3354.0,53.2,,0.78,0.91,0.97,2596,2,0
1784612401.8134,5.5,5.1,0.4,0.0,3354.0,53.5,,0.78,0.91,0.97,2565,2,0
1784612402.8146,5.6,5.2,0.4,0.0,3354.0,53.5,,0.79,0.91,0.97,2622,2,0
1784612403.8155,5.4,5.2,0.3,0.0,3354.0,53.5,,0.79,0.91,0.97,2554,2,0
1784612404.8164,5.3,5.1,0.3,0.0,3354.0,53.5,,0.79,0.91,0.97,2429,3,0
1784612405.8173,5.3,4.6,0.8,0.0,3354.0,52.4,,0.79,0.91,0.97,3053,2,0
1784612406.8183,5.6,5.2,0.3,0.1,3354.0,53.3,,0.79,0.91,0.97,2763,2,0
1784612407.8192,5.4,5.1,0.3,0.0,3354.0,54.0,,0.81,0.91,0.97,2551,2,0
1784612408.8202,5.5,5.2,0.3,0.0,3354.0,54.5,,0.81,0.91,0.97,2583,3,0
1784612409.8212,5.5,5.2,0.4,0.0,3354.0,54.9,,0.81,0.91,0.97,2504,2,0
1784612410.8222,5.6,5.2,0.4,0.0,3354.0,55.0,,0.81,0.91,0.97,2632,2,0
1784612411.823,5.5,5.2,0.3,0.0,3354.0,55.2,,0.81,0.91,0.97,2526,2,0
1784612412.8239,5.3,5.1,0.2,0.0,3354.0,55.1,,0.83,0.91,0.97,2434,2,0
1784612413.8248,5.4,5.1,0.3,0.0,3354.0,55.1,,0.83,0.91,0.97,2584,2,0
1784612414.8258,5.6,5.2,0.4,0.1,3354.0,55.2,,0.83,0.91,0.97,2611,2,0
1784612415.8267,5.5,5.2,0.4,0.0,3354.0,55.4,,0.83,0.91,0.97,2601,2,0
1784612416.8277,5.5,5.2,0.3,0.0,3354.0,55.3,,0.83,0.91,0.97,2560,2,0
1784612417.8295,5.5,5.1,0.4,0.0,3354.0,55.2,,0.84,0.91,0.97,2531,2,0
1784612418.8304,5.5,5.2,0.4,0.0,3354.0,55.2,,0.84,0.91,0.97,2605,2,0
1784612419.8313,5.5,4.7,0.7,0.1,3354.0,52.7,,0.84,0.91,0.97,3042,2,0
1784612420.8321,5.3,5.1,0.2,0.0,3354.0,52.9,,0.84,0.91,0.97,2457,2,0
1784612421.8334,5.5,5.2,0.3,0.0,3354.0,53.3,,0.84,0.91,0.97,2620,2,0
1784612422.8343,5.5,5.2,0.3,0.0,3354.0,53.5,,0.85,0.92,0.97,2632,2,0
1784612423.8357,5.5,5.2,0.3,0.0,3354.0,53.7,,0.85,0.92,0.97,2559,2,0
1784612424.8365,5.6,5.2,0.4,0.1,3354.0,53.6,,0.85,0.92,0.97,2576,2,0
1784612425.838,5.6,5.2,0.4,0.0,3354.0,53.6,,0.85,0.92,0.97,2668,2,0
1784612426.8389,5.6,5.2,0.3,0.1,3354.0,53.7,,0.85,0.92,0.97,2557,2,0
1784612427.8397,5.6,5.2,0.4,0.0,3354.0,53.7,,0.87,0.92,0.97,2554,2,0
1784612428.8407,5.4,5.1,0.3,0.0,3354.0,53.7,,0.87,0.92,0.97,2420,2,0
1784612429.8416,5.6,5.2,0.4,0.0,3354.0,53.9,,0.87,0.92,0.97,2524,2,0
1784612430.8424,5.5,5.2,0.3,0.1,3354.0,53.7,,0.87,0.92,0.97,2595,2,0
1784612431.8432,5.5,5.2,0.3,0.0,3354.0,53.7,,0.87,0.92,0.97,2559,2,0
1784612432.844,5.5,5.2,0.4,0.0,3354.0,53.7,,0.88,0.92,0.97,2557,2,0
1784612433.8449,5.4,4.7,0.7,0.0,3354.0,52.6,,0.88,0.92,0.97,2852,2,0
1784612434.8458,5.6,5.2,0.4,0.0,3354.0,53.2,,0.88,0.92,0.97,2628,2,0
1784612435.8467,5.4,5.2,0.3,0.0,3354.0,53.7,,0.88,0.92,0.97,2548,3,0
1784612436.8476,5.4,5.2,0.3,0.0,3354.0,53.9,,0.88,0.92,0.97,2504,2,0
1784612437.8485,5.5,5.2,0.4,0.0,3354.0,54.2,,0.89,0.92,0.97,2559,2,0
1784612438.8494,5.5,5.2,0.3,0.0,3354.0,54.3,,0.89,0.92,0.97,2605,2,0
1784612439.8505,5.6,5.2,0.3,0.1,3354.0,54.5,,0.89,0.92,0.97,2565,2,0
1784612440.8514,5.5,5.1,0.4,0.0,3354.0,54.5,,0.89,0.92,0.97,2561,2,0
1784612441.8523,5.6,5.2,0.4,0.0,3354.0,54.4,,0.89,0.92,0.97,2544,2,0
1784612442.8532,5.6,5.2,0.4,0.0,3354.0,54.7,,0.9,0.92,0.97,2668,2,0
1784612443.8541,5.3,5.1,0.2,0.0,3354.0,54.8,,0.9,0.92,0.97,2407,2,0
