timestamp_unix,cpu_active_pct,cpu_user_pct,cpu_system_pct,cpu_iowait_pct,cpu_freq_mhz,cpu_temp_c,cpu_power_w,loadavg_1min,loadavg_5min,loadavg_15min,cpu_ctxt_switch_rate,cpu_procs_running,cpu_procs_blocked
1784338473.5636,0.5,0.2,0.3,0.0,858.0,42.1,,0.74,0.95,0.98,1568,3,0
1784338474.5654,3.1,2.4,0.7,0.0,858.0,43.0,,0.76,0.95,0.98,2548,2,0
1784338475.5666,5.5,5.2,0.3,0.0,858.0,44.5,,0.76,0.95,0.98,2668,2,0
1784338476.5679,5.5,5.2,0.3,0.0,858.0,45.1,,0.76,0.95,0.98,2645,2,0
1784338477.5687,5.5,5.2,0.3,0.0,858.0,45.4,,0.76,0.95,0.98,2473,3,0
1784338478.5696,5.4,4.7,0.7,0.0,858.0,44.3,,0.76,0.95,0.98,2786,2,0
1784338479.5708,5.7,5.2,0.4,0.1,858.0,46.2,,0.78,0.95,0.98,2609,3,0
1784338480.5719,5.5,5.1,0.4,0.0,858.0,46.9,,0.78,0.95,0.98,2561,3,0
1784338481.5727,5.5,5.2,0.4,0.0,858.0,47.2,,0.78,0.95,0.98,2535,2,0
1784338482.5735,5.4,4.6,0.8,0.0,858.0,47.1,,0.78,0.95,0.98,2854,2,0
1784338483.5743,5.5,5.2,0.3,0.0,858.0,47.3,,0.78,0.95,0.98,2601,2,0
1784338484.5751,5.5,5.2,0.4,0.0,858.0,47.3,,0.8,0.95,0.98,2578,2,0
1784338485.5761,5.3,5.1,0.2,0.0,858.0,47.4,,0.8,0.95,0.98,2471,2,0
1784338486.5769,5.4,4.6,0.8,0.0,858.0,45.4,,0.8,0.95,0.98,2933,2,0
1784338487.5778,5.6,5.2,0.4,0.0,858.0,46.1,,0.8,0.95,0.98,2698,3,0
1784338488.5786,5.7,5.2,0.4,0.1,858.0,46.4,,0.8,0.95,0.98,2681,2,0
1784338489.5795,5.6,5.2,0.4,0.0,858.0,46.5,,0.81,0.95,0.98,2621,2,0
1784338490.5803,5.3,4.5,0.8,0.0,858.0,45.7,,0.81,0.95,0.98,2952,2,0
1784338491.5812,5.4,5.2,0.3,0.0,858.0,46.9,,0.81,0.95,0.98,2641,2,0
1784338492.582,5.4,5.1,0.3,0.0,858.0,47.3,,0.81,0.95,0.98,2459,3,0
1784338493.583,5.5,5.2,0.4,0.0,858.0,47.4,,0.81,0.95,0.98,2560,2,0
1784338494.5838,5.3,4.6,0.8,0.0,858.0,45.8,,0.83,0.95,0.98,2898,2,0
1784338495.5853,5.5,5.1,0.3,0.1,858.0,45.8,,0.83,0.95,0.98,2605,2,0
1784338496.5866,5.5,5.1,0.4,0.0,858.0,45.9,,0.83,0.95,0.98,2611,2,0
1784338497.588,5.5,5.2,0.4,0.0,858.0,45.9,,0.83,0.95,0.98,2542,2,0
1784338498.5889,5.5,4.7,0.8,0.0,858.0,45.7,,0.83,0.95,0.98,2942,2,0
1784338499.5897,5.5,5.1,0.4,0.1,858.0,46.3,,0.84,0.95,0.98,2597,2,0
1784338500.5904,5.4,5.1,0.3,0.0,858.0,46.5,,0.84,0.95,0.98,2562,2,0
1784338501.5912,5.5,5.2,0.4,0.0,858.0,46.5,,0.84,0.95,0.98,2687,2,0
1784338502.5926,5.3,4.6,0.7,0.0,858.0,45.1,,0.84,0.95,0.98,2891,2,0
1784338503.5941,5.5,5.1,0.4,0.1,858.0,45.4,,0.84,0.95,0.98,2596,2,0
1784338504.5954,5.6,5.1,0.4,0.1,858.0,45.6,,0.86,0.95,0.98,2631,2,0
1784338505.5961,5.3,4.9,0.5,0.0,858.0,45.5,,0.86,0.95,0.98,2733,2,0
1784338506.5974,5.6,4.9,0.7,0.0,858.0,45.8,,0.86,0.95,0.98,2785,2,0
