timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1784275613.3857,1178935296,6459092992,572059648,537863320,,,0,0
1784275614.3861,1238384640,6503329792,573304832,538194040,,,0,0
1784275615.3863,1241890816,6503337984,573644800,538271704,,,0,0
1784275616.3866,1244954624,6503342080,573317120,538193496,,,0,0
1784275617.387,1263431680,6503342080,573796352,538292256,,,0,0
1784275618.3872,1249714176,6503342080,573341696,538208424,,,0,0
1784275619.3875,1254047744,6503346176,574074880,538460672,,,0,0
1784275620.3879,1254359040,6503354368,573325312,538190976,,,0,0
1784275621.3881,1257934848,6503354368,573362176,538237928,,,0,0
1784275622.3887,1260949504,6503354368,573345792,538199544,,,0,0
1784275623.389,1279160320,6503358464,573947904,538326688,,,0,0
1784275624.3893,1265614848,6503358464,573489152,538235568,,,0,0
1784275625.3896,1268670464,6503366656,573374464,538226176,,,0,0
1784275626.3899,1270157312,6503370752,573362176,538193288,,,0,0
1784275627.3903,1273823232,6503370752,573685760,538345640,,,0,0
1784275628.3906,1285910528,6503370752,573829120,538280528,,,0,0
1784275629.3909,1278107648,6503370752,573423616,538221744,,,0,0
1784275630.3912,1281601536,6503378944,573718528,538259896,,,0,0
1784275631.392,1284632576,6503378944,573390848,538184744,,,0,0
1784275632.3924,1301733376,6503378944,573956096,538287784,,,0,0
1784275633.3927,1289383936,6503383040,573394944,538191136,,,0,0
1784275634.3932,1292476416,6503383040,573456384,538227520,,,0,0
1784275635.3939,1293955072,6503391232,573431808,538199896,,,0,0
1784275636.3944,1297711104,6503391232,573431808,538195464,,,0,0
1784275637.3949,1317728256,6503395328,573939712,538273136,,,0,0
1784275638.3953,1302020096,6503395328,573419520,538192360,,,0,0
1784275639.3957,1305505792,6503395328,573751296,538262896,,,0,0
1784275640.396,1308557312,6503407616,573435904,538182456,,,0,0
1784275641.3963,1310003200,6503407616,573435904,538182960,,,0,0
1784275642.3967,1313718272,6503407616,573440000,538179952,,,0,0
1784275643.397,1316839424,6503407616,573788160,538290152,,,0,0
1784275644.3974,1318346752,6503411712,573857792,538358664,,,0,0
1784275645.3977,1321951232,6503419904,573505536,538250952,,,0,0
1784275646.398,1324937216,6503419904,573476864,538215888,,,0,0
1784275647.3983,1326280704,6503424000,573800448,538308032,,,0,0
1784275648.3987,1346695168,6503424000,574074880,538343032,,,0,0
1784275649.3991,1332789248,6503424000,573480960,538234752,,,0,0
1784275650.4001,1334251520,6503432192,573476864,538226752,,,0,0
1784275651.4007,1337929728,6503436288,573480960,538220064,,,0,0
1784275652.4011,1358053376,6503436288,574160896,538461080,,,0,0
1784275653.4015,1342611456,6503436288,573505536,538224952,,,0,0
1784275654.4019,1346154496,6503440384,573571072,538277832,,,0,0
1784275655.4022,1349177344,6503448576,573509632,538228368,,,0,0
1784275656.4025,1367482368,6503448576,574107648,538323800,,,0,0
1784275657.4029,1355632640,6503448576,573984768,538300216,,,0,0
1784275658.4033,1239572480,6503452672,573751296,538297480,,,0,0
1784275659.4036,1239781376,6503452672,573317120,538240936,,,0,0
1784275660.404,1243348992,6503456768,573534208,538266176,,,0,0
1784275661.4043,1247678464,6503460864,573681664,538393696,,,0,0
1784275662.4046,1261416448,6503460864,573837312,538312936,,,0,0
1784275663.4054,1251143680,6503460864,573329408,538235040,,,0,0
1784275664.4057,1254236160,6503460864,573378560,538267128,,,0,0
1784275665.4067,1255718912,6503469056,573329408,538229856,,,0,0
1784275666.4073,1259433984,6503469056,573362176,538227640,,,0,0
1784275667.4077,1279438848,6503469056,573841408,538333008,,,0,0
1784275668.4081,1263734784,6503473152,573378560,538250616,,,0,0
1784275669.4086,1267212288,6503473152,573689856,538299416,,,0,0
1784275670.4089,1271062528,6503477248,573751296,538337560,,,0,0
1784275671.4092,1273786368,6503477248,573816832,538302152,,,0,0
1784275672.4104,1274978304,6503481344,573394944,538244840,,,0,0
1784275673.4106,1289084928,6503481344,573640704,538344968,,,0,0
1784275674.4111,1279635456,6503481344,573415424,538242768,,,0,0
1784275675.4114,1283170304,6503485440,573460480,538281488,,,0,0
1784275676.4126,1286205440,6503493632,573390848,538223624,,,0,0
1784275677.4129,1287520256,6503493632,573755392,538323832,,,0,0
1784275678.4132,1308049408,6503493632,574152704,538464400,,,0,0
1784275679.4137,1294077952,6503497728,573476864,538275192,,,0,0
1784275680.4147,1295540224,6503497728,573419520,538226328,,,0,0
1784275681.4158,1299234816,6503505920,573464576,538237672,,,0,0
1784275682.4161,1302360064,6503510016,573759488,538322768,,,0,0
1784275683.4165,1303875584,6503510016,573444096,538237824,,,0,0
1784275684.417,1307455488,6503510016,573468672,538254416,,,0,0
1784275685.4182,1310445568,6503510016,573427712,538228384,,,0,0
1784275686.4185,1311809536,6503522304,573800448,538325112,,,0,0
1784275687.419,1324007424,6503522304,574377984,538486312,,,0,0
1784275688.4193,1318273024,6503522304,573489152,538265912,,,0,0
1784275689.4201,1319583744,6503526400,573460480,538244032,,,0,0
1784275690.421,1323270144,6503526400,573468672,538249480,,,0,0
1784275691.4213,1331560448,6503534592,573992960,538332224,,,0,0
1784275692.4216,1327947776,6503534592,573517824,538269752,,,0,0
1784275693.4218,1331478528,6503538688,573530112,538270176,,,0,0
1784275694.4226,1334497280,6503538688,573480960,538225824,,,0,0
1784275695.423,1335963648,6503538688,573800448,538339704,,,0,0
1784275696.4233,1357185024,6503542784,574320640,538430088,,,0,0
1784275697.4237,1342410752,6503546880,573513728,538277496,,,0,0
1784275698.4245,1343885312,6503546880,573497344,538238472,,,0,0
1784275699.4254,1347567616,6503546880,573517824,538232128,,,0,0
1784275700.4257,1367646208,6503550976,574091264,538349064,,,0,0
1784275701.4262,1352241152,6503559168,573517824,538232360,,,0,0
1784275702.4264,1355776000,6503559168,573595648,538281936,,,0,0
1784275703.4268,1240027136,6503563264,573317120,538226264,,,0,0
1784275704.4272,1242333184,6503563264,573669376,538305128,,,0,0
1784275705.4275,1245204480,6503563264,573313024,538234840,,,0,0
1784275706.4281,1248206848,6503571456,573325312,538213336,,,0,0
1784275707.4285,1249509376,6503575552,573640704,538308016,,,0,0
1784275708.4289,1270038528,6503575552,573857792,538318320,,,0,0
1784275709.4293,1256095744,6503575552,573378560,538282328,,,0,0
1784275710.43,1257578496,6503579648,573345792,538230640,,,0,0
1784275711.4304,1261236224,6503587840,573345792,538233632,,,0,0
1784275712.4309,1265070080,6503587840,573763584,538375136,,,0,0
1784275713.4312,1282588672,6503587840,573939712,538327832,,,0,0
1784275714.4319,1268985856,6503591936,573386752,538233240,,,0,0
1784275715.4323,1272115200,6503591936,573702144,538302736,,,0,0
1784275716.4326,1273638912,6503596032,573399040,538245304,,,0,0
1784275717.4329,1277206528,6503596032,573464576,538299504,,,0,0
1784275718.4335,1280241664,6503600128,573394944,538224304,,,0,0
1784275719.4338,1298690048,6503600128,573902848,538327016,,,0,0
1784275720.4341,1286164480,6503600128,573788160,538410336,,,0,0
1784275721.4344,1305063424,6503604224,574005248,538335624,,,0,0
1784275722.4347,1289666560,6503612416,573444096,538265496,,,0,0
1784275723.4351,1310113792,6503612416,573992960,538360680,,,0,0
1784275724.4353,1296265216,6503612416,573399040,538244216,,,0,0
1784275725.4356,1297739776,6503616512,573415424,538221176,,,0,0
1784275726.436,1301385216,6503616512,573419520,538243776,,,0,0
1784275727.4362,1304391680,6503620608,573431808,538253168,,,0,0
1784275728.4365,1306796032,6503624704,574042112,538465648,,,0,0
1784275729.4368,1309102080,6503624704,573431808,538241344,,,0,0
1784275730.4371,1329299456,6503624704,573968384,538344664,,,0,0
1784275731.4374,1313701888,6503628800,573440000,538224880,,,0,0
1784275732.4377,1317253120,6503636992,573550592,538296256,,,0,0
1784275733.4381,1320280064,6503636992,573460480,538229392,,,0,0
