timestamp_unix,sys_mem_total_gb,sys_mem_used_gb,sys_mem_used_pct,sys_mem_free_gb,sys_mem_avail_gb,sys_swap_total_gb,sys_swap_used_gb,sys_mem_pressure_some,sys_mem_pressure_full
1783520129.7153,121.69,9.48,7.8,81.22,112.21,16.0,2.2,0.0,0.0
1783520130.7161,121.69,9.58,7.9,81.12,112.11,16.0,2.2,0.0,0.0
1783520131.7164,121.69,9.7,8.0,81.0,111.99,16.0,2.2,0.0,0.0
1783520132.7167,121.69,9.79,8.0,80.91,111.9,16.0,2.2,0.0,0.0
1783520133.7175,121.69,9.82,8.1,80.88,111.87,16.0,2.2,0.0,0.0
1783520134.7178,121.69,9.84,8.1,80.86,111.85,16.0,2.2,0.0,0.0
1783520135.7184,121.69,10.51,8.6,80.2,111.18,16.0,2.2,0.0,0.0
1783520136.7188,121.69,9.8,8.1,80.9,111.89,16.0,2.2,0.0,0.0
1783520137.7191,121.69,9.91,8.1,80.8,111.78,16.0,2.2,0.0,0.0
1783520138.7195,121.69,9.97,8.2,80.73,111.72,16.0,2.2,0.0,0.0
1783520139.7198,121.69,10.02,8.2,80.68,111.67,16.0,2.2,0.0,0.0
1783520140.7201,121.69,10.03,8.2,80.68,111.66,16.0,2.2,0.0,0.0
1783520141.7204,121.69,10.47,8.6,80.24,111.22,16.0,2.2,0.0,0.0
1783520142.7208,121.69,9.86,8.1,80.85,111.83,16.0,2.2,0.0,0.0
1783520143.7212,121.69,9.93,8.2,80.77,111.76,16.0,2.2,0.0,0.0
1783520144.7215,121.69,9.95,8.2,80.75,111.74,16.0,2.2,0.0,0.0
1783520145.7218,121.69,10.01,8.2,80.69,111.68,16.0,2.2,0.0,0.0
1783520146.7222,121.69,10.07,8.3,80.63,111.62,16.0,2.2,0.0,0.0
1783520147.7225,121.69,10.52,8.6,80.19,111.17,16.0,2.2,0.0,0.0
1783520148.7229,121.69,9.89,8.1,80.82,111.8,16.0,2.2,0.0,0.0
1783520149.7233,121.69,9.97,8.2,80.74,111.72,16.0,2.2,0.0,0.0
1783520150.7236,121.69,9.97,8.2,80.73,111.72,16.0,2.2,0.0,0.0
1783520151.724,121.69,10.0,8.2,80.7,111.69,16.0,2.2,0.0,0.0
1783520152.7242,121.69,10.07,8.3,80.64,111.62,16.0,2.2,0.0,0.0
1783520153.7244,121.69,10.86,8.9,79.84,110.83,16.0,2.2,0.0,0.0
1783520154.7248,121.69,9.85,8.1,80.85,111.84,16.0,2.2,0.0,0.0
1783520155.7251,121.69,9.94,8.2,80.76,111.75,16.0,2.2,0.0,0.0
1783520156.7253,121.69,10.01,8.2,80.69,111.68,16.0,2.2,0.0,0.0
1783520157.726,121.69,10.0,8.2,80.71,111.69,16.0,2.2,0.0,0.0
1783520158.7262,121.69,10.02,8.2,80.68,111.67,16.0,2.2,0.0,0.0
1783520159.7267,121.69,10.65,8.8,80.05,111.04,16.0,2.2,0.0,0.0
1783520160.727,121.69,9.7,8.0,81.0,111.99,16.0,2.2,0.0,0.0
1783520161.7273,121.69,9.83,8.1,80.87,111.86,16.0,2.2,0.0,0.0
1783520162.7276,121.69,9.94,8.2,80.77,111.75,16.0,2.2,0.0,0.0
1783520163.7279,121.69,10.06,8.3,80.64,111.63,16.0,2.2,0.0,0.0
1783520164.7283,121.69,10.09,8.3,80.61,111.6,16.0,2.2,0.0,0.0
1783520165.7285,121.69,10.78,8.9,79.93,110.91,16.0,2.2,0.0,0.0
1783520166.7288,121.69,9.91,8.1,80.79,111.78,16.0,2.2,0.0,0.0
1783520167.729,121.69,10.01,8.2,80.69,111.68,16.0,2.2,0.0,0.0
1783520168.7293,121.69,10.05,8.3,80.66,111.64,16.0,2.2,0.0,0.0
1783520169.7296,121.69,10.05,8.3,80.66,111.64,16.0,2.2,0.0,0.0
1783520170.7299,121.69,10.07,8.3,80.64,111.62,16.0,2.2,0.0,0.0
1783520171.7302,121.69,10.69,8.8,80.02,111.0,16.0,2.2,0.0,0.0
1783520172.7305,121.69,9.85,8.1,80.85,111.84,16.0,2.2,0.0,0.0
1783520173.7308,121.69,9.98,8.2,80.72,111.71,16.0,2.2,0.0,0.0
1783520174.7316,121.69,10.1,8.3,80.61,111.59,16.0,2.2,0.0,0.0
1783520175.7318,121.69,10.14,8.3,80.56,111.55,16.0,2.2,0.0,0.0
1783520176.7321,121.69,10.16,8.3,80.54,111.53,16.0,2.2,0.0,0.0
1783520177.7323,121.69,10.64,8.7,80.06,111.05,16.0,2.2,0.0,0.0
1783520178.7327,121.69,9.82,8.1,80.89,111.87,16.0,2.2,0.0,0.0
1783520179.733,121.69,9.89,8.1,80.82,111.8,16.0,2.2,0.0,0.0
1783520180.7332,121.69,9.91,8.1,80.79,111.78,16.0,2.2,0.0,0.0
1783520181.7334,121.69,9.92,8.2,80.78,111.77,16.0,2.2,0.0,0.0
1783520182.7336,121.69,9.94,8.2,80.76,111.75,16.0,2.2,0.0,0.0
1783520183.7341,121.69,10.21,8.4,80.5,111.48,16.0,2.2,0.0,0.0
