timestamp_unix,cgroup_mem_anon_bytes,cgroup_mem_file_bytes,cgroup_mem_kernel_bytes,cgroup_mem_slab_bytes,cgroup_mem_swap_bytes,cgroup_mem_workingset_refault,cgroup_mem_kswapd_steal,cgroup_mem_direct_reclaim_steal
1784595090.6391,1461805056,5486940160,676032512,642130816,,,0,0
1784595091.6401,3416838144,5486940160,680243200,642273560,,,0,0
1784595092.6406,7411965952,5486940160,688033792,642240352,,,0,0
1784595093.6412,11000430592,5486940160,695046144,642235120,,,0,0
1784595094.6414,14318977024,5486940160,701554688,642250784,,,0,0
1784595095.6417,17669689344,5486948352,708124672,642265696,,,0,0
1784595096.6427,17763135488,5531185152,709017600,642475344,,,0,0
1784595097.6435,20336492544,5531185152,714059776,642483944,,,0,0
1784595098.6443,24047820800,5531189248,721313792,642468336,,,0,0
1784595099.6451,25887793152,5531189248,724922368,642470336,,,0,0
1784595100.6461,25887793152,5531189248,724926464,642481488,,,0,0
1784595101.647,25887793152,5531189248,724955136,642501256,,,0,0
1784595102.6476,25887793152,5531189248,724938752,642487264,,,0,0
1784595103.6479,18674438144,5531197440,725372928,642697880,,,0,0
1784595104.6483,10632036352,5531197440,709038080,642460192,,,0,0
1784595105.6486,1981464576,5486960640,677404672,642226488,,,0,0
1784595106.6493,7099150336,5486960640,687443968,642236600,,,0,0
1784595107.65,10888564736,5486960640,694857728,642246360,,,0,0
1784595108.6502,14043103232,5486960640,700997632,642248848,,,0,0
1784595109.6508,17208381440,5486960640,707219456,642254056,,,0,0
1784595110.6511,17759498240,5531197440,709021696,642486528,,,0,0
1784595111.6514,19650551808,5531197440,713056256,642600208,,,0,0
1784595112.6519,22637359104,5531205632,718540800,642471536,,,0,0
1784595113.6524,25887789056,5531205632,724897792,642473904,,,0,0
1784595114.653,25887789056,5531205632,724905984,642480616,,,0,0
1784595115.6536,25887789056,5531205632,724934656,642494064,,,0,0
1784595116.6541,25887789056,5531205632,724918272,642477584,,,0,0
1784595117.6548,19465932800,5531205632,724918272,642476272,,,0,0
1784595118.6551,11012321280,5531205632,709419008,642642232,,,0,0
1784595119.6558,1747513344,5486977024,676966400,642244904,,,0,0
1784595120.6566,5453660160,5486977024,684220416,642261128,,,0,0
1784595121.6571,9381736448,5486977024,691933184,642261720,,,0,0
1784595122.6579,12627812352,5486977024,698277888,642269240,,,0,0
1784595123.6585,15785140224,5486977024,704462848,642277952,,,0,0
1784595124.659,17759506432,5531213824,709054464,642509152,,,0,0
1784595125.6595,17969762304,5531246592,709533696,642522656,,,0,0
1784595126.6599,22739570688,5531246592,718778368,642481008,,,0,0
1784595127.6608,25887801344,5531246592,724914176,642473832,,,0,0
1784595128.6622,25887801344,5531246592,724918272,642475112,,,0,0
1784595129.6633,25887801344,5531246592,724922368,642475424,,,0,0
1784595130.6642,25887797248,5531254784,724930560,642477232,,,0,0
