timestamp_unix,vmstat_pgfault_rate,vmstat_pgmajfault_rate,vmstat_pswpin_rate,vmstat_pswpout_rate,vmstat_pgscan_rate,vmstat_pgsteal_rate
1784241033.8263,2991,0,0,0,0,0
1784241034.3271,19216,0,0,0,0,0
1784241034.8275,43937,0,0,0,0,0
1784241035.3282,23928,0,0,0,0,0
1784241035.8288,15748,0,0,0,0,0
1784241036.3292,15722,0,0,0,0,0
1784241036.8298,15703,0,0,0,0,0
1784241037.3305,15726,0,0,0,0,0
1784241037.8314,15737,0,0,0,0,0
1784241038.3317,15725,0,0,0,0,0
1784241038.8322,15725,0,0,0,0,0
1784241039.3326,37079,0,0,0,0,0
1784241039.8338,57394,0,0,0,0,0
1784241040.3342,21292,0,0,0,0,0
1784241040.8346,38507,0,0,0,0,0
1784241041.3353,14500,0,0,0,0,0
1784241041.8362,15848,0,0,0,0,0
1784241042.3369,15835,0,0,0,0,0
1784241042.8377,15850,0,0,0,0,0
1784241043.3384,15854,0,0,0,0,0
1784241043.839,15854,0,0,0,0,0
1784241044.3398,15841,0,0,0,0,0
1784241044.84,15851,0,0,0,0,0
1784241045.3408,85150,0,0,0,0,0
1784241045.8411,3036,0,0,0,0,0
1784241046.342,43055,0,0,0,0,0
1784241046.8427,24155,0,0,0,0,0
1784241047.3433,15859,0,0,0,0,0
1784241047.8439,15844,0,0,0,0,0
1784241048.3444,15844,0,0,0,0,0
1784241048.8448,15838,0,0,0,0,0
1784241049.3452,15704,0,0,0,0,0
1784241049.8455,13706,0,0,0,0,0
1784241050.3462,15844,0,0,0,0,0
1784241050.8465,74850,0,0,0,0,0
1784241051.3472,18896,0,0,0,0,0
1784241051.8476,24401,0,0,0,0,0
1784241052.3485,37091,0,0,0,0,0
1784241052.8489,15637,0,0,0,0,0
1784241053.3495,15646,0,0,0,0,0
1784241053.8498,15653,0,0,0,0,0
1784241054.3505,15644,0,0,0,0,0
1784241054.8511,15635,0,0,0,0,0
1784241055.3515,15641,0,0,0,0,0
1784241055.8518,15626,0,0,0,0,0
1784241056.3522,15634,0,0,0,0,0
1784241056.8526,86071,0,0,0,0,0
1784241057.353,2242,0,0,0,0,0
1784241057.8534,30102,0,0,0,0,0
1784241058.3541,31533,0,0,0,0,0
1784241058.8548,15788,0,0,0,0,0
1784241059.3552,15736,0,0,0,0,0
1784241059.8556,15732,0,0,0,0,0
1784241060.356,15766,0,0,0,0,0
1784241060.8567,15754,0,0,0,0,0
1784241061.3571,15786,0,0,0,0,0
1784241061.8578,15796,0,0,0,0,0
1784241062.3584,15784,0,0,0,0,0
1784241062.8591,82604,0,0,0,0,0
1784241063.3598,9876,0,0,0,0,0
1784241063.8604,44268,0,0,0,0,0
1784241064.3611,18896,0,0,0,0,0
1784241064.8614,15902,0,0,0,0,0
1784241065.362,15944,0,0,0,0,0
1784241065.8624,15946,0,0,0,0,0
1784241066.3628,15987,0,0,0,0,0
1784241066.8633,15052,0,0,0,0,0
1784241067.364,14657,0,0,0,0,0
1784241067.8646,15970,0,0,0,0,0
1784241068.365,89382,0,0,0,0,0
1784241068.866,2238,0,0,0,0,0
1784241069.3668,27503,0,0,0,0,0
1784241069.8672,35178,0,0,0,0,0
1784241070.3675,15794,0,0,0,0,0
1784241070.8681,15785,0,0,0,0,0
1784241071.3685,15775,0,0,0,0,0
1784241071.8689,15789,0,0,0,0,0
1784241072.3696,15782,0,0,0,0,0
1784241072.8708,15763,0,0,0,0,0
1784241073.3713,15806,0,0,0,0,0
1784241073.8719,15770,0,0,0,0,0
1784241074.3724,83691,0,0,0,0,0
1784241074.8728,9186,0,0,0,0,0
1784241075.3733,42840,0,0,0,0,0
1784241075.8739,19383,0,0,0,0,0
1784241076.3744,15796,0,0,0,0,0
1784241076.8751,15753,0,0,0,0,0
1784241077.3758,15760,0,0,0,0,0
1784241077.8764,15795,0,0,0,0,0
1784241078.3769,15772,0,0,0,0,0
1784241078.8773,15773,0,0,0,0,0
1784241079.3778,15793,0,0,0,0,0
1784241079.8784,90266,0,0,0,0,0
1784241080.3791,2293,0,0,0,0,0
1784241080.8796,29382,0,0,0,0,0
1784241081.3805,33860,0,0,0,0,0
1784241081.8812,15756,0,0,0,0,0
1784241082.3816,15768,0,0,0,0,0
1784241082.882,15782,0,0,0,0,0
1784241083.3825,15655,0,0,0,0,0
1784241083.8828,13639,0,0,0,0,0
1784241084.3832,15767,0,0,0,0,0
1784241084.8839,15759,0,0,0,0,0
1784241085.3844,15797,0,0,0,0,0
1784241085.8851,83216,0,0,0,0,0
1784241086.3859,6949,0,0,0,0,0
1784241086.8865,43613,0,0,0,0,0
1784241087.3872,21157,0,0,0,0,0
1784241087.8875,15833,0,0,0,0,0
1784241088.3882,15846,0,0,0,0,0
1784241088.8886,15838,0,0,0,0,0
1784241089.389,15841,0,0,0,0,0
1784241089.8897,15829,0,0,0,0,0
1784241090.3901,15847,0,0,0,0,0
1784241090.8904,15844,0,0,0,0,0
1784241091.3909,89075,0,0,0,0,0
1784241091.8915,975,0,0,0,0,0
